train_loss,val_performance
9.375301361083984,-0.8459010171890258
8.807930946350098,-0.8267934926350913
8.429792404174805,-0.7847913885116578
8.074682235717773,-0.7361604960759482
7.717778205871582,-0.6804359563191724
7.344242095947266,-0.6222597297032681
6.961627960205078,-0.5615362612406418
6.5663933753967285,-0.49897386233011876
6.151175022125244,-0.43732518672943055
5.769768238067627,-0.3807953993479414
5.483513832092285,-0.33586284637451147
5.258669376373291,-0.3009970347086588
5.022696018218994,-0.272588405609131
4.78084135055542,-0.24837976614634183
4.55033016204834,-0.22764575004577647
4.351821422576904,-0.209561123847962
4.205875396728516,-0.19268591245015454
4.113300800323486,-0.17617252985636345
4.055253028869629,-0.15806292215983042
4.006372451782227,-0.13719778219858814
3.9494521617889404,-0.11290865421295226
3.8888957500457764,-0.08508715152740454
3.8300087451934814,-0.054369414647419845
3.7743473052978516,-0.022696595191955105
3.7183737754821777,0.009474226633707339
3.6666171550750732,0.04101846059163439
3.622547149658203,0.06994794845581076
3.581235408782959,0.09535860697428422
3.537959575653076,0.11735399087270082
3.492793321609497,0.13565109888712534
3.446690320968628,0.14962051550547262
3.3945693969726562,0.1592574993769329
3.3426754474639893,0.16534383138020825
3.2918152809143066,0.1684302727381386
3.242459535598755,0.16997676531473793
3.197463274002075,0.17060911655426025
3.1551082134246826,0.17004506905873562
3.1154510974884033,0.16898487091064496
3.078944683074951,0.1674107154210409
3.0455281734466553,0.1654392162958782
3.016929864883423,0.1637929217020666
2.9884142875671387,0.16199508984883693
2.961944580078125,0.15972947120666525
2.9371166229248047,0.15689198811848915
2.9130136966705322,0.15423911730448392
2.8878912925720215,0.15166146437327033
2.8635637760162354,0.14902013778686563
2.8373684883117676,0.14618802070617676
2.809603691101074,0.14315801143646212
2.7837560176849365,0.1393687979380287
2.762481212615967,0.1351902516682939
2.743638515472412,0.13054845174153673
2.7224936485290527,0.12558909893035874
2.6994502544403076,0.12062792778015208
2.677199363708496,0.1163849051793413
2.6561787128448486,0.11272339502970397
2.635073184967041,0.10965992450714168
2.61281681060791,0.1072255468368537
2.5895495414733887,0.1054345337549849
2.5651230812072754,0.10434070587158217
2.540022373199463,0.10344624996185292
2.5139968395233154,0.10251894474029566
2.4891343116760254,0.1016018565495811
2.464967966079712,0.10076140880584639
2.4431653022766113,0.10019517421722401
2.4225754737854004,0.10001868565877281
2.4028191566467285,0.09999116420745846
2.3839504718780518,0.10026949246724381
2.3651580810546875,0.10078529834747307
2.3462862968444824,0.10160267829895009
