train_loss,val_performance
6.562292098999023,-0.685440123875936
6.463282585144043,-0.684358444213867
6.368127822875977,-0.6823820082346606
6.277434349060059,-0.6789452282587689
6.189052581787109,-0.6747184753417965
6.103049278259277,-0.669863543510437
6.019969940185547,-0.6640887546539309
5.9384660720825195,-0.6567953983942667
5.860369682312012,-0.6478950532277423
5.785802841186523,-0.6376812934875495
5.713295936584473,-0.625907615025838
5.643790245056152,-0.6131417417526244
5.575626373291016,-0.5996074692408246
5.506670951843262,-0.5850726016362504
5.437404632568359,-0.5699288511276244
5.369949817657471,-0.5542268848419187
5.302969455718994,-0.538413160641988
5.240449905395508,-0.5225590165456131
5.179627418518066,-0.5070168304443365
5.120102405548096,-0.4918513870239263
5.063039779663086,-0.4773929214477546
5.009416580200195,-0.4635905996958414
4.959408760070801,-0.4506133143107096
4.911564826965332,-0.43866052945454914
4.865269184112549,-0.4278085613250733
4.8205437660217285,-0.4179939301808675
4.777326583862305,-0.4093316014607753
4.735570907592773,-0.4018717352549235
4.6940155029296875,-0.39540776411692313
4.653069496154785,-0.3897328503926598
4.612417697906494,-0.38483447869618725
4.571681022644043,-0.38069748560587513
4.530788421630859,-0.3772626129786172
4.490099906921387,-0.37447746276855476
4.4492669105529785,-0.3721718772252398
4.4085283279418945,-0.37013132413228345
4.367953777313232,-0.36838313897450714
4.328096389770508,-0.36695383548736515
4.288858890533447,-0.3656716442108152
4.249901294708252,-0.3644804223378504
4.211278915405273,-0.3634063037236528
4.173160076141357,-0.36237658023834207
4.135465145111084,-0.36121691703796355
4.098393440246582,-0.3600021441777548
4.061911582946777,-0.3586609713236495
4.026135444641113,-0.35699398040771513
3.9914207458496094,-0.3550571870803836
3.957191228866577,-0.35282300790150956
3.922724485397339,-0.35043231487274173
3.888615131378174,-0.34771245002746554
3.8547627925872803,-0.3447640721003218
3.8212854862213135,-0.3416075801849363
3.7874081134796143,-0.33828830560048395
3.7531301975250244,-0.33471909999847416
3.7184128761291504,-0.3309237257639568
3.6838653087615967,-0.32696710586547795
3.649414539337158,-0.3228476699193319
3.6148202419281006,-0.318598685264587
3.580413818359375,-0.31432769139607686
3.5464017391204834,-0.31015286604563386
3.51326847076416,-0.3062234624226887
3.4800467491149902,-0.3023594347635905
3.4469547271728516,-0.29854055722554484
3.413637638092041,-0.29470616340637257
3.379591941833496,-0.2908477322260543
3.345466136932373,-0.28697749455769817
3.311237335205078,-0.28311789512634267
3.276777744293213,-0.2793971077601123
3.242459297180176,-0.27574188868204796
3.207854747772217,-0.2719847059249876
