item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
52,6,2,0.1,do,2.8330748542149857,65,2.287574052810669,pasnis,initial,pp,Unknown,-5.914843206935458
52,6,2,0.1,do,2.8330748542149857,65,2.287574052810669,pasnis,final,do,Unknown,-6.168126960234209
52,6,2,0.1,do,2.8330748542149857,65,2.287574052810669,pasnis,final,pp,Unknown,-5.3398803737428455
52,6,2,0.1,do,2.8330748542149857,65,2.287574052810669,pasnis,best,do,Unknown,-6.070322640736898
52,6,2,0.1,do,2.8330748542149857,65,2.287574052810669,pasnis,best,pp,Unknown,-5.233005817731222
162,17,2,0.1,do,3.1334460624059037,70,1.608079195022583,nalnis,initial,do,Unknown,-6.659073222767223
162,17,2,0.1,do,3.1334460624059037,70,1.608079195022583,nalnis,initial,pp,Unknown,-5.918196007940504
162,17,2,0.1,do,3.1334460624059037,70,1.608079195022583,nalnis,final,do,Unknown,-5.765422297969009
162,17,2,0.1,do,3.1334460624059037,70,1.608079195022583,nalnis,final,pp,Unknown,-4.921517184045579
162,17,2,0.1,do,3.1334460624059037,70,1.608079195022583,nalnis,best,do,Unknown,-5.765422297969009
162,17,2,0.1,do,3.1334460624059037,70,1.608079195022583,nalnis,best,pp,Unknown,-4.921517184045579
108,11,3,0.1,pp,5.650570596059164,70,1.836411714553833,pisnis,initial,do,Unknown,-6.660623561974727
108,11,3,0.1,pp,5.650570596059164,70,1.836411714553833,pisnis,initial,pp,Unknown,-5.920651533868578
108,11,3,0.1,pp,5.650570596059164,70,1.836411714553833,pisnis,final,do,Unknown,-5.925285506970955
108,11,3,0.1,pp,5.650570596059164,70,1.836411714553833,pisnis,final,pp,Unknown,-5.128684862454732
108,11,3,0.1,pp,5.650570596059164,70,1.836411714553833,pisnis,best,do,Unknown,-5.925285506970955
108,11,3,0.1,pp,5.650570596059164,70,1.836411714553833,pisnis,best,pp,Unknown,-5.128684862454732
71,8,1,0.1,do,2.7353862667083746,34,2.0998220443725586,pisnal,initial,do,Unknown,-6.655753667426832
71,8,1,0.1,do,2.7353862667083746,34,2.0998220443725586,pisnal,initial,pp,Unknown,-5.91357180012597
71,8,1,0.1,do,2.7353862667083746,34,2.0998220443725586,pisnal,final,do,Unknown,-7.518490155537923
71,8,1,0.1,do,2.7353862667083746,34,2.0998220443725586,pisnal,final,pp,Unknown,-6.372249582078722
71,8,1,0.1,do,2.7353862667083746,34,2.0998220443725586,pisnal,best,do,Unknown,-8.57388077215715
71,8,1,0.1,do,2.7353862667083746,34,2.0998220443725586,pisnal,best,pp,Unknown,-7.285559839672512
220,22,5,0.1,pp,1.150918145179749,21,1.7688319683074951,nasnil,initial,do,Unknown,-6.659961691769687
220,22,5,0.1,pp,1.150918145179749,21,1.7688319683074951,nasnil,initial,pp,Unknown,-5.918403291702271
220,22,5,0.1,pp,1.150918145179749,21,1.7688319683074951,nasnil,final,do,Unknown,-8.344880651705193
220,22,5,0.1,pp,1.150918145179749,21,1.7688319683074951,nasnil,final,pp,Unknown,-6.850493094656202
220,22,5,0.1,pp,1.150918145179749,21,1.7688319683074951,nasnil,best,do,Unknown,-7.119236746701327
220,22,5,0.1,pp,1.150918145179749,21,1.7688319683074951,nasnil,best,pp,Unknown,-5.926166902648078
294,30,4,0.1,do,3.0579250256220503,70,1.638609528541565,nispas,initial,do,Unknown,-6.661033649155588
294,30,4,0.1,do,3.0579250256220503,70,1.638609528541565,nispas,initial,pp,Unknown,-5.920313832494948
294,30,4,0.1,do,3.0579250256220503,70,1.638609528541565,nispas,final,do,Unknown,-8.837751317746712
294,30,4,0.1,do,3.0579250256220503,70,1.638609528541565,nispas,final,pp,Unknown,-6.070836610264248
294,30,4,0.1,do,3.0579250256220503,70,1.638609528541565,nispas,best,do,Unknown,-8.837751317746712
294,30,4,0.1,do,3.0579250256220503,70,1.638609528541565,nispas,best,pp,Unknown,-6.070836610264248
28,3,3,0.1,pp,2.279734265009562,21,2.7016148567199707,pasnal,initial,do,Unknown,-6.659342164704294
28,3,3,0.1,pp,2.279734265009562,21,2.7016148567199707,pasnal,initial,pp,Unknown,-5.917829034063551
28,3,3,0.1,pp,2.279734265009562,21,2.7016148567199707,pasnal,final,do,Unknown,-8.417563591581402
28,3,3,0.1,pp,2.279734265009562,21,2.7016148567199707,pasnal,final,pp,Unknown,-6.351053767734104
28,3,3,0.1,pp,2.279734265009562,21,2.7016148567199707,pasnal,best,do,Unknown,-5.38010966127569
28,3,3,0.1,pp,2.279734265009562,21,2.7016148567199707,pasnal,best,pp,Unknown,-4.490801562203301
93,10,3,0.1,do,3.566130460103353,50,2.4734365940093994,pisnil,initial,do,Unknown,-6.655103254318237
93,10,3,0.1,do,3.566130460103353,50,2.4734365940093994,pisnil,initial,pp,Unknown,-5.91254920164744
93,10,3,0.1,do,3.566130460103353,50,2.4734365940093994,pisnil,final,do,Unknown,-6.596973342606516
93,10,3,0.1,do,3.566130460103353,50,2.4734365940093994,pisnil,final,pp,Unknown,-5.807606063948738
93,10,3,0.1,do,3.566130460103353,50,2.4734365940093994,pisnil,best,do,Unknown,-6.551700518348
93,10,3,0.1,do,3.566130460103353,50,2.4734365940093994,pisnil,best,pp,Unknown,-5.825375040372212
204,21,4,0.1,do,2.64260812441508,60,2.4092392921447754,nasnas,initial,do,Unknown,-6.657015127124208
204,21,4,0.1,do,2.64260812441508,60,2.4092392921447754,nasnas,initial,pp,Unknown,-5.9159145461188425
204,21,4,0.1,do,2.64260812441508,60,2.4092392921447754,nasnas,final,do,Unknown,-7.07334058934992
204,21,4,0.1,do,2.64260812441508,60,2.4092392921447754,nasnas,final,pp,Unknown,-6.546624403529697
204,21,4,0.1,do,2.64260812441508,60,2.4092392921447754,nasnas,best,do,Unknown,-6.854269981384277
204,21,4,0.1,do,2.64260812441508,60,2.4092392921447754,nasnas,best,pp,Unknown,-6.262851908471849
340,34,5,0.1,pp,2.718997246424358,29,2.810631275177002,nisnil,initial,do,Unknown,-6.659157352736502
340,34,5,0.1,pp,2.718997246424358,29,2.810631275177002,nisnil,initial,pp,Unknown,-5.919679315884908
340,34,5,0.1,pp,2.718997246424358,29,2.810631275177002,nisnil,final,do,Unknown,-7.614317269758745
340,34,5,0.1,pp,2.718997246424358,29,2.810631275177002,nisnil,final,pp,Unknown,-6.364659330579969
340,34,5,0.1,pp,2.718997246424358,29,2.810631275177002,nisnil,best,do,Unknown,-6.882183746858076
340,34,5,0.1,pp,2.718997246424358,29,2.810631275177002,nisnil,best,pp,Unknown,-5.532913666301304
249,25,4,0.1,pp,4.442800319989522,70,1.9583334922790527,nilpis,initial,do,Unknown,-6.662036900086837
249,25,4,0.1,pp,4.442800319989522,70,1.9583334922790527,nilpis,initial,pp,Unknown,-5.920082190301684
249,25,4,0.1,pp,4.442800319989522,70,1.9583334922790527,nilpis,final,do,Unknown,-5.79699047984499
249,25,4,0.1,pp,4.442800319989522,70,1.9583334922790527,nilpis,final,pp,Unknown,-5.294004776742724
249,25,4,0.1,pp,4.442800319989522,70,1.9583334922790527,nilpis,best,do,Unknown,-5.79699047984499
249,25,4,0.1,pp,4.442800319989522,70,1.9583334922790527,nilpis,best,pp,Unknown,-5.294004776742724
154,16,4,0.1,do,2.1397630929946896,49,2.091519355773926,nalnil,initial,do,Unknown,-6.660226849353674
154,16,4,0.1,do,2.1397630929946896,49,2.091519355773926,nalnil,initial,pp,Unknown,-5.919107249048021
154,16,4,0.1,do,2.1397630929946896,49,2.091519355773926,nalnil,final,do,Unknown,-6.468543103246978
154,16,4,0.1,do,2.1397630929946896,49,2.091519355773926,nalnil,final,pp,Unknown,-6.134829240375095
154,16,4,0.1,do,2.1397630929946896,49,2.091519355773926,nalnil,best,do,Unknown,-6.298411736343846
154,16,4,0.1,do,2.1397630929946896,49,2.091519355773926,nalnil,best,pp,Unknown,-5.767603789435492
301,31,1,0.1,do,3.990576402346293,31,2.7510087490081787,nispis,initial,do,Unknown,-6.659673734144731
301,31,1,0.1,do,3.990576402346293,31,2.7510087490081787,nispis,initial,pp,Unknown,-5.918397196133932
301,31,1,0.1,do,3.990576402346293,31,2.7510087490081787,nispis,final,do,Unknown,-6.693891536828243
301,31,1,0.1,do,3.990576402346293,31,2.7510087490081787,nispis,final,pp,Unknown,-6.587945742077298
301,31,1,0.1,do,3.990576402346293,31,2.7510087490081787,nispis,best,do,Unknown,-5.749625337485111
301,31,1,0.1,do,3.990576402346293,31,2.7510087490081787,nispis,best,pp,Unknown,-5.484845574696859
81,9,1,0.1,do,3.562851638793946,70,2.808591842651367,pisnas,initial,do,Unknown,-6.65568520228068
81,9,1,0.1,do,3.562851638793946,70,2.808591842651367,pisnas,initial,pp,Unknown,-5.915950936741299
81,9,1,0.1,do,3.562851638793946,70,2.808591842651367,pisnas,final,do,Unknown,-9.68359227324977
81,9,1,0.1,do,3.562851638793946,70,2.808591842651367,pisnas,final,pp,Unknown,-8.617838854259915
81,9,1,0.1,do,3.562851638793946,70,2.808591842651367,pisnas,best,do,Unknown,-9.68359227324977
81,9,1,0.1,do,3.562851638793946,70,2.808591842651367,pisnas,best,pp,Unknown,-8.617838854259915
271,28,1,0.1,do,4.710968621571858,38,2.638331651687622,nilnil,initial,do,Unknown,-6.656782205177076
271,28,1,0.1,do,4.710968621571858,38,2.638331651687622,nilnil,initial,pp,Unknown,-5.914296722412109
271,28,1,0.1,do,4.710968621571858,38,2.638331651687622,nilnil,final,do,Unknown,-8.003237530679414
271,28,1,0.1,do,4.710968621571858,38,2.638331651687622,nilnil,final,pp,Unknown,-6.665656942791409
271,28,1,0.1,do,4.710968621571858,38,2.638331651687622,nilnil,best,do,Unknown,-6.699702644348145
271,28,1,0.1,do,4.710968621571858,38,2.638331651687622,nilnil,best,pp,Unknown,-5.959040207333035
272,28,2,0.1,do,2.8614601866404215,64,2.3519296646118164,nilnil,initial,do,Unknown,-6.659966332984693
272,28,2,0.1,do,2.8614601866404215,64,2.3519296646118164,nilnil,initial,pp,Unknown,-5.919309780332777
272,28,2,0.1,do,2.8614601866404215,64,2.3519296646118164,nilnil,final,do,Unknown,-8.265508955175227
272,28,2,0.1,do,2.8614601866404215,64,2.3519296646118164,nilnil,final,pp,Unknown,-6.881594122780694
272,28,2,0.1,do,2.8614601866404215,64,2.3519296646118164,nilnil,best,do,Unknown,-8.146312057610714
272,28,2,0.1,do,2.8614601866404215,64,2.3519296646118164,nilnil,best,pp,Unknown,-6.774402083290948
203,21,3,0.1,do,2.5334888013203933,70,2.3718056678771973,nasnas,initial,do,Unknown,-6.658537272251014
203,21,3,0.1,do,2.5334888013203933,70,2.3718056678771973,nasnas,initial,pp,Unknown,-5.918125549952189
203,21,3,0.1,do,2.5334888013203933,70,2.3718056678771973,nasnas,final,do,Unknown,-7.861797685334177
203,21,3,0.1,do,2.5334888013203933,70,2.3718056678771973,nasnas,final,pp,Unknown,-6.915271266301473
203,21,3,0.1,do,2.5334888013203933,70,2.3718056678771973,nasnas,best,do,Unknown,-7.861797685334177
203,21,3,0.1,do,2.5334888013203933,70,2.3718056678771973,nasnas,best,pp,Unknown,-6.915271266301473
172,18,2,0.1,do,2.707518033981324,19,2.9199976921081543,naspas,initial,do,Unknown,-6.656602197704893
172,18,2,0.1,do,2.707518033981324,19,2.9199976921081543,naspas,initial,pp,Unknown,-5.914567708969116
172,18,2,0.1,do,2.707518033981324,19,2.9199976921081543,naspas,final,do,Unknown,-9.197506910381895
172,18,2,0.1,do,2.707518033981324,19,2.9199976921081543,naspas,final,pp,Unknown,-8.489978252516853
172,18,2,0.1,do,2.707518033981324,19,2.9199976921081543,naspas,best,do,Unknown,-5.7653426806132
172,18,2,0.1,do,2.707518033981324,19,2.9199976921081543,naspas,best,pp,Unknown,-5.753537427054511
160,16,5,0.1,pp,4.341705355644226,30,2.836306095123291,nalnil,initial,do,Unknown,-6.659426885662657
160,16,5,0.1,pp,4.341705355644226,30,2.836306095123291,nalnil,initial,pp,Unknown,-5.918181321356031
160,16,5,0.1,pp,4.341705355644226,30,2.836306095123291,nalnil,final,do,Unknown,-6.05959903977134
160,16,5,0.1,pp,4.341705355644226,30,2.836306095123291,nalnil,final,pp,Unknown,-4.926880574226379
160,16,5,0.1,pp,4.341705355644226,30,2.836306095123291,nalnil,best,do,Unknown,-4.813076184012673
160,16,5,0.1,pp,4.341705355644226,30,2.836306095123291,nalnil,best,pp,Unknown,-4.3416775623957315
239,24,4,0.1,pp,2.468528089523315,31,2.149681806564331,nilpas,initial,do,Unknown,-6.657800063219938
239,24,4,0.1,pp,2.468528089523315,31,2.149681806564331,nilpas,initial,pp,Unknown,-5.917685996161567
239,24,4,0.1,pp,2.468528089523315,31,2.149681806564331,nilpas,final,do,Unknown,-6.638305539795847
239,24,4,0.1,pp,2.468528089523315,31,2.149681806564331,nilpas,final,pp,Unknown,-5.698615259594387
239,24,4,0.1,pp,2.468528089523315,31,2.149681806564331,nilpas,best,do,Unknown,-5.699399797844165
239,24,4,0.1,pp,2.468528089523315,31,2.149681806564331,nilpas,best,pp,Unknown,-5.164813960923089
1,1,1,0.1,do,2.3439334042867026,23,2.2385339736938477,paspas,initial,do,Unknown,-6.655907528328173
1,1,1,0.1,do,2.3439334042867026,23,2.2385339736938477,paspas,initial,pp,Unknown,-5.915864788161384
1,1,1,0.1,do,2.3439334042867026,23,2.2385339736938477,paspas,final,do,Unknown,-7.71701793237166
1,1,1,0.1,do,2.3439334042867026,23,2.2385339736938477,paspas,final,pp,Unknown,-6.878667010201348
1,1,1,0.1,do,2.3439334042867026,23,2.2385339736938477,paspas,best,do,Unknown,-5.8400746966853285
1,1,1,0.1,do,2.3439334042867026,23,2.2385339736938477,paspas,best,pp,Unknown,-4.940467091401418
329,33,4,0.1,pp,2.427153636614481,27,2.490532398223877,nisnas,initial,do,Unknown,-6.6570989565415815
329,33,4,0.1,pp,2.427153636614481,27,2.490532398223877,nisnas,initial,pp,Unknown,-5.916147743331061
329,33,4,0.1,pp,2.427153636614481,27,2.490532398223877,nisnas,final,do,Unknown,-8.859586331338594
329,33,4,0.1,pp,2.427153636614481,27,2.490532398223877,nisnas,final,pp,Unknown,-8.206949496269226
329,33,4,0.1,pp,2.427153636614481,27,2.490532398223877,nisnas,best,do,Unknown,-6.058358053727583
329,33,4,0.1,pp,2.427153636614481,27,2.490532398223877,nisnas,best,pp,Unknown,-4.723489863342709
247,25,2,0.1,pp,5.854936909675597,45,1.5837067365646362,nilpis,initial,do,Unknown,-6.6552990609949285
247,25,2,0.1,pp,5.854936909675597,45,1.5837067365646362,nilpis,initial,pp,Unknown,-5.91419075595008
247,25,2,0.1,pp,5.854936909675597,45,1.5837067365646362,nilpis,final,do,Unknown,-7.127152890870065
247,25,2,0.1,pp,5.854936909675597,45,1.5837067365646362,nilpis,final,pp,Unknown,-8.11276904741923
247,25,2,0.1,pp,5.854936909675597,45,1.5837067365646362,nilpis,best,do,Unknown,-7.987973380811287
247,25,2,0.1,pp,5.854936909675597,45,1.5837067365646362,nilpis,best,pp,Unknown,-8.686117005348205
258,26,3,0.1,pp,2.5711385599772125,21,3.853609800338745,nilnal,initial,do,Unknown,-6.659656631585324
258,26,3,0.1,pp,2.5711385599772125,21,3.853609800338745,nilnal,initial,pp,Unknown,-5.917782301372952
258,26,3,0.1,pp,2.5711385599772125,21,3.853609800338745,nilnal,final,do,Unknown,-7.953339816584732
258,26,3,0.1,pp,2.5711385599772125,21,3.853609800338745,nilnal,final,pp,Unknown,-6.347154015964932
258,26,3,0.1,pp,2.5711385599772125,21,3.853609800338745,nilnal,best,do,Unknown,-8.329497415369207
258,26,3,0.1,pp,2.5711385599772125,21,3.853609800338745,nilnal,best,pp,Unknown,-7.250228956010607
292,30,2,0.1,do,4.955881611506143,39,1.8187631368637085,nispas,initial,do,Unknown,-6.656765062158758
292,30,2,0.1,do,4.955881611506143,39,1.8187631368637085,nispas,initial,pp,Unknown,-5.915779550870259
292,30,2,0.1,do,4.955881611506143,39,1.8187631368637085,nispas,final,do,Unknown,-6.166407914595171
292,30,2,0.1,do,4.955881611506143,39,1.8187631368637085,nispas,final,pp,Unknown,-5.683622895346748
292,30,2,0.1,do,4.955881611506143,39,1.8187631368637085,nispas,best,do,Unknown,-6.4347116846026795
292,30,2,0.1,do,4.955881611506143,39,1.8187631368637085,nispas,best,pp,Unknown,-5.887526334656609
334,34,4,0.1,do,3.8255910031000777,33,2.5073585510253906,nisnil,initial,do,Unknown,-6.659197164304329
334,34,4,0.1,do,3.8255910031000777,33,2.5073585510253906,nisnil,initial,pp,Unknown,-5.9188510206010605
334,34,4,0.1,do,3.8255910031000777,33,2.5073585510253906,nisnil,final,do,Unknown,-7.1600637623758026
334,34,4,0.1,do,3.8255910031000777,33,2.5073585510253906,nisnil,final,pp,Unknown,-5.861751368310716
334,34,4,0.1,do,3.8255910031000777,33,2.5073585510253906,nisnil,best,do,Unknown,-10.503930227684252
334,34,4,0.1,do,3.8255910031000777,33,2.5073585510253906,nisnil,best,pp,Unknown,-7.0261604335572985
339,34,4,0.1,pp,2.4314898427327467,28,2.459841251373291,nisnil,initial,do,Unknown,-6.660036276326035
339,34,4,0.1,pp,2.4314898427327467,28,2.459841251373291,nisnil,initial,pp,Unknown,-5.917666268348694
339,34,4,0.1,pp,2.4314898427327467,28,2.459841251373291,nisnil,final,do,Unknown,-5.432825423731948
339,34,4,0.1,pp,2.4314898427327467,28,2.459841251373291,nisnil,final,pp,Unknown,-5.179592393504249
339,34,4,0.1,pp,2.4314898427327467,28,2.459841251373291,nisnil,best,do,Unknown,-6.204189400239424
339,34,4,0.1,pp,2.4314898427327467,28,2.459841251373291,nisnil,best,pp,Unknown,-5.722170678774516
200,20,5,0.1,pp,2.9480485534667977,70,1.8336281776428223,nasnal,initial,do,Unknown,-6.658532694614295
200,20,5,0.1,pp,2.9480485534667977,70,1.8336281776428223,nasnal,initial,pp,Unknown,-5.916826346185473
200,20,5,0.1,pp,2.9480485534667977,70,1.8336281776428223,nasnal,final,do,Unknown,-7.069840600273826
200,20,5,0.1,pp,2.9480485534667977,70,1.8336281776428223,nasnal,final,pp,Unknown,-5.382618935902913
200,20,5,0.1,pp,2.9480485534667977,70,1.8336281776428223,nasnal,best,do,Unknown,-7.069840600273826
200,20,5,0.1,pp,2.9480485534667977,70,1.8336281776428223,nasnal,best,pp,Unknown,-5.382618935902913
175,18,5,0.1,do,3.839422087669373,69,1.4803378582000732,naspas,initial,do,Unknown,-6.6601858326883026
175,18,5,0.1,do,3.839422087669373,69,1.4803378582000732,naspas,initial,pp,Unknown,-5.918996845351325
175,18,5,0.1,do,3.839422087669373,69,1.4803378582000732,naspas,final,do,Unknown,-8.073163578727028
175,18,5,0.1,do,3.839422087669373,69,1.4803378582000732,naspas,final,pp,Unknown,-7.577652939160665
175,18,5,0.1,do,3.839422087669373,69,1.4803378582000732,naspas,best,do,Unknown,-8.456735004078258
175,18,5,0.1,do,3.839422087669373,69,1.4803378582000732,naspas,best,pp,Unknown,-7.911816848648919
119,12,4,0.1,pp,1.9274494123458856,14,2.7237021923065186,nalpas,initial,do,Unknown,-6.656260334361683
119,12,4,0.1,pp,1.9274494123458856,14,2.7237021923065186,nalpas,initial,pp,Unknown,-5.914557899369134
119,12,4,0.1,pp,1.9274494123458856,14,2.7237021923065186,nalpas,final,do,Unknown,-7.400350468086474
119,12,4,0.1,pp,1.9274494123458856,14,2.7237021923065186,nalpas,final,pp,Unknown,-6.094521458943685
119,12,4,0.1,pp,1.9274494123458856,14,2.7237021923065186,nalpas,best,do,Unknown,-5.024125801433216
119,12,4,0.1,pp,1.9274494123458856,14,2.7237021923065186,nalpas,best,pp,Unknown,-4.34858018954595
288,29,3,0.1,pp,1.6486185518900545,19,2.586480140686035,nilnis,initial,do,Unknown,-6.656775902256821
