train_loss,val_performance
7.3408379554748535,-0.09966055552164654
5.611072063446045,0.17380348523457823
3.9749553203582764,0.4516120449701946
4.8058953285217285,0.48464118798573796
3.7926342487335205,0.5371728372573852
3.5610053539276123,0.6107389783859256
3.4768283367156982,0.6658350070317587
3.37384295463562,0.7033890803654987
3.2448487281799316,0.7237684583663944
3.094517469406128,0.7299352216720578
2.9590392112731934,0.7272703154881803
2.8382835388183594,0.7167784595489506
2.719303607940674,0.6990961217880249
2.6083877086639404,0.6756631056467697
2.5224063396453857,0.6514750496546426
2.4516148567199707,0.6284304014841711
2.3939638137817383,0.6098494942982988
2.3664441108703613,0.6066479984919226
2.3261656761169434,0.616240835189819
2.2783122062683105,0.6316969394683838
2.241173505783081,0.6514625898996984
2.208256721496582,0.6753301159540817
2.1755785942077637,0.7020515696207683
2.143313407897949,0.7307717084884642
2.114257574081421,0.7600016895929977
2.089890718460083,0.7887369553248087
2.0672810077667236,0.8163395579655965
2.047136068344116,0.8409737396240233
2.030310869216919,0.8625382804870609
2.0147979259490967,0.8815991433461505
1.999585747718811,0.8988130728403725
1.9852262735366821,0.9137625439961754
1.9715473651885986,0.9265923341115316
1.9573198556900024,0.9376426792144779
1.9428024291992188,0.9471569220225016
1.9292094707489014,0.9555504624048874
1.916611909866333,0.9626187769571946
1.9053138494491577,0.9684500090281167
1.8950464725494385,0.9734001954396563
1.8857481479644775,0.9776711543401078
1.8770029544830322,0.9815312989552814
1.8688644170761108,0.9851529375712076
1.8613618612289429,0.9886180591583251
1.8542619943618774,0.9921960401535035
1.8476598262786865,0.9962458610534668
1.841463327407837,1.0007058747609454
1.835841178894043,1.0056140391031896
1.8304016590118408,1.0108607896169026
1.8249753713607788,1.016352399190267
1.8197988271713257,1.022163373629252
1.8151037693023682,1.0282329448064162
1.8109010457992554,1.03435310681661
1.8070567846298218,1.0406249602635702
1.8035438060760498,1.0470890410741172
1.8003215789794922,1.053098211288452
1.7972303628921509,1.058962837855021
1.7940601110458374,1.06477123260498
1.7908623218536377,1.0705311775207518
1.7876310348510742,1.076348026593526
1.7844749689102173,1.0821694819132492
1.781477689743042,1.0881996440887454
1.7786232233047485,1.0942103258768716
1.7759268283843994,1.1001713609695436
1.7734673023223877,1.1060491736729938
1.7711410522460938,1.1119485823313395
1.7688404321670532,1.1177834177017214
1.766728401184082,1.1234580930074056
1.7647483348846436,1.1288418960571294
1.7628768682479858,1.133796844482422
1.7611591815948486,1.1384180450439452
