item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.5809898424148559,14,3.562883138656616,nasdmnasdm,initial,do,,-6.495547481016679
471,48,1,0.1,do,0.5809898424148559,14,3.562883138656616,nasdmnasdm,initial,pp,,-5.685206776195102
471,48,1,0.1,do,0.5809898424148559,14,3.562883138656616,nasdmnasdm,final,do,,-6.821446469335845
471,48,1,0.1,do,0.5809898424148559,14,3.562883138656616,nasdmnasdm,final,pp,,-6.275449299812317
471,48,1,0.1,do,0.5809898424148559,14,3.562883138656616,nasdmnasdm,best,do,,-4.393084478378296
471,48,1,0.1,do,0.5809898424148559,14,3.562883138656616,nasdmnasdm,best,pp,,-3.9841998987727694
472,48,2,0.1,do,0.5733506822586056,16,3.7665951251983643,nasdmnasdm,initial,do,,-6.490141511685921
472,48,2,0.1,do,0.5733506822586056,16,3.7665951251983643,nasdmnasdm,initial,pp,,-5.679346201154921
472,48,2,0.1,do,0.5733506822586056,16,3.7665951251983643,nasdmnasdm,final,do,,-6.353972382978959
472,48,2,0.1,do,0.5733506822586056,16,3.7665951251983643,nasdmnasdm,final,pp,,-5.581532329983181
472,48,2,0.1,do,0.5733506822586056,16,3.7665951251983643,nasdmnasdm,best,do,,-5.484116746440078
472,48,2,0.1,do,0.5733506822586056,16,3.7665951251983643,nasdmnasdm,best,pp,,-4.914622439278497
473,48,3,0.1,do,0.2289680020014444,21,3.7561140060424805,nasdmnasdm,initial,do,,-6.491296648256706
473,48,3,0.1,do,0.2289680020014444,21,3.7561140060424805,nasdmnasdm,initial,pp,,-5.679688252343071
473,48,3,0.1,do,0.2289680020014444,21,3.7561140060424805,nasdmnasdm,final,do,,-6.6675159020857375
473,48,3,0.1,do,0.2289680020014444,21,3.7561140060424805,nasdmnasdm,final,pp,,-6.161977246072557
473,48,3,0.1,do,0.2289680020014444,21,3.7561140060424805,nasdmnasdm,best,do,,-4.730630965666338
473,48,3,0.1,do,0.2289680020014444,21,3.7561140060424805,nasdmnasdm,best,pp,,-4.394382243686252
474,48,4,0.1,do,0.7112883424758909,70,3.3023598194122314,nasdmnasdm,initial,do,,-6.493523908383919
474,48,4,0.1,do,0.7112883424758909,70,3.3023598194122314,nasdmnasdm,initial,pp,,-5.679076602723863
474,48,4,0.1,do,0.7112883424758909,70,3.3023598194122314,nasdmnasdm,final,do,,-5.304113643819636
474,48,4,0.1,do,0.7112883424758909,70,3.3023598194122314,nasdmnasdm,final,pp,,-4.882346569167243
474,48,4,0.1,do,0.7112883424758909,70,3.3023598194122314,nasdmnasdm,best,do,,-5.304113643819636
474,48,4,0.1,do,0.7112883424758909,70,3.3023598194122314,nasdmnasdm,best,pp,,-4.882346569167243
475,48,5,0.1,do,-0.04299578030904083,37,3.379655361175537,nasdmnasdm,initial,do,,-6.496618473168575
475,48,5,0.1,do,-0.04299578030904083,37,3.379655361175537,nasdmnasdm,initial,pp,,-5.683450762430827
475,48,5,0.1,do,-0.04299578030904083,37,3.379655361175537,nasdmnasdm,final,do,,-6.120628543333574
475,48,5,0.1,do,-0.04299578030904083,37,3.379655361175537,nasdmnasdm,final,pp,,-5.582288572523329
475,48,5,0.1,do,-0.04299578030904083,37,3.379655361175537,nasdmnasdm,best,do,,-5.636603236920906
475,48,5,0.1,do,-0.04299578030904083,37,3.379655361175537,nasdmnasdm,best,pp,,-5.2277390268113875
3000,48,6,0.1,do,0.877102330525716,38,3.57999587059021,nasdmnasdm,initial,do,,-6.49395100998156
3000,48,6,0.1,do,0.877102330525716,38,3.57999587059021,nasdmnasdm,initial,pp,,-5.6818099816640215
3000,48,6,0.1,do,0.877102330525716,38,3.57999587059021,nasdmnasdm,final,do,,-6.34975069508408
3000,48,6,0.1,do,0.877102330525716,38,3.57999587059021,nasdmnasdm,final,pp,,-6.05810346338484
3000,48,6,0.1,do,0.877102330525716,38,3.57999587059021,nasdmnasdm,best,do,,-4.971321390614365
3000,48,6,0.1,do,0.877102330525716,38,3.57999587059021,nasdmnasdm,best,pp,,-4.6336959732903376
3001,48,7,0.1,do,0.8374250968297314,54,3.694002389907837,nasdmnasdm,initial,do,,-6.495414680423159
3001,48,7,0.1,do,0.8374250968297314,54,3.694002389907837,nasdmnasdm,initial,pp,,-5.683087391323514
3001,48,7,0.1,do,0.8374250968297314,54,3.694002389907837,nasdmnasdm,final,do,,-6.327387423948808
3001,48,7,0.1,do,0.8374250968297314,54,3.694002389907837,nasdmnasdm,final,pp,,-5.982130018870036
3001,48,7,0.1,do,0.8374250968297314,54,3.694002389907837,nasdmnasdm,best,do,,-5.832288100502708
3001,48,7,0.1,do,0.8374250968297314,54,3.694002389907837,nasdmnasdm,best,pp,,-5.518528389930725
3002,48,8,0.1,do,0.9353045781453453,49,3.3538002967834473,nasdmnasdm,initial,do,,-6.497342473810369
3002,48,8,0.1,do,0.9353045781453453,49,3.3538002967834473,nasdmnasdm,initial,pp,,-5.6858100970586145
3002,48,8,0.1,do,0.9353045781453453,49,3.3538002967834473,nasdmnasdm,final,do,,-4.961671395735308
3002,48,8,0.1,do,0.9353045781453453,49,3.3538002967834473,nasdmnasdm,final,pp,,-4.621013331413269
3002,48,8,0.1,do,0.9353045781453453,49,3.3538002967834473,nasdmnasdm,best,do,,-4.897769851395578
3002,48,8,0.1,do,0.9353045781453453,49,3.3538002967834473,nasdmnasdm,best,pp,,-4.4412942886352536
3003,48,9,0.1,do,1.3315374946594227,51,3.5670504570007324,nasdmnasdm,initial,do,,-6.493423486478401
3003,48,9,0.1,do,1.3315374946594227,51,3.5670504570007324,nasdmnasdm,initial,pp,,-5.682150795724657
3003,48,9,0.1,do,1.3315374946594227,51,3.5670504570007324,nasdmnasdm,final,do,,-5.024777486107566
3003,48,9,0.1,do,1.3315374946594227,51,3.5670504570007324,nasdmnasdm,final,pp,,-4.731595934761895
3003,48,9,0.1,do,1.3315374946594227,51,3.5670504570007324,nasdmnasdm,best,do,,-5.034249477675467
3003,48,9,0.1,do,1.3315374946594227,51,3.5670504570007324,nasdmnasdm,best,pp,,-4.709482079082065
3004,48,10,0.1,do,0.8730216884613027,64,3.6541748046875,nasdmnasdm,initial,do,,-6.493342557097926
3004,48,10,0.1,do,0.8730216884613027,64,3.6541748046875,nasdmnasdm,initial,pp,,-5.681178628073798
3004,48,10,0.1,do,0.8730216884613027,64,3.6541748046875,nasdmnasdm,final,do,,-5.897746844725176
3004,48,10,0.1,do,0.8730216884613027,64,3.6541748046875,nasdmnasdm,final,pp,,-5.190149492687649
3004,48,10,0.1,do,0.8730216884613027,64,3.6541748046875,nasdmnasdm,best,do,,-5.96513039560029
3004,48,10,0.1,do,0.8730216884613027,64,3.6541748046875,nasdmnasdm,best,pp,,-5.25107803079817
3005,48,11,0.01,do,0.025393754641214628,69,3.8902134895324707,nasdmnasdm,initial,do,,-6.4915992187731195
