item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,0.7241420062383019,60,4.122069358825684,pasdunaldm,initial,do,,-6.447053227280126
15,2,5,0.1,do,0.7241420062383019,60,4.122069358825684,pasdunaldm,initial,pp,,-5.619538158840603
15,2,5,0.1,do,0.7241420062383019,60,4.122069358825684,pasdunaldm,final,do,,-6.176979807651404
15,2,5,0.1,do,0.7241420062383019,60,4.122069358825684,pasdunaldm,final,pp,,-5.267008882098728
15,2,5,0.1,do,0.7241420062383019,60,4.122069358825684,pasdunaldm,best,do,,-6.042167283549453
15,2,5,0.1,do,0.7241420062383019,60,4.122069358825684,pasdunaldm,best,pp,,-5.150265423456828
65,7,5,0.1,do,0.687281797726949,8,4.172808647155762,pasdunildm,initial,do,,-6.447072924989643
65,7,5,0.1,do,0.687281797726949,8,4.172808647155762,pasdunildm,initial,pp,,-5.620379892985026
65,7,5,0.1,do,0.687281797726949,8,4.172808647155762,pasdunildm,final,do,,-5.9368714505975895
65,7,5,0.1,do,0.687281797726949,8,4.172808647155762,pasdunildm,final,pp,,-5.109942142168681
65,7,5,0.1,do,0.687281797726949,8,4.172808647155762,pasdunildm,best,do,,-4.420998314655188
65,7,5,0.1,do,0.687281797726949,8,4.172808647155762,pasdunildm,best,pp,,-4.026332068443298
965,97,5,0.1,do,0.307985726992289,16,5.135646820068359,nilimnisdm,initial,do,,-6.442667138937748
965,97,5,0.1,do,0.307985726992289,16,5.135646820068359,nilimnisdm,initial,pp,,-5.615516143374973
965,97,5,0.1,do,0.307985726992289,16,5.135646820068359,nilimnisdm,final,do,,-6.704942226409912
965,97,5,0.1,do,0.307985726992289,16,5.135646820068359,nilimnisdm,final,pp,,-6.117470179663764
965,97,5,0.1,do,0.307985726992289,16,5.135646820068359,nilimnisdm,best,do,,-5.360310155695135
965,97,5,0.1,do,0.307985726992289,16,5.135646820068359,nilimnisdm,best,pp,,-4.499433641963535
317,32,2,0.1,pp,0.8046226867039996,30,5.314652919769287,nalimnisdu,initial,do,,-6.44961024053169
317,32,2,0.1,pp,0.8046226867039996,30,5.314652919769287,nalimnisdu,initial,pp,,-5.622751156489055
317,32,2,0.1,pp,0.8046226867039996,30,5.314652919769287,nalimnisdu,final,do,,-6.051672816999031
317,32,2,0.1,pp,0.8046226867039996,30,5.314652919769287,nalimnisdu,final,pp,,-5.455451761351691
317,32,2,0.1,pp,0.8046226867039996,30,5.314652919769287,nalimnisdu,best,do,,-5.5658825137398455
317,32,2,0.1,pp,0.8046226867039996,30,5.314652919769287,nalimnisdu,best,pp,,-4.984826736980015
1721,173,1,0.1,do,0.1746932315826415,7,5.357654571533203,pisiunasdm,initial,do,,-6.4445892695224645
1721,173,1,0.1,do,0.1746932315826415,7,5.357654571533203,pisiunasdm,initial,pp,,-5.6143477731280855
1721,173,1,0.1,do,0.1746932315826415,7,5.357654571533203,pisiunasdm,final,do,,-6.474455433180838
1721,173,1,0.1,do,0.1746932315826415,7,5.357654571533203,pisiunasdm,final,pp,,-5.871172142028809
1721,173,1,0.1,do,0.1746932315826415,7,5.357654571533203,pisiunasdm,best,do,,-4.559019283814863
1721,173,1,0.1,do,0.1746932315826415,7,5.357654571533203,pisiunasdm,best,pp,,-4.130970607863532
785,79,5,0.1,do,0.42211837768554616,51,3.8390133380889893,nildmnaldm,initial,do,,-6.451505919658777
785,79,5,0.1,do,0.42211837768554616,51,3.8390133380889893,nildmnaldm,initial,pp,,-5.623873485459222
785,79,5,0.1,do,0.42211837768554616,51,3.8390133380889893,nildmnaldm,final,do,,-6.33539707588427
785,79,5,0.1,do,0.42211837768554616,51,3.8390133380889893,nildmnaldm,final,pp,,-5.452831599447462
785,79,5,0.1,do,0.42211837768554616,51,3.8390133380889893,nildmnaldm,best,do,,-6.317370304916844
785,79,5,0.1,do,0.42211837768554616,51,3.8390133380889893,nildmnaldm,best,pp,,-5.42850566705068
1538,154,3,0.1,pp,0.6956898800532025,27,4.102999210357666,pasiunildm,initial,do,,-6.445327261722449
1538,154,3,0.1,pp,0.6956898800532025,27,4.102999210357666,pasiunildm,initial,pp,,-5.619752221637302
1538,154,3,0.1,pp,0.6956898800532025,27,4.102999210357666,pasiunildm,final,do,,-6.677749417044899
1538,154,3,0.1,pp,0.6956898800532025,27,4.102999210357666,pasiunildm,final,pp,,-6.297933962610033
1538,154,3,0.1,pp,0.6956898800532025,27,4.102999210357666,pasiunildm,best,do,,-5.669875045256181
1538,154,3,0.1,pp,0.6956898800532025,27,4.102999210357666,pasiunildm,best,pp,,-4.953116877873739
1389,139,4,0.1,pp,0.3023695198694858,7,3.8812882900238037,nisiunildm,initial,do,,-6.449271246881196
1389,139,4,0.1,pp,0.3023695198694858,7,3.8812882900238037,nisiunildm,initial,pp,,-5.61866967148251
1389,139,4,0.1,pp,0.3023695198694858,7,3.8812882900238037,nisiunildm,final,do,,-5.788032563527425
1389,139,4,0.1,pp,0.3023695198694858,7,3.8812882900238037,nisiunildm,final,pp,,-4.861516557799446
1389,139,4,0.1,pp,0.3023695198694858,7,3.8812882900238037,nisiunildm,best,do,,-4.898803813529737
1389,139,4,0.1,pp,0.3023695198694858,7,3.8812882900238037,nisiunildm,best,pp,,-4.133248766263326
595,60,5,0.1,do,0.4003054237365724,7,6.919412136077881,nasdunasdu,initial,do,,-6.449334781820124
595,60,5,0.1,do,0.4003054237365724,7,6.919412136077881,nasdunasdu,initial,pp,,-5.620354874928792
595,60,5,0.1,do,0.4003054237365724,7,6.919412136077881,nasdunasdu,final,do,,-7.2278123147559885
595,60,5,0.1,do,0.4003054237365724,7,6.919412136077881,nasdunasdu,final,pp,,-6.639469554689195
595,60,5,0.1,do,0.4003054237365724,7,6.919412136077881,nasdunasdu,best,do,,-5.3549736586484045
595,60,5,0.1,do,0.4003054237365724,7,6.919412136077881,nasdunasdu,best,pp,,-4.918804931640625
310,31,5,0.1,pp,1.2072409661610912,61,3.9456629753112793,nalimnisdm,initial,do,,-6.441037111571341
310,31,5,0.1,pp,1.2072409661610912,61,3.9456629753112793,nalimnisdm,initial,pp,,-5.61215959654914
310,31,5,0.1,pp,1.2072409661610912,61,3.9456629753112793,nalimnisdm,final,do,,-5.410557080760147
310,31,5,0.1,pp,1.2072409661610912,61,3.9456629753112793,nalimnisdm,final,pp,,-4.667177788416544
310,31,5,0.1,pp,1.2072409661610912,61,3.9456629753112793,nalimnisdm,best,do,,-5.155001039216013
310,31,5,0.1,pp,1.2072409661610912,61,3.9456629753112793,nalimnisdm,best,pp,,-4.5366230196423
644,65,4,0.01,do,-0.23606825033823675,37,6.621649265289307,nasdunisdu,initial,do,,-6.450391023809259
644,65,4,0.01,do,-0.23606825033823675,37,6.621649265289307,nasdunisdu,initial,pp,,-5.618813490867614
644,65,4,0.01,do,-0.23606825033823675,37,6.621649265289307,nasdunisdu,final,do,,-5.7847997853250215
644,65,4,0.01,do,-0.23606825033823675,37,6.621649265289307,nasdunisdu,final,pp,,-5.003123598628574
644,65,4,0.01,do,-0.23606825033823675,37,6.621649265289307,nasdunisdu,best,do,,-5.587161702820749
644,65,4,0.01,do,-0.23606825033823675,37,6.621649265289307,nasdunisdu,best,pp,,-4.905970207850138
1357,136,2,0.1,pp,-0.04940634886423734,6,5.235619068145752,nisiunasdm,initial,do,,-6.449523198965824
1357,136,2,0.1,pp,-0.04940634886423734,6,5.235619068145752,nisiunasdm,initial,pp,,-5.620744840304057
1357,136,2,0.1,pp,-0.04940634886423734,6,5.235619068145752,nisiunasdm,final,do,,-6.217858450340502
1357,136,2,0.1,pp,-0.04940634886423734,6,5.235619068145752,nisiunasdm,final,pp,,-5.416242612732781
1357,136,2,0.1,pp,-0.04940634886423734,6,5.235619068145752,nisiunasdm,best,do,,-5.1550887989275385
1357,136,2,0.1,pp,-0.04940634886423734,6,5.235619068145752,nisiunasdm,best,pp,,-4.441239468256632
1699,170,4,0.1,pp,0.3309043375651042,6,4.912092208862305,pisiupasdu,initial,do,,-6.452050039984963
1699,170,4,0.1,pp,0.3309043375651042,6,4.912092208862305,pisiupasdu,initial,pp,,-5.623342548476325
1699,170,4,0.1,pp,0.3309043375651042,6,4.912092208862305,pisiupasdu,final,do,,-6.9898030194369225
1699,170,4,0.1,pp,0.3309043375651042,6,4.912092208862305,pisiupasdu,final,pp,,-6.109430901209513
1699,170,4,0.1,pp,0.3309043375651042,6,4.912092208862305,pisiupasdu,best,do,,-5.0696477528774375
1699,170,4,0.1,pp,0.3309043375651042,6,4.912092208862305,pisiupasdu,best,pp,,-4.3258109304640024
1252,126,2,0.1,do,0.31428761164347385,9,5.654741287231445,nisimnasdu,initial,do,,-6.451570060036399
