item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1144,115,4,0.1,do,pp,-5.181631935760379
1145,115,5,0.01,do,do,-6.122638210654259
1145,115,5,0.01,do,pp,-5.9176375538110735
1146,115,1,0.1,pp,do,-6.264336545020342
1146,115,1,0.1,pp,pp,-5.608130741864443
1147,115,2,0.1,pp,do,-4.90569571480155
1147,115,2,0.1,pp,pp,-4.470157153531909
1148,115,3,0.1,pp,do,-6.528508108854294
1148,115,3,0.1,pp,pp,-6.041201980412007
1149,115,4,0.1,pp,do,-5.1378509815782305
1149,115,4,0.1,pp,pp,-4.724962496757508
115,12,5,0.1,do,do,-4.542902185022831
115,12,5,0.1,do,pp,-4.430091219767928
1150,115,5,0.1,pp,do,-5.270596233010292
1150,115,5,0.1,pp,pp,-4.893361796438694
116,12,1,0.1,pp,do,-6.15319819971919
116,12,1,0.1,pp,pp,-5.432551190629601
1161,117,1,0.1,do,do,-6.055702253803611
1161,117,1,0.1,do,pp,-5.488584710285068
1162,117,2,0.1,do,do,-5.097192500159144
1162,117,2,0.1,do,pp,-4.573990792408585
1163,117,3,0.1,do,do,-5.409865381196141
1163,117,3,0.1,do,pp,-4.969736612215638
1164,117,4,0.1,do,do,-6.552039493620396
1164,117,4,0.1,do,pp,-5.995034513622523
1165,117,5,0.1,do,do,-6.195614444836974
1165,117,5,0.1,do,pp,-5.5210079286247495
1166,117,1,0.1,pp,do,-5.531466193124652
1166,117,1,0.1,pp,pp,-4.812408772483468
1167,117,2,0.1,pp,do,-5.714209439978004
1167,117,2,0.1,pp,pp,-5.138417614996433
1168,117,3,0.1,pp,do,-6.1558397598564625
1168,117,3,0.1,pp,pp,-5.445614205300808
1169,117,4,0.1,pp,do,-7.118441891670227
1169,117,4,0.1,pp,pp,-6.20546703338623
117,12,2,0.1,pp,do,-5.645362755283713
117,12,2,0.1,pp,pp,-4.919211188331246
1170,117,5,0.1,pp,do,-6.212042769044638
1170,117,5,0.1,pp,pp,-5.271464122459292
118,12,3,0.1,pp,do,-5.093545053899288
118,12,3,0.1,pp,pp,-4.343137733638287
1181,119,1,0.1,do,do,-6.441392363607884
1181,119,1,0.1,do,pp,-5.752516061067581
1182,119,2,0.1,do,do,-6.59734160900116
1182,119,2,0.1,do,pp,-6.117192734032869
1183,119,3,0.1,do,do,-7.778929816186428
1183,119,3,0.1,do,pp,-7.066751110553741
1184,119,4,0.1,do,do,-5.353612706437707
1184,119,4,0.1,do,pp,-5.137040051817894
1185,119,5,0.1,do,do,-4.4961370777338745
1185,119,5,0.1,do,pp,-4.4499439936131235
1186,119,1,0.1,pp,do,-6.461675670370459
1186,119,1,0.1,pp,pp,-5.71832985021174
1187,119,2,0.1,pp,do,-6.595323296636343
1187,119,2,0.1,pp,pp,-5.814614820107818
1188,119,3,0.1,pp,do,-5.9357976142317055
1188,119,3,0.1,pp,pp,-5.2808742053806785
1189,119,4,0.1,pp,do,-5.627726474404335
1189,119,4,0.1,pp,pp,-4.980751894414425
119,12,4,0.1,pp,do,-4.793552696332336
119,12,4,0.1,pp,pp,-4.133056176453829
1190,119,5,0.1,pp,do,-5.5836244959384205
1190,119,5,0.1,pp,pp,-4.92206788174808
1191,120,1,0.1,do,do,-7.179354454576969
1191,120,1,0.1,do,pp,-6.844020260870456
1192,120,2,0.1,do,do,-4.91479558981955
1192,120,2,0.1,do,pp,-4.620511903986335
1193,120,3,0.1,do,do,-5.825442967936397
1193,120,3,0.1,do,pp,-5.4904490239918236
1194,120,4,0.01,do,do,-6.043301014602184
1194,120,4,0.01,do,pp,-5.762963417172432
1195,120,5,0.01,do,do,-6.277926423400641
1195,120,5,0.01,do,pp,-5.958674272149802
1196,120,1,0.1,pp,do,-6.203614471107722
1196,120,1,0.1,pp,pp,-5.685929767042398
1197,120,2,0.1,pp,do,-4.896463223174214
1197,120,2,0.1,pp,pp,-4.519885652512312
1198,120,3,0.1,pp,do,-6.062257446721196
1198,120,3,0.1,pp,pp,-5.398160240799188
1199,120,4,0.01,pp,do,-5.988610055297613
1199,120,4,0.01,pp,pp,-5.548790849745274
12,2,2,0.1,do,do,-6.2180683683604006
12,2,2,0.1,do,pp,-5.69155830219388
120,12,5,0.1,pp,do,-5.344781693816185
120,12,5,0.1,pp,pp,-4.608187675848603
1200,120,5,0.1,pp,do,-6.1002817042171955
1200,120,5,0.1,pp,pp,-5.616950423270464
121,13,1,0.1,do,do,-5.719165439531207
121,13,1,0.1,do,pp,-5.28567007407546
1211,122,1,0.1,do,do,-5.15331218149513
1211,122,1,0.1,do,pp,-4.890492995083332
1212,122,2,0.1,do,do,-6.018151157721877
1212,122,2,0.1,do,pp,-5.649583340063691
1213,122,3,0.1,do,do,-5.335599337890744
1213,122,3,0.1,do,pp,-5.248828880861401
1214,122,4,0.1,do,do,-6.252109459042549
1214,122,4,0.1,do,pp,-6.0139241307973865
1215,122,5,0.1,do,do,-6.70399819239974
1215,122,5,0.1,do,pp,-6.248615445196629
1216,122,1,0.1,pp,do,-5.02199985049665
1216,122,1,0.1,pp,pp,-4.255177446641028
1217,122,2,0.1,pp,do,-6.119391530752182
1217,122,2,0.1,pp,pp,-5.628603947907687
1218,122,3,0.1,pp,do,-5.993009477108717
1218,122,3,0.1,pp,pp,-5.394178316742182
1219,122,4,0.1,pp,do,-6.622674246132374
1219,122,4,0.1,pp,pp,-5.882596662268043
122,13,2,0.1,do,do,-5.435963399335742
122,13,2,0.1,do,pp,-4.971490004658699
1220,122,5,0.1,pp,do,-6.406581508740783
1220,122,5,0.1,pp,pp,-5.683638618886471
1221,123,1,0.1,do,do,-5.808798534423113
1221,123,1,0.1,do,pp,-5.435381183773279
1222,123,2,0.1,do,do,-5.830639741569757
1222,123,2,0.1,do,pp,-5.690729814767837
1223,123,3,0.1,do,do,-6.465068862587214
1223,123,3,0.1,do,pp,-5.909683594107628
1224,123,4,0.1,do,do,-5.9628458470106125
1224,123,4,0.1,do,pp,-5.516853804141283
1225,123,5,0.1,do,do,-5.422344509884715
1225,123,5,0.1,do,pp,-5.643610348552466
1226,123,1,0.1,pp,do,-4.909592861682176
1226,123,1,0.1,pp,pp,-4.4217624217271805
1227,123,2,0.1,pp,do,-6.308912349119782
1227,123,2,0.1,pp,pp,-5.446150362864136
1228,123,3,0.1,pp,do,-6.296688404306769
1228,123,3,0.1,pp,pp,-5.426389243081212
1229,123,4,0.1,pp,do,-6.045978926867247
1229,123,4,0.1,pp,pp,-5.373665449395776
123,13,3,0.1,do,do,-5.326804296672345
123,13,3,0.1,do,pp,-4.853083489462733
1230,123,5,0.1,pp,do,-6.328993139788508
1230,123,5,0.1,pp,pp,-5.82835558205843
124,13,4,0.1,do,do,-4.988013150915504
124,13,4,0.1,do,pp,-4.6425593789666895
1241,125,1,0.1,do,do,-6.2715073570609094
1241,125,1,0.1,do,pp,-5.733164785802364
1242,125,2,0.1,do,do,-6.29785006120801
1242,125,2,0.1,do,pp,-5.660867982730269
1243,125,3,0.1,do,do,-4.427272913977504
1243,125,3,0.1,do,pp,-4.154926636442542
1244,125,4,0.1,do,do,-6.956415470689535
1244,125,4,0.1,do,pp,-6.298128626868129
1245,125,5,0.1,do,do,-4.925085934624076
1245,125,5,0.1,do,pp,-4.575556448847055
1246,125,1,0.1,pp,do,-6.206390247866511
1246,125,1,0.1,pp,pp,-5.513303749263287
1247,125,2,0.1,pp,do,-6.234488488733769
1247,125,2,0.1,pp,pp,-5.510843760892749
1248,125,3,0.1,pp,do,-5.424880438670516
1248,125,3,0.1,pp,pp,-4.801215057075024
1249,125,4,0.1,pp,do,-7.3735337376594545
1249,125,4,0.1,pp,pp,-6.636853025108576
125,13,5,0.1,do,do,-5.726042180508375
125,13,5,0.1,do,pp,-5.2055752512067555
1250,125,5,0.1,pp,do,-5.16300164014101
1250,125,5,0.1,pp,pp,-4.578024096786976
1251,126,1,0.1,do,do,-5.880815709754825
1251,126,1,0.1,do,pp,-5.21442661806941
1252,126,2,0.1,do,do,-5.99233794696629
1252,126,2,0.1,do,pp,-5.737913985550404
1253,126,3,0.1,do,do,-5.5444156911224125
1253,126,3,0.1,do,pp,-5.01193241365254
1254,126,4,0.1,do,do,-5.1870520491153
1254,126,4,0.1,do,pp,-5.150201454758644
1255,126,5,0.1,do,do,-6.830221838504076
1255,126,5,0.1,do,pp,-6.1835178777575495
1256,126,1,0.1,pp,do,-5.352400371059775
1256,126,1,0.1,pp,pp,-4.74278395883739
1257,126,2,0.1,pp,do,-5.0826459970325235
1257,126,2,0.1,pp,pp,-4.4548815410584215
1258,126,3,0.1,pp,do,-5.901580874994397
1258,126,3,0.1,pp,pp,-5.364966747909785
1259,126,4,0.1,pp,do,-4.838201910629868
1259,126,4,0.1,pp,pp,-4.437925902381539
126,13,1,0.1,pp,do,-7.256879196688533
126,13,1,0.1,pp,pp,-6.466707129403948
1260,126,5,0.1,pp,do,-5.277244587615132
1260,126,5,0.1,pp,pp,-4.782665840908885
127,13,2,0.1,pp,do,-5.4677937425673
127,13,2,0.1,pp,pp,-5.0109270978719
1271,128,1,0.1,do,do,-5.6900842595845464
1271,128,1,0.1,do,pp,-5.413806598633528
1272,128,2,0.1,do,do,-6.053358184918761
1272,128,2,0.1,do,pp,-5.615109235420823
1273,128,3,0.1,do,do,-6.215218570828438
1273,128,3,0.1,do,pp,-5.752999332547188
1274,128,4,0.1,do,do,-5.938836356624961
1274,128,4,0.1,do,pp,-5.480176774784923
1275,128,5,0.1,do,do,-7.352739886939526
1275,128,5,0.1,do,pp,-6.422730879113078
1276,128,1,0.1,pp,do,-6.055724177882075
1276,128,1,0.1,pp,pp,-5.195709620043635
1277,128,2,0.1,pp,do,-5.367562743276357
1277,128,2,0.1,pp,pp,-4.687895961850882
1278,128,3,0.1,pp,do,-5.8686183203011755
1278,128,3,0.1,pp,pp,-5.615014969930053
1279,128,4,0.1,pp,do,-5.784308018535375
1279,128,4,0.1,pp,pp,-5.118122779577971
128,13,3,0.1,pp,do,-5.211810263991356
128,13,3,0.1,pp,pp,-4.548850368335843
1280,128,5,0.1,pp,do,-6.204509738087654
1280,128,5,0.1,pp,pp,-5.321858916804194
129,13,4,0.1,pp,do,-5.8448592137545345
129,13,4,0.1,pp,pp,-5.056474444270134
1291,130,1,0.1,do,do,-5.587750587984919
1291,130,1,0.1,do,pp,-4.9157634697854515
1292,130,2,0.1,do,do,-6.022061825916171
1292,130,2,0.1,do,pp,-5.302671840041876
1293,130,3,0.1,do,do,-6.1014224827289585
1293,130,3,0.1,do,pp,-5.791181477159261
1294,130,4,0.1,do,do,-5.037605785951018
1294,130,4,0.1,do,pp,-4.746337464079261
1295,130,5,0.1,do,do,-6.93178850710392
1295,130,5,0.1,do,pp,-6.145138534903526
1296,130,1,0.1,pp,do,-6.2384466148912905
1296,130,1,0.1,pp,pp,-5.2878763869404795
1297,130,2,0.1,pp,do,-6.155210045352578
1297,130,2,0.1,pp,pp,-5.468367835506797
1298,130,3,0.1,pp,do,-6.565836936235428
1298,130,3,0.1,pp,pp,-5.603803630173206
1299,130,4,0.1,pp,do,-5.571492543444037
1299,130,4,0.1,pp,pp,-4.850988943874836
13,2,3,0.1,do,do,-5.041074559092522
13,2,3,0.1,do,pp,-4.595752748101949
130,13,5,0.1,pp,do,-5.143653219938278
130,13,5,0.1,pp,pp,-4.724798213690519
1300,130,5,0.1,pp,do,-7.051040086150169
1300,130,5,0.1,pp,pp,-6.309765478596091
1301,131,1,0.1,do,do,-7.390955027192831
1301,131,1,0.1,do,pp,-6.795231792330742
1302,131,2,0.1,do,do,-5.732839790731669
1302,131,2,0.1,do,pp,-6.241650701314211
1303,131,3,0.1,do,do,-5.123316325247288
1303,131,3,0.1,do,pp,-5.241935443133116
1304,131,4,0.1,do,do,-5.948013938218355
1304,131,4,0.1,do,pp,-5.773330616950989
1305,131,5,0.1,do,do,-7.291808844357729
1305,131,5,0.1,do,pp,-6.77350419908762
1306,131,1,0.1,pp,do,-6.580505902320146
1306,131,1,0.1,pp,pp,-5.902023206651211
1307,131,2,0.1,pp,do,-5.931437434256077
1307,131,2,0.1,pp,pp,-5.107200780138373
1308,131,3,0.1,pp,do,-4.9118849243968725
1308,131,3,0.1,pp,pp,-4.510308539122343
1309,131,4,0.1,pp,do,-5.8238559029996395
1309,131,4,0.1,pp,pp,-5.147801095247269
1310,131,5,0.1,pp,do,-7.919280834496021
1310,131,5,0.1,pp,pp,-7.051377384364605
1321,133,1,0.1,do,do,-6.605285237729549
1321,133,1,0.1,do,pp,-6.046013742685318
1322,133,2,0.1,do,do,-7.048547475039959
1322,133,2,0.1,do,pp,-6.365118604153395
1323,133,3,0.1,do,do,-5.828358325362205
1323,133,3,0.1,do,pp,-5.226562363654375
1324,133,4,0.1,do,do,-5.618803960829974
1324,133,4,0.1,do,pp,-5.115479888021946
1325,133,5,0.1,do,do,-6.461447665840387
1325,133,5,0.1,do,pp,-6.212404774129391
1326,133,1,0.1,pp,do,-6.827514988929034
1326,133,1,0.1,pp,pp,-6.173889776319266
1327,133,2,0.1,pp,do,-7.540714361518622
1327,133,2,0.1,pp,pp,-6.588381277024746
1328,133,3,0.1,pp,do,-5.988572893664241
1328,133,3,0.1,pp,pp,-5.213545621559024
1329,133,4,0.1,pp,do,-6.213652352616191
1329,133,4,0.1,pp,pp,-5.4892674423754215
1330,133,5,0.1,pp,do,-7.245938857644797
1330,133,5,0.1,pp,pp,-6.531497871130705
1331,134,1,0.1,do,do,-6.628749518841505
1331,134,1,0.1,do,pp,-5.914492363482713
1332,134,2,0.1,do,do,-5.879402881115675
1332,134,2,0.1,do,pp,-5.658442009240389
1333,134,3,0.1,do,do,-5.72499695122242
1333,134,3,0.1,do,pp,-5.335354431346059
1334,134,4,0.1,do,do,-5.577725577354431
1334,134,4,0.1,do,pp,-5.058458957821131
1335,134,5,0.1,do,do,-6.653309231624007
1335,134,5,0.1,do,pp,-6.354354795441031
1336,134,1,0.1,pp,do,-5.718888112530112
1336,134,1,0.1,pp,pp,-5.021736231073737
1337,134,2,0.1,pp,do,-7.683076708763838
1337,134,2,0.1,pp,pp,-6.810923693329096
1338,134,3,0.1,pp,do,-6.18065717369318
1338,134,3,0.1,pp,pp,-5.685130916163326
1339,134,4,0.1,pp,do,-6.140314153209329
1339,134,4,0.1,pp,pp,-5.623657378926874
1340,134,5,0.1,pp,do,-5.719104157388211
1340,134,5,0.1,pp,pp,-4.968967362120748
1351,136,1,0.1,do,do,-6.907653486728668
1351,136,1,0.1,do,pp,-6.516482239216566
1352,136,2,0.1,do,do,-6.028275006636977
1352,136,2,0.1,do,pp,-5.577176965028047
1353,136,3,0.1,do,do,-5.943522934988141
1353,136,3,0.1,do,pp,-5.456074688583612
1354,136,4,0.1,do,do,-6.458001759275794
1354,136,4,0.1,do,pp,-5.8020331092178825
1355,136,5,0.1,do,do,-6.8793881177902225
1355,136,5,0.1,do,pp,-6.333312463760376
1356,136,1,0.1,pp,do,-6.812298484146595
1356,136,1,0.1,pp,pp,-6.182148882001639
1357,136,2,0.1,pp,do,-5.954611399024725
1357,136,2,0.1,pp,pp,-5.412805575877428
1358,136,3,0.1,pp,do,-6.161641798168421
1358,136,3,0.1,pp,pp,-5.513150370493531
1359,136,4,0.1,pp,do,-6.858613670244813
1359,136,4,0.1,pp,pp,-6.171039424464107
1360,136,5,0.1,pp,do,-6.4450388960540295
1360,136,5,0.1,pp,pp,-5.786313283443451
1361,137,1,0.1,do,do,-6.400774248316884
1361,137,1,0.1,do,pp,-5.756797531619668
1362,137,2,0.1,do,do,-6.107070042937994
1362,137,2,0.1,do,pp,-5.755379312485457
1363,137,3,0.01,do,do,-6.297456288337708
1363,137,3,0.01,do,pp,-6.0017126552760605
1364,137,4,0.1,do,do,-7.0066976070404055
1364,137,4,0.1,do,pp,-6.5239770919084545
1365,137,5,0.1,do,do,-5.072816818207502
1365,137,5,0.1,do,pp,-4.531209694221616
1366,137,1,0.1,pp,do,-5.678943989425898
1366,137,1,0.1,pp,pp,-5.098113313689828
1367,137,2,0.1,pp,do,-7.560088495165109
1367,137,2,0.1,pp,pp,-6.777666761726141
1368,137,3,0.1,pp,do,-6.316498699784279
1368,137,3,0.1,pp,pp,-5.654152178764344
1369,137,4,0.1,pp,do,-6.54775974303484
1369,137,4,0.1,pp,pp,-5.965582465380431
1370,137,5,0.1,pp,do,-4.97251830585301
1370,137,5,0.1,pp,pp,-4.4897148046642545
1381,139,1,0.1,do,do,-5.899227429553866
1381,139,1,0.1,do,pp,-5.37577908448875
1382,139,2,0.1,do,do,-7.0306644178926945
1382,139,2,0.1,do,pp,-6.716526729613543
1383,139,3,0.1,do,do,-5.825640533491969
1383,139,3,0.1,do,pp,-5.6068953443318605
1384,139,4,0.1,do,do,-5.342060393095016
1384,139,4,0.1,do,pp,-4.979237236082554
1385,139,5,0.1,do,do,-4.921881078183651
1385,139,5,0.1,do,pp,-4.5682204779237505
1386,139,1,0.1,pp,do,-6.821068777143955
1386,139,1,0.1,pp,pp,-6.117975807189941
1387,139,2,0.1,pp,do,-7.645232851803303
1387,139,2,0.1,pp,pp,-6.708425206691027
1388,139,3,0.1,pp,do,-5.520666010305286
1388,139,3,0.1,pp,pp,-4.928079829737544
1389,139,4,0.1,pp,do,-5.096733477711678
1389,139,4,0.1,pp,pp,-4.480104345828295
1390,139,5,0.1,pp,do,-5.055734489485621
1390,139,5,0.1,pp,pp,-4.531540039181709
14,2,4,0.1,do,do,-6.636356381326914
14,2,4,0.1,do,pp,-5.914327418059111
