item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1019,102,4,0.1,pp,pp,-4.395676871016621
102,11,2,0.1,do,do,-5.211617492511868
102,11,2,0.1,do,pp,-4.7390538293868305
1020,102,5,0.1,pp,do,-5.222777247428894
1020,102,5,0.1,pp,pp,-4.630909577012062
1021,103,1,0.1,do,do,-5.088493048772216
1021,103,1,0.1,do,pp,-4.777937255054712
1022,103,2,0.1,do,do,-5.160752728953957
1022,103,2,0.1,do,pp,-4.758965385332703
1023,103,3,0.1,do,do,-4.5219723921269175
1023,103,3,0.1,do,pp,-4.229150250181556
1024,103,4,0.1,do,do,-4.5586511172354225
1024,103,4,0.1,do,pp,-4.244621390104294
1025,103,5,0.1,do,do,-5.166665942594409
1025,103,5,0.1,do,pp,-4.913641437143087
1026,103,1,0.1,pp,do,-5.699588194489479
1026,103,1,0.1,pp,pp,-4.809904098510742
1027,103,2,0.1,pp,do,-5.035136765986681
1027,103,2,0.1,pp,pp,-4.495354008302092
1028,103,3,0.1,pp,do,-4.861521081253886
1028,103,3,0.1,pp,pp,-4.273135948181152
1029,103,4,0.1,pp,do,-5.614342375472188
1029,103,4,0.1,pp,pp,-5.070826860144734
103,11,3,0.1,do,do,-5.301008727028966
103,11,3,0.1,do,pp,-4.805742852017284
1030,103,5,0.1,pp,do,-6.924879460409284
1030,103,5,0.1,pp,pp,-5.795926762744784
1031,104,1,0.1,do,do,-5.434832746908069
1031,104,1,0.1,do,pp,-5.280429773032665
1032,104,2,0.1,do,do,-5.912911184132099
1032,104,2,0.1,do,pp,-5.427997298538685
1033,104,3,0.1,do,do,-4.774985529109836
1033,104,3,0.1,do,pp,-4.544832050427795
1034,104,4,0.1,do,do,-6.389639554917812
1034,104,4,0.1,do,pp,-5.782322874292731
1035,104,5,0.1,do,do,-4.220107565075159
1035,104,5,0.1,do,pp,-4.015202247351408
1036,104,1,0.1,pp,do,-5.118926413357258
1036,104,1,0.1,pp,pp,-4.677740528620779
1037,104,2,0.1,pp,do,-4.767635453119874
1037,104,2,0.1,pp,pp,-4.291321438923478
1038,104,3,0.1,pp,do,-4.790643758326769
1038,104,3,0.1,pp,pp,-4.244907360896468
1039,104,4,0.1,pp,do,-5.733637074753642
1039,104,4,0.1,pp,pp,-4.818910033628344
104,11,4,0.1,do,do,-5.247368796914816
104,11,4,0.1,do,pp,-5.053511874377728
1040,104,5,0.1,pp,do,-4.874775063619017
1040,104,5,0.1,pp,pp,-4.297000344470144
1041,105,1,0.1,do,do,-4.296995769441128
1041,105,1,0.1,do,pp,-4.2253656771034
1042,105,2,0.1,do,do,-4.647420327737928
1042,105,2,0.1,do,pp,-4.345467566698789
1043,105,3,0.1,do,do,-5.759826147556305
1043,105,3,0.1,do,pp,-5.441891089454293
1044,105,4,0.1,do,do,-5.112974726036191
1044,105,4,0.1,do,pp,-4.6375110995024444
1045,105,5,0.1,do,do,-4.979011730104685
1045,105,5,0.1,do,pp,-4.514234992489219
1046,105,1,0.1,pp,do,-5.860563645884395
1046,105,1,0.1,pp,pp,-5.072411733493209
1047,105,2,0.1,pp,do,-6.292483463510871
1047,105,2,0.1,pp,pp,-5.616661667451263
1048,105,3,0.1,pp,do,-5.405215545743704
1048,105,3,0.1,pp,pp,-4.825804017484188
1049,105,4,0.1,pp,do,-4.926496315374971
1049,105,4,0.1,pp,pp,-4.296034752950073
105,11,5,0.1,do,do,-5.11727868206799
105,11,5,0.1,do,pp,-4.6926345057785515
1050,105,5,0.1,pp,do,-5.468170968815684
1050,105,5,0.1,pp,pp,-4.855061584338546
1051,106,1,0.1,do,do,-5.483613355830312
1051,106,1,0.1,do,pp,-5.014424357935786
1052,106,2,0.1,do,do,-5.595308835431934
1052,106,2,0.1,do,pp,-4.996060250326991
1053,106,3,0.1,do,do,-6.149339307844639
1053,106,3,0.1,do,pp,-5.500063680112362
1054,106,4,0.1,do,do,-5.084135727211833
1054,106,4,0.1,do,pp,-4.714229391515255
1055,106,5,0.1,do,do,-5.220462631806731
1055,106,5,0.1,do,pp,-4.942270533367991
1056,106,1,0.1,pp,do,-5.792685177922249
1056,106,1,0.1,pp,pp,-4.952639584988356
1057,106,2,0.1,pp,do,-5.205630169436335
1057,106,2,0.1,pp,pp,-4.5229859333485365
1058,106,3,0.1,pp,do,-5.064009539037943
1058,106,3,0.1,pp,pp,-4.45123646967113
1059,106,4,0.1,pp,do,-4.969124158844352
1059,106,4,0.1,pp,pp,-4.422552410699427
106,11,1,0.1,pp,do,-5.372574470192194
106,11,1,0.1,pp,pp,-4.725031151622534
1060,106,5,0.1,pp,do,-5.067290594801307
1060,106,5,0.1,pp,pp,-4.429836552217603
1061,107,1,0.1,do,do,-4.420681931823492
1061,107,1,0.1,do,pp,-4.221109747514129
1062,107,2,0.1,do,do,-4.57666385397315
1062,107,2,0.1,do,pp,-4.477289023995399
1063,107,3,0.1,do,do,-4.576714092865586
1063,107,3,0.1,do,pp,-4.180736056342721
1064,107,4,0.1,do,do,-4.537023719027639
1064,107,4,0.1,do,pp,-4.2487807899713514
1065,107,5,0.1,do,do,-6.000311197340489
1065,107,5,0.1,do,pp,-5.363378523290157
1066,107,1,0.1,pp,do,-5.492268039658666
1066,107,1,0.1,pp,pp,-4.778517972305417
1067,107,2,0.1,pp,do,-5.126644950732588
1067,107,2,0.1,pp,pp,-4.448980766534805
1068,107,3,0.1,pp,do,-5.331710870936513
1068,107,3,0.1,pp,pp,-4.527786274626851
1069,107,4,0.1,pp,do,-4.69416616037488
1069,107,4,0.1,pp,pp,-4.142290543951094
107,11,2,0.1,pp,do,-5.236066316440701
107,11,2,0.1,pp,pp,-4.574532242491841
1070,107,5,0.1,pp,do,-4.953466885536909
1070,107,5,0.1,pp,pp,-4.359906045719981
1071,108,1,0.1,do,do,-6.802536737918854
1071,108,1,0.1,do,pp,-6.117611446231604
1072,108,2,0.1,do,do,-5.49320970363915
1072,108,2,0.1,do,pp,-5.0713010083884
1073,108,3,0.1,do,do,-5.033333838358521
1073,108,3,0.1,do,pp,-4.453558469936252
1074,108,4,0.1,do,do,-4.788017769530415
1074,108,4,0.1,do,pp,-4.509804113581777
1075,108,5,0.1,do,do,-4.883321774750948
1075,108,5,0.1,do,pp,-4.72255250737071
1076,108,1,0.1,pp,do,-6.6921685136854645
1076,108,1,0.1,pp,pp,-5.682053950801492
1077,108,2,0.1,pp,do,-5.344838101789355
1077,108,2,0.1,pp,pp,-4.714607098698616
1078,108,3,0.1,pp,do,-5.059235773235559
1078,108,3,0.1,pp,pp,-4.483605999127031
1079,108,4,0.1,pp,do,-5.1948518574237825
1079,108,4,0.1,pp,pp,-4.657687704823911
108,11,3,0.1,pp,do,-5.252067023143172
108,11,3,0.1,pp,pp,-4.4862726770341395
1080,108,5,0.1,pp,do,-5.15514652132988
1080,108,5,0.1,pp,pp,-4.567454568855465
1081,109,1,0.1,do,do,-5.087337106466293
1081,109,1,0.1,do,pp,-4.672437664493918
1082,109,2,0.1,do,do,-5.122725267708302
1082,109,2,0.1,do,pp,-4.973125452920795
1083,109,3,0.1,do,do,-4.785862025246024
1083,109,3,0.1,do,pp,-4.373601559922099
1084,109,4,0.1,do,do,-5.47964733839035
1084,109,4,0.1,do,pp,-4.912597368657589
1085,109,5,0.1,do,do,-6.886735235527158
1085,109,5,0.1,do,pp,-5.886272295564413
1086,109,1,0.1,pp,do,-5.132695033028722
1086,109,1,0.1,pp,pp,-4.5018767163157465
1087,109,2,0.1,pp,do,-4.8245084304362535
1087,109,2,0.1,pp,pp,-4.272185327112675
1088,109,3,0.1,pp,do,-5.017193504795432
1088,109,3,0.1,pp,pp,-4.442968314513564
1089,109,4,0.1,pp,do,-5.271538885682821
1089,109,4,0.1,pp,pp,-4.786705682054162
109,11,4,0.1,pp,do,-5.5636667244136335
109,11,4,0.1,pp,pp,-5.042963606491685
1090,109,5,0.1,pp,do,-4.920390401035547
1090,109,5,0.1,pp,pp,-4.334949883073568
1091,110,1,0.1,do,do,-5.047593313083053
1091,110,1,0.1,do,pp,-4.801941080391407
1092,110,2,0.1,do,do,-6.805887332186103
1092,110,2,0.1,do,pp,-6.195104275643826
1093,110,3,0.1,do,do,-5.927066965401172
1093,110,3,0.1,do,pp,-5.1291390135884285
1094,110,4,0.1,do,do,-4.339984603971243
1094,110,4,0.1,do,pp,-4.217904214933514
1095,110,5,0.1,do,do,-6.056263235583901
1095,110,5,0.1,do,pp,-5.487892748042941
1096,110,1,0.1,pp,do,-4.851807728409767
1096,110,1,0.1,pp,pp,-4.405127494782209
1097,110,2,0.1,pp,do,-5.228357624262571
1097,110,2,0.1,pp,pp,-4.519044791162014
1098,110,3,0.1,pp,do,-5.2564318384975195
1098,110,3,0.1,pp,pp,-4.648103990405798
1099,110,4,0.1,pp,do,-4.9151204448193315
1099,110,4,0.1,pp,pp,-4.274827817454934
11,2,1,0.1,do,do,-5.1994675628840925
11,2,1,0.1,do,pp,-4.908795491605997
110,11,5,0.1,pp,do,-5.7527084302157165
110,11,5,0.1,pp,pp,-4.6352344758808615
1100,110,5,0.1,pp,do,-5.345342692732811
1100,110,5,0.1,pp,pp,-4.720368874818087
1101,111,1,0.1,do,do,-6.134122323617339
1101,111,1,0.1,do,pp,-5.563096235319972
1102,111,2,0.1,do,do,-5.55560789629817
1102,111,2,0.1,do,pp,-5.192760429158807
1103,111,3,0.1,do,do,-6.2266302511096
1103,111,3,0.1,do,pp,-5.35476218238473
1104,111,4,0.1,do,do,-5.006735932826996
1104,111,4,0.1,do,pp,-4.587369130179286
1105,111,5,0.1,do,do,-5.227082961052656
1105,111,5,0.1,do,pp,-4.909062477573753
1106,111,1,0.1,pp,do,-6.555601912364364
1106,111,1,0.1,pp,pp,-5.308320846036077
1107,111,2,0.1,pp,do,-5.804573069512844
1107,111,2,0.1,pp,pp,-5.101760511100292
1108,111,3,0.1,pp,do,-5.929417430236936
1108,111,3,0.1,pp,pp,-5.004643101245165
1109,111,4,0.1,pp,do,-6.200189054757357
1109,111,4,0.1,pp,pp,-5.436563445627689
111,12,1,0.1,do,do,-4.9361700236797335
111,12,1,0.1,do,pp,-4.663741512596607
1110,111,5,0.1,pp,do,-7.709067043662071
1110,111,5,0.1,pp,pp,-6.287840973958373
1111,112,1,0.1,do,do,-5.163670751452446
1111,112,1,0.1,do,pp,-4.622506606578827
1112,112,2,0.1,do,do,-5.091343545913697
1112,112,2,0.1,do,pp,-4.638806601241231
1113,112,3,0.1,do,do,-5.206202840059996
1113,112,3,0.1,do,pp,-4.947827919572592
1114,112,4,0.1,do,do,-4.771932066231966
1114,112,4,0.1,do,pp,-4.524344649538397
1115,112,5,0.1,do,do,-4.575422024726867
1115,112,5,0.1,do,pp,-4.4749971579760315
1116,112,1,0.1,pp,do,-5.564964631199837
1116,112,1,0.1,pp,pp,-4.684469411149621
1117,112,2,0.1,pp,do,-5.739931341260672
1117,112,2,0.1,pp,pp,-4.830289854109287
1118,112,3,0.1,pp,do,-9.432001714408397
1118,112,3,0.1,pp,pp,-8.448092182725668
1119,112,4,0.1,pp,do,-5.4463147860020396
1119,112,4,0.1,pp,pp,-4.902831756696105
112,12,2,0.1,do,do,-4.988491164147854
112,12,2,0.1,do,pp,-4.766383926942945
1120,112,5,0.1,pp,do,-5.483869755268097
1120,112,5,0.1,pp,pp,-4.7119603008031845
1121,113,1,0.1,do,do,-4.2384710788726805
1121,113,1,0.1,do,pp,-4.181511455774308
1122,113,2,0.1,do,do,-4.784779824316502
1122,113,2,0.1,do,pp,-4.710839576646686
1123,113,3,0.1,do,do,-5.493163431063294
1123,113,3,0.1,do,pp,-4.970459692552685
1124,113,4,0.1,do,do,-4.618411038070917
1124,113,4,0.1,do,pp,-4.426282259821892
1125,113,5,0.1,do,do,-4.647427719831467
1125,113,5,0.1,do,pp,-4.609167505055666
1126,113,1,0.1,pp,do,-5.615807617083192
1126,113,1,0.1,pp,pp,-4.907255965098739
1127,113,2,0.1,pp,do,-5.338013599440456
1127,113,2,0.1,pp,pp,-4.480030567571521
1128,113,3,0.1,pp,do,-5.485535959899425
1128,113,3,0.1,pp,pp,-4.651193666830659
1129,113,4,0.1,pp,do,-4.916694189608097
1129,113,4,0.1,pp,pp,-4.420489168912172
113,12,3,0.1,do,do,-4.3045803282409905
113,12,3,0.1,do,pp,-4.036505038663745
1130,113,5,0.1,pp,do,-5.036731619015336
1130,113,5,0.1,pp,pp,-4.3857729531824585
1131,114,1,0.1,do,do,-4.9393837884068486
1131,114,1,0.1,do,pp,-4.796878204867244
1132,114,2,0.1,do,do,-6.214878451824188
1132,114,2,0.1,do,pp,-5.682465222477913
1133,114,3,0.1,do,do,-4.84250256717205
1133,114,3,0.1,do,pp,-4.633460479602218
1134,114,4,0.1,do,do,-5.242310160025954
1134,114,4,0.1,do,pp,-4.592260421812535
1135,114,5,0.1,do,do,-4.710126362368465
1135,114,5,0.1,do,pp,-4.364837758429348
1136,114,1,0.1,pp,do,-5.628962086886167
1136,114,1,0.1,pp,pp,-4.92750989831984
1137,114,2,0.1,pp,do,-5.5965371280908585
1137,114,2,0.1,pp,pp,-4.983994520828128
1138,114,3,0.1,pp,do,-5.9427543971687555
1138,114,3,0.1,pp,pp,-5.2036988593637945
1139,114,4,0.1,pp,do,-6.349904473870993
1139,114,4,0.1,pp,pp,-5.6838270269334314
114,12,4,0.1,do,do,-5.551130656525492
114,12,4,0.1,do,pp,-5.2676862578839065
1140,114,5,0.1,pp,do,-5.396850019693375
1140,114,5,0.1,pp,pp,-4.742842571809888
1141,115,1,0.1,do,do,-4.997165827453136
1141,115,1,0.1,do,pp,-4.403067453205585
1142,115,2,0.1,do,do,-5.707874570786953
1142,115,2,0.1,do,pp,-5.125609202310443
1143,115,3,0.1,do,do,-6.580009950697422
1143,115,3,0.1,do,pp,-6.2004064925014974
1144,115,4,0.1,do,do,-5.555047138407827
1144,115,4,0.1,do,pp,-5.183845148980618
1145,115,5,0.1,do,do,-5.776378339529037
1145,115,5,0.1,do,pp,-5.338938541710377
1146,115,1,0.1,pp,do,-6.194083994999528
1146,115,1,0.1,pp,pp,-5.2173899620771405
1147,115,2,0.1,pp,do,-8.904210904240609
1147,115,2,0.1,pp,pp,-8.052044662088155
1148,115,3,0.1,pp,do,-5.944437707588077
1148,115,3,0.1,pp,pp,-5.086562351882458
1149,115,4,0.1,pp,do,-5.535634754225612
1149,115,4,0.1,pp,pp,-4.839656039699912
115,12,5,0.1,do,do,-4.7498428132385015
115,12,5,0.1,do,pp,-4.533134985715151
1150,115,5,0.1,pp,do,-5.2608199689537285
1150,115,5,0.1,pp,pp,-4.5249694511294365
1151,116,1,0.1,do,do,-5.292387864738703
1151,116,1,0.1,do,pp,-5.353817148134112
1152,116,2,0.1,do,do,-4.44503649584949
1152,116,2,0.1,do,pp,-4.474011265113949
1153,116,3,0.1,do,do,-5.349402718618512
1153,116,3,0.1,do,pp,-4.921475733071565
1154,116,4,0.1,do,do,-6.269310858100653
1154,116,4,0.1,do,pp,-5.887807181105018
1155,116,5,0.1,do,do,-5.5525974534451965
1155,116,5,0.1,do,pp,-5.413086668774485
1156,116,1,0.1,pp,do,-5.42987315133214
1156,116,1,0.1,pp,pp,-4.6797453835606575
1157,116,2,0.1,pp,do,-5.193534928932786
1157,116,2,0.1,pp,pp,-4.422404869645834
1158,116,3,0.1,pp,do,-7.566056163609028
1158,116,3,0.1,pp,pp,-6.4704551815986635
1159,116,4,0.1,pp,do,-5.509448425844312
1159,116,4,0.1,pp,pp,-4.664710695669055
116,12,1,0.1,pp,do,-4.853617087751627
116,12,1,0.1,pp,pp,-4.1521887019276615
1160,116,5,0.1,pp,do,-5.269884349778295
1160,116,5,0.1,pp,pp,-4.652847416326404
1161,117,1,0.1,do,do,-5.6600529417395595
1161,117,1,0.1,do,pp,-5.09154281206429
1162,117,2,0.1,do,do,-5.393959811329841
1162,117,2,0.1,do,pp,-4.835325389355421
1163,117,3,0.1,do,do,-5.548831237852573
1163,117,3,0.1,do,pp,-4.862582106888294
1164,117,4,0.1,do,do,-5.780606449767947
1164,117,4,0.1,do,pp,-5.218853733688593
1165,117,5,0.1,do,do,-5.45706348977983
1165,117,5,0.1,do,pp,-4.863729827105999
1166,117,1,0.1,pp,do,-5.901291603967548
1166,117,1,0.1,pp,pp,-4.968098157271743
1167,117,2,0.1,pp,do,-6.45356924906373
1167,117,2,0.1,pp,pp,-5.7711494348943235
1168,117,3,0.1,pp,do,-5.932269043102861
1168,117,3,0.1,pp,pp,-5.010421994328499
1169,117,4,0.1,pp,do,-6.0597539689391855
1169,117,4,0.1,pp,pp,-5.430610972642898
117,12,2,0.1,pp,do,-5.0332857634872195
117,12,2,0.1,pp,pp,-4.367680023610592
1170,117,5,0.1,pp,do,-5.835991590097547
1170,117,5,0.1,pp,pp,-5.269133165106178
1171,118,1,0.1,do,do,-4.885258327797056
1171,118,1,0.1,do,pp,-4.462413876503706
1172,118,2,0.1,do,do,-5.246290412172675
1172,118,2,0.1,do,pp,-4.923049644753337
1173,118,3,0.1,do,do,-5.562236151844263
1173,118,3,0.1,do,pp,-5.013678561523557
1174,118,4,0.1,do,do,-5.2526219870895146
1174,118,4,0.1,do,pp,-4.783333138376475
1175,118,5,0.1,do,do,-4.581463143974543
1175,118,5,0.1,do,pp,-4.176177967712283
1176,118,1,0.1,pp,do,-6.670516742765903
1176,118,1,0.1,pp,pp,-5.830943543836474
1177,118,2,0.1,pp,do,-5.981213393062353
1177,118,2,0.1,pp,pp,-5.1891238540410995
1178,118,3,0.1,pp,do,-5.94176623262465
1178,118,3,0.1,pp,pp,-5.020991095528006
1179,118,4,0.1,pp,do,-5.553009055554867
1179,118,4,0.1,pp,pp,-4.800101707875728
118,12,3,0.1,pp,do,-5.094809059798718
118,12,3,0.1,pp,pp,-4.346590499952436
1180,118,5,0.1,pp,do,-6.008307162299753
1180,118,5,0.1,pp,pp,-5.359899826720357
1181,119,1,0.1,do,do,-5.127480395883322
1181,119,1,0.1,do,pp,-4.748799015209078
1182,119,2,0.1,do,do,-5.037438080087304
1182,119,2,0.1,do,pp,-4.9687045305967334
1183,119,3,0.1,do,do,-5.230561054497957
1183,119,3,0.1,do,pp,-4.579898550361395
1184,119,4,0.1,do,do,-4.725373814627528
1184,119,4,0.1,do,pp,-4.596470903232694
1185,119,5,0.1,do,do,-4.637268443778157
1185,119,5,0.1,do,pp,-4.451838611066341
1186,119,1,0.1,pp,do,-6.135059567540884
1186,119,1,0.1,pp,pp,-5.318506507575512
1187,119,2,0.1,pp,do,-6.5716002903878685
1187,119,2,0.1,pp,pp,-5.825665599107742
1188,119,3,0.1,pp,do,-6.267431799694895
1188,119,3,0.1,pp,pp,-5.221984501183033
1189,119,4,0.1,pp,do,-5.684161513671279
1189,119,4,0.1,pp,pp,-4.938590363413096
119,12,4,0.1,pp,do,-5.72281837426126
119,12,4,0.1,pp,pp,-4.9030650675296785
1190,119,5,0.1,pp,do,-5.804934312775731
1190,119,5,0.1,pp,pp,-5.057567586004734
1191,120,1,0.1,do,do,-5.378580564633012
1191,120,1,0.1,do,pp,-4.848829087615013
1192,120,2,0.1,do,do,-5.072959522157907
1192,120,2,0.1,do,pp,-4.92741682715714
1193,120,3,0.1,do,do,-6.447753642871976
1193,120,3,0.1,do,pp,-5.983970298618078
1194,120,4,0.1,do,do,-6.210809840261936
1194,120,4,0.1,do,pp,-5.668969837203622
1195,120,5,0.1,do,do,-5.60446749329567
1195,120,5,0.1,do,pp,-5.268670811876655
1196,120,1,0.1,pp,do,-5.583035648241639
1196,120,1,0.1,pp,pp,-4.803178036957979
1197,120,2,0.1,pp,do,-5.375271964073181
1197,120,2,0.1,pp,pp,-4.673451583087444
1198,120,3,0.1,pp,do,-5.881669275090099
1198,120,3,0.1,pp,pp,-5.1392750222235914
1199,120,4,0.1,pp,do,-5.97381077632308
1199,120,4,0.1,pp,pp,-5.395112473890185
12,2,2,0.01,do,do,-5.8373668640851974
12,2,2,0.01,do,pp,-5.591160495206713
120,12,5,0.1,pp,do,-4.980264304205775
120,12,5,0.1,pp,pp,-4.380251489579678
1200,120,5,0.1,pp,do,-5.727215460687876
1200,120,5,0.1,pp,pp,-5.064182662218809
1201,121,1,0.1,do,do,-6.986294060200453
1201,121,1,0.1,do,pp,-6.205213543400168
1202,121,2,0.1,do,do,-5.705663539096713
1202,121,2,0.1,do,pp,-4.9077559936791655
1203,121,3,0.1,do,do,-5.140803902968765
1203,121,3,0.1,do,pp,-4.980453339964152
1204,121,4,0.1,do,do,-4.95100576095283
1204,121,4,0.1,do,pp,-4.462231728062034
1205,121,5,0.1,do,do,-6.440293552726507
1205,121,5,0.1,do,pp,-6.188515769690275
1206,121,1,0.1,pp,do,-5.70932051949203
1206,121,1,0.1,pp,pp,-4.840901363641024
1207,121,2,0.1,pp,do,-6.0785119235515594
1207,121,2,0.1,pp,pp,-5.17758010700345
1208,121,3,0.1,pp,do,-5.299019054695964
1208,121,3,0.1,pp,pp,-4.594552593678236
1209,121,4,0.1,pp,do,-5.633683608844876
1209,121,4,0.1,pp,pp,-5.033715510740876
121,13,1,0.1,do,do,-6.373665696382522
121,13,1,0.1,do,pp,-5.697926694527268
1210,121,5,0.1,pp,do,-6.2359807074069975
1210,121,5,0.1,pp,pp,-5.127298349142075
1211,122,1,0.1,do,do,-4.901994366012514
1211,122,1,0.1,do,pp,-4.416451641730964
1212,122,2,0.1,do,do,-4.7741397097706795
1212,122,2,0.1,do,pp,-4.5642577286809685
1213,122,3,0.1,do,do,-6.944237839430571
1213,122,3,0.1,do,pp,-6.353368810936809
1214,122,4,0.1,do,do,-4.225754367187619
1214,122,4,0.1,do,pp,-4.139063956961036
1215,122,5,0.1,do,do,-5.036325871199369
1215,122,5,0.1,do,pp,-4.6849961027503015
1216,122,1,0.1,pp,do,-5.060158443823457
1216,122,1,0.1,pp,pp,-4.410165218450129
1217,122,2,0.1,pp,do,-5.208464688435197
1217,122,2,0.1,pp,pp,-4.605995363742113
1218,122,3,0.1,pp,do,-4.903906046226621
1218,122,3,0.1,pp,pp,-4.32839155010879
1219,122,4,0.1,pp,do,-5.3586468026041985
1219,122,4,0.1,pp,pp,-4.512076727300882
122,13,2,0.1,do,do,-5.12681066840887
122,13,2,0.1,do,pp,-4.8644282154738905
1220,122,5,0.1,pp,do,-4.730557073280215
1220,122,5,0.1,pp,pp,-4.075165574625134
1221,123,1,0.1,do,do,-5.124773946031928
1221,123,1,0.1,do,pp,-4.631444520689547
1222,123,2,0.1,do,do,-4.865005749836564
1222,123,2,0.1,do,pp,-4.773671278357506
1223,123,3,0.1,do,do,-4.9974518235772845
1223,123,3,0.1,do,pp,-4.619722949713468
1224,123,4,0.1,do,do,-4.473523917421699
1224,123,4,0.1,do,pp,-4.38194931820035
1225,123,5,0.1,do,do,-4.725511413440108
1225,123,5,0.1,do,pp,-4.6359960738569495
1226,123,1,0.1,pp,do,-5.140592509508133
1226,123,1,0.1,pp,pp,-4.194977471046149
1227,123,2,0.1,pp,do,-8.221380238980055
1227,123,2,0.1,pp,pp,-7.059007300436496
1228,123,3,0.1,pp,do,-5.3047224029898645
1228,123,3,0.1,pp,pp,-4.518461700901389
1229,123,4,0.1,pp,do,-4.357561429217458
1229,123,4,0.1,pp,pp,-3.6749244064092634
123,13,3,0.1,do,do,-4.278042992949485
123,13,3,0.1,do,pp,-4.251408810541034
1230,123,5,0.1,pp,do,-5.174671607092023
1230,123,5,0.1,pp,pp,-4.628219353407621
1231,124,1,0.1,do,do,-4.511948328465223
1231,124,1,0.1,do,pp,-4.401307670772075
1232,124,2,0.1,do,do,-4.569927946478129
1232,124,2,0.1,do,pp,-4.405584224686026
1233,124,3,0.1,do,do,-4.712952693924308
1233,124,3,0.1,do,pp,-4.7127295032143595
1234,124,4,0.1,do,do,-5.362997272238135
1234,124,4,0.1,do,pp,-5.221656265482307
1235,124,5,0.1,do,do,-4.968666808307171
1235,124,5,0.1,do,pp,-4.8324986636638645
1236,124,1,0.1,pp,do,-4.7020493350923065
1236,124,1,0.1,pp,pp,-3.8864156045019627
1237,124,2,0.1,pp,do,-4.6776093281805515
1237,124,2,0.1,pp,pp,-3.927825392782688
1238,124,3,0.1,pp,do,-5.661968814209104
1238,124,3,0.1,pp,pp,-4.768750190362335
1239,124,4,0.1,pp,do,-5.983481302857399
1239,124,4,0.1,pp,pp,-5.110244722664357
124,13,4,0.1,do,do,-6.214885442703962
124,13,4,0.1,do,pp,-6.0485158383846285
1240,124,5,0.1,pp,do,-5.202953472360969
1240,124,5,0.1,pp,pp,-4.4502427574247125
1241,125,1,0.1,do,do,-5.30544478110969
1241,125,1,0.1,do,pp,-4.851368684321642
1242,125,2,0.1,do,do,-5.498838993906975
1242,125,2,0.1,do,pp,-5.204790581017733
1243,125,3,0.1,do,do,-5.276601365953684
1243,125,3,0.1,do,pp,-5.1430877855047585
1244,125,4,0.1,do,do,-4.871593494713307
1244,125,4,0.1,do,pp,-4.415982022322714
1245,125,5,0.1,do,do,-5.558894135430455
1245,125,5,0.1,do,pp,-5.040721812844277
1246,125,1,0.1,pp,do,-6.324491848051548
1246,125,1,0.1,pp,pp,-5.698452789336443
1247,125,2,0.1,pp,do,-5.202369398623705
1247,125,2,0.1,pp,pp,-4.569437078759075
1248,125,3,0.1,pp,do,-4.946426678076387
1248,125,3,0.1,pp,pp,-4.384736718051135
