item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,-0.29659254550933856,1,6.796252250671387,pasdunaldm,initial,do,,-6.25414660916184
15,2,5,0.1,do,-0.29659254550933856,1,6.796252250671387,pasdunaldm,initial,pp,,-5.580879629982842
15,2,5,0.1,do,-0.29659254550933856,1,6.796252250671387,pasdunaldm,final,do,,-6.309305021979592
15,2,5,0.1,do,-0.29659254550933856,1,6.796252250671387,pasdunaldm,final,pp,,-5.380985143449571
15,2,5,0.1,do,-0.29659254550933856,1,6.796252250671387,pasdunaldm,best,do,,-5.465368315667817
15,2,5,0.1,do,-0.29659254550933856,1,6.796252250671387,pasdunaldm,best,pp,,-4.787132159868876
65,7,5,0.1,do,0.02337262312571209,4,4.925033092498779,pasdunildm,initial,do,,-6.258056351632783
65,7,5,0.1,do,0.02337262312571209,4,4.925033092498779,pasdunildm,initial,pp,,-5.584370658132765
65,7,5,0.1,do,0.02337262312571209,4,4.925033092498779,pasdunildm,final,do,,-6.952561923229333
65,7,5,0.1,do,0.02337262312571209,4,4.925033092498779,pasdunildm,final,pp,,-6.151835568745931
65,7,5,0.1,do,0.02337262312571209,4,4.925033092498779,pasdunildm,best,do,,-4.955605514121778
65,7,5,0.1,do,0.02337262312571209,4,4.925033092498779,pasdunildm,best,pp,,-4.388573826683892
466,47,1,0.1,pp,0.41924331347147614,54,3.4067282676696777,nasdmnalim,initial,do,,-6.25766887809291
466,47,1,0.1,pp,0.41924331347147614,54,3.4067282676696777,nasdmnalim,initial,pp,,-5.585463582144843
466,47,1,0.1,pp,0.41924331347147614,54,3.4067282676696777,nasdmnalim,final,do,,-5.728824404514197
466,47,1,0.1,pp,0.41924331347147614,54,3.4067282676696777,nasdmnalim,final,pp,,-4.94501633644104
466,47,1,0.1,pp,0.41924331347147614,54,3.4067282676696777,nasdmnalim,best,do,,-5.5832237373698845
466,47,1,0.1,pp,0.41924331347147614,54,3.4067282676696777,nasdmnalim,best,pp,,-4.7740943908691404
25,3,5,0.1,do,-0.027353558540343492,3,6.488668918609619,pasdunalim,initial,do,,-6.260282678315134
25,3,5,0.1,do,-0.027353558540343492,3,6.488668918609619,pasdunalim,initial,pp,,-5.586028406355116
25,3,5,0.1,do,-0.027353558540343492,3,6.488668918609619,pasdunalim,final,do,,-7.11759890498537
25,3,5,0.1,do,-0.027353558540343492,3,6.488668918609619,pasdunalim,final,pp,,-6.081887017356025
25,3,5,0.1,do,-0.027353558540343492,3,6.488668918609619,pasdunalim,best,do,,-5.583663977998675
25,3,5,0.1,do,-0.027353558540343492,3,6.488668918609619,pasdunalim,best,pp,,-5.100754769643148
785,79,5,0.1,do,0.15931842009226482,23,4.157634735107422,nildmnaldm,initial,do,,-6.260781827117458
785,79,5,0.1,do,0.15931842009226482,23,4.157634735107422,nildmnaldm,initial,pp,,-5.5864201307296755
785,79,5,0.1,do,0.15931842009226482,23,4.157634735107422,nildmnaldm,final,do,,-7.859414583263975
785,79,5,0.1,do,0.15931842009226482,23,4.157634735107422,nildmnaldm,final,pp,,-6.861124531428019
785,79,5,0.1,do,0.15931842009226482,23,4.157634735107422,nildmnaldm,best,do,,-6.530045165437641
785,79,5,0.1,do,0.15931842009226482,23,4.157634735107422,nildmnaldm,best,pp,,-5.2739391300413345
166,17,1,0.1,pp,0.5120257472991936,9,4.165683746337891,naldmnasim,initial,do,,-6.256993539405592
166,17,1,0.1,pp,0.5120257472991936,9,4.165683746337891,naldmnasim,initial,pp,,-5.584342516793145
166,17,1,0.1,pp,0.5120257472991936,9,4.165683746337891,naldmnasim,final,do,,-7.289654285257513
