train_loss,val_performance
5.523032188415527,-0.6317301257451371
5.412391662597656,-0.6160332012176513
5.305764198303223,-0.5982448975245154
5.2003254890441895,-0.5804005336761477
5.096801280975342,-0.5629627148310341
4.997549057006836,-0.5459729019800825
4.901289463043213,-0.5295512199401857
4.809201240539551,-0.5140647665659586
4.7192206382751465,-0.4991035699844364
4.634302616119385,-0.48535190105438275
4.5521626472473145,-0.47239390691121397
4.471685409545898,-0.4597498544057208
4.395096778869629,-0.44773876349131214
4.32362174987793,-0.4362230380376184
4.254959583282471,-0.4249115753173829
4.191616058349609,-0.413496801058451
4.132751941680908,-0.40251483917236364
4.077683448791504,-0.3918165747324629
4.02569055557251,-0.38148184140523256
3.9754273891448975,-0.3713901122411096
3.927358388900757,-0.36154258569081676
3.880274534225464,-0.3517575899759926
3.8349809646606445,-0.34208671728769957
3.7917027473449707,-0.33284089088439917
3.7506752014160156,-0.32396349747975695
3.710970640182495,-0.31542309125264456
3.672358512878418,-0.30726818720499693
3.635565757751465,-0.2995700279871629
3.6005923748016357,-0.29230715751647995
3.566788673400879,-0.28542560736338274
3.534264326095581,-0.2788384405771893
3.5026113986968994,-0.2727007738749183
3.4725379943847656,-0.26698803106943814
3.4435982704162598,-0.2616511805852255
3.41507887840271,-0.25672520955403666
3.386906623840332,-0.25220325628916385
3.3590524196624756,-0.24813200155893966
3.3314571380615234,-0.2445135211944578
3.304062604904175,-0.2413157733281448
3.276688575744629,-0.2384878174463907
3.2491509914398193,-0.2359648211797074
3.221449851989746,-0.23379948298136366
3.1937100887298584,-0.2319451236724861
3.165865182876587,-0.2303823105494187
3.138124465942383,-0.22907985687255827
3.110476016998291,-0.22799343268076644
3.0828559398651123,-0.22714942296346052
3.0553107261657715,-0.2265195735295613
3.0274240970611572,-0.22602433204650918
2.999380588531494,-0.22568576812744112
2.97128963470459,-0.22541844844818115
2.942997932434082,-0.22523811022440565
2.9146809577941895,-0.2252049334843953
2.8864083290100098,-0.22526988824208516
2.8580729961395264,-0.2254305187861121
2.829665422439575,-0.22564055124918614
2.8016421794891357,-0.22589912573496473
2.77370548248291,-0.226157803535461
2.7457540035247803,-0.22642414251963316
2.71795392036438,-0.22665696938832625
2.6904191970825195,-0.2268593597412112
2.662837505340576,-0.22703645706176712
2.635084867477417,-0.22722249507904113
2.6075832843780518,-0.22743067900339753
2.5802958011627197,-0.22765667915344245
2.5529518127441406,-0.2278529373804723
2.5254693031311035,-0.22793228785196895
2.4981274604797363,-0.227874703407287
2.4710569381713867,-0.22772261778513592
2.4442639350891113,-0.22748311042785652
