train_loss,val_performance
7.13026762008667,-0.5892651939392088
6.393781661987305,-0.45670767625172903
5.778920650482178,-0.30849155902862524
5.152696132659912,-0.16968727429707808
4.515018939971924,-0.06111229578653976
4.154844284057617,0.01628630956014021
3.8920435905456543,0.07841833591461178
3.6495187282562256,0.12968221982320127
3.4661989212036133,0.17095230102539016
3.3808352947235107,0.2037601645787559
3.3408591747283936,0.22909149805704754
3.317854881286621,0.24885977586110375
3.304354190826416,0.2643885374069219
3.287721872329712,0.27733755588531483
3.2590157985687256,0.28797099749247224
3.2188313007354736,0.29726191043853767
3.1701881885528564,0.3057605441411333
3.1226000785827637,0.31339438756307025
3.081238269805908,0.3197137387593587
3.042416572570801,0.32407918612162234
3.0066161155700684,0.3269176864624015
2.972355604171753,0.3282684882481899
2.9377763271331787,0.328053652445476
2.9042723178863525,0.32588937918345184
2.8703582286834717,0.32287329832712874
2.8374223709106445,0.3186304267247513
2.802752733230591,0.31309948921203556
2.7686386108398438,0.3068130477269486
2.7365925312042236,0.3000595792134604
2.708456039428711,0.29368738015492735
2.6814470291137695,0.28822236378987665
2.6560723781585693,0.2836549727121991
2.6328580379486084,0.2798624912897747
2.610429525375366,0.27725281238555866
2.5884041786193848,0.27735749244689956
2.565016746520996,0.2805590502421058
2.540952444076538,0.2867353995641073
2.5159904956817627,0.29495592912038227
2.492172956466675,0.3044877958297736
2.468496084213257,0.31531933466593465
2.4453837871551514,0.3265615844726568
2.423151969909668,0.33724387963612834
2.4029581546783447,0.34704318205515516
2.3835763931274414,0.3553659693400064
2.3634564876556396,0.3619358762105307
2.3430392742156982,0.3665432850519821
2.322225332260132,0.36861291408538843
2.3020763397216797,0.36748296737670927
2.2820804119110107,0.36275949954986597
2.2633190155029297,0.35428813139597537
2.2457358837127686,0.34229428132375084
2.2296571731567383,0.3273400751749671
2.2157068252563477,0.3107201496760048
2.202755928039551,0.2937632322311403
2.188626766204834,0.2763638973236082
2.1732399463653564,0.2590361849466962
2.1559536457061768,0.24214484691619909
2.1381094455718994,0.2260031255086261
2.1201722621917725,0.2110757335027058
2.1026456356048584,0.1961032549540196
2.085934638977051,0.18053456465403261
2.070037841796875,0.1643584696451823
2.0557668209075928,0.1483138132095334
2.0438013076782227,0.1329479551315309
2.032193422317505,0.11927104314168346
2.0201072692871094,0.10784975051879897
2.007697343826294,0.09870396931966141
1.9957531690597534,0.0923422924677526
1.9842694997787476,0.08951421737670895
1.973083734512329,0.08931365013122594
