item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
2091,210,1,0.1,do,0.7600639247894287,32,2.1384317874908447,nilimpisdu,initial,do,,-6.388373802647446
2091,210,1,0.1,do,0.7600639247894287,32,2.1384317874908447,nilimpisdu,initial,pp,,-5.5334658728705515
2091,210,1,0.1,do,0.7600639247894287,32,2.1384317874908447,nilimpisdu,final,do,,-6.055258233619459
2091,210,1,0.1,do,0.7600639247894287,32,2.1384317874908447,nilimpisdu,final,pp,,-5.399593035380046
2091,210,1,0.1,do,0.7600639247894287,32,2.1384317874908447,nilimpisdu,best,do,,-5.411901830904411
2091,210,1,0.1,do,0.7600639247894287,32,2.1384317874908447,nilimpisdu,best,pp,,-4.676196991072761
1580,158,5,0.1,pp,1.1491208457946778,22,2.9823596477508545,pasiunisim,initial,do,,-6.3879295175725765
1580,158,5,0.1,pp,1.1491208457946778,22,2.9823596477508545,pasiunisim,initial,pp,,-5.533148815896776
1580,158,5,0.1,pp,1.1491208457946778,22,2.9823596477508545,pasiunisim,final,do,,-5.573031071460608
1580,158,5,0.1,pp,1.1491208457946778,22,2.9823596477508545,pasiunisim,final,pp,,-5.152680942747328
1580,158,5,0.1,pp,1.1491208457946778,22,2.9823596477508545,pasiunisim,best,do,,-4.226259741638646
1580,158,5,0.1,pp,1.1491208457946778,22,2.9823596477508545,pasiunisim,best,pp,,-3.649240639474657
1541,155,1,0.1,do,1.1371533171335857,70,1.8812917470932007,pasiunilim,initial,do,,-6.385853281888095
1541,155,1,0.1,do,1.1371533171335857,70,1.8812917470932007,pasiunilim,initial,pp,,-5.531454955206977
1541,155,1,0.1,do,1.1371533171335857,70,1.8812917470932007,pasiunilim,final,do,,-5.344950502569025
1541,155,1,0.1,do,1.1371533171335857,70,1.8812917470932007,pasiunilim,final,pp,,-4.549197851286994
1541,155,1,0.1,do,1.1371533171335857,70,1.8812917470932007,pasiunilim,best,do,,-5.344950502569025
1541,155,1,0.1,do,1.1371533171335857,70,1.8812917470932007,pasiunilim,best,pp,,-4.549197851286994
2035,204,5,0.1,do,1.2181213267644244,13,2.379523754119873,nasimnisiu,initial,do,,-6.390144368373987
2035,204,5,0.1,do,1.2181213267644244,13,2.379523754119873,nasimnisiu,initial,pp,,-5.53631592326694
2035,204,5,0.1,do,1.2181213267644244,13,2.379523754119873,nasimnisiu,final,do,,-6.538538567225138
2035,204,5,0.1,do,1.2181213267644244,13,2.379523754119873,nasimnisiu,final,pp,,-5.955559865633647
2035,204,5,0.1,do,1.2181213267644244,13,2.379523754119873,nasimnisiu,best,do,,-5.443904034296671
2035,204,5,0.1,do,1.2181213267644244,13,2.379523754119873,nasimnisiu,best,pp,,-4.663238498899672
1721,173,1,0.1,do,1.1710982688268023,66,1.467255711555481,pisiunasdm,initial,do,,-6.3866906122727825
1721,173,1,0.1,do,1.1710982688268023,66,1.467255711555481,pisiunasdm,initial,pp,,-5.5334586487876045
1721,173,1,0.1,do,1.1710982688268023,66,1.467255711555481,pisiunasdm,final,do,,-5.595862647258874
1721,173,1,0.1,do,1.1710982688268023,66,1.467255711555481,pisiunasdm,final,pp,,-4.7724033700095285
1721,173,1,0.1,do,1.1710982688268023,66,1.467255711555481,pisiunasdm,best,do,,-5.510153204022032
1721,173,1,0.1,do,1.1710982688268023,66,1.467255711555481,pisiunasdm,best,pp,,-4.733310667673747
2085,209,5,0.1,do,1.704910038312276,22,2.612180233001709,nilimpasiu,initial,do,,-6.382689350301569
2085,209,5,0.1,do,1.704910038312276,22,2.612180233001709,nilimpasiu,initial,pp,,-5.529499914911058
2085,209,5,0.1,do,1.704910038312276,22,2.612180233001709,nilimpasiu,final,do,,-5.114028109926166
2085,209,5,0.1,do,1.704910038312276,22,2.612180233001709,nilimpasiu,final,pp,,-4.617004108428955
2085,209,5,0.1,do,1.704910038312276,22,2.612180233001709,nilimpasiu,best,do,,-4.614016719297929
2085,209,5,0.1,do,1.704910038312276,22,2.612180233001709,nilimpasiu,best,pp,,-4.060875362820095
1988,199,3,0.1,pp,0.1775839487711588,9,4.116235256195068,nasdupisiu,initial,do,,-6.391816494681619
1988,199,3,0.1,pp,0.1775839487711588,9,4.116235256195068,nasdupisiu,initial,pp,,-5.535264497333102
1988,199,3,0.1,pp,0.1775839487711588,9,4.116235256195068,nasdupisiu,final,do,,-6.2079718922123766
1988,199,3,0.1,pp,0.1775839487711588,9,4.116235256195068,nasdupisiu,final,pp,,-5.858991861343384
1988,199,3,0.1,pp,0.1775839487711588,9,4.116235256195068,nasdupisiu,best,do,,-4.3424788980773
1988,199,3,0.1,pp,0.1775839487711588,9,4.116235256195068,nasdupisiu,best,pp,,-3.7166651646296183
1874,188,4,0.1,do,0.6087370061874386,13,3.8549888134002686,nalimnisiu,initial,do,,-6.384900147987135
