item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.5408995310465494,25,3.6474413871765137,nasdmnasdm,initial,do,,-6.5120905616066675
471,48,1,0.1,do,0.5408995310465494,25,3.6474413871765137,nasdmnasdm,initial,pp,,-5.593739382425944
471,48,1,0.1,do,0.5408995310465494,25,3.6474413871765137,nasdmnasdm,final,do,,-5.355365377483946
471,48,1,0.1,do,0.5408995310465494,25,3.6474413871765137,nasdmnasdm,final,pp,,-4.641173209084405
471,48,1,0.1,do,0.5408995310465494,25,3.6474413871765137,nasdmnasdm,best,do,,-5.090100937178641
471,48,1,0.1,do,0.5408995310465494,25,3.6474413871765137,nasdmnasdm,best,pp,,-4.420904731750488
472,48,2,0.1,do,0.5134071858723956,28,4.039352893829346,nasdmnasdm,initial,do,,-6.512612224347664
472,48,2,0.1,do,0.5134071858723956,28,4.039352893829346,nasdmnasdm,initial,pp,,-5.594555852148268
472,48,2,0.1,do,0.5134071858723956,28,4.039352893829346,nasdmnasdm,final,do,,-5.44379186630249
472,48,2,0.1,do,0.5134071858723956,28,4.039352893829346,nasdmnasdm,final,pp,,-4.930246467060513
472,48,2,0.1,do,0.5134071858723956,28,4.039352893829346,nasdmnasdm,best,do,,-4.988503565932765
472,48,2,0.1,do,0.5134071858723956,28,4.039352893829346,nasdmnasdm,best,pp,,-4.641956305503845
473,48,3,0.1,do,0.32137277762095096,65,3.7227096557617188,nasdmnasdm,initial,do,,-6.510364710200917
473,48,3,0.1,do,0.32137277762095096,65,3.7227096557617188,nasdmnasdm,initial,pp,,-5.592580429712931
473,48,3,0.1,do,0.32137277762095096,65,3.7227096557617188,nasdmnasdm,final,do,,-6.654734670754635
473,48,3,0.1,do,0.32137277762095096,65,3.7227096557617188,nasdmnasdm,final,pp,,-5.962031661139594
473,48,3,0.1,do,0.32137277762095096,65,3.7227096557617188,nasdmnasdm,best,do,,-6.480055868264401
473,48,3,0.1,do,0.32137277762095096,65,3.7227096557617188,nasdmnasdm,best,pp,,-5.811610094706217
474,48,4,0.1,do,0.08964175701141386,9,3.8569462299346924,nasdmnasdm,initial,do,,-6.513044613057917
474,48,4,0.1,do,0.08964175701141386,9,3.8569462299346924,nasdmnasdm,initial,pp,,-5.593917785750495
474,48,4,0.1,do,0.08964175701141386,9,3.8569462299346924,nasdmnasdm,final,do,,-5.857185804482662
474,48,4,0.1,do,0.08964175701141386,9,3.8569462299346924,nasdmnasdm,final,pp,,-5.112102905909221
474,48,4,0.1,do,0.08964175701141386,9,3.8569462299346924,nasdmnasdm,best,do,,-4.4711861465916485
474,48,4,0.1,do,0.08964175701141386,9,3.8569462299346924,nasdmnasdm,best,pp,,-4.032362659772237
475,48,5,0.1,do,-0.4341789484024048,31,3.7654707431793213,nasdmnasdm,initial,do,,-6.516132054184422
475,48,5,0.1,do,-0.4341789484024048,31,3.7654707431793213,nasdmnasdm,initial,pp,,-5.597082842720879
475,48,5,0.1,do,-0.4341789484024048,31,3.7654707431793213,nasdmnasdm,final,do,,-6.381136832092747
475,48,5,0.1,do,-0.4341789484024048,31,3.7654707431793213,nasdmnasdm,final,pp,,-5.384831370247735
475,48,5,0.1,do,-0.4341789484024048,31,3.7654707431793213,nasdmnasdm,best,do,,-5.831319125493367
475,48,5,0.1,do,-0.4341789484024048,31,3.7654707431793213,nasdmnasdm,best,pp,,-4.940978068775601
3000,48,6,0.1,do,0.8616129096349079,48,3.724008321762085,nasdmnasdm,initial,do,,-6.509643647165009
3000,48,6,0.1,do,0.8616129096349079,48,3.724008321762085,nasdmnasdm,initial,pp,,-5.5940333472357855
3000,48,6,0.1,do,0.8616129096349079,48,3.724008321762085,nasdmnasdm,final,do,,-5.023529734756007
3000,48,6,0.1,do,0.8616129096349079,48,3.724008321762085,nasdmnasdm,final,pp,,-4.653908557362026
3000,48,6,0.1,do,0.8616129096349079,48,3.724008321762085,nasdmnasdm,best,do,,-4.970496842355439
3000,48,6,0.1,do,0.8616129096349079,48,3.724008321762085,nasdmnasdm,best,pp,,-4.518151076634725
3001,48,7,0.1,do,1.052765828768412,70,3.594025135040283,nasdmnasdm,initial,do,,-6.512612786437526
3001,48,7,0.1,do,1.052765828768412,70,3.594025135040283,nasdmnasdm,initial,pp,,-5.594810583856371
3001,48,7,0.1,do,1.052765828768412,70,3.594025135040283,nasdmnasdm,final,do,,-5.1862490350549875
3001,48,7,0.1,do,1.052765828768412,70,3.594025135040283,nasdmnasdm,final,pp,,-4.3538970761828955
3001,48,7,0.1,do,1.052765828768412,70,3.594025135040283,nasdmnasdm,best,do,,-5.1862490350549875
3001,48,7,0.1,do,1.052765828768412,70,3.594025135040283,nasdmnasdm,best,pp,,-4.3538970761828955
3002,48,8,0.1,do,0.9811601352691648,69,3.348088264465332,nasdmnasdm,initial,do,,-6.510329247965958
3002,48,8,0.1,do,0.9811601352691648,69,3.348088264465332,nasdmnasdm,initial,pp,,-5.593762180540296
3002,48,8,0.1,do,0.9811601352691648,69,3.348088264465332,nasdmnasdm,final,do,,-4.778943358045636
3002,48,8,0.1,do,0.9811601352691648,69,3.348088264465332,nasdmnasdm,final,pp,,-4.4458195156521265
3002,48,8,0.1,do,0.9811601352691648,69,3.348088264465332,nasdmnasdm,best,do,,-4.766785443912853
3002,48,8,0.1,do,0.9811601352691648,69,3.348088264465332,nasdmnasdm,best,pp,,-4.428541371557448
3003,48,9,0.1,do,1.364057561556498,70,3.7131166458129883,nasdmnasdm,initial,do,,-6.508891813682787
3003,48,9,0.1,do,1.364057561556498,70,3.7131166458129883,nasdmnasdm,initial,pp,,-5.5913117514716255
3003,48,9,0.1,do,1.364057561556498,70,3.7131166458129883,nasdmnasdm,final,do,,-4.313680236989802
3003,48,9,0.1,do,1.364057561556498,70,3.7131166458129883,nasdmnasdm,final,pp,,-3.9832237588034736
3003,48,9,0.1,do,1.364057561556498,70,3.7131166458129883,nasdmnasdm,best,do,,-4.313680236989802
3003,48,9,0.1,do,1.364057561556498,70,3.7131166458129883,nasdmnasdm,best,pp,,-3.9832237588034736
3004,48,10,0.1,do,0.43669649442036995,30,3.7341368198394775,nasdmnasdm,initial,do,,-6.5170353210333625
3004,48,10,0.1,do,0.43669649442036995,30,3.7341368198394775,nasdmnasdm,initial,pp,,-5.598920276429918
3004,48,10,0.1,do,0.43669649442036995,30,3.7341368198394775,nasdmnasdm,final,do,,-6.294739038294012
3004,48,10,0.1,do,0.43669649442036995,30,3.7341368198394775,nasdmnasdm,final,pp,,-5.263899570041232
3004,48,10,0.1,do,0.43669649442036995,30,3.7341368198394775,nasdmnasdm,best,do,,-5.0992871703523575
3004,48,10,0.1,do,0.43669649442036995,30,3.7341368198394775,nasdmnasdm,best,pp,,-4.483081799083286
3005,48,11,0.1,do,1.3545407978693635,40,3.8939924240112305,nasdmnasdm,initial,do,,-6.509051580140085
3005,48,11,0.1,do,1.3545407978693635,40,3.8939924240112305,nasdmnasdm,initial,pp,,-5.59328129556444
3005,48,11,0.1,do,1.3545407978693635,40,3.8939924240112305,nasdmnasdm,final,do,,-5.649357265414614
3005,48,11,0.1,do,1.3545407978693635,40,3.8939924240112305,nasdmnasdm,final,pp,,-5.3575847546259565
3005,48,11,0.1,do,1.3545407978693635,40,3.8939924240112305,nasdmnasdm,best,do,,-5.208831583369862
