idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
102,pp,0.05,0.0,53,2.5840527713298798,-5.281064702525283,-4.596894925170474
103,do,0.05,0.0,47,1.8252515900135045,-6.517598468607122,-5.807688718371921
104,pp,0.05,0.0,13,1.3341748106479638,-5.866315139423717,-4.764963663948906
105,do,0.05,0.0,18,0.9549323940277095,-5.7329174807577425,-4.972231676843431
106,pp,0.05,0.0,70,2.8972731018066407,-5.695140858852502,-5.06458334657881
107,do,0.05,0.0,26,1.5973363733291626,-5.3162887732187905,-4.6248563210169475
108,pp,0.05,0.0,21,1.6404595625400544,-5.534258037624937,-4.915012402004666
109,do,0.05,0.0,42,-0.005068882703781696,-6.316498243447506,-5.917701170179579
110,pp,0.05,0.0,70,2.008318829536437,-6.176953205917821,-5.729210758209229
111,do,0.05,0.0,70,0.8233713328838359,-6.087017300634673,-5.385839872890049
112,pp,0.05,0.0,9,1.2064874792098994,-4.672739664713542,-4.154242300987244
113,do,0.05,0.0,44,2.7237156486511234,-5.1593796701142285,-4.371545437971751
114,pp,0.05,0.0,70,2.6792681527137754,-5.735570387406782,-4.965617349412706
115,do,0.05,0.0,40,1.7175345695018773,-6.141034319906524,-5.431530605422126
116,pp,0.05,0.0,33,2.5339166700839995,-5.065403920953924,-4.573469756709205
117,do,0.05,0.0,70,2.2345896160602576,-6.352437621896917,-5.94966327879164
118,pp,0.05,0.0,13,1.7626637840270991,-4.168312669522835,-3.8725578043195936
119,do,0.05,0.0,33,4.051313506364823,-4.667636426289876,-4.190631686316596
120,pp,0.05,0.0,34,2.5192473435401928,-5.289473237413349,-4.908455438084072
121,do,0.05,0.0,8,0.15718466758728056,-5.29274650776025,-4.338264956739214
122,pp,0.05,0.0,65,2.5223889803886426,-6.610323456561926,-6.324182987213135
123,do,0.05,0.0,70,1.9336986696720118,-7.768854872385661,-7.0717882898118765
124,pp,0.05,0.0,70,4.246361860036849,-6.441886793483388,-5.996649856037564
125,do,0.05,0.0,41,1.5817505156993859,-6.36131448023247,-5.535288943184747
126,pp,0.05,0.0,16,1.5559161305427551,-4.4141823147282455,-3.9130445135964287
127,do,0.05,0.0,45,2.1201912832260135,-8.18739008325519,-7.535197517606947
128,pp,0.05,0.0,36,2.049629733562469,-6.915627203565656,-6.218965986039904
129,do,0.05,0.0,8,1.0363027155399323,-5.017854699221524,-4.445292831791772
130,pp,0.05,0.0,20,2.5473357856273653,-5.666015575871323,-4.8584755685594345
131,do,0.05,0.0,70,1.2401589870452874,-7.039678208033243,-5.82036796675788
132,pp,0.05,0.0,29,2.323438869714737,-6.598134205558083,-5.703389679061042
133,do,0.05,0.0,37,1.393430862426758,-7.090843212243282,-6.374664004643758
134,pp,0.05,0.0,70,1.716711767911911,-7.56183835809881,-6.102992447217305
135,do,0.05,0.0,16,1.474980648756028,-5.49553639383027,-4.530078879992167
136,pp,0.05,0.0,18,1.2129439043998724,-6.747771929249619,-5.5160654306411745
137,do,0.05,0.0,36,1.9550341498851775,-6.841741709275679,-6.458702150980631
138,pp,0.05,0.0,6,0.5365112531185154,-4.584766123511574,-3.7541884316338434
139,do,0.05,0.0,70,2.0563692450523376,-8.461185550689697,-8.198929998609755
140,pp,0.05,0.0,13,0.5333926749229425,-6.716296635252057,-5.366656382878621
141,do,0.05,0.0,70,1.3758644080162057,-10.228318512078488,-10.003655046886868
142,pp,0.05,0.0,11,0.5378214132785795,-5.747245103662665,-4.687877416610718
143,do,0.05,0.0,70,1.119638214111328,-7.840419960021973,-7.44059551027086
144,pp,0.05,0.0,9,1.2273990738391873,-5.257542926614935,-4.222827132542928
145,do,0.05,0.0,48,3.1103277873992914,-7.223931607333097,-6.4403476079305015
146,pp,0.05,0.0,70,2.423283698558807,-5.9577662684700705,-5.396233344078064
147,do,0.05,0.0,15,1.2531281280517579,-5.174484095428929,-4.43209302690294
148,pp,0.05,0.0,13,1.8867322289943687,-5.8418262467239845,-4.674906725353665
149,do,0.05,0.0,70,2.820169167518616,-6.812665783275257,-5.777772127257453
150,pp,0.05,0.0,14,1.6513319766521457,-5.949862731586803,-4.984399464395311
151,do,0.05,0.0,69,1.9902137589454645,-5.515365120858857,-4.737491753366259
152,pp,0.05,0.0,21,2.0572824513912202,-6.241988108374856,-5.277708599302504
153,do,0.05,0.0,10,1.0934256875514983,-4.904252530589249,-4.523548822932773
154,pp,0.05,0.0,70,2.2497460019588464,-5.324662837115201,-4.944573141468895
155,do,0.05,0.0,16,0.2348512721061704,-5.815474877212987,-5.057911915249295
156,pp,0.05,0.0,65,3.093210682868958,-4.921290800788186,-4.466512906551361
157,do,0.05,0.0,25,1.3061410003900527,-5.058040548093391,-4.770531071556939
158,pp,0.05,0.0,70,2.883300207853316,-6.1191260915814025,-5.663613727357652
159,do,0.05,0.0,36,3.641123682260514,-5.910106302030159,-5.3134351889292395
160,pp,0.05,0.0,41,3.3376693832874285,-7.091144462065263,-6.223337133725484
161,do,0.05,0.0,9,0.32251635670661916,-6.1598745952953,-6.289510491159227
162,pp,0.05,0.0,24,2.349020974636078,-5.451014023116141,-4.926119987169901
163,do,0.05,0.0,8,1.0484651744365694,-5.615890120015,-5.360286413298713
164,pp,0.05,0.0,55,2.364113295078278,-5.451524701262965,-4.953825502925449
165,do,0.05,0.0,1,-1.0016473257541652,-6.504659187432491,-5.803698892063565
166,pp,0.05,0.0,27,3.2006270623207085,-5.215631054386948,-4.456753415531582
167,do,0.05,0.0,32,-0.5716032660007482,-8.818909032417066,-7.737930313746134
168,pp,0.05,0.0,70,2.3509965646266933,-6.6694667671666,-5.615746384196811
169,do,0.05,0.0,20,1.399940476417541,-5.0004569718332,-4.791204754511515
170,pp,0.05,0.0,13,2.495906449556351,-4.754045966177276,-4.001490675078498
171,do,0.05,0.0,54,2.267306910753251,-6.209468108957464,-6.365033851729499
172,pp,0.05,0.0,70,2.1313569867610926,-7.600660462812944,-6.918876496950785
173,do,0.05,0.0,4,-0.1624885845184325,-5.059453519185384,-4.393643596437243
174,pp,0.05,0.0,70,2.857921124696732,-6.199645500472098,-6.058351847860548
175,do,0.05,0.0,6,0.6716677415370933,-5.232232986796986,-4.24659186469184
176,pp,0.05,0.0,70,4.344585260152817,-6.255192045731978,-5.859063768386841
177,do,0.05,0.0,30,0.949952049255371,-7.159750187035763,-6.615602220429315
178,pp,0.05,0.0,18,2.3744713008403773,-4.859263907056866,-4.289892043007745
179,do,0.05,0.0,50,2.0767813348770137,-5.938601287206014,-5.571893260214064
180,pp,0.05,0.0,26,1.7875358867645268,-6.30674431107261,-5.327705121040344
181,do,0.05,0.0,15,-0.15119860053062428,-7.380782322450117,-7.5758985731336805
182,pp,0.05,0.0,60,2.4056288099288947,-6.0579120029102675,-5.350598698192172
183,do,0.05,0.0,36,1.1675955271720877,-8.236615932349002,-7.729998580614725
184,pp,0.05,0.0,41,2.4086705112457274,-7.3672157215349605,-6.156199118826124
185,do,0.05,0.0,1,-1.0016473257541652,-6.504659187432491,-5.803698892063565
186,pp,0.05,0.0,27,3.2006270623207085,-5.215631054386948,-4.456753415531582
187,do,0.05,0.0,32,-0.5716032660007482,-8.818909032417066,-7.737930313746134
188,pp,0.05,0.0,70,2.3509965646266933,-6.6694667671666,-5.615746384196811
189,do,0.05,0.0,15,0.8580232763290407,-6.7779093699021775,-5.304692106776767
190,pp,0.05,0.0,49,3.018623020648957,-5.545349256920092,-5.071948390536838
191,do,0.05,0.0,20,1.9189929556846614,-5.84467817364317,-5.162908392482334
192,pp,0.05,0.0,12,1.77722066283226,-4.878855764504635,-4.108914648161994
193,do,0.05,0.0,69,1.5852965140342716,-7.199831140402591,-6.806667375564575
194,pp,0.05,0.0,16,1.8556717276573185,-4.361688437606349,-3.7028430488374497
195,do,0.05,0.0,70,0.48043535709381224,-8.528847711736505,-7.627128071255154
196,pp,0.05,0.0,15,1.4849327421188354,-4.920898256879864,-3.955306609471639
197,do,0.05,0.0,70,-0.2809798789024356,-8.461624018351237,-7.672935597101847
198,pp,0.05,0.0,12,1.3681856453418728,-4.4587908817060065,-3.6935150729285344
199,do,0.05,0.0,16,0.5306538569927213,-6.204066650795214,-5.713304371303982
200,pp,0.05,0.0,22,1.9939493894577023,-4.682584791472464,-3.945253301991357
201,do,0.05,0.0,22,2.020305517911911,-5.548081708676888,-5.028328295548757
202,pp,0.05,0.0,6,0.6259552896022793,-4.499473018357248,-3.6927784350183277
203,do,0.05,0.0,47,1.5191536462306976,-6.439618396759033,-5.88570384449429
204,pp,0.05,0.0,23,1.8042646586894993,-5.53328507307804,-4.632384830050999
205,do,0.05,0.0,23,1.8096663093566896,-5.679789284503821,-5.3851978487438625
206,pp,0.05,0.0,16,0.9245254600048067,-5.634064162861217,-4.582133768664466
207,do,0.05,0.0,34,1.7326730275154114,-5.194687749400283,-5.018544922934638
208,pp,0.05,0.0,14,0.7808363831043241,-5.662474873571685,-4.795170813136631
209,do,0.05,0.0,61,2.9592524337768555,-5.026070844765865,-4.89966045220693
210,pp,0.05,0.0,16,1.9302354824543002,-4.43223911632191,-3.798737672964732
211,do,0.05,0.0,41,1.2136208391189571,-6.206241257985433,-5.967062695821126
212,pp,0.05,0.0,22,1.203333066701889,-4.491193038767034,-3.9269392596350774
213,do,0.05,0.0,18,0.9541429054737094,-5.401827971140544,-4.896772196557786
214,pp,0.05,0.0,12,0.9481415891647336,-4.529183708537708,-3.7992124636967977
215,do,0.05,0.0,57,1.430275007486344,-5.724471300298517,-5.459487930933634
216,pp,0.05,0.0,12,1.7046231353282923,-4.2315980261022395,-3.504417958524492
217,do,0.05,0.0,9,0.9381618106365206,-3.903775009241971,-3.62123824622896
218,pp,0.05,0.0,50,2.1461627757549273,-5.398837982524525,-4.96898555358251
219,do,0.05,0.0,15,1.4151406908035282,-4.433271104639227,-3.900405682457818
220,pp,0.05,0.0,68,1.3797947275638585,-6.787831712491585,-6.1266327089733545
221,do,0.05,0.0,19,1.3507453393936153,-4.626517002510302,-4.050933955775367
222,pp,0.05,0.0,70,1.8102406179904929,-5.818276231939143,-5.485456918345557
223,do,0.05,0.0,49,2.401683946847915,-5.08356043064233,-4.698754297362433
224,pp,0.05,0.0,44,0.9247250127792359,-8.053098997925266,-7.158004403114319
225,do,0.05,0.0,70,-0.4993044638633721,-7.472553312417233,-6.4438452455732556
226,pp,0.05,0.0,70,3.545030560493469,-5.401543001695113,-4.644170934624142
227,do,0.05,0.0,40,1.9339542138576507,-7.503860001130538,-6.76601521703932
228,pp,0.05,0.0,51,1.969521226882934,-5.464981710549557,-4.783532081709968
229,do,0.05,0.0,33,2.2347690641880025,-6.174573768268932,-5.463728846444024
230,pp,0.05,0.0,15,1.359792994260788,-5.2941803021864455,-4.541490254137251
231,do,0.05,0.0,10,-0.29744708895683303,-5.758108585531061,-5.173802018165588
232,pp,0.05,0.0,15,2.0826671719551086,-4.993236336563573,-4.546100558174981
233,do,0.05,0.0,43,0.21734835982322753,-7.013282475327,-6.152312935723199
234,pp,0.05,0.0,57,1.6137646496295925,-6.095836100433812,-5.685156048668755
235,do,0.05,0.0,21,0.828675364255905,-6.650366651650631,-6.676475540796916
236,pp,0.05,0.0,12,1.3813631236553192,-4.660497710199067,-3.8738717595736185
237,do,0.05,0.0,8,0.2879643797874456,-4.984160890001239,-4.634091507063972
238,pp,0.05,0.0,6,0.3277235114574433,-4.678233941396077,-3.9396471129523385
239,do,0.05,0.0,29,1.8396283614635465,-6.518353570591319,-6.129602037535774
240,pp,0.05,0.0,14,0.761089646816254,-6.379241336475719,-5.592278435495165
241,do,0.05,0.0,51,1.9335184192657469,-6.9362982605442856,-7.7635148366292315
242,pp,0.05,0.0,28,1.7241306161880496,-4.843030968579379,-4.240491355790033
243,do,0.05,0.0,30,1.6825797820091255,-6.401510913444288,-5.65051872200436
244,pp,0.05,0.0,32,1.6858156442642205,-5.752891800620339,-4.770157519976298
245,do,0.05,0.0,18,0.5817265653610226,-5.510944630882957,-5.02617146703932
246,pp,0.05,0.0,23,1.1734653198719025,-5.565191070961229,-4.681730122036404
247,do,0.05,0.0,21,1.502833515405655,-5.601533531420158,-4.938787139786614
248,pp,0.05,0.0,67,2.7214771318435673,-5.905853326392896,-5.215099300278558
249,do,0.05,0.0,7,0.1373056340217591,-5.474685362613562,-5.05435491402944
250,pp,0.05,0.0,33,1.6293149113655092,-5.973887517235496,-5.160174594985114
251,do,0.05,0.0,22,1.396043300628662,-5.3954792499542235,-5.9837121751573354
252,pp,0.05,0.0,8,0.48931856632232673,-5.1993253476691965,-4.402334682146708
253,do,0.05,0.0,23,0.6607312762737267,-7.1209370526400475,-6.535776477389866
254,pp,0.05,0.0,18,0.42525507450103817,-6.0763754700169414,-5.187046496073405
255,do,0.05,0.0,9,0.5453449761867528,-4.854255387277314,-4.421084607972039
256,pp,0.05,0.0,24,0.8799641537666325,-7.41983052889506,-6.401369812753465
257,do,0.05,0.0,70,0.7308619618415833,-6.579693654089263,-5.930914568901062
258,pp,0.05,0.0,28,3.1208513748645776,-4.888019528533473,-4.260381540987226
259,do,0.05,0.0,18,1.967590914964676,-4.861008680228031,-4.289648013644748
260,pp,0.05,0.0,27,1.6044909787178039,-5.681342847419508,-4.590169943703545
261,do,0.05,0.0,70,2.7470601642131793,-5.135515815561468,-5.041901961962382
262,pp,0.05,0.0,70,2.5827724480628964,-6.782830167539192,-5.37137623363071
263,do,0.05,0.0,53,2.8533546435832973,-6.714218246575558,-5.540127335654365
264,pp,0.05,0.0,60,3.7577223253250125,-5.1572106433637215,-4.148731197251214
265,do,0.05,0.0,26,1.259770616292954,-5.505771089322639,-5.227235680156284
266,pp,0.05,0.0,22,3.0313757991790764,-5.038487123720573,-4.489806334177653
267,do,0.05,0.0,57,0.8275507569313048,-6.583404062733505,-6.252132391929626
268,pp,0.05,0.0,24,2.0808849704265597,-5.314668234911832,-4.5438237614101835
269,do,0.05,0.0,70,3.810802400112152,-6.278240163398512,-5.772974226209852
270,pp,0.05,0.0,63,1.7000776278972634,-5.207318766911825,-4.711112446255154
271,do,0.05,0.0,16,0.7404969751834862,-4.981241087480025,-4.688393786218431
272,pp,0.05,0.0,17,1.1434491753578184,-4.852856556574504,-4.2717495256000095
273,do,0.05,0.0,18,1.4374839079380033,-4.955069702321833,-4.418665467368232
274,pp,0.05,0.0,22,2.91245925307274,-5.215436657992276,-4.505112597677443
275,do,0.05,0.0,22,0.8297733092308048,-5.994479060895515,-5.323852769533793
276,pp,0.05,0.0,23,2.71587182879448,-4.692546928290165,-4.140194271670447
277,do,0.05,0.0,62,1.6486680817604071,-7.961852518717448,-7.589738188849555
278,pp,0.05,0.0,30,2.183542100191116,-5.07403364759503,-4.51128548251258
279,do,0.05,0.0,16,1.1509426736831667,-5.420463413180727,-4.8534952322642
280,pp,0.05,0.0,27,2.925326431989669,-5.219660399176858,-4.50626933309767
281,do,0.05,0.0,8,1.0429364597797397,-4.154433644901623,-3.764471059375339
282,pp,0.05,0.0,8,1.653928037881851,-4.049922424374205,-3.550869866212209
283,do,0.05,0.0,70,0.21567418932914606,-7.478353705550685,-6.384299951129489
284,pp,0.05,0.0,28,1.4052707099914556,-5.516601890506166,-4.520304240120781
285,do,0.05,0.0,70,3.280681005716324,-5.741907927484223,-5.012786081102159
286,pp,0.05,0.0,70,0.15247556686401254,-7.713290854656335,-6.412347753842671
287,do,0.05,0.0,24,1.940997740030288,-6.0218634200818615,-5.979892020755344
288,pp,0.05,0.0,5,0.36417194366455075,-4.813557887799812,-3.9706269158257377
289,do,0.05,0.0,64,1.0114463973045353,-7.16816693797256,-6.079669573571947
290,pp,0.05,0.0,46,1.266933603286743,-6.841524306210604,-5.886721462673611
291,do,0.05,0.0,70,1.226400322914122,-8.675568673104952,-6.813838593165079
292,pp,0.05,0.0,8,0.24677383303642308,-5.0465994690403795,-4.113005354669359
293,do,0.05,0.0,70,2.183643890619277,-5.769704006657456,-5.006896694501241
294,pp,0.05,0.0,32,1.887992610931395,-6.8086139072071425,-5.631426416503059
295,do,0.05,0.0,70,3.5062249028682704,-7.634892410220522,-6.776148512628343
296,pp,0.05,0.0,17,2.4424850332736963,-5.167377032655658,-4.235938139756521
297,do,0.05,0.0,70,0.9553900384902958,-6.489710466789477,-5.179991965823703
298,pp,0.05,0.0,70,1.9581375360488895,-5.29077466617931,-4.617745492193434
299,do,0.05,0.0,2,-0.7725533246994019,-6.128131824551207,-5.082714229159885
300,pp,0.05,0.0,70,1.4764680719375614,-5.588206830169216,-4.846754352251689
301,do,0.05,0.0,70,1.3753339934349071,-8.674230350147594,-7.043621638086107
302,pp,0.05,0.0,27,1.171017137765885,-5.318237902901389,-4.644658626450433
303,do,0.05,0.0,33,1.1291064560413364,-5.910918589794274,-4.898472873369853
304,pp,0.05,0.0,28,2.260402057170868,-4.986787447784886,-4.375687347518073
305,do,0.05,0.0,53,1.4125868666172021,-5.4684244993961215,-5.713082080417209
306,pp,0.05,0.0,14,1.457971720695495,-5.032529335310965,-4.4039314561420015
307,do,0.05,0.0,18,2.0412088024616244,-4.453465388037942,-4.116019827789731
308,pp,0.05,0.0,12,1.9389633941650395,-4.507191263545643,-3.8266067610846624
309,do,0.05,0.0,14,0.9881600213050845,-4.600199848232847,-4.355606238047282
310,pp,0.05,0.0,28,1.4324952650070193,-5.93999288298867,-4.777196057637533
311,do,0.05,0.0,34,1.7415578997135155,-5.876133993900184,-5.0918472184075245
312,pp,0.05,0.0,26,2.0291292572021478,-4.670319707465894,-3.882220134470198
313,do,0.05,0.0,11,0.4178589570522311,-5.853928129600756,-5.113384450806512
314,pp,0.05,0.0,22,2.2551907837390894,-4.627921289386172,-4.131246758831872
315,do,0.05,0.0,17,0.6545994269847872,-5.606213842738758,-4.917890230814616
316,pp,0.05,0.0,10,0.7227858126163484,-4.483260332454335,-3.763707917266422
317,do,0.05,0.0,70,2.3111148333549503,-6.223648373285929,-5.5591845485899185
318,pp,0.05,0.0,35,0.9544130516052247,-6.051342634721236,-5.349759186638726
319,do,0.05,0.0,70,2.261214625835419,-7.10694155404062,-6.062133916219076
320,pp,0.05,0.0,12,0.8389213132858275,-5.108835233341564,-4.204760207070245
321,do,0.05,0.0,23,1.3781724739074708,-5.501881463599927,-4.926629111501906
322,pp,0.05,0.0,36,1.878672554492951,-5.558935087377375,-4.685014257166121
323,do,0.05,0.0,12,0.3793880426883698,-6.036278720335527,-5.335491580433316
324,pp,0.05,0.0,9,0.38299166679382335,-5.081069826357292,-4.067088754971822
325,do,0.05,0.0,67,0.5944076466560375,-8.521681315971144,-7.382896243201362
326,pp,0.05,0.0,70,1.5541597962379452,-7.335248041152954,-6.06934339205424
327,do,0.05,0.0,70,1.3900477576255792,-7.323980806813095,-6.28692393567827
328,pp,0.05,0.0,12,0.7661150038242335,-5.2096308173555315,-4.424853482511309
329,do,0.05,0.0,70,0.9848393166065215,-5.755173463532419,-5.998851773473952
330,pp,0.05,0.0,13,2.351495192050934,-4.263717941804366,-3.704675637351142
331,do,0.05,0.0,70,0.9593625938892361,-6.6451028072472775,-5.837405469682482
332,pp,0.05,0.0,22,1.396634063720703,-5.046675606929894,-4.298131982485454
333,do,0.05,0.0,70,1.0830197310447698,-8.106424447261926,-7.448965030246311
334,pp,0.05,0.0,35,1.881523894071579,-5.042155426198786,-4.226837697294023
335,do,0.05,0.0,70,1.956360037326812,-8.991817611636538,-7.825761164559259
