train_loss,val_performance
8.451249122619629,-0.7935193411509198
7.50787878036499,-0.6431549231211342
6.749505996704102,-0.5034309895833333
6.106439590454102,-0.4097298781077061
5.692863464355469,-0.3380141448974614
5.344261169433594,-0.2760192028681434
5.008026123046875,-0.22084858735402424
4.664975643157959,-0.17248648802439348
4.31563663482666,-0.12942138353983523
3.981071710586548,-0.09214604059855169
3.7188174724578857,-0.06121884346008244
3.569382429122925,-0.035967750549316335
3.4731924533843994,-0.01579827785491883
3.396007776260376,-0.00010612646738739073
3.325944185256958,0.012957418759663497
3.2538082599639893,0.024093538920084256
3.1896021366119385,0.03515885194142676
3.126911163330078,0.04691469033559148
3.0613014698028564,0.058522868156433816
2.9933605194091797,0.06891359488169346
2.9290084838867188,0.07741722265879325
2.8696088790893555,0.08349937597910628
2.8137569427490234,0.0874083852767944
2.7614986896514893,0.08946476141611726
2.711651086807251,0.08972714583079
2.6651480197906494,0.08875698566436796
2.620368480682373,0.08645343780517578
2.579385280609131,0.0834119717280073
2.5396029949188232,0.07970031102498432
2.5013959407806396,0.07582787831624316
2.4684314727783203,0.0718696610132854
2.4408230781555176,0.0680014991760256
2.4161341190338135,0.06375922520955424
2.3943376541137695,0.05941571235656795
2.374565839767456,0.0552582041422518
2.355358839035034,0.05145384629567484
2.3367629051208496,0.04796489874521903
2.318387985229492,0.044917105038960514
2.300489902496338,0.042326645851135325
2.284186363220215,0.03990927537282296
2.268432855606079,0.037524531682332274
2.2537729740142822,0.03516249338785826
2.239565134048462,0.03256101926167787
2.2265732288360596,0.02952903747558544
2.214324712753296,0.02626957098642979
2.202913284301758,0.022896466255187597
2.192474126815796,0.019333229064941726
2.1827938556671143,0.015713960329692078
2.173999547958374,0.01237683773040743
2.1663811206817627,0.009128216107686882
2.159512996673584,0.005900286038716729
2.153327226638794,0.0028404013315839194
2.1478946208953857,7.572491963703243e-05
2.1429035663604736,-0.00245087623596163
2.1382527351379395,-0.0047264862060547586
2.1339187622070312,-0.0067449633280434185
2.1298539638519287,-0.008600050608317034
2.1258904933929443,-0.010334367752075302
2.1219563484191895,-0.011977801322937687
2.1181015968322754,-0.013495589892069226
2.114288568496704,-0.014838848114013814
2.110558032989502,-0.015983031590780072
2.106912612915039,-0.017017010052999382
2.103348731994629,-0.01795292059580511
2.099942922592163,-0.018745040893554332
2.096574068069458,-0.01945375442504904
2.0933096408843994,-0.020102896690368688
2.090200662612915,-0.020635608037313347
2.087226152420044,-0.021065727869669537
2.0843212604522705,-0.02140803337097097
