train_loss,val_performance
6.897770881652832,-0.032460889816284144
4.778318405151367,0.5295296351114906
5.804908275604248,0.8465912087758385
3.8683485984802246,1.176540490786234
3.815248966217041,1.4412245480219523
3.763674736022949,1.6669477383295694
3.760840654373169,1.8895405006408694
3.7415549755096436,2.1110412645339975
3.6264302730560303,2.3107162412007654
3.5701520442962646,2.4832424434026077
3.533263921737671,2.633235600789388
3.5009827613830566,2.7633503452936807
3.4693260192871094,2.8764217837651564
3.4404661655426025,2.9756543064117436
3.4134199619293213,3.0620757134755454
3.387153387069702,3.136722380320232
3.3610243797302246,3.201238500277202
3.336118221282959,3.25733984152476
3.3123185634613037,3.306044144630431
3.289839744567871,3.348567674954732
3.268610954284668,3.385784015655518
3.248075246810913,3.418558421134949
3.2289085388183594,3.448188568751018
3.2108254432678223,3.4760781701405845
3.19362735748291,3.5033624966939296
3.177417755126953,3.5307056522369376
3.1608519554138184,3.5579709927241012
3.1446568965911865,3.584854499499002
3.129251718521118,3.6087466303507494
3.114590644836426,3.625383365948994
3.101137638092041,3.6434630219141644
3.0891072750091553,3.665110694567363
3.0779683589935303,3.6868554242451985
3.066598415374756,3.717780701319376
3.0542190074920654,3.75915583451589
3.0413589477539062,3.802748915354411
3.030733585357666,3.841286323865254
3.02132511138916,3.8732131973902373
3.008035182952881,3.903676791191101
2.998131513595581,3.9248347886403403
2.990039110183716,3.936670598983765
2.981766700744629,3.939061934153239
2.9721922874450684,3.9319220161437984
2.961256504058838,3.9172872145970654
2.9503328800201416,3.899259053866068
2.9405572414398193,3.8814651632308967
2.932563543319702,3.8656156682968135
2.9249353408813477,3.8507164335250863
2.9158897399902344,3.8369416459401444
2.9071013927459717,3.8256575981775915
2.8987646102905273,3.818186507225036
2.890564203262329,3.8148675028483066
2.882042169570923,3.8158704249064135
2.873063087463379,3.82105467001597
2.863910675048828,3.829394466082255
2.85477352142334,3.8379549455642694
2.846141815185547,3.845563236872355
2.8377597332000732,3.8535561863581336
2.8288698196411133,3.8574706586201994
2.8204526901245117,3.8566978724797565
2.812577962875366,3.8527523120244354
2.804701089859009,3.8448175684610995
2.7965376377105713,3.834045546849568
2.788132905960083,3.8199384832382197
2.779917001724243,3.8028282817204797
2.771509885787964,3.782626082102457
2.763052225112915,3.7614259560902923
2.7545316219329834,3.741733043988546
2.7454962730407715,3.72308074315389
2.7359094619750977,3.7031928539276127
