item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.8307647244135543,44,5.0305070877075195,nisdmpasdu,initial,do,,-6.443088261286418
994,100,4,0.1,do,0.8307647244135543,44,5.0305070877075195,nisdmpasdu,initial,pp,,-5.616394813855489
994,100,4,0.1,do,0.8307647244135543,44,5.0305070877075195,nisdmpasdu,final,do,,-6.316974369684855
994,100,4,0.1,do,0.8307647244135543,44,5.0305070877075195,nisdmpasdu,final,pp,,-5.651631198989021
994,100,4,0.1,do,0.8307647244135543,44,5.0305070877075195,nisdmpasdu,best,do,,-6.033566586176554
994,100,4,0.1,do,0.8307647244135543,44,5.0305070877075195,nisdmpasdu,best,pp,,-5.321514280637105
999,100,4,0.1,pp,0.7501818752288818,49,4.805196762084961,nisdmpasdu,initial,do,,-6.45388624162385
999,100,4,0.1,pp,0.7501818752288818,49,4.805196762084961,nisdmpasdu,initial,pp,,-5.620981656180488
999,100,4,0.1,pp,0.7501818752288818,49,4.805196762084961,nisdmpasdu,final,do,,-5.488578748703003
999,100,4,0.1,pp,0.7501818752288818,49,4.805196762084961,nisdmpasdu,final,pp,,-4.61097661919064
999,100,4,0.1,pp,0.7501818752288818,49,4.805196762084961,nisdmpasdu,best,do,,-5.520944567882654
999,100,4,0.1,pp,0.7501818752288818,49,4.805196762084961,nisdmpasdu,best,pp,,-4.600331645541721
1005,101,5,0.1,do,1.350515424410502,70,4.083892822265625,nisdmnaldm,initial,do,,-6.452750996387366
1005,101,5,0.1,do,1.350515424410502,70,4.083892822265625,nisdmnaldm,initial,pp,,-5.6229897075229225
1005,101,5,0.1,do,1.350515424410502,70,4.083892822265625,nisdmnaldm,final,do,,-5.9592663981697775
1005,101,5,0.1,do,1.350515424410502,70,4.083892822265625,nisdmnaldm,final,pp,,-5.158895937601725
1005,101,5,0.1,do,1.350515424410502,70,4.083892822265625,nisdmnaldm,best,do,,-5.9592663981697775
1005,101,5,0.1,do,1.350515424410502,70,4.083892822265625,nisdmnaldm,best,pp,,-5.158895937601725
1010,101,5,0.1,pp,1.3589281400044761,26,4.049604892730713,nisdmnaldm,initial,do,,-6.441614951509418
1010,101,5,0.1,pp,1.3589281400044761,26,4.049604892730713,nisdmnaldm,initial,pp,,-5.615870767169529
1010,101,5,0.1,pp,1.3589281400044761,26,4.049604892730713,nisdmnaldm,final,do,,-5.493573094859268
1010,101,5,0.1,pp,1.3589281400044761,26,4.049604892730713,nisdmnaldm,final,pp,,-4.483716254764133
1010,101,5,0.1,pp,1.3589281400044761,26,4.049604892730713,nisdmnaldm,best,do,,-4.389139952804103
1010,101,5,0.1,pp,1.3589281400044761,26,4.049604892730713,nisdmnaldm,best,pp,,-3.576256683137682
1024,103,4,0.1,do,0.48437789440155044,62,4.548830032348633,nisdmnasdm,initial,do,,-6.4443011934107
1024,103,4,0.1,do,0.48437789440155044,62,4.548830032348633,nisdmnasdm,initial,pp,,-5.614144547780355
1024,103,4,0.1,do,0.48437789440155044,62,4.548830032348633,nisdmnasdm,final,do,,-5.536156729495887
1024,103,4,0.1,do,0.48437789440155044,62,4.548830032348633,nisdmnasdm,final,pp,,-4.956033370229933
1024,103,4,0.1,do,0.48437789440155044,62,4.548830032348633,nisdmnasdm,best,do,,-5.660485675118187
1024,103,4,0.1,do,0.48437789440155044,62,4.548830032348633,nisdmnasdm,best,pp,,-5.052467513084411
1029,103,4,0.1,pp,1.435854757626851,39,4.426696300506592,nisdmnasdm,initial,do,,-6.445732558857311
1029,103,4,0.1,pp,1.435854757626851,39,4.426696300506592,nisdmnasdm,initial,pp,,-5.618642849392361
1029,103,4,0.1,pp,1.435854757626851,39,4.426696300506592,nisdmnasdm,final,do,,-5.1234297709031535
1029,103,4,0.1,pp,1.435854757626851,39,4.426696300506592,nisdmnasdm,final,pp,,-4.415644113222758
1029,103,4,0.1,pp,1.435854757626851,39,4.426696300506592,nisdmnasdm,best,do,,-4.561936379923965
1029,103,4,0.1,pp,1.435854757626851,39,4.426696300506592,nisdmnasdm,best,pp,,-3.9912962012820774
