train_loss,val_performance
7.988624095916748,-0.5883167219161987
7.8519463539123535,-0.5682759412129723
7.716094970703125,-0.5485158936182657
7.57825231552124,-0.5277318207422894
7.440214157104492,-0.5068578513463331
7.310373306274414,-0.4864211463928223
7.192307949066162,-0.46612366199493405
7.088114261627197,-0.4487193886438998
6.992351055145264,-0.43497257232666087
6.903687000274658,-0.4239728927612303
6.824765682220459,-0.4154576317469285
6.750265598297119,-0.40849543571472235
6.677267551422119,-0.40208062012990364
6.609886169433594,-0.3964521121978759
6.544247150421143,-0.39192466417948424
6.4811482429504395,-0.38742914676666285
6.420768737792969,-0.38298966089884434
6.361525058746338,-0.378120636940003
6.302940368652344,-0.3732481114069621
6.2442803382873535,-0.3682873582839967
6.185960292816162,-0.36317078749338716
6.128189563751221,-0.3579898230234777
6.071664810180664,-0.3525892798105872
6.015964508056641,-0.3467396243413283
5.960086345672607,-0.3407239564259852
5.90478515625,-0.33436535835266135
5.850433349609375,-0.32777774016062455
5.797060012817383,-0.3210106595357267
5.743836879730225,-0.31420425415039066
5.690225601196289,-0.30738616148630804
5.636293888092041,-0.30056106090545676
5.5840630531311035,-0.293666642506917
5.532542705535889,-0.2868503697713223
5.4810261726379395,-0.28013258298238153
5.429697036743164,-0.2734776735305786
5.3784003257751465,-0.26681045532226566
5.327698707580566,-0.26008298714955647
5.27755880355835,-0.25355403582255054
5.2279181480407715,-0.24705717245737713
5.178777694702148,-0.24058981418609626
5.12979793548584,-0.23452799002329527
5.081681728363037,-0.22876289367675717
5.0334906578063965,-0.2231846825281778
4.985456466674805,-0.21780577500661202
4.937652111053467,-0.2125973431269328
4.890432834625244,-0.20776051362355474
4.843903064727783,-0.20318023840586363
4.796951770782471,-0.198980708122253
4.7500410079956055,-0.19512792428334524
4.703389644622803,-0.1914549446105962
4.656846046447754,-0.1880249118804933
4.611331462860107,-0.18482100804646784
4.567378997802734,-0.18172951857248965
4.523359775543213,-0.17871920903523808
4.479546070098877,-0.1757572094599409
4.436212062835693,-0.1730161762237552
4.392670631408691,-0.17060306390126545
4.3487420082092285,-0.16866170406341574
4.304479122161865,-0.16694389502207496
4.260311603546143,-0.16547751108805286
4.216176509857178,-0.1643393087387084
4.172283172607422,-0.16323569615681954
4.12900447845459,-0.16209092458089192
4.086465835571289,-0.160933755238851
4.043633937835693,-0.15985106468200705
4.000284194946289,-0.15907200972239188
3.9569969177246094,-0.15844353199005123
3.914752960205078,-0.1578368536631265
3.872344732284546,-0.15726477781931525
3.829608678817749,-0.15665803273518808
