item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,1.2574799887339276,32,3.6512556076049805,nasdmnasdm,initial,do,,-6.443088261286418
471,48,1,0.1,do,1.2574799887339276,32,3.6512556076049805,nasdmnasdm,initial,pp,,-5.616394813855489
471,48,1,0.1,do,1.2574799887339276,32,3.6512556076049805,nasdmnasdm,final,do,,-5.320270846106789
471,48,1,0.1,do,1.2574799887339276,32,3.6512556076049805,nasdmnasdm,final,pp,,-4.788236090872023
471,48,1,0.1,do,1.2574799887339276,32,3.6512556076049805,nasdmnasdm,best,do,,-4.714539455645012
471,48,1,0.1,do,1.2574799887339276,32,3.6512556076049805,nasdmnasdm,best,pp,,-4.327270886633131
472,48,2,0.1,do,0.5882142972946163,15,4.326227188110352,nasdmnasdm,initial,do,,-6.45388624162385
472,48,2,0.1,do,0.5882142972946163,15,4.326227188110352,nasdmnasdm,initial,pp,,-5.620981656180488
472,48,2,0.1,do,0.5882142972946163,15,4.326227188110352,nasdmnasdm,final,do,,-6.5712729757482355
472,48,2,0.1,do,0.5882142972946163,15,4.326227188110352,nasdmnasdm,final,pp,,-5.473067328664992
472,48,2,0.1,do,0.5882142972946163,15,4.326227188110352,nasdmnasdm,best,do,,-4.950604483575532
472,48,2,0.1,do,0.5882142972946163,15,4.326227188110352,nasdmnasdm,best,pp,,-4.634338998794556
473,48,3,0.1,do,-0.17194673538208072,48,3.908172130584717,nasdmnasdm,initial,do,,-6.452750996387366
473,48,3,0.1,do,-0.17194673538208072,48,3.908172130584717,nasdmnasdm,initial,pp,,-5.6229897075229225
473,48,3,0.1,do,-0.17194673538208072,48,3.908172130584717,nasdmnasdm,final,do,,-6.494194474364772
473,48,3,0.1,do,-0.17194673538208072,48,3.908172130584717,nasdmnasdm,final,pp,,-5.926522715886434
473,48,3,0.1,do,-0.17194673538208072,48,3.908172130584717,nasdmnasdm,best,do,,-6.456619282924768
473,48,3,0.1,do,-0.17194673538208072,48,3.908172130584717,nasdmnasdm,best,pp,,-5.860792422294617
474,48,4,0.1,do,0.6856439638137815,48,3.5837326049804688,nasdmnasdm,initial,do,,-6.441614951509418
474,48,4,0.1,do,0.6856439638137815,48,3.5837326049804688,nasdmnasdm,initial,pp,,-5.615870767169529
474,48,4,0.1,do,0.6856439638137815,48,3.5837326049804688,nasdmnasdm,final,do,,-6.047415548382383
474,48,4,0.1,do,0.6856439638137815,48,3.5837326049804688,nasdmnasdm,final,pp,,-5.4640687730577255
474,48,4,0.1,do,0.6856439638137815,48,3.5837326049804688,nasdmnasdm,best,do,,-5.075001364043264
474,48,4,0.1,do,0.6856439638137815,48,3.5837326049804688,nasdmnasdm,best,pp,,-4.610944843292236
475,48,5,0.1,do,0.18294020175933845,70,3.447890043258667,nasdmnasdm,initial,do,,-6.4443011934107
475,48,5,0.1,do,0.18294020175933845,70,3.447890043258667,nasdmnasdm,initial,pp,,-5.614144547780355
475,48,5,0.1,do,0.18294020175933845,70,3.447890043258667,nasdmnasdm,final,do,,-5.529673231009281
475,48,5,0.1,do,0.18294020175933845,70,3.447890043258667,nasdmnasdm,final,pp,,-4.643435221248203
475,48,5,0.1,do,0.18294020175933845,70,3.447890043258667,nasdmnasdm,best,do,,-5.529673231009281
475,48,5,0.1,do,0.18294020175933845,70,3.447890043258667,nasdmnasdm,best,pp,,-4.643435221248203
3000,48,6,0.1,do,1.5643068981170662,48,3.556528329849243,nasdmnasdm,initial,do,,-6.445732558857311
3000,48,6,0.1,do,1.5643068981170662,48,3.556528329849243,nasdmnasdm,initial,pp,,-5.618642849392361
3000,48,6,0.1,do,1.5643068981170662,48,3.556528329849243,nasdmnasdm,final,do,,-6.015930908376521
3000,48,6,0.1,do,1.5643068981170662,48,3.556528329849243,nasdmnasdm,final,pp,,-5.213735196325514
3000,48,6,0.1,do,1.5643068981170662,48,3.556528329849243,nasdmnasdm,best,do,,-5.58300465814995
3000,48,6,0.1,do,1.5643068981170662,48,3.556528329849243,nasdmnasdm,best,pp,,-4.980534134970771
3001,48,7,0.1,do,1.0808051093419389,56,3.713663339614868,nasdmnasdm,initial,do,,-6.440961951920481
3001,48,7,0.1,do,1.0808051093419389,56,3.713663339614868,nasdmnasdm,initial,pp,,-5.614494734340244
3001,48,7,0.1,do,1.0808051093419389,56,3.713663339614868,nasdmnasdm,final,do,,-6.5036097945589
3001,48,7,0.1,do,1.0808051093419389,56,3.713663339614868,nasdmnasdm,final,pp,,-5.377259357770284
3001,48,7,0.1,do,1.0808051093419389,56,3.713663339614868,nasdmnasdm,best,do,,-5.932550762638901
3001,48,7,0.1,do,1.0808051093419389,56,3.713663339614868,nasdmnasdm,best,pp,,-4.960356503062778
3002,48,8,0.1,do,1.4431206130981442,52,3.44325590133667,nasdmnasdm,initial,do,,-6.446041306582364
3002,48,8,0.1,do,1.4431206130981442,52,3.44325590133667,nasdmnasdm,initial,pp,,-5.618288495805529
3002,48,8,0.1,do,1.4431206130981442,52,3.44325590133667,nasdmnasdm,final,do,,-5.247712511004823
3002,48,8,0.1,do,1.4431206130981442,52,3.44325590133667,nasdmnasdm,final,pp,,-4.552729609277513
3002,48,8,0.1,do,1.4431206130981442,52,3.44325590133667,nasdmnasdm,best,do,,-4.922982134963527
3002,48,8,0.1,do,1.4431206130981442,52,3.44325590133667,nasdmnasdm,best,pp,,-4.306786457697551
3003,48,9,0.1,do,1.4754491567611696,60,3.6501405239105225,nasdmnasdm,initial,do,,-6.444374022339329
3003,48,9,0.1,do,1.4754491567611696,60,3.6501405239105225,nasdmnasdm,initial,pp,,-5.61664743953281
3003,48,9,0.1,do,1.4754491567611696,60,3.6501405239105225,nasdmnasdm,final,do,,-4.908833346222386
3003,48,9,0.1,do,1.4754491567611696,60,3.6501405239105225,nasdmnasdm,final,pp,,-4.373354901207818
3003,48,9,0.1,do,1.4754491567611696,60,3.6501405239105225,nasdmnasdm,best,do,,-4.8004859447479244
3003,48,9,0.1,do,1.4754491567611696,60,3.6501405239105225,nasdmnasdm,best,pp,,-4.287235650751326
3004,48,10,0.1,do,1.4981932655970258,70,3.6287105083465576,nasdmnasdm,initial,do,,-6.447053179596409
3004,48,10,0.1,do,1.4981932655970258,70,3.6287105083465576,nasdmnasdm,initial,pp,,-5.619537893931071
3004,48,10,0.1,do,1.4981932655970258,70,3.6287105083465576,nasdmnasdm,final,do,,-4.7791390982541175
3004,48,10,0.1,do,1.4981932655970258,70,3.6287105083465576,nasdmnasdm,final,pp,,-4.082104342513614
3004,48,10,0.1,do,1.4981932655970258,70,3.6287105083465576,nasdmnasdm,best,do,,-4.7791390982541175
3004,48,10,0.1,do,1.4981932655970258,70,3.6287105083465576,nasdmnasdm,best,pp,,-4.082104342513614
3005,48,11,0.01,do,-0.03079936504364067,37,4.280741214752197,nasdmnasdm,initial,do,,-6.445618024016872
3005,48,11,0.01,do,-0.03079936504364067,37,4.280741214752197,nasdmnasdm,initial,pp,,-5.617776515748766
3005,48,11,0.01,do,-0.03079936504364067,37,4.280741214752197,nasdmnasdm,final,do,,-5.8847269144925205
3005,48,11,0.01,do,-0.03079936504364067,37,4.280741214752197,nasdmnasdm,final,pp,,-5.083409598138597
3005,48,11,0.01,do,-0.03079936504364067,37,4.280741214752197,nasdmnasdm,best,do,,-5.6439443805001
3005,48,11,0.01,do,-0.03079936504364067,37,4.280741214752197,nasdmnasdm,best,pp,,-4.921599578857422
3006,48,12,0.1,do,0.795370411872864,14,4.118001461029053,nasdmnasdm,initial,do,,-6.455593152479692
3006,48,12,0.1,do,0.795370411872864,14,4.118001461029053,nasdmnasdm,initial,pp,,-5.625725966029697
3006,48,12,0.1,do,0.795370411872864,14,4.118001461029053,nasdmnasdm,final,do,,-6.632738715952093
3006,48,12,0.1,do,0.795370411872864,14,4.118001461029053,nasdmnasdm,final,pp,,-5.20722054640452
3006,48,12,0.1,do,0.795370411872864,14,4.118001461029053,nasdmnasdm,best,do,,-4.802997918562456
