train_loss,val_performance
6.804347515106201,-0.7710581032435098
6.793034076690674,-0.7707816314697267
6.781986236572266,-0.7705298773447673
6.771454334259033,-0.7702231327692663
6.761322498321533,-0.7698823817571006
6.751194953918457,-0.769506257375081
6.741120338439941,-0.7690638891855883
6.7312421798706055,-0.7685945351918537
6.721473217010498,-0.768068725268046
6.711775779724121,-0.767501643498739
6.702191352844238,-0.7668592723210654
6.6927266120910645,-0.7661632219950354
6.683465480804443,-0.7654080597559618
6.6742329597473145,-0.7645660209655762
6.66508674621582,-0.7636622349421183
6.6559929847717285,-0.7627069139480591
6.646988868713379,-0.7617046260833744
6.638086318969727,-0.7606528107325232
6.629130840301514,-0.7595492696762083
6.6202392578125,-0.758420092264811
6.611464500427246,-0.7572666056950892
6.60269832611084,-0.7560727961858111
6.593900680541992,-0.7548520803451542
6.585139751434326,-0.753605529467265
6.576404571533203,-0.752320709228516
6.567671298980713,-0.7510327847798663
6.5588603019714355,-0.7497583532333367
6.550063610076904,-0.7484942436218258
6.541303634643555,-0.7472488149007157
6.532481670379639,-0.7460485219955437
6.524102210998535,-0.7448713397979736
6.515768051147461,-0.7436998446782432
6.50747537612915,-0.7425245475769042
6.499441623687744,-0.741351099014282
6.491575717926025,-0.7401803286870319
6.483611583709717,-0.7389830795923862
6.475628852844238,-0.7377705605824785
6.467693328857422,-0.736556698481242
6.459726333618164,-0.7353260564804076
6.451767444610596,-0.7340898831685392
6.4438910484313965,-0.7328437678019206
6.436008453369141,-0.7315873161951698
6.4282145500183105,-0.7303392330805458
6.4204020500183105,-0.7290898529688512
6.412595272064209,-0.7278354183832798
6.40480375289917,-0.7265703932444252
6.397071361541748,-0.7253034480412799
6.389348983764648,-0.72403569539388
6.381631851196289,-0.7227588446935025
6.3738861083984375,-0.7214647070566818
6.365965843200684,-0.7201260232925417
6.357957363128662,-0.7187418826421101
6.349949836730957,-0.7173099867502843
6.341960906982422,-0.7158181206385299
6.333958148956299,-0.7142746845881147
6.325964450836182,-0.7126914787292487
6.318032264709473,-0.711077903111776
6.310178756713867,-0.7094267702102668
6.30233097076416,-0.7077177874247234
6.2945966720581055,-0.7060011784235636
6.286976337432861,-0.7042945575714112
6.279391288757324,-0.702592134475708
6.271830081939697,-0.7008928028742476
6.2642822265625,-0.6991792186101273
6.256608009338379,-0.6974361324310303
6.248972415924072,-0.6956607262293497
6.241394519805908,-0.6938604545593261
6.23381233215332,-0.692037129402161
6.226212978363037,-0.6901908079783121
6.218541145324707,-0.6883139022191358
