train_loss,val_performance
6.734827518463135,0.3737612215677899
3.173417329788208,0.8675870831807453
4.029277801513672,1.166452342669169
2.7909839153289795,1.4495846382776891
2.7488064765930176,1.6838479471206664
2.69213604927063,1.8884820763270058
2.625088930130005,2.0720788590113317
2.5618484020233154,2.234265721638998
2.5062966346740723,2.377854458491007
2.4558613300323486,2.506531511942546
2.4109883308410645,2.620986558596294
2.369804620742798,2.722739828427633
2.330594778060913,2.8139529800415035
2.2909626960754395,2.8963165998458855
2.251981258392334,2.9691957823435464
2.2101359367370605,3.033691077232361
2.1677091121673584,3.0897404861450193
2.124971628189087,3.1372827800114944
2.08596134185791,3.1762699572245277
2.049807071685791,3.207093710899354
2.0149753093719482,3.232912898063659
1.9833210706710815,3.2557967535654706
1.9541248083114624,3.2781228256225576
1.9271745681762695,3.3118811273574833
1.9012829065322876,3.374564577738444
1.8764445781707764,3.4603420003255208
1.8515442609786987,3.564581497510275
1.824782371520996,3.6922936201095578
1.7974079847335815,3.841489814122518
1.7703564167022705,3.993145478566488
1.7438098192214966,4.122085911432901
1.7209810018539429,4.183724222183228
1.7011388540267944,4.127712732950847
1.6767627000808716,4.042878713607788
1.6585814952850342,3.9730129877726235
1.6437854766845703,3.9285939216613777
1.6302217245101929,3.9101264572143553
1.6176542043685913,3.9162133598327635
1.6060326099395752,3.9399412314097084
1.5951365232467651,3.9777383295694992
1.5845476388931274,4.024193185170493
1.5739719867706299,4.073912404378255
1.564211130142212,4.114518419901531
1.5554720163345337,4.126090180079142
1.5466301441192627,4.10280415534973
1.5366771221160889,4.055908969243367
1.5268937349319458,4.006088562011717
1.5183025598526,3.9627468776702877
1.5102463960647583,3.9322899723052984
1.5026262998580933,3.9165727710723868
1.4954298734664917,3.912832889556885
1.488542914390564,3.9148929564158124
1.4820269346237183,3.9167196369171133
1.4760009050369263,3.9101890659332277
1.4705445766448975,3.8835282452901208
1.4652554988861084,3.837529700597127
1.4604419469833374,3.7805030632019037
1.4557831287384033,3.720075187683106
1.4514681100845337,3.6617104371388756
1.4474220275878906,3.609794330596925
1.4436253309249878,3.5673783493041995
1.4399604797363281,3.535919297536214
1.43622624874115,3.515022077560424
1.4325934648513794,3.5030084832509356
1.4290105104446411,3.499660917917888
1.4254144430160522,3.5023132165273037
1.4218398332595825,3.5084004592895504
1.4182602167129517,3.516222305297852
1.4147851467132568,3.52419884999593
1.4115369319915771,3.528789777755737
