item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisnal,initial,do,,-6.441662606326017
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisnal,initial,pp,,-5.615495896339416
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisnal,final,do,,-5.42731040318807
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisnal,final,pp,,-4.65846893787384
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisnal,best,do,,-5.426059793703484
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisnal,best,pp,,-4.654712417390612
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisnas,initial,do,,-6.443111059882424
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisnas,initial,pp,,-5.616797036594814
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisnas,final,do,,-5.843578605940848
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisnas,final,pp,,-5.337410344017877
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisnas,best,do,,-4.9523198185545025
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisnas,best,pp,,-4.3724449767006766
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasnil,initial,do,,-6.4483203107660465
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasnil,initial,pp,,-5.6196097532908125
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasnil,final,do,,-5.093791057124283
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasnil,final,pp,,-4.526548563109504
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasnil,best,do,,-5.085588326598659
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasnil,best,pp,,-4.526231373680963
15,2,5,0.1,do,0.36288607597351064,17,2.762169361114502,pasnal,initial,do,,-6.447053227280126
15,2,5,0.1,do,0.36288607597351064,17,2.762169361114502,pasnal,initial,pp,,-5.619538158840603
15,2,5,0.1,do,0.36288607597351064,17,2.762169361114502,pasnal,final,do,,-5.982587578802398
15,2,5,0.1,do,0.36288607597351064,17,2.762169361114502,pasnal,final,pp,,-4.919260417090522
15,2,5,0.1,do,0.36288607597351064,17,2.762169361114502,pasnal,best,do,,-4.592785703774655
15,2,5,0.1,do,0.36288607597351064,17,2.762169361114502,pasnal,best,pp,,-3.886750022570292
906,91,1,0.1,pp,1.359703596433004,70,1.8689261674880981,nilnal,initial,do,,-6.456070307529334
