train_loss,val_performance
7.1560163497924805,-0.7881637652715048
7.055777072906494,-0.7806978114446004
6.959291934967041,-0.7665487829844162
6.86071252822876,-0.7485596863428752
6.761441230773926,-0.7278118673960368
6.664247035980225,-0.7059514427185061
6.564884185791016,-0.6825698725382487
6.468817234039307,-0.6580954456329344
6.377383232116699,-0.6334360249837241
6.293379783630371,-0.6087731297810874
6.2193403244018555,-0.5849391396840415
6.153363227844238,-0.5625058333079025
6.0918049812316895,-0.5415994644165041
6.0331950187683105,-0.5222342443466186
5.976292133331299,-0.5035638125737503
5.920522689819336,-0.4862678591410319
5.866047382354736,-0.470018239021301
5.813493251800537,-0.4547072728474939
5.761785507202148,-0.4405924129486083
5.710281848907471,-0.4272084188461296
5.659223556518555,-0.41465891997019444
5.609895706176758,-0.4029181480407713
5.560788154602051,-0.391696507136027
5.512784481048584,-0.3811432536443071
5.465989112854004,-0.3714065599441527
5.419876575469971,-0.36182701428731345
5.375128746032715,-0.3525997829437255
5.331470489501953,-0.34363652388254806
5.288546562194824,-0.3349015728632603
5.2469892501831055,-0.32611049334208175
5.206595420837402,-0.3176156393686931
5.167218208312988,-0.30943490823109965
5.128474712371826,-0.30147266228993796
5.090061664581299,-0.2937266842524213
5.051917552947998,-0.2859694178899126
5.012960910797119,-0.2780646419525148
4.974098205566406,-0.27009085337321004
4.936230182647705,-0.26209762414296467
4.898187637329102,-0.25419970035552986
4.859972953796387,-0.24630636692047148
4.820841312408447,-0.23822189331054666
4.780979633331299,-0.2301985502243049
4.740464210510254,-0.22201473236084013
4.700138568878174,-0.2136958662668862
4.659560680389404,-0.20525479316711426
4.619817733764648,-0.1967721239725746
4.580525875091553,-0.18822770277659107
4.541918754577637,-0.17964087804158524
4.503180980682373,-0.1713461319605507
4.464435577392578,-0.163416728973389
4.4268903732299805,-0.15568010489145934
4.389973163604736,-0.14808699766794842
4.353842735290527,-0.14067366758982303
4.318540096282959,-0.13330171902974453
4.284665107727051,-0.12603658835093157
4.251713752746582,-0.11897374312082931
4.219091892242432,-0.11219090143839505
4.187771320343018,-0.10575727462768558
4.1571784019470215,-0.09963577111562127
4.126773834228516,-0.09356493155161605
4.096738815307617,-0.08770709673563637
4.067200183868408,-0.08193497975667352
4.038073539733887,-0.07618159453074203
4.009141445159912,-0.07043639341990193
3.9800429344177246,-0.06471785863240598
3.9518814086914062,-0.05903490543365475
3.9245173931121826,-0.05336592674255325
3.8980495929718018,-0.047656567891438684
3.8726868629455566,-0.04198264122009299
3.8478469848632812,-0.03636989752451658
