item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.24251944065093944,17,4.521943092346191,nisdmpasdu,initial,do,,-6.331645390481659
994,100,4,0.1,do,0.24251944065093944,17,4.521943092346191,nisdmpasdu,initial,pp,,-5.49572623040941
994,100,4,0.1,do,0.24251944065093944,17,4.521943092346191,nisdmpasdu,final,do,,-5.931070894183534
994,100,4,0.1,do,0.24251944065093944,17,4.521943092346191,nisdmpasdu,final,pp,,-5.264723571141561
994,100,4,0.1,do,0.24251944065093944,17,4.521943092346191,nisdmpasdu,best,do,,-4.592243739330407
994,100,4,0.1,do,0.24251944065093944,17,4.521943092346191,nisdmpasdu,best,pp,,-4.174977278709411
999,100,4,0.1,pp,0.6322985410690309,30,4.206043720245361,nisdmpasdu,initial,do,,-6.331503781405362
999,100,4,0.1,pp,0.6322985410690309,30,4.206043720245361,nisdmpasdu,initial,pp,,-5.496358762847053
999,100,4,0.1,pp,0.6322985410690309,30,4.206043720245361,nisdmpasdu,final,do,,-5.779098278103453
999,100,4,0.1,pp,0.6322985410690309,30,4.206043720245361,nisdmpasdu,final,pp,,-4.942227143711514
999,100,4,0.1,pp,0.6322985410690309,30,4.206043720245361,nisdmpasdu,best,do,,-5.494589951544097
999,100,4,0.1,pp,0.6322985410690309,30,4.206043720245361,nisdmpasdu,best,pp,,-4.479383550749885
1005,101,5,0.1,do,0.5129496447245288,8,4.237222671508789,nisdmnaldm,initial,do,,-6.331405636758515
1005,101,5,0.1,do,0.5129496447245288,8,4.237222671508789,nisdmnaldm,initial,pp,,-5.496434431605869
1005,101,5,0.1,do,0.5129496447245288,8,4.237222671508789,nisdmnaldm,final,do,,-6.654984887441
1005,101,5,0.1,do,0.5129496447245288,8,4.237222671508789,nisdmnaldm,final,pp,,-5.874142278565301
1005,101,5,0.1,do,0.5129496447245288,8,4.237222671508789,nisdmnaldm,best,do,,-4.550921242164843
1005,101,5,0.1,do,0.5129496447245288,8,4.237222671508789,nisdmnaldm,best,pp,,-4.165628978941176
1010,101,5,0.1,pp,0.33507748285929395,11,3.923475980758667,nisdmnaldm,initial,do,,-6.333611839467829
1010,101,5,0.1,pp,0.33507748285929395,11,3.923475980758667,nisdmnaldm,initial,pp,,-5.497614863183763
1010,101,5,0.1,pp,0.33507748285929395,11,3.923475980758667,nisdmnaldm,final,do,,-5.2735345233570445
1010,101,5,0.1,pp,0.33507748285929395,11,3.923475980758667,nisdmnaldm,final,pp,,-4.609591060214573
1010,101,5,0.1,pp,0.33507748285929395,11,3.923475980758667,nisdmnaldm,best,do,,-5.076879050514915
1010,101,5,0.1,pp,0.33507748285929395,11,3.923475980758667,nisdmnaldm,best,pp,,-4.2514926592508955
1024,103,4,0.1,do,0.13255563577016183,20,4.295117378234863,nisdmnasdm,initial,do,,-6.333154119144787
1024,103,4,0.1,do,0.13255563577016183,20,4.295117378234863,nisdmnasdm,initial,pp,,-5.499211221271091
1024,103,4,0.1,do,0.13255563577016183,20,4.295117378234863,nisdmnasdm,final,do,,-5.592794820034142
1024,103,4,0.1,do,0.13255563577016183,20,4.295117378234863,nisdmnasdm,final,pp,,-4.753459109200372
1024,103,4,0.1,do,0.13255563577016183,20,4.295117378234863,nisdmnasdm,best,do,,-5.6596161712299695
1024,103,4,0.1,do,0.13255563577016183,20,4.295117378234863,nisdmnasdm,best,pp,,-4.789897057745192
1029,103,4,0.1,pp,0.4797860574722286,13,4.183957576751709,nisdmnasdm,initial,do,,-6.331577212882764
1029,103,4,0.1,pp,0.4797860574722286,13,4.183957576751709,nisdmnasdm,initial,pp,,-5.496199266115824
1029,103,4,0.1,pp,0.4797860574722286,13,4.183957576751709,nisdmnasdm,final,do,,-7.2233685796911065
1029,103,4,0.1,pp,0.4797860574722286,13,4.183957576751709,nisdmnasdm,final,pp,,-6.466857186953226
1029,103,4,0.1,pp,0.4797860574722286,13,4.183957576751709,nisdmnasdm,best,do,,-5.270314702120694
1029,103,4,0.1,pp,0.4797860574722286,13,4.183957576751709,nisdmnasdm,best,pp,,-4.415537148051792
