item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1237,124,2,0.1,pp,3.0504359404246006,39,2.6210806369781494,nisnal,initial,do,,-6.73571287501942
1237,124,2,0.1,pp,3.0504359404246006,39,2.6210806369781494,nisnal,initial,pp,,-6.072760550181071
1237,124,2,0.1,pp,3.0504359404246006,39,2.6210806369781494,nisnal,final,do,,-6.4152514529950695
1237,124,2,0.1,pp,3.0504359404246006,39,2.6210806369781494,nisnal,final,pp,,-6.273523751894633
1237,124,2,0.1,pp,3.0504359404246006,39,2.6210806369781494,nisnal,best,do,,-5.676544151884137
1237,124,2,0.1,pp,3.0504359404246006,39,2.6210806369781494,nisnal,best,pp,,-5.560368339220683
1142,115,2,0.01,do,0.3073757902781171,19,2.4271881580352783,nisnas,initial,do,,-6.742066722927672
1142,115,2,0.01,do,0.3073757902781171,19,2.4271881580352783,nisnas,initial,pp,,-6.0793850713306
1142,115,2,0.01,do,0.3073757902781171,19,2.4271881580352783,nisnas,final,do,,-5.432179786219741
1142,115,2,0.01,do,0.3073757902781171,19,2.4271881580352783,nisnas,final,pp,,-4.751038675838046
1142,115,2,0.01,do,0.3073757902781171,19,2.4271881580352783,nisnas,best,do,,-4.399262189865112
1142,115,2,0.01,do,0.3073757902781171,19,2.4271881580352783,nisnas,best,pp,,-4.135381905237834
736,74,1,0.1,pp,2.973740043640136,53,1.4360026121139526,nasnil,initial,do,,-6.739390578414454
736,74,1,0.1,pp,2.973740043640136,53,1.4360026121139526,nasnil,initial,pp,,-6.075640416145324
736,74,1,0.1,pp,2.973740043640136,53,1.4360026121139526,nasnil,final,do,,-7.4003660274274425
736,74,1,0.1,pp,2.973740043640136,53,1.4360026121139526,nasnil,final,pp,,-6.84339194032881
736,74,1,0.1,pp,2.973740043640136,53,1.4360026121139526,nasnil,best,do,,-7.66065639293555
736,74,1,0.1,pp,2.973740043640136,53,1.4360026121139526,nasnil,best,pp,,-7.06901998784807
15,2,5,0.1,do,0.9987001530329387,70,1.662376046180725,pasnal,initial,do,,-6.738781852433176
15,2,5,0.1,do,0.9987001530329387,70,1.662376046180725,pasnal,initial,pp,,-6.0776943233278065
15,2,5,0.1,do,0.9987001530329387,70,1.662376046180725,pasnal,final,do,,-7.378369475855972
15,2,5,0.1,do,0.9987001530329387,70,1.662376046180725,pasnal,final,pp,,-6.5545301172468395
15,2,5,0.1,do,0.9987001530329387,70,1.662376046180725,pasnal,best,do,,-7.378369475855972
15,2,5,0.1,do,0.9987001530329387,70,1.662376046180725,pasnal,best,pp,,-6.5545301172468395
906,91,1,0.1,pp,4.336073919932048,47,2.601325511932373,nilnal,initial,do,,-6.734145566188928
906,91,1,0.1,pp,4.336073919932048,47,2.601325511932373,nilnal,initial,pp,,-6.072240532769097
906,91,1,0.1,pp,4.336073919932048,47,2.601325511932373,nilnal,final,do,,-11.197733049681693
906,91,1,0.1,pp,4.336073919932048,47,2.601325511932373,nilnal,final,pp,,-9.200691604614258
906,91,1,0.1,pp,4.336073919932048,47,2.601325511932373,nilnal,best,do,,-8.886757628122966
906,91,1,0.1,pp,4.336073919932048,47,2.601325511932373,nilnal,best,pp,,-7.322215660413106
65,7,5,0.1,do,1.0065083503723145,35,1.8198291063308716,pasnil,initial,do,,-6.738459074135982
65,7,5,0.1,do,1.0065083503723145,35,1.8198291063308716,pasnil,initial,pp,,-6.074213690227932
65,7,5,0.1,do,1.0065083503723145,35,1.8198291063308716,pasnil,final,do,,-6.444651713515773
65,7,5,0.1,do,1.0065083503723145,35,1.8198291063308716,pasnil,final,pp,,-6.023247628741794
65,7,5,0.1,do,1.0065083503723145,35,1.8198291063308716,pasnil,best,do,,-6.162667525898327
65,7,5,0.1,do,1.0065083503723145,35,1.8198291063308716,pasnil,best,pp,,-5.9691290696462
965,97,5,0.1,do,3.341579723358155,28,2.520554780960083,nilnis,initial,do,,-6.737578611662894
965,97,5,0.1,do,3.341579723358155,28,2.520554780960083,nilnis,initial,pp,,-6.075644103686015
965,97,5,0.1,do,3.341579723358155,28,2.520554780960083,nilnis,final,do,,-8.0819986372283
965,97,5,0.1,do,3.341579723358155,28,2.520554780960083,nilnis,final,pp,,-8.496662865744696
965,97,5,0.1,do,3.341579723358155,28,2.520554780960083,nilnis,best,do,,-8.443315040703975
965,97,5,0.1,do,3.341579723358155,28,2.520554780960083,nilnis,best,pp,,-7.1060391664505005
466,47,1,0.1,pp,2.2037914339701334,58,2.2109363079071045,nasnal,initial,do,,-6.735423648718632
466,47,1,0.1,pp,2.2037914339701334,58,2.2109363079071045,nasnal,initial,pp,,-6.073613582717048
466,47,1,0.1,pp,2.2037914339701334,58,2.2109363079071045,nasnal,final,do,,-7.918912214221376
466,47,1,0.1,pp,2.2037914339701334,58,2.2109363079071045,nasnal,final,pp,,-7.452699987093608
466,47,1,0.1,pp,2.2037914339701334,58,2.2109363079071045,nasnal,best,do,,-7.547170548005537
466,47,1,0.1,pp,2.2037914339701334,58,2.2109363079071045,nasnal,best,pp,,-7.1228840880923805
248,25,3,0.1,pp,1.5956284268697107,70,2.20694637298584,nalnal,initial,do,,-6.736263805447202
248,25,3,0.1,pp,1.5956284268697107,70,2.20694637298584,nalnal,initial,pp,,-6.072964527871874
248,25,3,0.1,pp,1.5956284268697107,70,2.20694637298584,nalnal,final,do,,-8.058346823490027
248,25,3,0.1,pp,1.5956284268697107,70,2.20694637298584,nalnal,final,pp,,-7.5464641597535875
248,25,3,0.1,pp,1.5956284268697107,70,2.20694637298584,nalnal,best,do,,-8.058346823490027
248,25,3,0.1,pp,1.5956284268697107,70,2.20694637298584,nalnal,best,pp,,-7.5464641597535875
317,32,2,0.1,pp,2.7229877090454107,23,2.94569730758667,nalnis,initial,do,,-6.738421009526109
317,32,2,0.1,pp,2.7229877090454107,23,2.94569730758667,nalnis,initial,pp,,-6.073959573109945
317,32,2,0.1,pp,2.7229877090454107,23,2.94569730758667,nalnis,final,do,,-9.848872534434001
317,32,2,0.1,pp,2.7229877090454107,23,2.94569730758667,nalnis,final,pp,,-8.788632882965935
317,32,2,0.1,pp,2.7229877090454107,23,2.94569730758667,nalnis,best,do,,-8.772344222213283
