item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.536430075963338,33,3.7655673027038574,nasdmnasdm,initial,do,,-6.495547481016679
471,48,1,0.1,do,0.536430075963338,33,3.7655673027038574,nasdmnasdm,initial,pp,,-5.685206776195102
471,48,1,0.1,do,0.536430075963338,33,3.7655673027038574,nasdmnasdm,final,do,,-6.4753894892605866
471,48,1,0.1,do,0.536430075963338,33,3.7655673027038574,nasdmnasdm,final,pp,,-5.572703099250793
471,48,1,0.1,do,0.536430075963338,33,3.7655673027038574,nasdmnasdm,best,do,,-5.4966207634318955
471,48,1,0.1,do,0.536430075963338,33,3.7655673027038574,nasdmnasdm,best,pp,,-4.6898033618927
472,48,2,0.1,do,0.5284728304545085,70,3.842363119125366,nasdmnasdm,initial,do,,-6.490141511685921
472,48,2,0.1,do,0.5284728304545085,70,3.842363119125366,nasdmnasdm,initial,pp,,-5.679346201154921
472,48,2,0.1,do,0.5284728304545085,70,3.842363119125366,nasdmnasdm,final,do,,-7.195049290223555
472,48,2,0.1,do,0.5284728304545085,70,3.842363119125366,nasdmnasdm,final,pp,,-5.935396954748366
472,48,2,0.1,do,0.5284728304545085,70,3.842363119125366,nasdmnasdm,best,do,,-7.195049290223555
472,48,2,0.1,do,0.5284728304545085,70,3.842363119125366,nasdmnasdm,best,pp,,-5.935396954748366
473,48,3,0.1,do,-0.12400304158528641,6,4.600734233856201,nasdmnasdm,initial,do,,-6.491296648256706
473,48,3,0.1,do,-0.12400304158528641,6,4.600734233856201,nasdmnasdm,initial,pp,,-5.679688252343071
473,48,3,0.1,do,-0.12400304158528641,6,4.600734233856201,nasdmnasdm,final,do,,-9.932139844605416
473,48,3,0.1,do,-0.12400304158528641,6,4.600734233856201,nasdmnasdm,final,pp,,-8.287202342351277
473,48,3,0.1,do,-0.12400304158528641,6,4.600734233856201,nasdmnasdm,best,do,,-5.4300604155569365
473,48,3,0.1,do,-0.12400304158528641,6,4.600734233856201,nasdmnasdm,best,pp,,-4.862558613883125
474,48,4,0.1,do,0.5241630125045775,70,3.54286527633667,nasdmnasdm,initial,do,,-6.493523908383919
474,48,4,0.1,do,0.5241630125045775,70,3.54286527633667,nasdmnasdm,initial,pp,,-5.679076602723863
474,48,4,0.1,do,0.5241630125045775,70,3.54286527633667,nasdmnasdm,final,do,,-5.693246678150062
474,48,4,0.1,do,0.5241630125045775,70,3.54286527633667,nasdmnasdm,final,pp,,-5.054222883118523
474,48,4,0.1,do,0.5241630125045775,70,3.54286527633667,nasdmnasdm,best,do,,-5.693246678150062
474,48,4,0.1,do,0.5241630125045775,70,3.54286527633667,nasdmnasdm,best,pp,,-5.054222883118523
475,48,5,0.1,do,-0.2738705905278529,5,4.072427749633789,nasdmnasdm,initial,do,,-6.496618473168575
475,48,5,0.1,do,-0.2738705905278529,5,4.072427749633789,nasdmnasdm,initial,pp,,-5.683450762430827
475,48,5,0.1,do,-0.2738705905278529,5,4.072427749633789,nasdmnasdm,final,do,,-6.274178004987312
475,48,5,0.1,do,-0.2738705905278529,5,4.072427749633789,nasdmnasdm,final,pp,,-5.570421348677741
475,48,5,0.1,do,-0.2738705905278529,5,4.072427749633789,nasdmnasdm,best,do,,-5.141467273596561
475,48,5,0.1,do,-0.2738705905278529,5,4.072427749633789,nasdmnasdm,best,pp,,-4.493251321050856
3000,48,6,0.1,do,0.831295002301534,29,3.721907377243042,nasdmnasdm,initial,do,,-6.49395100998156
3000,48,6,0.1,do,0.831295002301534,29,3.721907377243042,nasdmnasdm,initial,pp,,-5.6818099816640215
3000,48,6,0.1,do,0.831295002301534,29,3.721907377243042,nasdmnasdm,final,do,,-5.464455558314468
3000,48,6,0.1,do,0.831295002301534,29,3.721907377243042,nasdmnasdm,final,pp,,-4.917801610628763
3000,48,6,0.1,do,0.831295002301534,29,3.721907377243042,nasdmnasdm,best,do,,-4.523754322167599
3000,48,6,0.1,do,0.831295002301534,29,3.721907377243042,nasdmnasdm,best,pp,,-4.097409692075518
3001,48,7,0.1,do,0.7233337163925171,41,3.8580448627471924,nasdmnasdm,initial,do,,-6.495414680423159
3001,48,7,0.1,do,0.7233337163925171,41,3.8580448627471924,nasdmnasdm,initial,pp,,-5.683087391323514
3001,48,7,0.1,do,0.7233337163925171,41,3.8580448627471924,nasdmnasdm,final,do,,-5.484718173922914
3001,48,7,0.1,do,0.7233337163925171,41,3.8580448627471924,nasdmnasdm,final,pp,,-4.7649293475680885
3001,48,7,0.1,do,0.7233337163925171,41,3.8580448627471924,nasdmnasdm,best,do,,-5.0346701405265115
3001,48,7,0.1,do,0.7233337163925171,41,3.8580448627471924,nasdmnasdm,best,pp,,-4.278528645303514
3002,48,8,0.1,do,0.9781883986790971,70,3.418581247329712,nasdmnasdm,initial,do,,-6.497342473810369
3002,48,8,0.1,do,0.9781883986790971,70,3.418581247329712,nasdmnasdm,initial,pp,,-5.6858100970586145
3002,48,8,0.1,do,0.9781883986790971,70,3.418581247329712,nasdmnasdm,final,do,,-5.435941842108062
3002,48,8,0.1,do,0.9781883986790971,70,3.418581247329712,nasdmnasdm,final,pp,,-4.939130006896125
3002,48,8,0.1,do,0.9781883986790971,70,3.418581247329712,nasdmnasdm,best,do,,-5.435941842108062
3002,48,8,0.1,do,0.9781883986790971,70,3.418581247329712,nasdmnasdm,best,pp,,-4.939130006896125
3003,48,9,0.1,do,0.9002400064468388,70,3.7196247577667236,nasdmnasdm,initial,do,,-6.493423486478401
3003,48,9,0.1,do,0.9002400064468388,70,3.7196247577667236,nasdmnasdm,initial,pp,,-5.682150795724657
3003,48,9,0.1,do,0.9002400064468388,70,3.7196247577667236,nasdmnasdm,final,do,,-5.670340384859028
3003,48,9,0.1,do,0.9002400064468388,70,3.7196247577667236,nasdmnasdm,final,pp,,-4.801261281967163
3003,48,9,0.1,do,0.9002400064468388,70,3.7196247577667236,nasdmnasdm,best,do,,-5.670340384859028
3003,48,9,0.1,do,0.9002400064468388,70,3.7196247577667236,nasdmnasdm,best,pp,,-4.801261281967163
3004,48,10,0.1,do,0.40230774084727017,36,3.807783842086792,nasdmnasdm,initial,do,,-6.493342557097926
3004,48,10,0.1,do,0.40230774084727017,36,3.807783842086792,nasdmnasdm,initial,pp,,-5.681178628073798
3004,48,10,0.1,do,0.40230774084727017,36,3.807783842086792,nasdmnasdm,final,do,,-6.262371594978101
3004,48,10,0.1,do,0.40230774084727017,36,3.807783842086792,nasdmnasdm,final,pp,,-5.329897409015231
3004,48,10,0.1,do,0.40230774084727017,36,3.807783842086792,nasdmnasdm,best,do,,-5.64961113207268
3004,48,10,0.1,do,0.40230774084727017,36,3.807783842086792,nasdmnasdm,best,pp,,-4.633183828989664
3005,48,11,0.1,do,0.06739688873290994,46,4.025386333465576,nasdmnasdm,initial,do,,-6.4915992187731195
3005,48,11,0.1,do,0.06739688873290994,46,4.025386333465576,nasdmnasdm,initial,pp,,-5.67900636461046
3005,48,11,0.1,do,0.06739688873290994,46,4.025386333465576,nasdmnasdm,final,do,,-7.425543646378951
