idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
32,pp,0.05,0.0,47,1.4785926628112795,-5.293242633703983,-5.400564156638252
33,do,0.05,0.0,3,-0.9448517763614657,-6.091857362515999,-5.561264514923096
34,pp,0.05,0.0,29,1.4155964386463173,-5.752586728876287,-4.9458549843894115
35,do,0.05,0.0,6,-1.0045061242580413,-6.389608951048418,-5.755766328175863
36,pp,0.05,0.0,18,1.6202513802051541,-5.445131875529434,-4.783265222443474
37,do,0.05,0.0,3,-0.6263321781158444,-5.553661769809145,-4.97475311226315
38,pp,0.05,0.0,16,1.4116708862781522,-4.568443601781672,-4.0646459023157755
39,do,0.05,0.0,19,0.7807455611228944,-6.352731915676233,-7.326127836439345
40,pp,0.05,0.0,7,0.6706495141983035,-4.499070538896503,-4.144572816954719
41,do,0.05,0.0,9,0.36520737648010293,-5.190617726065896,-4.582942146725125
42,pp,0.05,0.0,44,0.7402056431770321,-6.232890098745172,-5.2113473945193824
43,do,0.05,0.0,4,0.27964333534240726,-4.804295873641967,-4.355613117747836
44,pp,0.05,0.0,2,0.06139013051986719,-4.82223818952387,-3.9693875233332316
45,do,0.05,0.0,3,-0.2874864804744721,-5.044119850794474,-4.596072642008464
46,pp,0.05,0.0,15,0.7699890148639685,-4.827733106324167,-4.276353086365594
47,do,0.05,0.0,4,0.04376570343971231,-5.087979342720725,-4.751546364360386
48,pp,0.05,0.0,8,0.9376149415969852,-4.535648392186021,-3.9641470776663885
49,do,0.05,0.0,7,1.0774310564994813,-4.097073238546198,-3.967879973517524
50,pp,0.05,0.0,32,2.6016857993602747,-5.069428741570675,-4.557176510492961
51,do,0.05,0.0,8,0.4188272619247435,-6.146094786037098,-5.789837137858073
52,pp,0.05,0.0,55,1.861007962226867,-5.180833219759392,-4.865803342395359
53,do,0.05,0.0,37,1.4692324101924896,-5.630587323506673,-4.971904259257847
54,pp,0.05,0.0,37,2.1918624866008747,-5.708756777734467,-5.077857149971856
55,do,0.05,0.0,34,2.1187986862659454,-6.436639145648841,-6.696205459700691
56,pp,0.05,0.0,70,1.4913437461853025,-6.470571775147409,-5.661777355935839
57,do,0.05,0.0,48,1.470392694473266,-6.197541132840243,-7.638182380464342
58,pp,0.05,0.0,5,0.2467737126350409,-4.273189132863825,-3.8582370811038547
59,do,0.05,0.0,57,1.2215469288825993,-6.7176886544083105,-6.588202823532952
60,pp,0.05,0.0,33,2.107607138156892,-5.672425049001521,-4.68175449901157
61,do,0.05,0.0,23,2.119957247972489,-5.465446136936997,-4.633878580729166
62,pp,0.05,0.0,27,1.1627828252315533,-6.49861665205522,-5.529824487368265
63,do,0.05,0.0,6,0.7142391860485082,-4.830202368533972,-4.599929070472717
64,pp,0.05,0.0,25,0.9144577550888071,-6.519618595007694,-5.448380162980821
65,do,0.05,0.0,68,-0.27408945679664587,-7.191378944570368,-6.479784308539497
66,pp,0.05,0.0,21,0.850288636684418,-4.958756909225926,-4.308855983946058
67,do,0.05,0.0,68,1.6480662155151364,-9.832798616813891,-9.99390819867452
68,pp,0.05,0.0,13,0.5368690884113319,-5.741094863776005,-4.788832902908325
69,do,0.05,0.0,70,0.8140239930152884,-8.402810371283328,-10.10395840803782
70,pp,0.05,0.0,70,1.2778237044811247,-6.557740270730221,-5.454083988401625
71,do,0.05,0.0,46,1.9673901319503786,-6.662431313774802,-6.2701800452338325
72,pp,0.05,0.0,60,2.177636494636536,-6.484655357129646,-5.6978366798824736
73,do,0.05,0.0,4,-0.1945231938362122,-5.89066118182558,-4.698969663514031
74,pp,0.05,0.0,24,1.468551563024521,-5.730181657906734,-4.818032018343607
75,do,0.05,0.0,6,-0.2966763174533842,-6.3133166125326445,-5.699180830849541
76,pp,0.05,0.0,70,0.44348895907402053,-5.97805557828961,-5.571678145726522
77,do,0.05,0.0,14,0.2179843914508819,-6.02235578623685,-6.545625072055393
78,pp,0.05,0.0,37,0.8161193096637724,-7.005616104241573,-6.4428953594631615
79,do,0.05,0.0,36,1.649395357370377,-5.413641051090125,-5.942491520775689
80,pp,0.05,0.0,55,2.1745249462127685,-7.307770360599864,-5.886269725693596
81,do,0.05,0.0,70,1.822236676216125,-7.067558232220736,-6.407970232433743
82,pp,0.05,0.0,33,2.1517902588844304,-6.709431041370738,-5.11633365948995
83,do,0.05,0.0,19,-0.3829785656929019,-7.052326336773959,-6.072916849454244
84,pp,0.05,0.0,55,1.5844650590419773,-5.611574327584469,-5.163610887527466
85,do,0.05,0.0,57,1.0413585543632502,-6.730127584572994,-6.2340608623292715
86,pp,0.05,0.0,8,0.7684456801414488,-4.4911509427157315,-3.9751220093833077
87,do,0.05,0.0,43,3.554561241865157,-7.413603029829083,-6.758302148183187
88,pp,0.05,0.0,70,1.6490958178043371,-6.653280448913574,-6.0090035120646155
89,do,0.05,0.0,42,2.276348842382431,-5.679652764580466,-5.459919720225864
90,pp,0.05,0.0,33,1.8531986463069918,-5.976319281260173,-5.072422173288134
91,do,0.05,0.0,29,2.1959354841709136,-5.409971919204249,-4.978095761934916
92,pp,0.05,0.0,70,1.6968125760555264,-6.451985880822846,-5.629609150356717
93,do,0.05,0.0,20,0.3395472788810725,-7.215846220652263,-6.487390319506328
94,pp,0.05,0.0,69,1.1092773246765137,-6.640468306974931,-5.747199932734172
95,do,0.05,0.0,9,1.0140104341506957,-5.117953744079127,-4.40112611717648
96,pp,0.05,0.0,18,1.6532352972030635,-5.069369521285548,-4.536485788557265
97,do,0.05,0.0,4,0.48982300877571117,-5.111593973275387,-4.785622408654954
98,pp,0.05,0.0,7,0.7708636844158177,-4.794117629889286,-4.301246552997165
99,do,0.05,0.0,2,-0.5201327884197235,-5.143322440349695,-4.84279919995202
100,pp,0.05,0.0,5,0.47231487035751396,-4.352471585707231,-3.862060213088989
101,do,0.05,0.0,4,-0.26671186923980716,-5.315013895612775,-4.677471566200256
102,pp,0.05,0.0,4,0.147745018005371,-4.821796057441018,-4.119258186552259
103,do,0.05,0.0,70,1.2349525630474094,-7.440170782262629,-6.6224054866366915
104,pp,0.05,0.0,70,1.7527927982807157,-6.723625963384455,-6.392553922865126
105,do,0.05,0.0,59,0.8830353701114664,-8.687286362503514,-8.326346079508463
106,pp,0.05,0.0,64,1.3313155066967024,-7.099339839183923,-5.987840840551589
107,do,0.05,0.0,9,-0.16668214678764315,-6.206531313693884,-5.737433097097608
108,pp,0.05,0.0,69,0.8402787542343155,-8.699701339548284,-7.76394849618276
109,do,0.05,0.0,14,1.2799547517299654,-5.216754661906849,-4.630866278542412
110,pp,0.05,0.0,44,1.8314049255847928,-5.663465969490282,-4.742372435993619
111,do,0.05,0.0,36,3.0229830467700953,-6.882199118354103,-5.53936087820265
112,pp,0.05,0.0,48,3.43841362953186,-6.160800553813125,-5.60828386677636
113,do,0.05,0.0,59,1.308688862323761,-6.819658478823575,-6.184478704134623
114,pp,0.05,0.0,50,1.1121605074405663,-6.184402020772298,-5.480089884334141
115,do,0.05,0.0,38,1.4698848593235017,-7.206080568198002,-6.4255947695838085
116,pp,0.05,0.0,40,2.3277619552612308,-7.1339718688618055,-6.216763525538974
117,do,0.05,0.0,50,1.133924033641815,-8.75773498361761,-7.610516444842021
118,pp,0.05,0.0,16,1.3999964213371277,-4.8450778744437475,-4.242146915859646
119,do,0.05,0.0,38,1.7522708213329317,-6.158019974737456,-5.683504923184713
120,pp,0.05,0.0,21,1.7012946701049803,-4.825449572187481,-4.252091354793972
121,do,0.05,0.0,10,0.927443659305573,-5.975553860808864,-5.2375545157326595
122,pp,0.05,0.0,39,1.7417007708549495,-5.776707036567457,-4.631840138965183
123,do,0.05,0.0,6,0.7725944960117346,-4.808419575835719,-4.4040984551111855
124,pp,0.05,0.0,46,2.037316406965255,-6.456601255590265,-5.828282340367635
125,do,0.05,0.0,67,1.3461750626564033,-8.084164701808582,-8.415254275004068
126,pp,0.05,0.0,70,1.6300585532188432,-6.752593307784109,-5.91280230946011
127,do,0.05,0.0,70,1.2308447968959797,-9.21555150494431,-7.890834410985311
128,pp,0.05,0.0,52,2.288857929706573,-6.422366221745809,-5.23794486257765
129,do,0.05,0.0,53,1.523999643325805,-7.466006196628918,-7.734347756703695
130,pp,0.05,0.0,50,1.614496235847474,-7.128216981887817,-7.1592571099599205
131,do,0.05,0.0,33,1.2701280140876783,-7.566348824356542,-7.825019068188137
132,pp,0.05,0.0,45,3.4029029548168186,-6.621231399882923,-6.385771054691738
133,do,0.05,0.0,4,-0.09255311727523807,-5.7176083998246625,-5.138136259714762
134,pp,0.05,0.0,11,0.7694652497768404,-5.067922632621996,-4.571599748399523
135,do,0.05,0.0,2,-0.18943458557128867,-4.647135435451161,-4.310301134321425
136,pp,0.05,0.0,56,1.254803444147111,-6.292004433545199,-6.328233983781603
137,do,0.05,0.0,14,1.4792367124557488,-4.567023332191236,-4.059845569398668
138,pp,0.05,0.0,15,0.7750316119194034,-6.055831322525487,-5.212186606725057
139,do,0.05,0.0,68,1.6559580457210537,-7.247115441524621,-6.611028787824843
140,pp,0.05,0.0,39,1.489099296331407,-7.342246094616977,-6.896661959754097
141,do,0.05,0.0,41,0.44495218634605394,-6.9435762549891615,-6.474906749195522
142,pp,0.05,0.0,27,1.3323157989978798,-5.982612419128418,-5.524630292256673
143,do,0.05,0.0,7,0.8289028263092044,-5.387870931625367,-4.7968881845474245
144,pp,0.05,0.0,21,0.9852959215641022,-5.701674397786459,-5.243813273641798
145,do,0.05,0.0,9,0.6163944971561435,-5.11052331201958,-4.501880282825894
146,pp,0.05,0.0,14,0.27941891908645644,-5.649489827589555,-5.122681368721856
147,do,0.05,0.0,8,0.9343741583824157,-5.253272693807428,-4.374044818348355
148,pp,0.05,0.0,53,3.228596822023392,-5.761567737116958,-5.09536157713996
149,do,0.05,0.0,5,0.13404284358024565,-5.271651068600741,-5.403628338707818
150,pp,0.05,0.0,25,0.6175200378894798,-6.238690452864676,-6.0602765745586815
151,do,0.05,0.0,6,0.44338362216949445,-5.500141129349217,-5.05459984143575
152,pp,0.05,0.0,9,1.1283502912521364,-4.894374574314464,-4.658482167455885
153,do,0.05,0.0,3,-0.08214584112167334,-5.271046926036026,-4.412890169355604
154,pp,0.05,0.0,14,0.4568141555786136,-6.062775085911606,-5.259639819463094
155,do,0.05,0.0,55,0.608704912662505,-12.291310894128047,-9.569974117808872
156,pp,0.05,0.0,49,1.1531109452247605,-8.346643567807746,-7.210513008965386
157,do,0.05,0.0,11,1.5178532457351688,-5.360478057283344,-4.975019054942661
158,pp,0.05,0.0,9,0.9906368160247805,-4.533997993758231,-4.184810919231839
159,do,0.05,0.0,70,0.979141782522202,-7.404520514517119,-7.432782567871941
160,pp,0.05,0.0,67,2.5192858803272253,-5.364509224169182,-5.299109141031901
161,do,0.05,0.0,6,-0.03359584569931062,-4.654619427883264,-4.671521597438389
162,pp,0.05,0.0,70,0.5743192374706272,-6.627680145610462,-6.1768157455656265
163,do,0.05,0.0,4,0.21905307650566108,-4.715071873231367,-4.4190661006503635
164,pp,0.05,0.0,18,0.8975644457340239,-5.491950264844028,-5.12158153851827
165,do,0.05,0.0,43,3.761346833705902,-5.290589416388309,-4.965219510926141
166,pp,0.05,0.0,48,3.56843693614006,-6.468672496622259,-5.639510242144267
167,do,0.05,0.0,26,1.7625138974189758,-7.1764635331702955,-6.406579883893331
168,pp,0.05,0.0,33,1.7192636072635654,-5.776070125175245,-5.49566797680325
169,do,0.05,0.0,6,1.0962593126296998,-4.63189829046076,-4.222671622700162
170,pp,0.05,0.0,22,0.9375762319564815,-5.788450543085734,-4.9564189434051515
171,do,0.05,0.0,19,2.7972761416435254,-5.805868619861025,-5.116761660575866
172,pp,0.05,0.0,70,1.3340303742885595,-7.820871121955641,-6.3329450209935505
173,do,0.05,0.0,69,1.0645106792449948,-8.167855676015218,-8.134883700476752
174,pp,0.05,0.0,19,1.8429998552799223,-4.829709596344919,-4.449135337935553
175,do,0.05,0.0,3,-0.026723510026932296,-4.880580634781809,-4.256592056486341
176,pp,0.05,0.0,14,1.2542502880096436,-5.053609924605398,-4.570922149552239
177,do,0.05,0.0,70,1.8144581770896906,-8.54822126301852,-8.086175764931573
178,pp,0.05,0.0,29,2.414673444032669,-5.154786044901067,-4.9417952537536625
179,do,0.05,0.0,5,0.6172463726997375,-5.48119001677542,-4.77599250210656
180,pp,0.05,0.0,70,0.6214319586753838,-7.052045943520286,-6.528032014105055
181,do,0.05,0.0,10,1.6665325212478637,-5.433720299691865,-5.020153186056349
182,pp,0.05,0.0,70,1.20818806886673,-7.6352912584940595,-6.8049957222408715
183,do,0.05,0.0,26,2.7513428556919095,-5.1019121126695115,-4.824319134818183
184,pp,0.05,0.0,31,2.2475290226936346,-5.299930273402821,-4.800314103232489
185,do,0.05,0.0,23,2.6913787293434144,-4.84171153270837,-4.3481429762310455
186,pp,0.05,0.0,54,1.9379561090469348,-7.702621563998136,-6.669429320759243
187,do,0.05,0.0,32,1.0322594594955437,-6.803269459984519,-6.214297856224908
188,pp,0.05,0.0,25,0.9961463975906373,-6.176054771018751,-5.089695676167806
189,do,0.05,0.0,27,2.67238612294197,-6.097560795870694,-6.483605803383721
190,pp,0.05,0.0,28,1.688939414024353,-5.671688000361125,-5.634231164720323
191,do,0.05,0.0,70,2.493007564544678,-7.311438696312182,-6.916317778163486
192,pp,0.05,0.0,44,1.2760060977935792,-5.3804857557470145,-4.722409213913812
193,do,0.05,0.0,45,1.472688785791397,-6.585471505829783,-8.532907168070475
194,pp,0.05,0.0,70,1.0490205085277555,-7.050262290781195,-6.593744773334927
195,do,0.05,0.0,4,0.554956543445587,-5.038495280525901,-5.059678347905477
196,pp,0.05,0.0,56,2.616287431716919,-6.2233754374764185,-5.7437756061553955
197,do,0.05,0.0,33,2.1598445904254913,-5.93001815478007,-6.420251766840617
198,pp,0.05,0.0,11,1.0570589661598202,-4.4587475776672365,-4.1471172094345095
199,do,0.05,0.0,60,2.3742333948612213,-6.304629637978294,-6.392287619908651
200,pp,0.05,0.0,7,1.3171651923656462,-4.310602400519631,-3.8067360043525698
201,do,0.05,0.0,40,2.0401309478282927,-6.712206376682628,-6.005767443444994
202,pp,0.05,0.0,38,1.669006533622742,-9.12313433271466,-6.503147676255968
203,do,0.05,0.0,67,1.2001374292373654,-8.706934767058401,-8.439875613318549
204,pp,0.05,0.0,19,1.1835692524909973,-5.661393906853416,-5.211876609590319
205,do,0.05,0.0,36,3.21631134390831,-5.602759751406583,-6.459233506520589
206,pp,0.05,0.0,61,0.9345295429229736,-7.130450936519739,-7.312241082721286
207,do,0.05,0.0,37,2.6689391815662384,-6.318430040821885,-6.033938320477803
208,pp,0.05,0.0,61,0.8959283995628358,-8.251620812849565,-7.740672289000617
209,do,0.05,0.0,6,-0.055717892646789835,-5.178150711637555,-4.691878077718947
210,pp,0.05,0.0,34,2.218088490962982,-5.168290301525231,-4.411035050286187
211,do,0.05,0.0,68,1.7904263973236088,-7.47888328667843,-6.774421522352431
212,pp,0.05,0.0,35,2.4172762632369995,-6.646550276785186,-5.3634353955586755
213,do,0.05,0.0,16,1.5878356504440312,-4.947386552348282,-4.5370085689756605
214,pp,0.05,0.0,58,0.881475924253464,-6.07209587097168,-5.403153906928169
215,do,0.05,0.0,21,0.9273617005348198,-6.138116262898301,-5.3766589323679606
216,pp,0.05,0.0,24,1.3321078419685364,-6.7089895450707635,-5.767622537083096
217,do,0.05,0.0,6,0.9947285962104795,-4.893354985208222,-4.518926633728875
218,pp,0.05,0.0,70,1.7684319770336154,-5.833421669584332,-5.1965697712368435
219,do,0.05,0.0,10,0.7070631062984463,-4.490711212880684,-4.098466832107968
220,pp,0.05,0.0,6,0.400188575983047,-4.585919807896469,-4.095770888858372
221,do,0.05,0.0,10,1.1299332296848297,-4.481385038838242,-4.602918908331129
222,pp,0.05,0.0,27,2.0811703729629514,-4.835700850053267,-4.47669366730584
223,do,0.05,0.0,20,1.2176595139503474,-5.385686909068714,-4.987871885299683
224,pp,0.05,0.0,21,1.543382688760758,-5.612064241640495,-5.053960808118185
225,do,0.05,0.0,4,0.34904861211776694,-4.536908482060288,-4.088249169455635
226,pp,0.05,0.0,51,2.899837520122528,-6.28030774232113,-5.752238387531705
227,do,0.05,0.0,5,0.7305232298374174,-4.695557176705563,-4.108490721384684
228,pp,0.05,0.0,16,2.1313717794418334,-5.2105517734180795,-4.487673171361288
229,do,0.05,0.0,10,0.5104059243202208,-5.556754216280851,-4.847550927268134
230,pp,0.05,0.0,19,0.9061247956752769,-5.28851826841181,-4.591255198584663
231,do,0.05,0.0,13,1.1879445886611943,-5.725590477567731,-4.816175240940518
232,pp,0.05,0.0,13,1.4698381400108333,-6.24936845519326,-5.389045514000786
233,do,0.05,0.0,31,1.3252781307697292,-5.463216955011541,-5.2468467341529
234,pp,0.05,0.0,43,1.674823222160339,-6.542226667115183,-6.462506792280409
235,do,0.05,0.0,7,0.899800454378128,-4.910488994193799,-4.425327838791741
236,pp,0.05,0.0,23,1.662698361873626,-6.5476394696669145,-5.747021396954854
237,do,0.05,0.0,15,0.9743171167373657,-5.2653193112575645,-4.906899584664239
238,pp,0.05,0.0,57,2.7043731594085685,-6.32083730842128,-5.561671760347155
239,do,0.05,0.0,18,2.4110002827644346,-5.462487355145541,-5.1442210250430636
240,pp,0.05,0.0,58,1.2955345904827107,-8.650456221898397,-8.722966088189018
241,do,0.05,0.0,10,0.8206765329837795,-5.261820459365845,-4.731122888459099
242,pp,0.05,0.0,25,0.7652293217182162,-5.646232040000684,-4.808134131961399
243,do,0.05,0.0,15,1.450674800872802,-5.269254278414177,-4.939255905151367
244,pp,0.05,0.0,13,1.133277720212937,-4.88181715445085,-4.669296786520216
245,do,0.05,0.0,31,1.0521477675437927,-5.721439023451372,-6.0553868850072226
246,pp,0.05,0.0,43,1.3881055116653442,-5.560471617091785,-4.846578730477227
247,do,0.05,0.0,43,2.092475690841674,-6.982706338709051,-6.815391275617811
248,pp,0.05,0.0,40,1.5118304777145397,-7.0194964119882295,-6.681832975811428
249,do,0.05,0.0,50,2.5118813884258273,-6.349951427633112,-5.294149178928799
250,pp,0.05,0.0,40,3.1705764055252077,-5.914863991014885,-5.103675434324477
251,do,0.05,0.0,25,2.573341841697693,-4.843585153059526,-4.440952648056878
252,pp,0.05,0.0,39,3.2727267026901243,-5.2856892224514125,-4.751594856050279
253,do,0.05,0.0,24,2.337898732423782,-5.705770022941358,-6.073668318324619
254,pp,0.05,0.0,36,3.1638198053836817,-5.035345184441769,-4.723131773206923
255,do,0.05,0.0,14,1.1999019527435308,-5.234464474880334,-4.887488937377929
256,pp,0.05,0.0,15,1.271710042953491,-5.3764967672752615,-4.6474671681722
257,do,0.05,0.0,68,1.5767394983768455,-6.731555992184263,-6.202365075217353
258,pp,0.05,0.0,70,1.167367398738861,-7.227488941134829,-7.010956700642904
259,do,0.05,0.0,22,2.2766197907924655,-5.2741491317749025,-5.152065208223131
260,pp,0.05,0.0,59,3.1491505205631247,-5.528638399008549,-4.692275762557983
261,do,0.05,0.0,54,0.982948161363602,-7.319982134212147,-6.493701108296713
262,pp,0.05,0.0,57,2.5407714354991917,-5.428020361698035,-5.154017310672336
263,do,0.05,0.0,35,2.5230640041828156,-5.4243233189438325,-4.8369032091564605
264,pp,0.05,0.0,56,2.3926891803741457,-4.760600483056271,-4.820364544126723
265,do,0.05,0.0,44,3.11766150355339,-6.245032069177339,-5.797076755099827
266,pp,0.05,0.0,68,1.982721633911133,-7.87037036635659,-7.415498140123155
267,do,0.05,0.0,16,2.222523331642151,-5.39462146470041,-5.608364992671543
268,pp,0.05,0.0,57,1.1324868738651261,-7.926809573896003,-7.289433179961311
269,do,0.05,0.0,34,2.367222962379456,-6.014015492525968,-6.52745005024804
270,pp,0.05,0.0,29,2.8873966455459588,-5.308647412964792,-5.103194846047296
271,do,0.05,0.0,29,2.358733166456223,-4.970896272948294,-4.345804497930739
272,pp,0.05,0.0,23,2.432592430114746,-5.61357361909115,-5.119956880145603
273,do,0.05,0.0,13,0.2519484198093416,-6.308014178998542,-6.422732133335537
274,pp,0.05,0.0,25,1.8962347853183745,-6.758590935215805,-6.858124936951532
275,do,0.05,0.0,5,0.7364923107624053,-5.480085687926321,-4.781835958692763
276,pp,0.05,0.0,39,1.916675776243209,-6.450819294380419,-5.712535211775038
277,do,0.05,0.0,5,0.5623767614364619,-4.7655554713624895,-5.148290827539232
278,pp,0.05,0.0,58,1.1509992671012892,-7.257940858783144,-6.8373395522435505
279,do,0.05,0.0,22,2.6897437000274653,-6.4980891386667885,-6.258555534150865
280,pp,0.05,0.0,70,0.7330732440948484,-8.320489178281841,-7.500965319739448
281,do,0.05,0.0,49,1.6886056101322184,-5.81028725161697,-5.822346305847168
282,pp,0.05,0.0,35,2.409807665348054,-6.1612611597234554,-6.142847998936971
283,do,0.05,0.0,70,1.3850731050968168,-8.419904737761527,-7.459303379058838
284,pp,0.05,0.0,69,1.1706329560279851,-6.629151962742661,-6.19705998632643
285,do,0.05,0.0,17,1.1785422444343565,-5.605966111385461,-5.487266312705146
286,pp,0.05,0.0,21,0.7712624144554141,-7.00829107689135,-6.514308248625861
287,do,0.05,0.0,14,1.5682403981685642,-4.88330132744529,-4.519564575619167
288,pp,0.05,0.0,27,0.7269581460952761,-7.55761212869124,-6.375341987609863
289,do,0.05,0.0,12,1.1083305072784428,-5.650716770056523,-5.5523094124264185
290,pp,0.05,0.0,56,0.4501025259494771,-6.88437257680026,-6.4963091108534075
291,do,0.05,0.0,22,2.6187736654281615,-4.559895687392264,-5.106792306900024
292,pp,0.05,0.0,33,2.1672076237201683,-5.841391586534905,-5.347686415248447
293,do,0.05,0.0,26,2.592757613658905,-5.617181627678149,-5.779993870523241
294,pp,0.05,0.0,70,3.176031023263932,-5.126376376007542,-4.864488002989027
295,do,0.05,0.0,70,2.250905919075011,-6.252786750504465,-5.6730640119976465
296,pp,0.05,0.0,70,2.9201786398887624,-5.634401007854577,-5.082123912705315
297,do,0.05,0.0,65,1.0127154505252847,-6.673394161282164,-6.021618376837837
298,pp,0.05,0.0,30,0.19101814031600917,-7.855937925974528,-6.961609321170383
299,do,0.05,0.0,38,1.6362011551856988,-5.815957605477536,-5.888298651907179
300,pp,0.05,0.0,15,2.0482541954517357,-5.0359438549388535,-4.485688103569879
301,do,0.05,0.0,48,2.6992282617092123,-5.130813063997211,-5.121791778670417
302,pp,0.05,0.0,52,2.8209169149398816,-5.039037318663164,-4.898410158687168
303,do,0.05,0.0,49,2.5515791738033293,-6.7067667628779555,-6.187717278798421
304,pp,0.05,0.0,70,2.42308511853218,-6.55162786136974,-6.021776596705119
305,do,0.05,0.0,34,1.5095162367820736,-6.587321769829952,-6.138714281717936
306,pp,0.05,0.0,8,0.2380868613719942,-6.099817651690858,-5.2033608516057335
307,do,0.05,0.0,36,0.8645309662818912,-6.650778537808042,-6.544124407238431
308,pp,0.05,0.0,24,1.1192922627925874,-6.903777259768861,-6.247159274419149
309,do,0.05,0.0,9,1.5542314195632931,-4.081596805832603,-3.952874150541094
310,pp,0.05,0.0,32,1.4422334182262428,-5.625305272593643,-5.295255419943068
311,do,0.05,0.0,13,1.6210284292697912,-5.9454111417134605,-5.661240853203667
312,pp,0.05,0.0,68,2.0714011704921713,-6.5549207037145445,-6.72253893216451
313,do,0.05,0.0,6,1.1968595135211944,-4.2126994754328875,-4.3466420465045505
314,pp,0.05,0.0,22,1.7409077632427215,-5.330557529854052,-4.936901598506504
315,do,0.05,0.0,70,0.5367837381362923,-6.286044363542037,-7.001954529020521
316,pp,0.05,0.0,16,1.431221542358398,-5.3821944670243695,-5.096890216403537
317,do,0.05,0.0,19,1.966190156936646,-4.444449509996357,-4.131208609210121
318,pp,0.05,0.0,18,1.3013324427604678,-4.909572348450169,-4.447220985094706
319,do,0.05,0.0,11,1.4177410888671877,-4.934151188532511,-4.923219378789266
320,pp,0.05,0.0,61,0.9491755986213688,-6.947883452791157,-6.259804609086778
321,do,0.05,0.0,14,1.5013420474529262,-5.250607487649629,-4.646096666653951
322,pp,0.05,0.0,7,0.5502090632915495,-5.545752415512547,-5.346658907996284
323,do,0.05,0.0,10,2.6005618739128114,-4.754794292738944,-4.629294972949558
324,pp,0.05,0.0,10,0.45794795989990167,-5.6482688224676885,-5.087648118866815
325,do,0.05,0.0,8,0.9368761849403384,-5.037709837248831,-5.281073228518168
326,pp,0.05,0.0,53,0.8074579954147341,-6.9905923930081455,-6.338650957743327
327,do,0.05,0.0,4,0.3386851143836971,-4.134851549610947,-4.022047045495775
328,pp,0.05,0.0,19,1.184482997655869,-6.177939558029175,-6.402727950943841
329,do,0.05,0.0,70,1.3789614737033844,-6.674914481423118,-6.351105244954427
330,pp,0.05,0.0,48,1.7813706016540536,-7.906508707277703,-6.8535244597329035
331,do,0.05,0.0,70,0.6147258293628681,-9.712223133896336,-10.523777114020454
332,pp,0.05,0.0,22,3.600782228708268,-5.872379752361414,-5.541745821634929
333,do,0.05,0.0,10,1.1710567700862882,-4.622108754244718,-4.467447317971123
334,pp,0.05,0.0,26,0.6681568741798403,-5.678712154157234,-5.2347242964638605
335,do,0.05,0.0,70,0.3434973680973066,-10.739092205509994,-11.155583688947889
