train_loss,val_performance
7.246159553527832,-0.014176052411396967
3.7723612785339355,0.13068379402160613
4.885830879211426,0.770690930684407
2.947234869003296,1.0871175638834636
2.934382438659668,1.353750659624735
2.8761518001556396,1.5681650622685757
2.7948479652404785,1.7467818625768023
2.7170701026916504,1.9002733580271407
2.652817487716675,2.0324275000890095
2.5996170043945312,2.1496310790379844
2.5533230304718018,2.254356506665548
2.510901927947998,2.3482496213912967
2.4718925952911377,2.433081568082174
2.4341955184936523,2.510639568964641
2.3979365825653076,2.5812024370829274
2.3635823726654053,2.6466586303710935
2.330582618713379,2.7095368893941245
2.2979841232299805,2.7703133424123125
2.2659943103790283,2.829012576738993
2.234077215194702,2.8856760533650725
2.203185558319092,2.9409869337081904
2.174530267715454,2.9974782450993853
2.147428512573242,3.0569030221303297
2.120966911315918,3.121011018753051
2.09521222114563,3.1872580814361573
2.06925368309021,3.2568429613113414
2.0426995754241943,3.332459851900736
2.0158498287200928,3.4099331378936766
1.9890985488891602,3.4770003636678064
1.9625500440597534,3.5329614082972203
1.9368036985397339,3.574182419776916
1.9127295017242432,3.597325008710226
1.8898035287857056,3.602035120328268
1.8696775436401367,3.5926540883382154
1.8612949848175049,3.5685214296976726
1.856920599937439,3.529952273368835
1.8216608762741089,3.485274147987366
1.80619478225708,3.4298879448572794
1.792202353477478,3.3671987342834484
1.7784346342086792,3.302741158803305
1.7648441791534424,3.2395328378677366
1.7520023584365845,3.1803673028945916
1.7393691539764404,3.127169674237569
1.7265894412994385,3.0799675464630125
1.714160442352295,3.0387975756327306
1.7020505666732788,3.0028135935465494
1.689913034439087,2.9706333080927534
1.6777772903442383,2.9414848756790155
1.6658873558044434,2.9144094928105666
1.6539256572723389,2.8875771872202565
1.6422470808029175,2.861670915285746
1.6303744316101074,2.8369560241699228
1.618648886680603,2.8113489151000977
1.607147216796875,2.7840585311253863
1.5959842205047607,2.7557248083750414
1.5852291584014893,2.7261942545572913
1.5745248794555664,2.6952670892079675
1.5642162561416626,2.663129514058431
1.554418683052063,2.634804019927979
1.5453226566314697,2.6130787022908537
1.535603642463684,2.598719054857889
1.5249212980270386,2.5890510511398324
1.514345407485962,2.580647842089334
1.5046133995056152,2.5704696909586584
1.495557427406311,2.5575180832544957
1.486708164215088,2.5430186430613206
1.4780234098434448,2.525123891830444
1.4699926376342773,2.504012091954549
1.462142825126648,2.4800520594914754
1.454443097114563,2.453618855476379
