train_loss,val_performance
7.496269226074219,-0.6604282331466678
6.8804731369018555,-0.563350656827291
6.327232360839844,-0.47279939969380713
5.804664611816406,-0.39898838202158604
5.3465118408203125,-0.3476384099324541
4.9489641189575195,-0.306304485003154
4.6029205322265625,-0.2629492314656572
4.374785900115967,-0.20986851533253947
4.27404260635376,-0.14668685595194564
4.173734188079834,-0.085683884620666
4.025228023529053,-0.037050278981526574
3.8969225883483887,-0.0017422978083292406
3.815824508666992,0.023219904899597132
3.7544431686401367,0.042478284835815394
3.702064275741577,0.05891648610433009
3.648265838623047,0.07434912204742439
3.595426082611084,0.08913910865783681
3.5460305213928223,0.10377540429433196
3.5006964206695557,0.1184345610936477
3.452799081802368,0.13404801209767658
3.4012579917907715,0.150840299924214
3.3462560176849365,0.16793630441029883
3.2904775142669678,0.18465286254882862
3.2336502075195312,0.20026474952697715
3.1818008422851562,0.21312111377716114
3.128807783126831,0.22290557861328075
3.078873872756958,0.22982015927632649
3.036104440689087,0.23466997941335066
2.9958672523498535,0.23921644051869695
2.9578206539154053,0.24380956649780217
2.9219107627868652,0.24873522599538145
2.887941598892212,0.2524000056584681
2.854767084121704,0.25498182773590017
2.8241686820983887,0.25706812540690027
2.7932701110839844,0.2578827381134028
2.762251377105713,0.2573030010859174
2.732557535171509,0.2550021696090701
2.704101800918579,0.2506879218419389
2.678528308868408,0.24428327083587664
2.6547722816467285,0.23599707762400346
2.6325697898864746,0.2260099887847904
2.6122543811798096,0.21571985880533795
2.5916967391967773,0.20574739138285292
2.5729265213012695,0.19743150870005355
2.5562517642974854,0.19192914326985733
2.5407485961914062,0.18994744300842292
2.5252630710601807,0.19225463708241808
2.5091495513916016,0.19819845358530674
2.4917619228363037,0.20689580917358352
2.474140167236328,0.217817336718241
2.455915927886963,0.22999154408772782
2.4377243518829346,0.2419660329818729
2.4209158420562744,0.25267402172088627
2.4054925441741943,0.26075690746307334
2.3909735679626465,0.2650842618942262
2.376577615737915,0.26648784160614003
2.3621859550476074,0.2659131940205892
2.3485260009765625,0.2648618364334112
2.335228204727173,0.26339893658955926
2.3218493461608887,0.2622171529134114
2.3095531463623047,0.26161166826883964
2.2982964515686035,0.2620131381352735
2.2877860069274902,0.2646103223164875
2.27764630317688,0.2685160191853839
2.267982244491577,0.2733026123046871
2.2581918239593506,0.27813075542449983
2.24904727935791,0.2820466566085811
2.2401299476623535,0.28460239728291814
2.2316179275512695,0.2853758160273232
2.223156452178955,0.2836693525314331
