item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.6559493970870971,51,3.57129168510437,nasdmnasdm,initial,do,,-6.495547481016679
471,48,1,0.1,do,0.6559493970870971,51,3.57129168510437,nasdmnasdm,initial,pp,,-5.685206776195102
471,48,1,0.1,do,0.6559493970870971,51,3.57129168510437,nasdmnasdm,final,do,,-6.281338414278897
471,48,1,0.1,do,0.6559493970870971,51,3.57129168510437,nasdmnasdm,final,pp,,-5.719573577245076
471,48,1,0.1,do,0.6559493970870971,51,3.57129168510437,nasdmnasdm,best,do,,-5.824547137636127
471,48,1,0.1,do,0.6559493970870971,51,3.57129168510437,nasdmnasdm,best,pp,,-5.23430384794871
472,48,2,0.1,do,0.0657879416147864,24,4.099063396453857,nasdmnasdm,initial,do,,-6.490141511685921
472,48,2,0.1,do,0.0657879416147864,24,4.099063396453857,nasdmnasdm,initial,pp,,-5.679346201154921
472,48,2,0.1,do,0.0657879416147864,24,4.099063396453857,nasdmnasdm,final,do,,-6.879317503264456
472,48,2,0.1,do,0.0657879416147864,24,4.099063396453857,nasdmnasdm,final,pp,,-5.8062803374396434
472,48,2,0.1,do,0.0657879416147864,24,4.099063396453857,nasdmnasdm,best,do,,-5.943756811546557
472,48,2,0.1,do,0.0657879416147864,24,4.099063396453857,nasdmnasdm,best,pp,,-5.274813010957506
473,48,3,0.1,do,0.19170050303141295,15,4.143106937408447,nasdmnasdm,initial,do,,-6.491296648256706
473,48,3,0.1,do,0.19170050303141295,15,4.143106937408447,nasdmnasdm,initial,pp,,-5.679688252343071
473,48,3,0.1,do,0.19170050303141295,15,4.143106937408447,nasdmnasdm,final,do,,-10.305170518701727
473,48,3,0.1,do,0.19170050303141295,15,4.143106937408447,nasdmnasdm,final,pp,,-9.150774574279785
473,48,3,0.1,do,0.19170050303141295,15,4.143106937408447,nasdmnasdm,best,do,,-5.547878482125022
473,48,3,0.1,do,0.19170050303141295,15,4.143106937408447,nasdmnasdm,best,pp,,-4.887602525287204
474,48,4,0.1,do,0.3264701302846271,70,3.3896520137786865,nasdmnasdm,initial,do,,-6.493523908383919
474,48,4,0.1,do,0.3264701302846271,70,3.3896520137786865,nasdmnasdm,initial,pp,,-5.679076602723863
474,48,4,0.1,do,0.3264701302846271,70,3.3896520137786865,nasdmnasdm,final,do,,-5.912383216800111
474,48,4,0.1,do,0.3264701302846271,70,3.3896520137786865,nasdmnasdm,final,pp,,-5.135307068294949
