train_loss,val_performance
6.961875915527344,-0.2528064584732057
6.249429702758789,-0.1575819889704384
4.3559370040893555,0.06378144741058289
4.304119110107422,0.3428701909383136
3.944218397140503,0.5932090346018475
3.806659698486328,0.810461541811625
3.7065269947052,0.9949971246719365
3.6104350090026855,1.1415853230158488
3.5134761333465576,1.2369744380315142
3.4249396324157715,1.318954615592956
3.341944694519043,1.3836859718958525
3.2733213901519775,1.4391989994049075
3.2107982635498047,1.4884202671051021
3.153252124786377,1.5331779781977346
3.0994036197662354,1.5756665182113636
3.0499048233032227,1.627613846460978
3.000883102416992,1.6875947570800776
2.9562454223632812,1.7489656734466568
2.9157025814056396,1.804083935419719
2.878269672393799,1.850344181060791
2.8437023162841797,1.88825930595398
2.812582015991211,1.9250393581390384
2.784071922302246,1.9644849300384521
2.7587618827819824,2.016218671798706
2.7341201305389404,2.083013200759888
2.7093563079833984,2.1583131059010814
2.68589186668396,2.2346101442972817
2.6629045009613037,2.303867162068684
2.64003849029541,2.361964874267578
2.6165153980255127,2.4074416287740075
2.593405246734619,2.439574546813965
2.5715153217315674,2.4608362007141107
2.550940752029419,2.4753707599639885
2.532426595687866,2.487573337554931
2.515052080154419,2.502355229059855
2.49778413772583,2.5166016387939454
2.4812886714935303,2.5272459411621107
2.466771125793457,2.53426973025004
2.4531238079071045,2.5394615554809565
2.440758228302002,2.5464874871571865
2.4290945529937744,2.5571652539571126
2.4169538021087646,2.573788121541341
2.4034981727600098,2.597413457234701
2.388975143432617,2.6272202142079664
2.37459397315979,2.6638976478576666
2.360163450241089,2.705211737950643
2.3462471961975098,2.7517477671305333
2.332441806793213,2.801503636042277
2.319169044494629,2.849025793075562
2.306051731109619,2.8902072016398126
2.293346405029297,2.925046450297039
2.2802960872650146,2.9554358704884844
2.267728567123413,2.9813455422719315
2.2557435035705566,3.0013786347707114
2.24359393119812,3.016575209299724
2.231151819229126,3.0258480962117513
2.218294858932495,3.0299203745524075
2.2059197425842285,3.031348985036214
2.1937570571899414,3.0309780152638766
2.181670665740967,3.0289990520477303
2.1703357696533203,3.0286913681030274
2.160228729248047,3.029151840209961
2.1506059169769287,3.028743696212768
2.1414053440093994,3.0292543538411465
2.1326074600219727,3.0312211799621593
2.1235623359680176,3.0344196542104083
2.114241361618042,3.037799854278564
2.105184316635132,3.0424451287587484
2.0971038341522217,3.0479060141245515
2.089691162109375,3.0556317361195884
