item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.45107805569966697,23,5.040587902069092,nisdmpasdu,initial,do,,-6.472881416840987
994,100,4,0.1,do,0.45107805569966697,23,5.040587902069092,nisdmpasdu,initial,pp,,-5.752804231643677
994,100,4,0.1,do,0.45107805569966697,23,5.040587902069092,nisdmpasdu,final,do,,-6.2915385087331135
994,100,4,0.1,do,0.45107805569966697,23,5.040587902069092,nisdmpasdu,final,pp,,-5.792881001366509
994,100,4,0.1,do,0.45107805569966697,23,5.040587902069092,nisdmpasdu,best,do,,-4.916403740102594
994,100,4,0.1,do,0.45107805569966697,23,5.040587902069092,nisdmpasdu,best,pp,,-4.335812571313646
999,100,4,0.1,pp,0.7719415012995405,70,4.798420429229736,nisdmpasdu,initial,do,,-6.473098526578961
999,100,4,0.1,pp,0.7719415012995405,70,4.798420429229736,nisdmpasdu,initial,pp,,-5.752801797125074
999,100,4,0.1,pp,0.7719415012995405,70,4.798420429229736,nisdmpasdu,final,do,,-4.631501379880038
999,100,4,0.1,pp,0.7719415012995405,70,4.798420429229736,nisdmpasdu,final,pp,,-4.132633574803671
999,100,4,0.1,pp,0.7719415012995405,70,4.798420429229736,nisdmpasdu,best,do,,-4.631501379880038
999,100,4,0.1,pp,0.7719415012995405,70,4.798420429229736,nisdmpasdu,best,pp,,-4.132633574803671
1005,101,5,0.01,do,-0.21195075194040935,35,4.578877925872803,nisdmnaldm,initial,do,,-6.470034950429743
1005,101,5,0.01,do,-0.21195075194040935,35,4.578877925872803,nisdmnaldm,initial,pp,,-5.750997734069824
1005,101,5,0.01,do,-0.21195075194040935,35,4.578877925872803,nisdmnaldm,final,do,,-5.825410643490878
1005,101,5,0.01,do,-0.21195075194040935,35,4.578877925872803,nisdmnaldm,final,pp,,-5.203491316901313
1005,101,5,0.01,do,-0.21195075194040935,35,4.578877925872803,nisdmnaldm,best,do,,-5.665643241188743
1005,101,5,0.01,do,-0.21195075194040935,35,4.578877925872803,nisdmnaldm,best,pp,,-5.118545293807983
1010,101,5,0.1,pp,0.3906315485636389,45,4.100672245025635,nisdmnaldm,initial,do,,-6.473098353183631
1010,101,5,0.1,pp,0.3906315485636389,45,4.100672245025635,nisdmnaldm,initial,pp,,-5.75266859266493
1010,101,5,0.1,pp,0.3906315485636389,45,4.100672245025635,nisdmnaldm,final,do,,-5.517088138695919
1010,101,5,0.1,pp,0.3906315485636389,45,4.100672245025635,nisdmnaldm,final,pp,,-4.690856417020162
1010,101,5,0.1,pp,0.3906315485636389,45,4.100672245025635,nisdmnaldm,best,do,,-5.406781783248439
1010,101,5,0.1,pp,0.3906315485636389,45,4.100672245025635,nisdmnaldm,best,pp,,-4.556818252139621
1024,103,4,0.1,do,0.7527271556854247,40,4.588179111480713,nisdmnasdm,initial,do,,-6.476472249175563
1024,103,4,0.1,do,0.7527271556854247,40,4.588179111480713,nisdmnasdm,initial,pp,,-5.755887813038296
1024,103,4,0.1,do,0.7527271556854247,40,4.588179111480713,nisdmnasdm,final,do,,-4.360462912646207
1024,103,4,0.1,do,0.7527271556854247,40,4.588179111480713,nisdmnasdm,final,pp,,-3.9550793091456096
1024,103,4,0.1,do,0.7527271556854247,40,4.588179111480713,nisdmnasdm,best,do,,-4.252092179385099
1024,103,4,0.1,do,0.7527271556854247,40,4.588179111480713,nisdmnasdm,best,pp,,-3.865736124250624
1029,103,4,0.1,pp,1.1484859021504725,46,4.460597038269043,nisdmnasdm,initial,do,,-6.471766289797697
1029,103,4,0.1,pp,1.1484859021504725,46,4.460597038269043,nisdmnasdm,initial,pp,,-5.753141201866997
1029,103,4,0.1,pp,1.1484859021504725,46,4.460597038269043,nisdmnasdm,final,do,,-5.205222866751931
1029,103,4,0.1,pp,1.1484859021504725,46,4.460597038269043,nisdmnasdm,final,pp,,-4.397664390669929
1029,103,4,0.1,pp,1.1484859021504725,46,4.460597038269043,nisdmnasdm,best,do,,-5.167909688660592
1029,103,4,0.1,pp,1.1484859021504725,46,4.460597038269043,nisdmnasdm,best,pp,,-4.411933626068963
