train_loss,val_performance
8.990357398986816,0.11851405938466364
6.616574287414551,0.3132851378122963
4.736451625823975,0.5474720795949297
5.32184362411499,0.6502727699279793
4.401288032531738,0.7530662775039669
4.321771621704102,0.8357226721445716
4.26360559463501,0.9010635217030849
4.193265914916992,0.9534268267949422
4.116959571838379,0.9965208896001183
4.036561012268066,1.0312420972188319
3.9586520195007324,1.0602558056513471
3.8887648582458496,1.0847390000025428
3.823596239089966,1.1059171342849732
3.762890338897705,1.1276592318216956
3.701646089553833,1.1494717168807984
3.640486478805542,1.1729313500722247
3.5818870067596436,1.20175867875417
3.5264523029327393,1.237175510724386
3.4752838611602783,1.277343303362528
3.432654619216919,1.3184049828847249
3.4027271270751953,1.351566936175029
3.3738269805908203,1.3711257521311442
3.3354885578155518,1.3786779801050821
3.295315980911255,1.382402504285177
3.256474018096924,1.3867906332015991
3.2184581756591797,1.3922771453857425
3.182389736175537,1.3992966667811073
3.146864414215088,1.4076324892044063
3.111733913421631,1.4168791627883914
3.077059268951416,1.425875301361084
3.042914390563965,1.4350824832916258
3.0087320804595947,1.446081649462382
2.9752302169799805,1.4582146533330285
2.9423491954803467,1.4704093233744304
2.9108567237854004,1.482144646644593
2.8808493614196777,1.4927003002166748
2.8527464866638184,1.5031188933054604
2.825626850128174,1.514531269073486
2.801147937774658,1.5248939768473306
2.7801949977874756,1.5321675380071005
2.7608628273010254,1.534888428052267
2.74338698387146,1.5336072953542077
2.726714611053467,1.529339342117309
2.709927558898926,1.5211064402262373
2.6931252479553223,1.508780455589294
2.6767139434814453,1.494600013097127
2.660705804824829,1.4810802507400513
2.645451068878174,1.469212544759115
2.6306469440460205,1.4588744719823206
2.615743637084961,1.4500678173700967
2.6011853218078613,1.442742428779602
2.587062120437622,1.4357535362243645
2.5731394290924072,1.4304750076929729
2.559417963027954,1.426998871167501
2.546623706817627,1.424841411908468
2.5349843502044678,1.423977947235108
2.5240845680236816,1.4249697240193688
2.513564109802246,1.427959683736165
2.5035414695739746,1.4307103713353468
2.4940602779388428,1.4320247189203892
2.4851722717285156,1.431953396797181
2.4765048027038574,1.4308025042215986
2.468498706817627,1.4283242909113563
2.4605748653411865,1.424651910463969
2.4527390003204346,1.4202691253026325
2.4453983306884766,1.415548488299052
2.438533306121826,1.4112139161427812
2.431852340698242,1.4068915367126467
2.425706624984741,1.4027027304967241
2.420161247253418,1.398907836278279
