item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
0,1,1,0.1,pp,0.9100354735056557,65,1.8347073793411255,nina,initial,do,,-6.443088261286418
0,1,1,0.1,pp,0.9100354735056557,65,1.8347073793411255,nina,initial,pp,,-5.616394813855489
0,1,1,0.1,pp,0.9100354735056557,65,1.8347073793411255,nina,final,do,,-5.472309915947192
0,1,1,0.1,pp,0.9100354735056557,65,1.8347073793411255,nina,final,pp,,-4.332166808181339
0,1,1,0.1,pp,0.9100354735056557,65,1.8347073793411255,nina,best,do,,-5.497161207777081
0,1,1,0.1,pp,0.9100354735056557,65,1.8347073793411255,nina,best,pp,,-4.352349179320865
1,1,1,0.1,pp,0.3049920845031737,15,3.601614475250244,nina,initial,do,,-6.45388624162385
1,1,1,0.1,pp,0.3049920845031737,15,3.601614475250244,nina,initial,pp,,-5.620981656180488
1,1,1,0.1,pp,0.3049920845031737,15,3.601614475250244,nina,final,do,,-7.2417245229085285
1,1,1,0.1,pp,0.3049920845031737,15,3.601614475250244,nina,final,pp,,-5.781579014990065
1,1,1,0.1,pp,0.3049920845031737,15,3.601614475250244,nina,best,do,,-5.09374486171838
1,1,1,0.1,pp,0.3049920845031737,15,3.601614475250244,nina,best,pp,,-4.336521821551853
2,1,1,0.1,pp,0.42073846658070835,47,1.9263203144073486,nina,initial,do,,-6.452750996387366
2,1,1,0.1,pp,0.42073846658070835,47,1.9263203144073486,nina,initial,pp,,-5.6229897075229225
2,1,1,0.1,pp,0.42073846658070835,47,1.9263203144073486,nina,final,do,,-6.042623859463316
2,1,1,0.1,pp,0.42073846658070835,47,1.9263203144073486,nina,final,pp,,-4.860784633954366
2,1,1,0.1,pp,0.42073846658070835,47,1.9263203144073486,nina,best,do,,-5.943188839247733
2,1,1,0.1,pp,0.42073846658070835,47,1.9263203144073486,nina,best,pp,,-4.806864817937215
3,1,1,0.1,pp,1.077419279416402,44,1.913258671760559,nina,initial,do,,-6.441614951509418
3,1,1,0.1,pp,1.077419279416402,44,1.913258671760559,nina,initial,pp,,-5.615870767169529
3,1,1,0.1,pp,1.077419279416402,44,1.913258671760559,nina,final,do,,-5.37605253421899
3,1,1,0.1,pp,1.077419279416402,44,1.913258671760559,nina,final,pp,,-4.341862381829156
3,1,1,0.1,pp,1.077419279416402,44,1.913258671760559,nina,best,do,,-5.3604303706776015
3,1,1,0.1,pp,1.077419279416402,44,1.913258671760559,nina,best,pp,,-4.282258890734779
4,1,1,0.1,pp,0.48324358781178844,12,4.548603534698486,nina,initial,do,,-6.4443011934107
4,1,1,0.1,pp,0.48324358781178844,12,4.548603534698486,nina,initial,pp,,-5.614144547780355
