item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,-0.0666911856333412,26,4.40256929397583,pasdupasdu,initial,do,,-6.39255774526885
1,1,1,0.1,do,-0.0666911856333412,26,4.40256929397583,pasdupasdu,initial,pp,,-5.5383418056699965
1,1,1,0.1,do,-0.0666911856333412,26,4.40256929397583,pasdupasdu,final,do,,-5.8552458893169055
1,1,1,0.1,do,-0.0666911856333412,26,4.40256929397583,pasdupasdu,final,pp,,-5.7789901415506995
1,1,1,0.1,do,-0.0666911856333412,26,4.40256929397583,pasdupasdu,best,do,,-5.444132443630334
1,1,1,0.1,do,-0.0666911856333412,26,4.40256929397583,pasdupasdu,best,pp,,-5.18295468489329
2,1,2,0.1,do,-0.24328104813893603,6,5.207568168640137,pasdupasdu,initial,do,,-6.39314852772337
2,1,2,0.1,do,-0.24328104813893603,6,5.207568168640137,pasdupasdu,initial,pp,,-5.5357860459221735
2,1,2,0.1,do,-0.24328104813893603,6,5.207568168640137,pasdupasdu,final,do,,-6.070043766137325
2,1,2,0.1,do,-0.24328104813893603,6,5.207568168640137,pasdupasdu,final,pp,,-5.215250828531054
2,1,2,0.1,do,-0.24328104813893603,6,5.207568168640137,pasdupasdu,best,do,,-5.22156286239624
2,1,2,0.1,do,-0.24328104813893603,6,5.207568168640137,pasdupasdu,best,pp,,-4.442693071895175
3,1,3,0.1,do,0.16703937530517443,30,5.3367228507995605,pasdupasdu,initial,do,,-6.3924968733932035
3,1,3,0.1,do,0.16703937530517443,30,5.3367228507995605,pasdupasdu,initial,pp,,-5.53561581770579
3,1,3,0.1,do,0.16703937530517443,30,5.3367228507995605,pasdupasdu,final,do,,-7.02518877694101
3,1,3,0.1,do,0.16703937530517443,30,5.3367228507995605,pasdupasdu,final,pp,,-5.756180906295777
3,1,3,0.1,do,0.16703937530517443,30,5.3367228507995605,pasdupasdu,best,do,,-6.626163570808642
3,1,3,0.1,do,0.16703937530517443,30,5.3367228507995605,pasdupasdu,best,pp,,-5.6263094080819025
4,1,4,0.1,do,0.3687031316757201,5,5.068457126617432,pasdupasdu,initial,do,,-6.397205500169234
4,1,4,0.1,do,0.3687031316757201,5,5.068457126617432,pasdupasdu,initial,pp,,-5.540211309327019
4,1,4,0.1,do,0.3687031316757201,5,5.068457126617432,pasdupasdu,final,do,,-6.20507041757757
4,1,4,0.1,do,0.3687031316757201,5,5.068457126617432,pasdupasdu,final,pp,,-5.122872998979356
4,1,4,0.1,do,0.3687031316757201,5,5.068457126617432,pasdupasdu,best,do,,-4.67972828691656
4,1,4,0.1,do,0.3687031316757201,5,5.068457126617432,pasdupasdu,best,pp,,-3.9222125742170544
5,1,5,0.1,do,0.5300587161382033,62,4.819004535675049,pasdupasdu,initial,do,,-6.3866892352248685
