idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
26,pp,0.05,0.0,34,1.0807028961181642,-5.430700887333263,-4.752034237649705
26,do,0.05,0.0,7,-0.2705592656135556,-6.056136024359501,-5.269789036115011
26,pp,0.05,0.0,48,1.7374083125591273,-5.387080319722494,-4.824789031346639
27,do,0.05,0.0,25,0.8880613672733313,-6.137544260603009,-5.1200351609124075
27,pp,0.05,0.0,43,1.8911881065368652,-6.103607679135871,-5.190401826964484
27,do,0.05,0.0,70,0.7894735527038579,-7.827810550458503,-6.422820986641778
27,pp,0.05,0.0,70,2.119898005723954,-6.241541913061431,-5.2467079533471
28,do,0.05,0.0,4,-0.5537140202522277,-6.038215170484601,-5.134925619761149
28,pp,0.05,0.0,40,2.1963354027271267,-5.08212204990965,-4.791625505023532
28,do,0.05,0.0,14,-0.5544083905220036,-7.705300524740508,-6.44624973932902
28,pp,0.05,0.0,63,2.363700937032699,-6.433602276715365,-5.9402333418528235
29,do,0.05,0.0,3,-0.8721940946578979,-5.782200124047019,-4.98973875840505
29,pp,0.05,0.0,70,1.586063231229783,-6.676882142731638,-6.190366053581238
29,do,0.05,0.0,3,-1.0406531536579138,-5.984466885075425,-5.11744044886695
29,pp,0.05,0.0,70,1.0544767248630516,-6.0969677318226205,-5.782316936386956
30,do,0.05,0.0,22,1.3783511459827427,-7.177877596652869,-6.842285847663879
30,pp,0.05,0.0,27,2.1232748353481297,-4.341436235832446,-4.047507796022627
30,do,0.05,0.0,22,1.413149608373642,-7.43856915994124,-7.183548016018338
30,pp,0.05,0.0,32,2.517076843976975,-4.416679302851359,-4.115119887722863
31,do,0.05,0.0,21,0.34046701669692947,-7.240095993966767,-5.970299747255114
31,pp,0.05,0.0,70,2.786472263336182,-6.8592745318557276,-6.047805500030518
31,do,0.05,0.0,13,0.09696101427078219,-6.861965225682114,-5.503262742360433
31,pp,0.05,0.0,70,3.2050705718994132,-6.506203953425089,-5.836307840877109
32,do,0.05,0.0,70,1.6255077290534965,-6.257898686148904,-5.778406874338786
32,pp,0.05,0.0,39,1.8201501655578607,-6.032967748063983,-5.0105616198645695
32,do,0.05,0.0,70,1.7860138332843771,-6.221900372071699,-5.708005989922418
32,pp,0.05,0.0,67,2.2359590482711784,-5.1988237034190785,-4.659652298026614
33,do,0.05,0.0,64,1.9202208721637728,-11.345720200105147,-10.023816357718573
33,pp,0.05,0.0,20,0.748965896368027,-9.807197934930974,-7.920248889923096
33,do,0.05,0.0,49,1.258553683757782,-10.284459575017292,-8.929891808827717
33,pp,0.05,0.0,30,1.4963615858554835,-8.062512604395549,-6.672089711825053
34,do,0.05,0.0,70,0.8891133224964154,-10.400188392581361,-8.536524748802185
34,pp,0.05,0.0,70,0.5403988182544701,-12.656839854789503,-9.008926102850172
34,do,0.05,0.0,70,1.443176296949387,-9.045603357661854,-7.835388700167338
34,pp,0.05,0.0,8,0.08720741033554091,-7.5994702353621975,-5.922401144769457
35,do,0.05,0.0,13,1.309989664554596,-4.696916688572276,-4.095518234041002
35,pp,0.05,0.0,20,2.0516946172714237,-5.191064100554495,-4.542682931158278
35,do,0.05,0.0,49,1.0499612903594961,-7.563369292923898,-6.4932908561494616
35,pp,0.05,0.0,60,2.3313110804557793,-7.571955308047208,-6.365102561314901
36,do,0.05,0.0,28,2.3096709322929385,-7.4835173809167115,-6.3157283041212295
36,pp,0.05,0.0,28,1.7005540430545807,-5.41062982154615,-4.822841012477875
36,do,0.05,0.0,25,0.7258396434783938,-6.987650801918724,-6.04483228524526
36,pp,0.05,0.0,23,1.6204937112331388,-4.967945702870687,-4.490074235863156
37,do,0.05,0.0,70,1.7688477289676676,-8.28133704734571,-6.437897226545545
37,pp,0.05,0.0,70,2.360133128166199,-9.005635963786732,-6.9170787281460235
37,do,0.05,0.0,67,0.7923628115653987,-9.042811594587384,-7.607204479641385
37,pp,0.05,0.0,66,2.25217001914978,-9.99479438752839,-7.647758523623149
38,do,0.05,0.0,44,2.3338586902618417,-8.575169105240793,-7.119485812717014
38,pp,0.05,0.0,70,2.3576443707942962,-6.293780042185928,-5.371046029196846
38,do,0.05,0.0,51,1.7616819393634806,-9.775812937996605,-8.16199889977773
38,pp,0.05,0.0,45,3.12897956252098,-6.151739637779467,-5.225722710291545
39,do,0.05,0.0,15,0.7123021900653841,-6.9495528481223365,-5.919645428657532
39,pp,0.05,0.0,43,1.5085014092922204,-7.235354767423687,-6.036621538798014
39,do,0.05,0.0,20,-0.3200483739376061,-8.785398351784908,-7.805274560716417
39,pp,0.05,0.0,48,1.2870962405204764,-8.508328864068696,-6.9122807529237535
40,do,0.05,0.0,10,0.49082532405853296,-4.938865196343624,-4.421297237608168
40,pp,0.05,0.0,70,1.4979141807556164,-8.173831954146877,-6.764814053641425
40,do,0.05,0.0,6,0.2203151834011079,-5.077703250538219,-4.323696144421896
40,pp,0.05,0.0,56,1.3363532638549813,-8.707188574473063,-7.181158979733785
41,do,0.05,0.0,60,1.511999863386154,-5.022828567389286,-4.677233848306868
41,pp,0.05,0.0,42,2.016999115943909,-5.943715364282782,-5.202484771940443
41,do,0.05,0.0,26,1.3494068896770477,-4.836700487136841,-4.628597991996341
41,pp,0.05,0.0,33,2.190695620775222,-5.300163027734468,-4.841348813639747
42,do,0.05,0.0,7,0.3265184128284453,-5.400968074798584,-4.8330659627914425
42,pp,0.05,0.0,22,1.95025928735733,-5.515115321766246,-4.9617433852619595
42,do,0.05,0.0,5,0.17056557536125183,-5.322332711653276,-4.759642558627658
42,pp,0.05,0.0,16,1.5203539431095123,-5.332749645637743,-4.7116249018245275
43,do,0.05,0.0,16,0.7174798035621643,-5.372848929780902,-4.9657480398813885
43,pp,0.05,0.0,70,1.7548384165763853,-5.748900722734856,-5.186412853664822
43,do,0.05,0.0,16,0.7916423118114473,-5.488148365598736,-5.058687014049954
43,pp,0.05,0.0,70,0.8640439808368692,-6.993708097573482,-6.154184659322103
44,do,0.05,0.0,13,-0.2842419373989111,-7.1471476338126445,-6.318484452035692
44,pp,0.05,0.0,40,1.6621342980861655,-5.670803533900868,-5.034529410468208
44,do,0.05,0.0,4,-1.0820424187183377,-6.567527453104655,-5.696762143241035
44,pp,0.05,0.0,40,1.181587700843811,-5.86091589494185,-5.203006842401293
45,do,0.05,0.0,14,0.3777042031288147,-5.40255165533586,-4.895645454194811
45,pp,0.05,0.0,38,1.7261915910243992,-4.932863874146433,-4.466228193706936
45,do,0.05,0.0,13,0.4129924261569977,-5.328286904999704,-4.7920197672314115
45,pp,0.05,0.0,44,2.1099933922290797,-5.294572940017238,-4.6143320745892
46,do,0.05,0.0,19,-0.24575482487678535,-6.351057097406098,-5.61592615975274
46,pp,0.05,0.0,57,1.2181634449958807,-5.9360622680548465,-5.070306600464715
46,do,0.05,0.0,19,-0.4629351651668552,-6.890561873985059,-6.054487355550131
46,pp,0.05,0.0,66,1.2907552087306975,-6.552250729185162,-5.488404703140259
47,do,0.05,0.0,16,0.324129860401154,-6.3732425819743765,-5.245850880940755
47,pp,0.05,0.0,23,1.581968425512314,-6.202190101507938,-4.896944811609056
47,do,0.05,0.0,15,0.7069959270954129,-6.528748327313047,-5.386219088236491
47,pp,0.05,0.0,23,1.7999485671520228,-5.649779779260808,-4.536237631903754
48,do,0.05,0.0,12,-0.1152150583267213,-6.049118943647905,-5.486247229576111
48,pp,0.05,0.0,53,2.185886304378509,-5.755640973466815,-5.262827735477024
48,do,0.05,0.0,5,0.10036785721778863,-4.903617178310047,-4.394500973489549
48,pp,0.05,0.0,70,2.469535841941833,-6.393198085553719,-5.713473897510105
49,do,0.05,0.0,3,-0.5296915948390959,-5.886909383716005,-5.016545510292053
49,pp,0.05,0.0,70,2.675344039201736,-5.5459315328887016,-4.529828760359022
49,do,0.05,0.0,9,-0.9011719036102299,-6.566769231449474,-5.8165864706039425
49,pp,0.05,0.0,60,2.7128418600559243,-5.313485462015326,-4.375278185473548
50,do,0.05,0.0,15,1.5246407485008246,-4.378866265036843,-4.229413930575053
50,pp,0.05,0.0,23,2.132661424875259,-4.743400403225061,-4.253861716058519
50,do,0.05,0.0,12,0.6986918914318085,-4.8408626874287926,-4.616826066705916
50,pp,0.05,0.0,25,2.5425468599796295,-4.417019416346695,-3.973752156893412
51,do,0.05,0.0,36,1.6672268319129948,-5.421950578689575,-4.969208966361152
51,pp,0.05,0.0,22,2.6240718460083006,-4.690977635528102,-4.233269148402744
51,do,0.05,0.0,26,1.1740845119953152,-5.495858459761648,-5.133486559655931
51,pp,0.05,0.0,22,2.2011090719699853,-5.144954534010454,-4.587681625949012
52,do,0.05,0.0,25,1.332304159402847,-4.5548450224327315,-4.393289229604933
52,pp,0.05,0.0,33,2.476977323293686,-4.651001317573316,-3.9845008465978835
52,do,0.05,0.0,18,1.634972932338715,-4.04502339218602,-3.9515791455904643
52,pp,0.05,0.0,35,2.7679191243648527,-4.756491018064095,-4.056502468056149
53,do,0.05,0.0,27,0.21699808478355376,-5.991477847821785,-5.700118536419339
53,pp,0.05,0.0,29,1.347552193403244,-7.130282338460287,-6.09403723080953
53,do,0.05,0.0,12,0.14795607089996388,-5.538267304680565,-4.910315998395284
53,pp,0.05,0.0,24,1.1719272494316098,-8.076472705783265,-6.4522331211302015
54,do,0.05,0.0,24,1.2809468817710874,-5.429720978303389,-5.03340145084593
54,pp,0.05,0.0,20,1.7188239932060245,-7.576382650028576,-5.397263590494791
54,do,0.05,0.0,24,1.1112279415130617,-6.006998640118224,-5.666381206777361
54,pp,0.05,0.0,70,2.166373769044876,-8.664268607804269,-6.166139247682359
55,do,0.05,0.0,18,1.7728935110568997,-4.192220401763916,-3.897243254714542
55,pp,0.05,0.0,16,2.4359229350090033,-4.421899817206643,-3.8595001075002884
55,do,0.05,0.0,39,2.208033738136291,-4.561831836989431,-4.108626619974772
55,pp,0.05,0.0,18,1.971271013021469,-4.84373220241431,-4.1863866355684065
56,do,0.05,0.0,31,1.3923185122013093,-5.69103020176743,-5.324938127729628
56,pp,0.05,0.0,24,2.327042579650879,-6.709129271362767,-5.698041889402601
56,do,0.05,0.0,28,1.0547538161277767,-5.86296510551915,-5.366983511712816
56,pp,0.05,0.0,27,2.407281402349472,-6.319151606704249,-5.611823263433244
57,do,0.05,0.0,11,1.212660529613495,-4.4155316641836455,-4.198205966419644
57,pp,0.05,0.0,28,2.0748558914661404,-7.642054758649884,-5.840243424309625
57,do,0.05,0.0,12,0.8205305063724522,-4.657530346783725,-4.432741730742984
57,pp,0.05,0.0,70,1.7682363545894617,-9.608235534032186,-7.078329899575976
58,do,0.05,0.0,70,2.626968450546265,-6.773527438712843,-6.464780720074971
58,pp,0.05,0.0,60,2.9956103599071504,-6.348035730015148,-5.431034498744541
58,do,0.05,0.0,25,2.053167865276336,-6.976559751684015,-6.555225332578023
58,pp,0.05,0.0,70,3.8133324027061466,-5.592927503585815,-4.708489918708802
59,do,0.05,0.0,70,2.159919873476028,-6.7494075645099985,-6.240745125876533
59,pp,0.05,0.0,70,2.46186564564705,-5.066436367323904,-4.304130837652418
59,do,0.05,0.0,70,1.593726402521133,-7.369259149377997,-6.951403201950921
59,pp,0.05,0.0,64,3.054612559080124,-5.024361723119562,-4.330070006847381
60,do,0.05,0.0,6,0.08719693303108222,-4.999194552681663,-4.400885507795546
60,pp,0.05,0.0,17,0.6215997517108915,-5.927675843961311,-5.105549404356215
60,do,0.05,0.0,10,0.32256539583206223,-5.09162180929473,-4.327827631102668
60,pp,0.05,0.0,27,1.0283272707462308,-5.883467969027433,-5.495267751481798
61,do,0.05,0.0,22,0.8475710237026206,-6.0815739125916455,-5.548546304967668
61,pp,0.05,0.0,17,1.6065683197975158,-5.007411019007365,-4.40861194398668
61,do,0.05,0.0,22,0.4611739802360537,-6.038548403075247,-5.517082526948717
61,pp,0.05,0.0,51,1.9125072276592254,-6.2631888288440125,-5.44746356010437
62,do,0.05,0.0,10,0.6137515008449554,-5.102395326440985,-4.532325757874383
62,pp,0.05,0.0,19,1.794650766849517,-5.066030580347235,-4.459396345085568
62,do,0.05,0.0,11,0.4882914543151857,-5.083158458362926,-4.513928649160597
62,pp,0.05,0.0,55,2.3751212227344514,-6.419174679842862,-4.850992782910665
63,do,0.05,0.0,70,-0.4715580749511723,-10.777897144086433,-9.52927698029412
63,pp,0.05,0.0,70,1.132766476869584,-7.471230657172925,-6.537960788938734
63,do,0.05,0.0,3,-0.7369071197509767,-5.9068560715877645,-5.115610848532783
63,pp,0.05,0.0,28,1.4725000369548793,-5.489772416606094,-4.710795097880894
64,do,0.05,0.0,5,-1.2108111453056338,-6.677038909449722,-5.786781997150845
64,pp,0.05,0.0,37,1.3736649954319002,-5.4734782421227655,-5.146463995509677
64,do,0.05,0.0,2,-1.2870665407180786,-6.439121314251062,-5.6883335934744945
64,pp,0.05,0.0,45,1.0121022295951843,-5.879947691252737,-5.3959233310487535
65,do,0.05,0.0,17,0.3972713601589204,-5.820347450718735,-5.193143134646945
65,pp,0.05,0.0,23,0.8343766951560969,-7.23026891188188,-6.183975513776144
65,do,0.05,0.0,17,-0.2298829650878913,-6.894067258545847,-6.026630926132202
65,pp,0.05,0.0,25,1.3418162167072296,-5.303440752896395,-4.668831017282274
66,do,0.05,0.0,14,-0.11759320378303517,-5.872482526663578,-5.149188425805834
66,pp,0.05,0.0,28,1.2563616633415222,-5.199841753641764,-4.638009423679776
66,do,0.05,0.0,15,-0.02226523399353031,-5.814132834925796,-5.149433800909255
66,pp,0.05,0.0,49,1.3389453363418582,-5.356852664369526,-4.533979018529256
67,do,0.05,0.0,3,-0.4936611723899844,-5.77105262929743,-5.0050205734041
67,pp,0.05,0.0,17,1.900624047517776,-5.703524556304469,-4.563343556722005
67,do,0.05,0.0,5,-0.3217883121967322,-5.743617560646751,-5.005087966389127
67,pp,0.05,0.0,19,1.9239949417114257,-5.541297073075266,-4.463809434572855
68,do,0.05,0.0,70,0.11184285163879437,-9.343187388506802,-7.9538134468926325
68,pp,0.05,0.0,27,1.828208937644959,-5.531222148375078,-4.989641851849026
68,do,0.05,0.0,16,0.03592856168746916,-6.737818992499149,-6.088217875692579
68,pp,0.05,0.0,40,2.505433682203293,-5.117509687308109,-4.792780256271362
69,do,0.05,0.0,4,-0.4202579677104952,-6.025665520176743,-5.17291747464074
69,pp,0.05,0.0,32,1.3066492557525642,-5.106220535798506,-4.581628304057651
69,do,0.05,0.0,4,-0.6632994878292084,-6.008420312765873,-5.186833800209893
69,pp,0.05,0.0,25,1.0271995329856871,-5.147405420650135,-4.569447096188863
70,do,0.05,0.0,17,1.0840357840061188,-5.701643927892049,-5.557210789786445
70,pp,0.05,0.0,14,1.7530816996097567,-4.274055456392693,-3.9323268267843456
70,do,0.05,0.0,20,1.2850594162940983,-6.202424745848685,-6.017816485299004
70,pp,0.05,0.0,18,1.6206221663951874,-5.233001761002974,-4.464713034364912
71,do,0.05,0.0,12,0.4294964182376866,-5.756215435085875,-5.0687074343363445
71,pp,0.05,0.0,25,2.748680864572525,-4.556271324735699,-4.175505333476597
71,do,0.05,0.0,28,0.7847354447841646,-6.925853996565848,-6.228305029869079
71,pp,0.05,0.0,23,2.244301612377166,-4.802976791786425,-4.3281667457686535
72,do,0.05,0.0,10,1.0989502763748167,-4.4078151009299535,-3.816283134619395
72,pp,0.05,0.0,67,1.4980652129650123,-6.642794028195468,-5.8359851386812
72,do,0.05,0.0,14,1.4717294168472286,-4.570599660006437,-4.161561686462826
72,pp,0.05,0.0,51,2.146930868625641,-6.888835853518862,-5.675028891033596
73,do,0.05,0.0,36,0.12182967424392643,-7.856149367130164,-6.973630958133274
73,pp,0.05,0.0,52,1.0279994916915882,-7.596252006472963,-6.426539021068149
73,do,0.05,0.0,10,-0.2321430957317352,-6.520998040112582,-5.216629709137811
73,pp,0.05,0.0,40,2.2315646469593062,-7.725463586865049,-6.421294615003798
74,do,0.05,0.0,28,1.3113500154018407,-6.255447640563503,-5.781054502063327
74,pp,0.05,0.0,14,0.5851868140697469,-8.39735020868706,-6.208475719557868
74,do,0.05,0.0,25,1.3006038331985472,-5.972435929558494,-5.6520986901389225
74,pp,0.05,0.0,70,1.5289992475509635,-10.255497139150446,-7.087687320179409
75,do,0.05,0.0,70,1.231765924692155,-8.706575910972827,-7.772765488094754
75,pp,0.05,0.0,20,1.7641901087760923,-5.4732948852307866,-4.46653463045756
75,do,0.05,0.0,70,1.714825460910797,-7.558379882754702,-6.602319113413492
75,pp,0.05,0.0,26,1.6110548222064978,-6.400914463852391,-5.054662638240391
76,do,0.05,0.0,48,0.6897066831588745,-8.434811368133083,-7.02023061381446
76,pp,0.05,0.0,19,1.3331574499607077,-6.210053977099332,-5.455537311236063
76,do,0.05,0.0,16,-0.35813457369804347,-6.796750983324918,-6.0930342382854885
76,pp,0.05,0.0,24,1.7744384121894834,-5.966243899952282,-5.195057937833998
77,do,0.05,0.0,19,1.2481334078311912,-6.027208712606719,-5.32721680270301
77,pp,0.05,0.0,29,2.017474899291992,-8.186736892931389,-6.5749363872740005
77,do,0.05,0.0,16,0.57486089348793,-5.472661330483176,-4.827578748597039
77,pp,0.05,0.0,35,2.4844393885135654,-7.734478690407493,-6.297905577553643
78,do,0.05,0.0,29,1.412679107189179,-6.8613952506672256,-6.652015209197998
78,pp,0.05,0.0,68,2.7900116658210763,-6.290493775859024,-5.377973463800219
78,do,0.05,0.0,27,1.6769857585430152,-6.839228083870628,-6.243221592903137
78,pp,0.05,0.0,68,4.043836311101913,-6.091713078816732,-5.262374128235711
79,do,0.05,0.0,47,2.0242190933227535,-6.159303574128584,-5.71261150042216
79,pp,0.05,0.0,44,1.4059571075439452,-6.205750978354252,-5.656741234991285
79,do,0.05,0.0,39,2.0488726210594175,-6.3591162609331535,-6.020410543017917
79,pp,0.05,0.0,70,2.1627640676498414,-5.031383949337584,-4.37756786081526
80,do,0.05,0.0,9,0.7818402445316313,-4.934742320667613,-4.223627604378594
80,pp,0.05,0.0,57,1.0236105108261109,-7.329971449302905,-6.037653989262051
80,do,0.05,0.0,15,0.5001308059692384,-5.527657004558679,-4.625080961651272
80,pp,0.05,0.0,8,0.541988925933838,-4.9020128958153,-4.273781224091848
81,do,0.05,0.0,30,1.2921464633941646,-4.821647800098766,-4.478737285402086
81,pp,0.05,0.0,21,1.6083812654018406,-5.500369873913852,-4.857624283101823
81,do,0.05,0.0,31,0.5089626288413998,-5.313897446430091,-5.027444812986586
81,pp,0.05,0.0,23,1.5123842155933378,-5.614608141870209,-4.906337600284153
82,do,0.05,0.0,18,1.481888988018036,-4.851094566692005,-4.286127154032389
82,pp,0.05,0.0,35,1.4807312941551212,-6.230964377432159,-5.270973430739509
82,do,0.05,0.0,61,0.9756068217754361,-8.368001988439849,-6.886453824573093
82,pp,0.05,0.0,38,1.8157776391506202,-6.268649098367402,-5.054677128791809
83,do,0.05,0.0,7,-0.5975076353549955,-5.706354862270933,-4.992244299252828
83,pp,0.05,0.0,16,0.05538843870162946,-6.558908329587994,-5.453656236330668
