item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,0.06394327322642024,70,4.4646992683410645,pasdunaldm,initial,do,,-6.473295271035397
15,2,5,0.1,do,0.06394327322642024,70,4.4646992683410645,pasdunaldm,initial,pp,,-5.752207517623901
15,2,5,0.1,do,0.06394327322642024,70,4.4646992683410645,pasdunaldm,final,do,,-5.639347231026852
15,2,5,0.1,do,0.06394327322642024,70,4.4646992683410645,pasdunaldm,final,pp,,-4.78317227628496
15,2,5,0.1,do,0.06394327322642024,70,4.4646992683410645,pasdunaldm,best,do,,-5.639347231026852
15,2,5,0.1,do,0.06394327322642024,70,4.4646992683410645,pasdunaldm,best,pp,,-4.78317227628496
65,7,5,0.1,do,0.11857769966125531,61,4.141068935394287,pasdunildm,initial,do,,-6.471102821465695
65,7,5,0.1,do,0.11857769966125531,61,4.141068935394287,pasdunildm,initial,pp,,-5.7502200735939875
65,7,5,0.1,do,0.11857769966125531,61,4.141068935394287,pasdunildm,final,do,,-6.765553828441735
65,7,5,0.1,do,0.11857769966125531,61,4.141068935394287,pasdunildm,final,pp,,-6.179033425119188
65,7,5,0.1,do,0.11857769966125531,61,4.141068935394287,pasdunildm,best,do,,-6.497490187847253
65,7,5,0.1,do,0.11857769966125531,61,4.141068935394287,pasdunildm,best,pp,,-5.95724818971422
466,47,1,0.1,pp,0.42561425367991124,8,4.419891834259033,nasdmnalim,initial,do,,-6.471859359741211
466,47,1,0.1,pp,0.42561425367991124,8,4.419891834259033,nasdmnalim,initial,pp,,-5.752688370810615
466,47,1,0.1,pp,0.42561425367991124,8,4.419891834259033,nasdmnalim,final,do,,-6.587502051844742
466,47,1,0.1,pp,0.42561425367991124,8,4.419891834259033,nasdmnalim,final,pp,,-5.776153471734789
466,47,1,0.1,pp,0.42561425367991124,8,4.419891834259033,nasdmnalim,best,do,,-4.68751235441728
466,47,1,0.1,pp,0.42561425367991124,8,4.419891834259033,nasdmnalim,best,pp,,-4.192343086666531
25,3,5,0.01,do,0.26806008974711126,31,6.203366756439209,pasdunalim,initial,do,,-6.4747523408947565
25,3,5,0.01,do,0.26806008974711126,31,6.203366756439209,pasdunalim,initial,pp,,-5.754760262701247
25,3,5,0.01,do,0.26806008974711126,31,6.203366756439209,pasdunalim,final,do,,-5.575587921431571
25,3,5,0.01,do,0.26806008974711126,31,6.203366756439209,pasdunalim,final,pp,,-5.213737273216248
25,3,5,0.01,do,0.26806008974711126,31,6.203366756439209,pasdunalim,best,do,,-5.481861834092574
25,3,5,0.01,do,0.26806008974711126,31,6.203366756439209,pasdunalim,best,pp,,-4.8803376727634005
785,79,5,0.1,do,0.5615511290232345,70,3.817357063293457,nildmnaldm,initial,do,,-6.4745184782779575
785,79,5,0.1,do,0.5615511290232345,70,3.817357063293457,nildmnaldm,initial,pp,,-5.753010005421109
785,79,5,0.1,do,0.5615511290232345,70,3.817357063293457,nildmnaldm,final,do,,-6.070977485541142
785,79,5,0.1,do,0.5615511290232345,70,3.817357063293457,nildmnaldm,final,pp,,-5.387025353643629
785,79,5,0.1,do,0.5615511290232345,70,3.817357063293457,nildmnaldm,best,do,,-6.070977485541142
785,79,5,0.1,do,0.5615511290232345,70,3.817357063293457,nildmnaldm,best,pp,,-5.387025353643629
166,17,1,0.1,pp,0.7813877995808918,63,3.667726755142212,naldmnasim,initial,do,,-6.473644272486369
166,17,1,0.1,pp,0.7813877995808918,63,3.667726755142212,naldmnasim,initial,pp,,-5.751888185077243
166,17,1,0.1,pp,0.7813877995808918,63,3.667726755142212,naldmnasim,final,do,,-5.838308711485429
166,17,1,0.1,pp,0.7813877995808918,63,3.667726755142212,naldmnasim,final,pp,,-5.396457592646281
166,17,1,0.1,pp,0.7813877995808918,63,3.667726755142212,naldmnasim,best,do,,-5.830451541958433
166,17,1,0.1,pp,0.7813877995808918,63,3.667726755142212,naldmnasim,best,pp,,-5.284542184405857
595,60,5,0.01,do,-0.1767547273635861,70,6.225639343261719,nasdunasdu,initial,do,,-6.4726022575840805
595,60,5,0.01,do,-0.1767547273635861,70,6.225639343261719,nasdunasdu,initial,pp,,-5.753719833162096
595,60,5,0.01,do,-0.1767547273635861,70,6.225639343261719,nasdunasdu,final,do,,-5.801541075561985
595,60,5,0.01,do,-0.1767547273635861,70,6.225639343261719,nasdunasdu,final,pp,,-4.93147906197442
595,60,5,0.01,do,-0.1767547273635861,70,6.225639343261719,nasdunasdu,best,do,,-5.801541075561985
595,60,5,0.01,do,-0.1767547273635861,70,6.225639343261719,nasdunasdu,best,pp,,-4.93147906197442
545,55,5,0.1,do,0.7668521865208948,6,5.383713245391846,nasdmnisim,initial,do,,-6.471371325579557
545,55,5,0.1,do,0.7668521865208948,6,5.383713245391846,nasdmnisim,initial,pp,,-5.750759416156345
545,55,5,0.1,do,0.7668521865208948,6,5.383713245391846,nasdmnisim,final,do,,-5.738874292373657
545,55,5,0.1,do,0.7668521865208948,6,5.383713245391846,nasdmnisim,final,pp,,-5.089330742094252
545,55,5,0.1,do,0.7668521865208948,6,5.383713245391846,nasdmnisim,best,do,,-4.850389193043564
545,55,5,0.1,do,0.7668521865208948,6,5.383713245391846,nasdmnisim,best,pp,,-4.267096869150797
644,65,4,0.1,do,0.06127467791239383,25,6.145261287689209,nasdunisdu,initial,do,,-6.480437975218802
644,65,4,0.1,do,0.06127467791239383,25,6.145261287689209,nasdunisdu,initial,pp,,-5.758948691685995
644,65,4,0.1,do,0.06127467791239383,25,6.145261287689209,nasdunisdu,final,do,,-6.485475217934811
644,65,4,0.1,do,0.06127467791239383,25,6.145261287689209,nasdunisdu,final,pp,,-5.577486933602227
644,65,4,0.1,do,0.06127467791239383,25,6.145261287689209,nasdunisdu,best,do,,-6.040483486291134
644,65,4,0.1,do,0.06127467791239383,25,6.145261287689209,nasdunisdu,best,pp,,-5.613293112648858
1999,200,4,0.1,pp,0.16234885692596457,54,5.341380596160889,nasdunisiu,initial,do,,-6.477509734124848
1999,200,4,0.1,pp,0.16234885692596457,54,5.341380596160889,nasdunisiu,initial,pp,,-5.756421671973334
1999,200,4,0.1,pp,0.16234885692596457,54,5.341380596160889,nasdunisiu,final,do,,-6.631614663384178
1999,200,4,0.1,pp,0.16234885692596457,54,5.341380596160889,nasdunisiu,final,pp,,-6.339547726843092
1999,200,4,0.1,pp,0.16234885692596457,54,5.341380596160889,nasdunisiu,best,do,,-6.465977152911099
1999,200,4,0.1,pp,0.16234885692596457,54,5.341380596160889,nasdunisiu,best,pp,,-6.115267957581414
138,14,3,0.1,pp,0.8732946602503464,30,3.987122058868408,naldmnalim,initial,do,,-6.471436113299745
138,14,3,0.1,pp,0.8732946602503464,30,3.987122058868408,naldmnalim,initial,pp,,-5.751622867584229
138,14,3,0.1,pp,0.8732946602503464,30,3.987122058868408,naldmnalim,final,do,,-7.665579729369193
138,14,3,0.1,pp,0.8732946602503464,30,3.987122058868408,naldmnalim,final,pp,,-6.267324664857653
138,14,3,0.1,pp,0.8732946602503464,30,3.987122058868408,naldmnalim,best,do,,-4.650751570499304
138,14,3,0.1,pp,0.8732946602503464,30,3.987122058868408,naldmnalim,best,pp,,-4.1283656318982445
653,66,3,0.1,do,0.3643429724375409,32,5.876105785369873,nasdunisim,initial,do,,-6.470843034802061
653,66,3,0.1,do,0.3643429724375409,32,5.876105785369873,nasdunisim,initial,pp,,-5.750507760047912
