train_loss,val_performance
7.541704177856445,-0.7283117977778124
6.171482086181641,-0.5269211784998573
5.161658763885498,-0.31630995273590123
5.525204181671143,-0.17233444531758657
4.864965915679932,-0.11005197525024357
4.315349578857422,-0.012832042376199837
4.1998748779296875,0.08525315761566166
4.086225986480713,0.18820310274759944
3.979886770248413,0.29717002550760974
3.845599412918091,0.40264813264210986
3.7216529846191406,0.500109941164653
3.621086597442627,0.5903190676371262
3.5391690731048584,0.6735398896535241
3.452392101287842,0.7600192817052207
3.363008975982666,0.8501612361272173
3.2761070728302,0.9359288962682095
3.1913928985595703,1.0159678729375203
3.1087534427642822,1.0885286935170493
3.030482530593872,1.1593482653299967
2.9574265480041504,1.234369713465373
2.893986701965332,1.3110237518946333
2.8436830043792725,1.3780558093388882
2.8030762672424316,1.4332922967274984
2.768800973892212,1.4812676270802818
2.7400193214416504,1.5218832906087245
2.7130815982818604,1.5535180155436192
2.6883273124694824,1.5774018287658684
2.663212776184082,1.5960305134455366
2.638746976852417,1.611850713094075
2.6152350902557373,1.622793798446656
2.5915122032165527,1.6280047671000162
2.567519426345825,1.6261595773696902
2.5425467491149902,1.6173890638351436
2.516188144683838,1.6051675796508782
2.489412546157837,1.5913840866088869
2.4631762504577637,1.576116782824199
2.437825918197632,1.5588643010457366
2.4127697944641113,1.5408215395609535
2.3886876106262207,1.5273254458109538
2.365251064300537,1.5194928836822506
2.342836618423462,1.516294175783793
2.322073221206665,1.5159731022516887
2.302835464477539,1.5161172024408973
2.2849433422088623,1.5178820864359537
2.267716646194458,1.5233629894256602
2.2501187324523926,1.5316174221038832
2.2325916290283203,1.542092034022014
2.2150990962982178,1.5537649122873933
2.1983044147491455,1.565255502065023
2.181623697280884,1.5779947439829503
2.1643226146698,1.5931741110483806
2.1457595825195312,1.6075815455118807
2.126049280166626,1.6204452673594147
2.1067326068878174,1.6308543395996082
2.0892717838287354,1.6402885119120292
2.072896718978882,1.6474529997507723
2.057668924331665,1.6537726720174142
2.043994426727295,1.655663642883301
2.031827211380005,1.6519256846110029
2.020449638366699,1.6414201672871922
2.0089845657348633,1.6243218262990329
1.9982573986053467,1.6015298239390052
1.9876543283462524,1.5757790311177562
1.976844072341919,1.5494645500183104
1.9657436609268188,1.5250240898132308
1.9541385173797607,1.503596417109172
1.9421987533569336,1.4848746236165375
1.9307160377502441,1.4696310424804686
1.9192299842834473,1.4596970653533923
1.908307433128357,1.4556055132548007
