item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1237,124,2,0.1,pp,3.9545541906356805,38,2.3413283824920654,nisimnalim,initial,do,,-6.749320853840221
1237,124,2,0.1,pp,3.9545541906356805,38,2.3413283824920654,nisimnalim,initial,pp,,-6.036947541766697
1237,124,2,0.1,pp,3.9545541906356805,38,2.3413283824920654,nisimnalim,final,do,,-7.945594060782231
1237,124,2,0.1,pp,3.9545541906356805,38,2.3413283824920654,nisimnalim,final,pp,,-7.100466921594408
1237,124,2,0.1,pp,3.9545541906356805,38,2.3413283824920654,nisimnalim,best,do,,-5.839170390909368
1237,124,2,0.1,pp,3.9545541906356805,38,2.3413283824920654,nisimnalim,best,pp,,-5.144622259669834
1142,115,2,0.01,do,-0.004889732996622875,15,2.4621431827545166,nisdunasdu,initial,do,,-6.747345344948046
1142,115,2,0.01,do,-0.004889732996622875,15,2.4621431827545166,nisdunasdu,initial,pp,,-6.038287761476305
1142,115,2,0.01,do,-0.004889732996622875,15,2.4621431827545166,nisdunasdu,final,do,,-5.657252772649129
1142,115,2,0.01,do,-0.004889732996622875,15,2.4621431827545166,nisdunasdu,final,pp,,-5.454547558890448
1142,115,2,0.01,do,-0.004889732996622875,15,2.4621431827545166,nisdunasdu,best,do,,-5.227963937412609
1142,115,2,0.01,do,-0.004889732996622875,15,2.4621431827545166,nisdunasdu,best,pp,,-4.860943243238661
736,74,1,0.1,pp,1.4551483599344888,33,1.948892593383789,nasimnilim,initial,do,,-6.747806486938939
736,74,1,0.1,pp,1.4551483599344888,33,1.948892593383789,nasimnilim,initial,pp,,-6.038322159979079
736,74,1,0.1,pp,1.4551483599344888,33,1.948892593383789,nasimnilim,final,do,,-6.877533188733188
736,74,1,0.1,pp,1.4551483599344888,33,1.948892593383789,nasimnilim,final,pp,,-6.081726042429606
736,74,1,0.1,pp,1.4551483599344888,33,1.948892593383789,nasimnilim,best,do,,-6.737531089782715
736,74,1,0.1,pp,1.4551483599344888,33,1.948892593383789,nasimnilim,best,pp,,-5.84272136953142
15,2,5,0.1,do,3.6566929578781124,34,2.7371323108673096,pasdunaldm,initial,do,,-6.7515728054624615
15,2,5,0.1,do,3.6566929578781124,34,2.7371323108673096,pasdunaldm,initial,pp,,-6.0416136847601996
