item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.01,do,-0.32590503215789823,14,5.361160755157471,pasdupasdu,initial,do,,-6.443088261286418
1,1,1,0.01,do,-0.32590503215789823,14,5.361160755157471,pasdupasdu,initial,pp,,-5.616394813855489
1,1,1,0.01,do,-0.32590503215789823,14,5.361160755157471,pasdupasdu,final,do,,-5.809559274442268
1,1,1,0.01,do,-0.32590503215789823,14,5.361160755157471,pasdupasdu,final,pp,,-4.972730369038052
1,1,1,0.01,do,-0.32590503215789823,14,5.361160755157471,pasdupasdu,best,do,,-5.746057026314013
1,1,1,0.01,do,-0.32590503215789823,14,5.361160755157471,pasdupasdu,best,pp,,-4.9469711595111425
2,1,2,0.1,do,0.02053177515665716,12,4.523935317993164,pasdupasdu,initial,do,,-6.45388624162385
2,1,2,0.1,do,0.02053177515665716,12,4.523935317993164,pasdupasdu,initial,pp,,-5.620981656180488
2,1,2,0.1,do,0.02053177515665716,12,4.523935317993164,pasdupasdu,final,do,,-6.021256815303456
2,1,2,0.1,do,0.02053177515665716,12,4.523935317993164,pasdupasdu,final,pp,,-5.567301106452942
2,1,2,0.1,do,0.02053177515665716,12,4.523935317993164,pasdupasdu,best,do,,-5.041619247378725
2,1,2,0.1,do,0.02053177515665716,12,4.523935317993164,pasdupasdu,best,pp,,-4.4345811658435395
3,1,3,0.1,do,-0.14896004517873163,7,5.590775966644287,pasdupasdu,initial,do,,-6.452750996387366
3,1,3,0.1,do,-0.14896004517873163,7,5.590775966644287,pasdupasdu,initial,pp,,-5.6229897075229225
3,1,3,0.1,do,-0.14896004517873163,7,5.590775966644287,pasdupasdu,final,do,,-6.441144238096295
3,1,3,0.1,do,-0.14896004517873163,7,5.590775966644287,pasdupasdu,final,pp,,-5.402480681737264
3,1,3,0.1,do,-0.14896004517873163,7,5.590775966644287,pasdupasdu,best,do,,-4.916283104636452
3,1,3,0.1,do,-0.14896004517873163,7,5.590775966644287,pasdupasdu,best,pp,,-4.391890901989407
4,1,4,0.1,do,0.5486327234903969,31,4.334425449371338,pasdupasdu,initial,do,,-6.441614951509418
4,1,4,0.1,do,0.5486327234903969,31,4.334425449371338,pasdupasdu,initial,pp,,-5.615870767169529
4,1,4,0.1,do,0.5486327234903969,31,4.334425449371338,pasdupasdu,final,do,,-5.919484570532134
4,1,4,0.1,do,0.5486327234903969,31,4.334425449371338,pasdupasdu,final,pp,,-5.0637458615832855
4,1,4,0.1,do,0.5486327234903969,31,4.334425449371338,pasdupasdu,best,do,,-5.709092524557403
4,1,4,0.1,do,0.5486327234903969,31,4.334425449371338,pasdupasdu,best,pp,,-4.7968425088458595
5,1,5,0.1,do,1.2870930782953893,36,4.590502738952637,pasdupasdu,initial,do,,-6.4443011934107
5,1,5,0.1,do,1.2870930782953893,36,4.590502738952637,pasdupasdu,initial,pp,,-5.614144547780355
5,1,5,0.1,do,1.2870930782953893,36,4.590502738952637,pasdupasdu,final,do,,-5.698034220030814
5,1,5,0.1,do,1.2870930782953893,36,4.590502738952637,pasdupasdu,final,pp,,-4.856465477413601
5,1,5,0.1,do,1.2870930782953893,36,4.590502738952637,pasdupasdu,best,do,,-5.410457716566143
5,1,5,0.1,do,1.2870930782953893,36,4.590502738952637,pasdupasdu,best,pp,,-4.604512916670905
6,1,1,0.1,pp,-0.393107288678487,2,5.345597267150879,pasdupasdu,initial,do,,-6.445732558857311
6,1,1,0.1,pp,-0.393107288678487,2,5.345597267150879,pasdupasdu,initial,pp,,-5.618642849392361
6,1,1,0.1,pp,-0.393107288678487,2,5.345597267150879,pasdupasdu,final,do,,-5.977875241366299
6,1,1,0.1,pp,-0.393107288678487,2,5.345597267150879,pasdupasdu,final,pp,,-5.331115372975668
6,1,1,0.1,pp,-0.393107288678487,2,5.345597267150879,pasdupasdu,best,do,,-5.3089717070261635
6,1,1,0.1,pp,-0.393107288678487,2,5.345597267150879,pasdupasdu,best,pp,,-4.598229826821221
7,1,2,0.1,pp,-0.03707767168680842,1,6.628640174865723,pasdupasdu,initial,do,,-6.440961951920481
7,1,2,0.1,pp,-0.03707767168680842,1,6.628640174865723,pasdupasdu,initial,pp,,-5.614494734340244
7,1,2,0.1,pp,-0.03707767168680842,1,6.628640174865723,pasdupasdu,final,do,,-5.901336714715669
7,1,2,0.1,pp,-0.03707767168680842,1,6.628640174865723,pasdupasdu,final,pp,,-5.3087124453650585
7,1,2,0.1,pp,-0.03707767168680842,1,6.628640174865723,pasdupasdu,best,do,,-5.778343290271181
7,1,2,0.1,pp,-0.03707767168680842,1,6.628640174865723,pasdupasdu,best,pp,,-4.786397777663337
8,1,3,0.1,pp,-0.05690084139506002,16,4.5899882316589355,pasdupasdu,initial,do,,-6.446041306582364
8,1,3,0.1,pp,-0.05690084139506002,16,4.5899882316589355,pasdupasdu,initial,pp,,-5.618288495805529
8,1,3,0.1,pp,-0.05690084139506002,16,4.5899882316589355,pasdupasdu,final,do,,-5.831726085778438
8,1,3,0.1,pp,-0.05690084139506002,16,4.5899882316589355,pasdupasdu,final,pp,,-4.910129059685601
8,1,3,0.1,pp,-0.05690084139506002,16,4.5899882316589355,pasdupasdu,best,do,,-5.406737564549301
8,1,3,0.1,pp,-0.05690084139506002,16,4.5899882316589355,pasdupasdu,best,pp,,-4.633762733141581
9,1,4,0.1,pp,0.8974831994374588,34,4.064194679260254,pasdupasdu,initial,do,,-6.444374022339329
9,1,4,0.1,pp,0.8974831994374588,34,4.064194679260254,pasdupasdu,initial,pp,,-5.61664743953281
9,1,4,0.1,pp,0.8974831994374588,34,4.064194679260254,pasdupasdu,final,do,,-5.7110574823437315
9,1,4,0.1,pp,0.8974831994374588,34,4.064194679260254,pasdupasdu,final,pp,,-4.964647197723389
9,1,4,0.1,pp,0.8974831994374588,34,4.064194679260254,pasdupasdu,best,do,,-5.500380163481741
9,1,4,0.1,pp,0.8974831994374588,34,4.064194679260254,pasdupasdu,best,pp,,-4.663931645287407
10,1,5,0.1,pp,0.5069996277491251,28,4.23303747177124,pasdupasdu,initial,do,,-6.447053179596409
