item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1016,102,1,0.1,pp,pp,-5.561978870257735
1017,102,2,0.1,pp,do,-5.762255795300007
1017,102,2,0.1,pp,pp,-5.095666971802712
1018,102,3,0.1,pp,do,-4.764888655766844
1018,102,3,0.1,pp,pp,-4.368553497642279
1019,102,4,0.1,pp,do,-5.576147549971938
1019,102,4,0.1,pp,pp,-5.011959923803806
102,11,2,0.1,do,do,-5.819513498246669
102,11,2,0.1,do,pp,-5.471738270670175
1020,102,5,0.1,pp,do,-8.47655833736062
1020,102,5,0.1,pp,pp,-7.218820691108704
1021,103,1,0.1,do,do,-5.469486678019166
1021,103,1,0.1,do,pp,-5.07384400703013
1022,103,2,0.1,do,do,-5.599059629812837
1022,103,2,0.1,do,pp,-5.48332823254168
1023,103,3,0.1,do,do,-5.529721032828093
1023,103,3,0.1,do,pp,-5.063697577640414
1024,103,4,0.1,do,do,-5.905138988420367
1024,103,4,0.1,do,pp,-5.459330667182803
1025,103,5,0.1,do,do,-6.709622536972165
1025,103,5,0.1,do,pp,-6.662002623081207
1026,103,1,0.1,pp,do,-5.429281311109662
1026,103,1,0.1,pp,pp,-5.01509444899857
1027,103,2,0.1,pp,do,-4.632269224151969
1027,103,2,0.1,pp,pp,-4.319307448901236
1028,103,3,0.1,pp,do,-5.884639563784003
1028,103,3,0.1,pp,pp,-5.1001700039952995
1029,103,4,0.1,pp,do,-6.785057819634676
1029,103,4,0.1,pp,pp,-6.060962522029877
103,11,3,0.1,do,do,-6.088139582052827
103,11,3,0.1,do,pp,-5.453442930802703
1030,103,5,0.1,pp,do,-5.04164329059422
1030,103,5,0.1,pp,pp,-4.485322980210185
1031,104,1,0.1,do,do,-5.361660439521074
1031,104,1,0.1,do,pp,-5.196585359424352
1032,104,2,0.1,do,do,-5.292389092966914
1032,104,2,0.1,do,pp,-4.914887472987175
1033,104,3,0.1,do,do,-5.435965424776077
1033,104,3,0.1,do,pp,-5.001166194304824
1034,104,4,0.1,do,do,-5.793394958227873
1034,104,4,0.1,do,pp,-5.6962051972746846
1035,104,5,0.1,do,do,-7.11478824019432
1035,104,5,0.1,do,pp,-6.210340429842472
1036,104,1,0.1,pp,do,-5.251316737383604
1036,104,1,0.1,pp,pp,-4.907011319696903
1037,104,2,0.1,pp,do,-6.301106559857726
1037,104,2,0.1,pp,pp,-6.34512542784214
1038,104,3,0.1,pp,do,-5.414996387064457
1038,104,3,0.1,pp,pp,-4.958934896439314
1039,104,4,0.1,pp,do,-6.962747483700514
1039,104,4,0.1,pp,pp,-6.286946349963546
104,11,4,0.1,do,do,-6.372143605723977
104,11,4,0.1,do,pp,-5.796349858120084
1040,104,5,0.1,pp,do,-5.045616726204753
1040,104,5,0.1,pp,pp,-4.49808114208281
1041,105,1,0.1,do,do,-4.989342697337269
1041,105,1,0.1,do,pp,-4.829375090822578
1042,105,2,0.1,do,do,-5.063709573075175
1042,105,2,0.1,do,pp,-4.919230735301971
1043,105,3,0.1,do,do,-5.617983398959041
1043,105,3,0.1,do,pp,-5.468371430039406
1044,105,4,0.1,do,do,-5.183810070157051
1044,105,4,0.1,do,pp,-4.93126459158957
1045,105,5,0.1,do,do,-6.619439481943846
1045,105,5,0.1,do,pp,-5.930771754682064
1046,105,1,0.1,pp,do,-5.695525766909123
1046,105,1,0.1,pp,pp,-4.907009096071124
1047,105,2,0.1,pp,do,-6.1175221532583235
1047,105,2,0.1,pp,pp,-5.455298409610987
1048,105,3,0.1,pp,do,-5.825481063872576
1048,105,3,0.1,pp,pp,-5.112805613130331
1049,105,4,0.1,pp,do,-6.747094541043043
1049,105,4,0.1,pp,pp,-6.247166325524449
105,11,5,0.1,do,do,-5.453366453573108
105,11,5,0.1,do,pp,-4.932486478239298
1050,105,5,0.1,pp,do,-6.06805715970695
1050,105,5,0.1,pp,pp,-5.72062514051795
1051,106,1,0.1,do,do,-5.983972192555666
1051,106,1,0.1,do,pp,-5.916093307733536
1052,106,2,0.1,do,do,-5.278974847495556
1052,106,2,0.1,do,pp,-4.853948782384395
1053,106,3,0.1,do,do,-5.481023751571774
1053,106,3,0.1,do,pp,-4.657509485259652
1054,106,4,0.1,do,do,-5.809401199966669
1054,106,4,0.1,do,pp,-5.0999567363411185
1055,106,5,0.1,do,do,-6.457966587692499
1055,106,5,0.1,do,pp,-5.965902616083622
1056,106,1,0.1,pp,do,-6.089092519879341
1056,106,1,0.1,pp,pp,-5.71740428134799
1057,106,2,0.1,pp,do,-4.482513614743948
1057,106,2,0.1,pp,pp,-4.13950899913907
1058,106,3,0.1,pp,do,-6.682366835325956
1058,106,3,0.1,pp,pp,-5.73650306686759
1059,106,4,0.1,pp,do,-5.361126907169819
1059,106,4,0.1,pp,pp,-4.710062507912516
106,11,1,0.1,pp,do,-5.676394452154637
106,11,1,0.1,pp,pp,-5.246767129376531
1060,106,5,0.1,pp,do,-6.050060165673495
1060,106,5,0.1,pp,pp,-5.402610829845071
1061,107,1,0.1,do,do,-5.932912338152528
1061,107,1,0.1,do,pp,-5.692724718898535
1062,107,2,0.1,do,do,-5.700978338718414
1062,107,2,0.1,do,pp,-5.24209976606071
1063,107,3,0.1,do,do,-5.21889462172985
1063,107,3,0.1,do,pp,-4.963998479023576
1064,107,4,0.1,do,do,-5.291070574522019
1064,107,4,0.1,do,pp,-4.719167478010059
1065,107,5,0.1,do,do,-5.939968471229077
1065,107,5,0.1,do,pp,-5.330775622650981
1066,107,1,0.1,pp,do,-6.496318685263395
1066,107,1,0.1,pp,pp,-5.8526675522327425
1067,107,2,0.1,pp,do,-5.438802244514227
1067,107,2,0.1,pp,pp,-5.212493451684713
1068,107,3,0.1,pp,do,-5.762629274278879
1068,107,3,0.1,pp,pp,-5.205727782100439
1069,107,4,0.1,pp,do,-5.239979244023561
1069,107,4,0.1,pp,pp,-4.989269760251045
107,11,2,0.1,pp,do,-6.029832651466132
107,11,2,0.1,pp,pp,-5.61631353572011
1070,107,5,0.1,pp,do,-5.703366360813379
1070,107,5,0.1,pp,pp,-5.300237295404076
1071,108,1,0.1,do,do,-5.819039723277092
1071,108,1,0.1,do,pp,-5.622658513486385
1072,108,2,0.1,do,do,-6.050654595717788
1072,108,2,0.1,do,pp,-5.497341446951031
1073,108,3,0.1,do,do,-5.69084491059184
1073,108,3,0.1,do,pp,-5.324270947650075
1074,108,4,0.1,do,do,-5.230383664742112
1074,108,4,0.1,do,pp,-5.195168561860919
1075,108,5,0.1,do,do,-5.66792342402041
1075,108,5,0.1,do,pp,-5.115187227353454
1076,108,1,0.1,pp,do,-5.990320106968284
1076,108,1,0.1,pp,pp,-5.358847455307841
1077,108,2,0.1,pp,do,-5.137007250264287
1077,108,2,0.1,pp,pp,-4.681760069355368
1078,108,3,0.1,pp,do,-5.646079768240452
1078,108,3,0.1,pp,pp,-5.181421419233084
1079,108,4,0.1,pp,do,-6.080877592787147
1079,108,4,0.1,pp,pp,-5.6610576245933775
108,11,3,0.1,pp,do,-5.965802864357829
108,11,3,0.1,pp,pp,-5.4000642105937
1080,108,5,0.1,pp,do,-4.434866501390934
1080,108,5,0.1,pp,pp,-4.172797866165638
1081,109,1,0.1,do,do,-5.212414677068591
1081,109,1,0.1,do,pp,-4.853992869332433
1082,109,2,0.1,do,do,-5.210814249515534
1082,109,2,0.1,do,pp,-4.945459800586105
1083,109,3,0.1,do,do,-5.426748207584024
1083,109,3,0.1,do,pp,-5.091320369765162
1084,109,4,0.1,do,do,-5.670008034259081
1084,109,4,0.1,do,pp,-5.482536044716835
1085,109,5,0.01,do,do,-6.179958464950323
1085,109,5,0.01,do,pp,-5.67703070640564
1086,109,1,0.1,pp,do,-4.907670802623033
1086,109,1,0.1,pp,pp,-4.497017977386713
1087,109,2,0.1,pp,do,-4.959246690571308
1087,109,2,0.1,pp,pp,-4.654784839972853
1088,109,3,0.1,pp,do,-4.857530370727181
1088,109,3,0.1,pp,pp,-4.5025207828730345
1089,109,4,0.1,pp,do,-5.980771658942103
1089,109,4,0.1,pp,pp,-5.555817994847894
109,11,4,0.1,pp,do,-6.229522287100553
109,11,4,0.1,pp,pp,-5.6362880855798725
1090,109,5,0.1,pp,do,-5.137055389583111
1090,109,5,0.1,pp,pp,-5.543896520137787
1091,110,1,0.1,do,do,-4.723756082728505
1091,110,1,0.1,do,pp,-4.3248859465122225
1092,110,2,0.1,do,do,-5.977234822511673
1092,110,2,0.1,do,pp,-5.461366948112845
1093,110,3,0.1,do,do,-6.871768543124199
1093,110,3,0.1,do,pp,-6.0816795017570255
1094,110,4,0.01,do,do,-5.681896188855172
1094,110,4,0.01,do,pp,-5.470360144972801
1095,110,5,0.1,do,do,-6.981319290399552
1095,110,5,0.1,do,pp,-6.265817842632532
1096,110,1,0.1,pp,do,-6.127506601810455
1096,110,1,0.1,pp,pp,-5.671160520240664
1097,110,2,0.1,pp,do,-5.747878589853644
1097,110,2,0.1,pp,pp,-5.010786879062652
1098,110,3,0.1,pp,do,-5.366601954773069
1098,110,3,0.1,pp,pp,-5.093840691074729
1099,110,4,0.1,pp,do,-5.778734939917922
1099,110,4,0.1,pp,pp,-5.1808205809444186
11,2,1,0.1,do,do,-5.015964686870575
11,2,1,0.1,do,pp,-4.6098393119871615
110,11,5,0.1,pp,do,-5.178605250641704
110,11,5,0.1,pp,pp,-4.626980877667665
1100,110,5,0.1,pp,do,-5.43522824048996
1100,110,5,0.1,pp,pp,-4.91498509645462
1101,111,1,0.1,do,do,-5.669385675340891
1101,111,1,0.1,do,pp,-5.247063020989299
1102,111,2,0.1,do,do,-5.138842000812292
1102,111,2,0.1,do,pp,-4.954836573824286
1103,111,3,0.1,do,do,-5.9827975235879425
1103,111,3,0.1,do,pp,-5.534831759706139
1104,111,4,0.1,do,do,-5.126788970082998
1104,111,4,0.1,do,pp,-4.966833271831274
1105,111,5,0.1,do,do,-6.538432509452105
1105,111,5,0.1,do,pp,-6.1296515766531225
1106,111,1,0.1,pp,do,-5.259578613936901
1106,111,1,0.1,pp,pp,-4.639515478536486
1107,111,2,0.1,pp,do,-5.11587174423039
1107,111,2,0.1,pp,pp,-4.865223323181271
1108,111,3,0.1,pp,do,-5.827176969870925
1108,111,3,0.1,pp,pp,-5.063726403191685
1109,111,4,0.1,pp,do,-4.997029542922974
1109,111,4,0.1,pp,pp,-4.717188065499068
111,12,1,0.1,do,do,-5.220851023867726
111,12,1,0.1,do,pp,-5.012015338242054
1110,111,5,0.1,pp,do,-5.213508280366659
1110,111,5,0.1,pp,pp,-4.682997711747885
1111,112,1,0.1,do,do,-5.603238763660192
1111,112,1,0.1,do,pp,-5.462208633497357
1112,112,2,0.1,do,do,-5.498172577470541
1112,112,2,0.1,do,pp,-5.105384675040841
1113,112,3,0.01,do,do,-6.158948874101043
1113,112,3,0.01,do,pp,-5.651764939725399
1114,112,4,0.1,do,do,-6.05646099485457
1114,112,4,0.1,do,pp,-5.611263587698341
1115,112,5,0.1,do,do,-4.794082771986723
1115,112,5,0.1,do,pp,-4.544643884897232
1116,112,1,0.1,pp,do,-4.9554698903113605
1116,112,1,0.1,pp,pp,-4.431637955084443
1117,112,2,0.1,pp,do,-6.469086322933435
1117,112,2,0.1,pp,pp,-5.822281568869949
1118,112,3,0.1,pp,do,-6.547499189153314
1118,112,3,0.1,pp,pp,-6.029552045837045
1119,112,4,0.1,pp,do,-4.6203047759830955
1119,112,4,0.1,pp,pp,-4.27102762721479
112,12,2,0.1,do,do,-4.432337433844805
112,12,2,0.1,do,pp,-4.311370521783829
1120,112,5,0.1,pp,do,-4.400728811696172
1120,112,5,0.1,pp,pp,-4.193101732060313
1121,113,1,0.1,do,do,-5.8032500825822355
1121,113,1,0.1,do,pp,-5.270238206163048
1122,113,2,0.1,do,do,-5.758590817078948
1122,113,2,0.1,do,pp,-5.3988644637167456
1123,113,3,0.1,do,do,-5.483331244438887
1123,113,3,0.1,do,pp,-5.000355736911297
1124,113,4,0.1,do,do,-5.80767826512456
1124,113,4,0.1,do,pp,-5.4836413115262985
1125,113,5,0.1,do,do,-7.2628657348454
1125,113,5,0.1,do,pp,-6.44004735685885
1126,113,1,0.1,pp,do,-6.4389294184744355
1126,113,1,0.1,pp,pp,-5.729277536645531
1127,113,2,0.1,pp,do,-5.070760173723102
1127,113,2,0.1,pp,pp,-4.616209060698748
1128,113,3,0.1,pp,do,-4.987133326753974
1128,113,3,0.1,pp,pp,-4.549633155018091
1129,113,4,0.1,pp,do,-4.988501558080316
1129,113,4,0.1,pp,pp,-4.623859601095319
113,12,3,0.1,do,do,-4.817814880236983
113,12,3,0.1,do,pp,-4.48621843084693
1130,113,5,0.1,pp,do,-4.799001094698906
1130,113,5,0.1,pp,pp,-4.3174607589840885
1131,114,1,0.1,do,do,-6.080003514885902
1131,114,1,0.1,do,pp,-5.910606159269809
1132,114,2,0.1,do,do,-4.778826960921288
1132,114,2,0.1,do,pp,-4.312591192126274
1133,114,3,0.1,do,do,-6.766529458761215
1133,114,3,0.1,do,pp,-6.407701899111271
1134,114,4,0.1,do,do,-5.603735106810928
1134,114,4,0.1,do,pp,-5.290503334254026
1135,114,5,0.1,do,do,-4.997913774102926
1135,114,5,0.1,do,pp,-4.700267901271582
1136,114,1,0.1,pp,do,-5.649457413703203
1136,114,1,0.1,pp,pp,-5.152345598116517
1137,114,2,0.1,pp,do,-4.695448438450694
1137,114,2,0.1,pp,pp,-4.269347300007939
1138,114,3,0.1,pp,do,-5.176668849214911
1138,114,3,0.1,pp,pp,-4.647731797769666
1139,114,4,0.1,pp,do,-5.145188610628248
1139,114,4,0.1,pp,pp,-4.711580251157284
114,12,4,0.1,do,do,-5.944793448597193
114,12,4,0.1,do,pp,-5.572117555886507
1140,114,5,0.1,pp,do,-4.887409141287208
1140,114,5,0.1,pp,pp,-4.332791120558977
1141,115,1,0.1,do,do,-5.372273135557771
1141,115,1,0.1,do,pp,-4.887585134804249
1142,115,2,0.1,do,do,-6.185195984318852
1142,115,2,0.1,do,pp,-5.791327055543661
1143,115,3,0.1,do,do,-6.586816082149744
1143,115,3,0.1,do,pp,-6.143479601293802
1144,115,4,0.1,do,do,-5.751252604648471
1144,115,4,0.1,do,pp,-5.516279350966215
1145,115,5,0.1,do,do,-6.039391435310245
1145,115,5,0.1,do,pp,-5.872030142322183
1146,115,1,0.1,pp,do,-5.7563026245683435
1146,115,1,0.1,pp,pp,-5.1674363479018215
1147,115,2,0.1,pp,do,-4.414792223647237
1147,115,2,0.1,pp,pp,-4.238922875374556
1148,115,3,0.1,pp,do,-5.268648140132427
1148,115,3,0.1,pp,pp,-4.947520902007819
1149,115,4,0.1,pp,do,-4.944392601028085
1149,115,4,0.1,pp,pp,-4.662281163409352
115,12,5,0.1,do,do,-5.3259476982057095
115,12,5,0.1,do,pp,-5.063823294639588
1150,115,5,0.1,pp,do,-5.133342958986759
1150,115,5,0.1,pp,pp,-4.710531331598759
1151,116,1,0.1,do,do,-6.426648197695613
1151,116,1,0.1,do,pp,-6.4055623762309555
1152,116,2,0.1,do,do,-5.76768983155489
1152,116,2,0.1,do,pp,-5.671809305995703
1153,116,3,0.1,do,do,-6.07500115968287
1153,116,3,0.1,do,pp,-5.8680729862302545
1154,116,4,0.1,do,do,-5.796470045298338
1154,116,4,0.1,do,pp,-5.762366312742233
1155,116,5,0.1,do,do,-6.724268312752247
1155,116,5,0.1,do,pp,-6.665580588579178
1156,116,1,0.1,pp,do,-5.303958020731807
1156,116,1,0.1,pp,pp,-4.884304152056575
1157,116,2,0.1,pp,do,-5.85341744273901
1157,116,2,0.1,pp,pp,-5.280778683722019
1158,116,3,0.1,pp,do,-6.61326312944293
1158,116,3,0.1,pp,pp,-5.976473578810692
1159,116,4,0.1,pp,do,-5.262662903219462
1159,116,4,0.1,pp,pp,-5.034714130312205
116,12,1,0.1,pp,do,-5.971618060767651
116,12,1,0.1,pp,pp,-5.18471456207335
1160,116,5,0.1,pp,do,-6.486249703168869
1160,116,5,0.1,pp,pp,-6.005509814620018
1161,117,1,0.1,do,do,-5.884689881280065
1161,117,1,0.1,do,pp,-5.1956133980304005
1162,117,2,0.1,do,do,-5.119274882227183
1162,117,2,0.1,do,pp,-4.7582250267267225
1163,117,3,0.1,do,do,-5.32757450081408
1163,117,3,0.1,do,pp,-4.86216956935823
1164,117,4,0.01,do,do,-6.323827362805605
1164,117,4,0.01,do,pp,-5.739168434590101
1165,117,5,0.1,do,do,-6.684361144155264
1165,117,5,0.1,do,pp,-6.089543091505766
1166,117,1,0.1,pp,do,-4.984145917743445
1166,117,1,0.1,pp,pp,-4.504206001013517
1167,117,2,0.1,pp,do,-6.735850128531456
1167,117,2,0.1,pp,pp,-6.1367274891585115
1168,117,3,0.1,pp,do,-5.090388424694538
1168,117,3,0.1,pp,pp,-4.714415556937456
1169,117,4,0.1,pp,do,-7.001313011348247
1169,117,4,0.1,pp,pp,-6.438764815777541
117,12,2,0.1,pp,do,-6.051196163520217
117,12,2,0.1,pp,pp,-5.140557939559221
1170,117,5,0.1,pp,do,-5.521803917363286
1170,117,5,0.1,pp,pp,-5.004958766326308
1171,118,1,0.1,do,do,-5.738857122883201
1171,118,1,0.1,do,pp,-5.262056500837207
1172,118,2,0.1,do,do,-5.927387435734272
1172,118,2,0.1,do,pp,-5.517856210097671
1173,118,3,0.1,do,do,-6.3851712372154
1173,118,3,0.1,do,pp,-5.728140397742391
1174,118,4,0.1,do,do,-5.552765568718314
1174,118,4,0.1,do,pp,-5.201986547932028
1175,118,5,0.1,do,do,-4.663026251271367
1175,118,5,0.1,do,pp,-4.398698777705431
1176,118,1,0.1,pp,do,-5.221510174125433
1176,118,1,0.1,pp,pp,-4.801735878363251
1177,118,2,0.1,pp,do,-5.488430316746235
1177,118,2,0.1,pp,pp,-4.974346880987286
1178,118,3,0.1,pp,do,-6.998579343780875
1178,118,3,0.1,pp,pp,-6.3471141520887615
1179,118,4,0.1,pp,do,-6.617530675977468
1179,118,4,0.1,pp,pp,-6.50838750526309
118,12,3,0.1,pp,do,-5.000448187068105
118,12,3,0.1,pp,pp,-4.291954079642892
1180,118,5,0.1,pp,do,-5.757626444473862
1180,118,5,0.1,pp,pp,-5.309180358052254
1181,119,1,0.01,do,do,-6.31430185213685
1181,119,1,0.01,do,pp,-5.807277052104473
1182,119,2,0.1,do,do,-7.053739623725415
1182,119,2,0.1,do,pp,-6.208845990896225
1183,119,3,0.1,do,do,-6.885703008621931
1183,119,3,0.1,do,pp,-6.294292365014553
1184,119,4,0.1,do,do,-5.863463933765888
1184,119,4,0.1,do,pp,-5.251712434366345
1185,119,5,0.1,do,do,-5.282144912704825
1185,119,5,0.1,do,pp,-4.737131875008345
1186,119,1,0.1,pp,do,-5.015765035524964
1186,119,1,0.1,pp,pp,-4.569336213544011
1187,119,2,0.1,pp,do,-5.169419528916478
1187,119,2,0.1,pp,pp,-4.666465003415942
1188,119,3,0.1,pp,do,-5.942144258320331
1188,119,3,0.1,pp,pp,-5.319683215767145
1189,119,4,0.1,pp,do,-4.477095365151763
1189,119,4,0.1,pp,pp,-4.214704414829612
119,12,4,0.1,pp,do,-7.036566164344549
119,12,4,0.1,pp,pp,-6.180425500124693
1190,119,5,0.1,pp,do,-4.520630455762148
1190,119,5,0.1,pp,pp,-4.288350291177631
1191,120,1,0.1,do,do,-5.573458419367671
1191,120,1,0.1,do,pp,-5.211246067285538
1192,120,2,0.1,do,do,-6.237714800983667
1192,120,2,0.1,do,pp,-5.693911839276552
1193,120,3,0.1,do,do,-5.5356524512171745
1193,120,3,0.1,do,pp,-5.118176996707916
1194,120,4,0.1,do,do,-6.249107544869185
1194,120,4,0.1,do,pp,-6.074968729913235
1195,120,5,0.1,do,do,-5.898488435894251
1195,120,5,0.1,do,pp,-5.38632861673832
1196,120,1,0.1,pp,do,-5.780973676219583
1196,120,1,0.1,pp,pp,-5.377392357215285
1197,120,2,0.1,pp,do,-5.024902495369315
1197,120,2,0.1,pp,pp,-4.630106899514795
1198,120,3,0.1,pp,do,-4.80880383066833
1198,120,3,0.1,pp,pp,-4.44532102830708
1199,120,4,0.1,pp,do,-5.185642659291625
1199,120,4,0.1,pp,pp,-4.81380645185709
12,2,2,0.01,do,do,-6.3412900771945715
12,2,2,0.01,do,pp,-5.907683684676885
120,12,5,0.1,pp,do,-5.105068903416395
120,12,5,0.1,pp,pp,-4.451462264731527
1200,120,5,0.1,pp,do,-5.671131786704064
1200,120,5,0.1,pp,pp,-5.160981494933367
1201,121,1,0.1,do,do,-6.917531188577414
1201,121,1,0.1,do,pp,-6.281520396471024
1202,121,2,0.1,do,do,-5.90880833491683
1202,121,2,0.1,do,pp,-5.707722032815218
1203,121,3,0.1,do,do,-5.887474604323506
1203,121,3,0.1,do,pp,-5.525366485118866
1204,121,4,0.1,do,do,-6.586885058134794
1204,121,4,0.1,do,pp,-5.986377027630806
1205,121,5,0.1,do,do,-5.460314938798547
1205,121,5,0.1,do,pp,-5.00931748971343
1206,121,1,0.1,pp,do,-5.157323261350394
1206,121,1,0.1,pp,pp,-4.703480547294021
1207,121,2,0.1,pp,do,-6.440002738684416
1207,121,2,0.1,pp,pp,-6.1505880653858185
1208,121,3,0.1,pp,do,-4.8286099635064605
1208,121,3,0.1,pp,pp,-4.5203004326671365
1209,121,4,0.1,pp,do,-5.47093345336616
1209,121,4,0.1,pp,pp,-5.2164306871593
121,13,1,0.01,do,do,-6.124811718612909
121,13,1,0.01,do,pp,-5.813225334882736
1210,121,5,0.1,pp,do,-6.504088617116213
1210,121,5,0.1,pp,pp,-6.064625868201256
122,13,2,0.01,do,do,-5.794611892476678
122,13,2,0.01,do,pp,-5.49338745996356
123,13,3,0.1,do,do,-5.406645272299647
123,13,3,0.1,do,pp,-5.187446277216077
124,13,4,0.1,do,do,-4.887204132601619
124,13,4,0.1,do,pp,-4.6306036036461595
125,13,5,0.1,do,do,-5.268331290781498
125,13,5,0.1,do,pp,-5.084248746931553
126,13,1,0.1,pp,do,-6.1383880790323015
126,13,1,0.1,pp,pp,-5.409497013315558
127,13,2,0.1,pp,do,-6.037766223400832
127,13,2,0.1,pp,pp,-5.419164968654513
128,13,3,0.1,pp,do,-4.634989602118731
128,13,3,0.1,pp,pp,-4.13599847778678
129,13,4,0.1,pp,do,-6.480887469649315
129,13,4,0.1,pp,pp,-5.848711870610714
13,2,3,0.1,do,do,-6.334107504785061
13,2,3,0.1,do,pp,-6.0032360956072806
130,13,5,0.1,pp,do,-5.341559274122119
130,13,5,0.1,pp,pp,-4.812491045892239
131,14,1,0.1,do,do,-5.963326689228415
131,14,1,0.1,do,pp,-5.62608530446887
132,14,2,0.1,do,do,-5.9842777967453005
132,14,2,0.1,do,pp,-5.72181522026658
133,14,3,0.01,do,do,-5.963224834576249
133,14,3,0.01,do,pp,-5.584174233302474
134,14,4,0.1,do,do,-5.156284609809518
134,14,4,0.1,do,pp,-5.124647061526775
135,14,5,0.1,do,do,-5.50725910924375
135,14,5,0.1,do,pp,-5.5150594837963585
136,14,1,0.1,pp,do,-6.7442547149956225
136,14,1,0.1,pp,pp,-6.186412047594786
137,14,2,0.1,pp,do,-5.324257703498006
137,14,2,0.1,pp,pp,-4.861022806167602
138,14,3,0.1,pp,do,-6.226731823012233
138,14,3,0.1,pp,pp,-5.416583654657006
139,14,4,0.1,pp,do,-4.716048289835453
139,14,4,0.1,pp,pp,-4.175438657402992
14,2,4,0.1,do,do,-6.374609983712435
14,2,4,0.1,do,pp,-5.835368164628744
140,14,5,0.1,pp,do,-5.405195796862245
140,14,5,0.1,pp,pp,-4.831514278799295
141,15,1,0.1,do,do,-5.079493211582303
141,15,1,0.1,do,pp,-4.746871553361416
142,15,2,0.1,do,do,-6.289369469508529
142,15,2,0.1,do,pp,-5.945306461676955
143,15,3,0.01,do,do,-5.870510490611196
143,15,3,0.01,do,pp,-5.551732986047864
1431,144,1,0.1,do,do,-5.574984120577573
1431,144,1,0.1,do,pp,-5.46769689694047
1432,144,2,0.1,do,do,-5.510930977389217
1432,144,2,0.1,do,pp,-5.128023666515946
1433,144,3,0.1,do,do,-5.3774057444185015
1433,144,3,0.1,do,pp,-5.345373229309916
1434,144,4,0.1,do,do,-5.815971186384559
1434,144,4,0.1,do,pp,-5.575603301078081
1435,144,5,0.1,do,do,-6.368377763405443
1435,144,5,0.1,do,pp,-6.137993244081736
1436,144,1,0.1,pp,do,-4.878983192518353
1436,144,1,0.1,pp,pp,-4.579470933228731
1437,144,2,0.1,pp,do,-6.964565169811249
1437,144,2,0.1,pp,pp,-6.281802444532514
1438,144,3,0.1,pp,do,-4.667614065110683
1438,144,3,0.1,pp,pp,-4.321131098642946
1439,144,4,0.1,pp,do,-5.941863046586514
1439,144,4,0.1,pp,pp,-5.3821915503591296
144,15,4,0.1,do,do,-6.445444192737341
144,15,4,0.1,do,pp,-5.945498562604189
1440,144,5,0.1,pp,do,-6.0058271702378985
1440,144,5,0.1,pp,pp,-5.565718456730247
1441,145,1,0.1,do,do,-6.333226235210896
1441,145,1,0.1,do,pp,-5.981172467768192
1442,145,2,0.1,do,do,-5.824416006356477
1442,145,2,0.1,do,pp,-5.680346886068582
1443,145,3,0.1,do,do,-6.7839855924248695
1443,145,3,0.1,do,pp,-6.26232178658247
1444,145,4,0.1,do,do,-6.41531819999218
1444,145,4,0.1,do,pp,-5.94189428165555
1445,145,5,0.1,do,do,-6.47978717237711
1445,145,5,0.1,do,pp,-6.32274467125535
1446,145,1,0.1,pp,do,-5.969451897963881
1446,145,1,0.1,pp,pp,-5.293476236984134
1447,145,2,0.1,pp,do,-6.593843043223023
1447,145,2,0.1,pp,pp,-5.8503295976668594
1448,145,3,0.1,pp,do,-5.440038497373462
