train_loss,val_performance
6.654331684112549,-0.3104015016555781
4.527682781219482,-0.013531338373820034
4.025722980499268,0.24785392920176186
3.542414665222168,0.44101475079854335
3.200244665145874,0.609079745610555
3.0137577056884766,0.7464592488606767
2.900632619857788,0.8542429860432943
2.810007333755493,0.9378259674708049
2.7339439392089844,1.0055122550328575
2.6581006050109863,1.0612309710184737
2.581425666809082,1.1097251272201536
2.5055103302001953,1.1545932483673091
2.437725305557251,1.1962120183308915
2.3727073669433594,1.2348624451955157
2.3099303245544434,1.2694769080479942
2.253817081451416,1.290340592066447
2.2038629055023193,1.289488474527995
2.1520581245422363,1.2701379887262982
2.1090524196624756,1.2507378578186028
2.0698719024658203,1.2376433849334711
2.0326755046844482,1.2329588937759395
1.9972542524337769,1.2338898944854737
1.9619157314300537,1.2389833593368529
1.9304057359695435,1.2469566790262858
1.903579831123352,1.2570563856760666
1.8804786205291748,1.272376403808594
1.8605625629425049,1.2920829455057774
1.842934250831604,1.3145768483479818
1.8261401653289795,1.3377587970097862
1.8109122514724731,1.359842244784038
1.7980682849884033,1.3810664701461794
1.7862049341201782,1.4016894849141437
1.7752097845077515,1.422269490559895
1.7643907070159912,1.4419650332132967
1.7539160251617432,1.4618933645884198
1.7431457042694092,1.4820501343409216
1.7314435243606567,1.5016155942281086
1.7187610864639282,1.520817964871724
1.7056591510772705,1.5395518875122072
1.692307949066162,1.5583179171880088
1.6786115169525146,1.5770038350423174
1.66447913646698,1.5947516918182378
1.6500416994094849,1.6113832648595183
1.6364848613739014,1.6257067267100016
1.6245324611663818,1.6377915509541827
1.6142537593841553,1.6485437568028773
1.6057395935058594,1.6569633070627852
1.5982354879379272,1.6624712435404465
1.5904641151428223,1.6649484586715708
1.582116961479187,1.6641533962885546
1.573231816291809,1.6613768005371101
1.5641995668411255,1.6557951068878172
1.5543594360351562,1.6481751330693557
1.5447007417678833,1.6392946799596144
1.5352164506912231,1.6293126869201657
1.5262947082519531,1.619182694753012
1.5174518823623657,1.6101428858439117
1.5089985132217407,1.6026633723576866
1.5007591247558594,1.597251563072204
1.4929839372634888,1.5943909486134844
1.48594331741333,1.5940967067082727
1.4790502786636353,1.595262673695883
1.4724688529968262,1.5972595469156898
1.4663506746292114,1.5992237106959024
1.4607858657836914,1.6001555935541782
1.4557430744171143,1.5983314418792727
1.4510422945022583,1.5944992176691697
1.4465358257293701,1.588442948659261
1.4420677423477173,1.580469341278076
1.4377079010009766,1.5711839071909592
