item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
2091,210,1,0.1,do,0.060445105234782304,12,2.7002618312835693,nilimpisdu,initial,do,,-6.4903019847291885
2091,210,1,0.1,do,0.060445105234782304,12,2.7002618312835693,nilimpisdu,initial,pp,,-5.679279867808024
2091,210,1,0.1,do,0.060445105234782304,12,2.7002618312835693,nilimpisdu,final,do,,-5.9449692307096536
2091,210,1,0.1,do,0.060445105234782304,12,2.7002618312835693,nilimpisdu,final,pp,,-5.17264039516449
2091,210,1,0.1,do,0.060445105234782304,12,2.7002618312835693,nilimpisdu,best,do,,-4.549310661084724
2091,210,1,0.1,do,0.060445105234782304,12,2.7002618312835693,nilimpisdu,best,pp,,-4.073783355289035
1580,158,5,0.1,pp,0.7743869400024419,61,1.8400745391845703,pasiunisim,initial,do,,-6.493193689982096
1580,158,5,0.1,pp,0.7743869400024419,61,1.8400745391845703,pasiunisim,initial,pp,,-5.680427185694376
1580,158,5,0.1,pp,0.7743869400024419,61,1.8400745391845703,pasiunisim,final,do,,-5.409432463212447
1580,158,5,0.1,pp,0.7743869400024419,61,1.8400745391845703,pasiunisim,final,pp,,-4.711802352799309
1580,158,5,0.1,pp,0.7743869400024419,61,1.8400745391845703,pasiunisim,best,do,,-5.304894669850667
1580,158,5,0.1,pp,0.7743869400024419,61,1.8400745391845703,pasiunisim,best,pp,,-4.578744191593594
1541,155,1,0.1,do,1.242338633537293,69,2.1754934787750244,pasiunilim,initial,do,,-6.491360797304096
1541,155,1,0.1,do,1.242338633537293,69,2.1754934787750244,pasiunilim,initial,pp,,-5.678728058603075
1541,155,1,0.1,do,1.242338633537293,69,2.1754934787750244,pasiunilim,final,do,,-5.451196479797363
1541,155,1,0.1,do,1.242338633537293,69,2.1754934787750244,pasiunilim,final,pp,,-4.738209377394782
1541,155,1,0.1,do,1.242338633537293,69,2.1754934787750244,pasiunilim,best,do,,-5.447685701196844
1541,155,1,0.1,do,1.242338633537293,69,2.1754934787750244,pasiunilim,best,pp,,-4.731239928139581
