train_loss,val_performance
7.693821430206299,-0.5731065543492635
6.520841121673584,-0.4102253262201945
5.855330944061279,-0.2727392752965292
5.341261386871338,-0.16503933429718032
4.84441614151001,-0.08111144224802658
4.377354145050049,-0.022543867429097197
3.9675559997558594,0.02280952294667582
3.6129863262176514,0.06164491971333774
3.322812557220459,0.0956106185913086
3.140364408493042,0.12403967698415119
3.0568349361419678,0.14675292809804308
3.007802724838257,0.16432206471761113
2.9716877937316895,0.17834357738494866
2.944312810897827,0.1881982819239303
2.924774408340454,0.19532943407694514
2.908571720123291,0.20165613810221394
2.8932693004608154,0.2093353732426957
2.8716700077056885,0.21944978713989283
2.8397376537323,0.2313707860310874
2.798906087875366,0.2439902512232468
2.7527987957000732,0.25611755371093725
2.705326557159424,0.2654974063237505
2.6587727069854736,0.27110369841257675
2.6136462688446045,0.27309020360310843
2.5718162059783936,0.2720359659194944
2.5358004570007324,0.26960769017537434
2.505919933319092,0.2666077184677125
2.4789485931396484,0.26291277885437037
2.4527995586395264,0.2588457711537684
2.4261257648468018,0.25508958975474094
2.3993117809295654,0.2517242924372356
2.3695476055145264,0.24908882617950479
2.3366646766662598,0.24797475496927923
2.3024990558624268,0.24788484891255624
2.2689614295959473,0.24872467835744239
2.2352893352508545,0.25018234729766853
2.1999945640563965,0.2517690992355348
2.166341781616211,0.2537100315093994
2.134113073348999,0.25593905131022154
2.105242967605591,0.25821229616800867
2.079737901687622,0.2603049151102699
2.0560529232025146,0.2632363621393843
2.036062002182007,0.2673199113210041
2.017944812774658,0.27254572391510035
2.0016396045684814,0.2792214028040565
1.9874125719070435,0.28694087505340615
1.9721373319625854,0.29441696961720787
1.955414891242981,0.3008094437917075
1.937637209892273,0.3060083913803098
1.9191168546676636,0.30954939683278404
1.9023380279541016,0.3116035127639769
1.8870903253555298,0.3121080795923872
1.8736437559127808,0.3123535283406582
1.8611209392547607,0.31245642503102555
1.85023033618927,0.31272637844085693
1.8397862911224365,0.31299081961313924
1.8285173177719116,0.3135396957397454
1.8157660961151123,0.31408780256907143
1.802543044090271,0.31465395609537783
1.7905371189117432,0.31512216726938824
1.779625654220581,0.3149951044718433
1.770396113395691,0.3143698088328044
1.7629133462905884,0.3129500532150269
1.7566286325454712,0.31108727455139196
1.7502862215042114,0.30958232561747234
1.743425965309143,0.30848872661590576
1.7361606359481812,0.3079386138916016
1.728651762008667,0.3078537956873575
1.7218056917190552,0.30778364340464304
1.7156518697738647,0.30736434141794877
