item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1029,103,4,0.1,pp,do,-4.555810312181711
1029,103,4,0.1,pp,pp,-4.354234874621033
103,11,3,0.1,do,do,-4.855561064556241
103,11,3,0.1,do,pp,-4.534739932417869
1030,103,5,0.1,pp,do,-4.703204701840877
1030,103,5,0.1,pp,pp,-4.276217909529805
1031,104,1,0.1,do,do,-5.220114273577929
1031,104,1,0.1,do,pp,-4.940660751610994
1032,104,2,0.1,do,do,-5.282813026383519
1032,104,2,0.1,do,pp,-5.073538045212627
1033,104,3,0.1,do,do,-4.722381657361984
1033,104,3,0.1,do,pp,-4.5273886226117614
1034,104,4,0.1,do,do,-5.0624200910329815
1034,104,4,0.1,do,pp,-4.932584008574485
1035,104,5,0.1,do,do,-5.931229997426271
1035,104,5,0.1,do,pp,-5.5570925157517195
1036,104,1,0.1,pp,do,-5.56147771216929
1036,104,1,0.1,pp,pp,-5.067465480230749
1037,104,2,0.1,pp,do,-6.25785975754261
1037,104,2,0.1,pp,pp,-5.7829269334673885
1038,104,3,0.1,pp,do,-5.371251621469855
1038,104,3,0.1,pp,pp,-4.988251920044422
1039,104,4,0.1,pp,do,-5.237871507927776
1039,104,4,0.1,pp,pp,-4.826092490181327
104,11,4,0.1,do,do,-5.164145617932081
104,11,4,0.1,do,pp,-4.77760100774467
1040,104,5,0.1,pp,do,-5.172416945546866
1040,104,5,0.1,pp,pp,-4.84471612200141
1041,105,1,0.1,do,do,-4.469929772801697
1041,105,1,0.1,do,pp,-4.470053117722273
1042,105,2,0.1,do,do,-4.041496765613556
1042,105,2,0.1,do,pp,-4.094167842157185
1043,105,3,0.1,do,do,-5.439515721425414
1043,105,3,0.1,do,pp,-5.584511421248317
1044,105,4,0.1,do,do,-5.468623787909746
1044,105,4,0.1,do,pp,-5.2903150234371425
1045,105,5,0.1,do,do,-4.781587060913443
1045,105,5,0.1,do,pp,-4.5313027076423165
1046,105,1,0.1,pp,do,-4.497599807754159
1046,105,1,0.1,pp,pp,-4.106360623613
1047,105,2,0.1,pp,do,-4.786717124655842
1047,105,2,0.1,pp,pp,-4.484899373725057
1048,105,3,0.1,pp,do,-6.867870117351413
1048,105,3,0.1,pp,pp,-6.032724213600159
1049,105,4,0.1,pp,do,-4.929703764989972
1049,105,4,0.1,pp,pp,-4.621006578952074
105,11,5,0.1,do,do,-4.597534192726016
105,11,5,0.1,do,pp,-4.698640514537692
1050,105,5,0.1,pp,do,-5.978435329720378
1050,105,5,0.1,pp,pp,-5.199858951941133
1051,106,1,0.1,do,do,-6.913429626822472
1051,106,1,0.1,do,pp,-6.397817729413509
1052,106,2,0.1,do,do,-5.800688816234469
1052,106,2,0.1,do,pp,-5.379992783442139
1053,106,3,0.1,do,do,-5.535784506052733
1053,106,3,0.1,do,pp,-5.238483331725002
1054,106,4,0.1,do,do,-5.047711555659771
1054,106,4,0.1,do,pp,-4.902829528599978
1055,106,5,0.1,do,do,-6.201392316073179
1055,106,5,0.1,do,pp,-5.9158699285238985
1056,106,1,0.1,pp,do,-5.191020194068551
1056,106,1,0.1,pp,pp,-4.645844212174415
1057,106,2,0.1,pp,do,-5.674869953840971
1057,106,2,0.1,pp,pp,-5.158211051300168
1058,106,3,0.1,pp,do,-5.124790569022298
1058,106,3,0.1,pp,pp,-4.7459672216326
1059,106,4,0.1,pp,do,-5.454692093282938
1059,106,4,0.1,pp,pp,-4.692413649708032
106,11,1,0.1,pp,do,-6.195853399485349
106,11,1,0.1,pp,pp,-5.260890518501401
1060,106,5,0.1,pp,do,-4.625632043555379
1060,106,5,0.1,pp,pp,-4.213407172262668
1061,107,1,0.1,do,do,-5.084002949669957
1061,107,1,0.1,do,pp,-4.9262095220386986
1062,107,2,0.1,do,do,-6.141775849834085
1062,107,2,0.1,do,pp,-5.9328342076390985
1063,107,3,0.1,do,do,-4.851533109694719
1063,107,3,0.1,do,pp,-4.779385878145694
1064,107,4,0.1,do,do,-5.587038089707494
1064,107,4,0.1,do,pp,-5.731762609630823
1065,107,5,0.1,do,do,-4.542396790161729
1065,107,5,0.1,do,pp,-4.290731516480446
1066,107,1,0.1,pp,do,-5.225297042727471
1066,107,1,0.1,pp,pp,-4.7129946820437905
1067,107,2,0.1,pp,do,-5.094301808997988
1067,107,2,0.1,pp,pp,-4.6147983524948355
1068,107,3,0.1,pp,do,-5.289909531921149
1068,107,3,0.1,pp,pp,-4.7351592145860195
1069,107,4,0.1,pp,do,-5.05510705113411
1069,107,4,0.1,pp,pp,-4.321974677592516
107,11,2,0.1,pp,do,-4.93378451988101
107,11,2,0.1,pp,pp,-4.56701113730669
1070,107,5,0.1,pp,do,-4.465603274852038
1070,107,5,0.1,pp,pp,-4.0069582387804985
1071,108,1,0.1,do,do,-6.340287863463163
1071,108,1,0.1,do,pp,-6.249327585846186
1072,108,2,0.1,do,do,-4.805453681945801
1072,108,2,0.1,do,pp,-4.480487559363246
1073,108,3,0.1,do,do,-4.717347371578216
1073,108,3,0.1,do,pp,-4.680702835693955
1074,108,4,0.1,do,do,-5.320570523291826
1074,108,4,0.1,do,pp,-5.2993076872080564
1075,108,5,0.1,do,do,-5.850898436829448
1075,108,5,0.1,do,pp,-5.653984404727817
1076,108,1,0.1,pp,do,-5.11184463351965
1076,108,1,0.1,pp,pp,-4.718895976990462
1077,108,2,0.1,pp,do,-4.460819967836142
1077,108,2,0.1,pp,pp,-4.237619595229626
1078,108,3,0.1,pp,do,-4.61467424146831
1078,108,3,0.1,pp,pp,-4.186725611239671
1079,108,4,0.1,pp,do,-4.60011042393744
1079,108,4,0.1,pp,pp,-4.205624799989164
108,11,3,0.1,pp,do,-5.864379366859794
108,11,3,0.1,pp,pp,-5.3265127338469025
1080,108,5,0.1,pp,do,-5.650292241945863
1080,108,5,0.1,pp,pp,-5.08803043551743
1081,109,1,0.1,do,do,-5.556009459123016
1081,109,1,0.1,do,pp,-5.807044929265976
1082,109,2,0.1,do,do,-6.146209998428821
1082,109,2,0.1,do,pp,-5.856357358768582
1083,109,3,0.01,do,do,-5.14825722835958
1083,109,3,0.01,do,pp,-5.148562931641936
1084,109,4,0.1,do,do,-5.622734639048576
1084,109,4,0.1,do,pp,-5.456345735117793
1085,109,5,0.1,do,do,-5.204754923284054
1085,109,5,0.1,do,pp,-5.306424694880843
1086,109,1,0.1,pp,do,-5.55001635439694
1086,109,1,0.1,pp,pp,-5.2398256585001945
1087,109,2,0.1,pp,do,-5.381265894696116
1087,109,2,0.1,pp,pp,-4.897280115634203
1088,109,3,0.1,pp,do,-4.872007891535759
1088,109,3,0.1,pp,pp,-4.327710054069757
1089,109,4,0.1,pp,do,-4.821455177292227
1089,109,4,0.1,pp,pp,-4.617923910915851
109,11,4,0.1,pp,do,-6.246579217538238
109,11,4,0.1,pp,pp,-5.620776520669461
1090,109,5,0.1,pp,do,-7.149875792115926
1090,109,5,0.1,pp,pp,-6.5446692034602165
1091,110,1,0.1,do,do,-5.602976870164275
1091,110,1,0.1,do,pp,-5.528453281894326
1092,110,2,0.1,do,do,-4.850246493890881
1092,110,2,0.1,do,pp,-4.6231838125735525
1093,110,3,0.1,do,do,-4.963201487436891
1093,110,3,0.1,do,pp,-5.148511903733015
1094,110,4,0.1,do,do,-5.720054537430405
1094,110,4,0.1,do,pp,-5.34015450514853
1095,110,5,0.1,do,do,-6.324665455520153
1095,110,5,0.1,do,pp,-5.772507502138614
1096,110,1,0.1,pp,do,-5.743950547277928
1096,110,1,0.1,pp,pp,-5.292628874629736
1097,110,2,0.1,pp,do,-5.652822216972709
1097,110,2,0.1,pp,pp,-5.110095542669296
1098,110,3,0.1,pp,do,-5.449511852860451
1098,110,3,0.1,pp,pp,-5.154775787517428
1099,110,4,0.1,pp,do,-5.991298622265458
1099,110,4,0.1,pp,pp,-5.189451460540295
11,2,1,0.1,do,do,-4.7288815133273605
11,2,1,0.1,do,pp,-4.443963578343391
110,11,5,0.1,pp,do,-4.762577024102211
110,11,5,0.1,pp,pp,-4.290672934800386
1100,110,5,0.1,pp,do,-5.141904733702541
1100,110,5,0.1,pp,pp,-4.683844503760338
1101,111,1,0.1,do,do,-5.336570113152265
1101,111,1,0.1,do,pp,-4.812244723364711
1102,111,2,0.1,do,do,-5.573378533124924
1102,111,2,0.1,do,pp,-5.526626772806049
1103,111,3,0.1,do,do,-5.761109298467636
1103,111,3,0.1,do,pp,-5.742293936014176
1104,111,4,0.1,do,do,-5.0536141872406
1104,111,4,0.1,do,pp,-4.763483282551169
1105,111,5,0.1,do,do,-5.281212426349521
1105,111,5,0.1,do,pp,-5.127572868019342
1106,111,1,0.1,pp,do,-5.214430051669479
1106,111,1,0.1,pp,pp,-4.862555272132158
1107,111,2,0.01,pp,do,-5.720752054080367
1107,111,2,0.01,pp,pp,-5.253972128778696
1108,111,3,0.1,pp,do,-5.491407607495785
1108,111,3,0.1,pp,pp,-4.561463114991784
1109,111,4,0.1,pp,do,-5.4163714300841095
1109,111,4,0.1,pp,pp,-4.612438761815429
111,12,1,0.1,do,do,-5.24030841216445
111,12,1,0.1,do,pp,-5.0468176901340485
1110,111,5,0.1,pp,do,-5.548973643407225
1110,111,5,0.1,pp,pp,-4.867209565639496
1111,112,1,0.1,do,do,-6.235740486159921
1111,112,1,0.1,do,pp,-5.631359415873885
1112,112,2,0.1,do,do,-4.318572588637471
1112,112,2,0.1,do,pp,-4.1766944479197265
1113,112,3,0.1,do,do,-4.996286329627037
1113,112,3,0.1,do,pp,-4.885149453952908
1114,112,4,0.1,do,do,-5.932771437242627
1114,112,4,0.1,do,pp,-5.896129393577576
1115,112,5,0.1,do,do,-4.7757301855832335
1115,112,5,0.1,do,pp,-4.734007957577705
1116,112,1,0.1,pp,do,-5.123725328594446
1116,112,1,0.1,pp,pp,-4.6613266509026285
1117,112,2,0.1,pp,do,-4.869726623222232
1117,112,2,0.1,pp,pp,-4.54585934765637
1118,112,3,0.01,pp,do,-5.721812162175775
1118,112,3,0.01,pp,pp,-5.390595932677388
1119,112,4,0.1,pp,do,-4.803272389248013
1119,112,4,0.1,pp,pp,-4.403429349139333
112,12,2,0.1,do,do,-5.235911016352475
112,12,2,0.1,do,pp,-5.005015620961785
1120,112,5,0.1,pp,do,-5.132141138613224
1120,112,5,0.1,pp,pp,-4.709035697951913
1121,113,1,0.1,do,do,-4.707641897723079
1121,113,1,0.1,do,pp,-4.317367656528949
1122,113,2,0.1,do,do,-5.377155695483088
1122,113,2,0.1,do,pp,-5.30946747995913
1123,113,3,0.1,do,do,-5.672461082413792
1123,113,3,0.1,do,pp,-5.0249643083661795
1124,113,4,0.1,do,do,-5.203331236168742
1124,113,4,0.1,do,pp,-4.954349924251437
1125,113,5,0.1,do,do,-6.17313453964889
1125,113,5,0.1,do,pp,-5.901165097206831
1126,113,1,0.1,pp,do,-6.219253199175
1126,113,1,0.1,pp,pp,-5.689212986081839
1127,113,2,0.1,pp,do,-5.4475773118436335
1127,113,2,0.1,pp,pp,-4.883603891730308
1128,113,3,0.1,pp,do,-4.704792016372084
1128,113,3,0.1,pp,pp,-4.20948573872447
1129,113,4,0.1,pp,do,-4.6226357717067
1129,113,4,0.1,pp,pp,-4.173408598452807
113,12,3,0.1,do,do,-4.442559755221009
113,12,3,0.1,do,pp,-4.173776030540466
1130,113,5,0.1,pp,do,-5.41345510520041
1130,113,5,0.1,pp,pp,-4.820413383841514
1131,114,1,0.1,do,do,-5.307351943105459
1131,114,1,0.1,do,pp,-5.1069139238446954
1132,114,2,0.1,do,do,-5.74509896337986
1132,114,2,0.1,do,pp,-5.583052821457386
1133,114,3,0.1,do,do,-5.374082382023334
1133,114,3,0.1,do,pp,-5.461648286134005
1134,114,4,0.1,do,do,-5.907869675382972
1134,114,4,0.1,do,pp,-5.573534030467272
1135,114,5,0.1,do,do,-4.996625680476427
1135,114,5,0.1,do,pp,-5.031930021569133
1136,114,1,0.1,pp,do,-5.35919381454587
1136,114,1,0.1,pp,pp,-5.045259901508689
1137,114,2,0.1,pp,do,-4.688872126676142
1137,114,2,0.1,pp,pp,-4.226877865381539
1138,114,3,0.1,pp,do,-5.134632950648665
1138,114,3,0.1,pp,pp,-4.719224993139505
1139,114,4,0.01,pp,do,-5.619627689570189
1139,114,4,0.01,pp,pp,-5.155149280279875
114,12,4,0.1,do,do,-3.996835543587804
114,12,4,0.1,do,pp,-3.8757442492991685
1140,114,5,0.1,pp,do,-4.466066487878561
1140,114,5,0.1,pp,pp,-4.1060368455946445
1141,115,1,0.01,do,do,-5.56736303307116
1141,115,1,0.01,do,pp,-5.341841808706522
1142,115,2,0.1,do,do,-5.029350532218814
1142,115,2,0.1,do,pp,-5.137251753732562
1143,115,3,0.1,do,do,-6.23777374252677
1143,115,3,0.1,do,pp,-6.051625458151102
1144,115,4,0.1,do,do,-5.277706411480904
1144,115,4,0.1,do,pp,-5.31414506547153
1145,115,5,0.01,do,do,-5.792370195686817
1145,115,5,0.01,do,pp,-5.710600737482309
1146,115,1,0.01,pp,do,-5.179396173357963
1146,115,1,0.01,pp,pp,-4.859991187602281
1147,115,2,0.1,pp,do,-4.6409971896559
1147,115,2,0.1,pp,pp,-4.2996844977140425
1148,115,3,0.1,pp,do,-4.913097289577126
1148,115,3,0.1,pp,pp,-4.574525272473693
1149,115,4,0.1,pp,do,-5.105341273546219
1149,115,4,0.1,pp,pp,-4.707276064157486
115,12,5,0.1,do,do,-5.593750006705522
115,12,5,0.1,do,pp,-5.208789730072022
1150,115,5,0.1,pp,do,-5.129833310842514
1150,115,5,0.1,pp,pp,-4.681355286017061
1151,116,1,0.1,do,do,-5.677015596628189
1151,116,1,0.1,do,pp,-5.567073588073254
1152,116,2,0.1,do,do,-4.880028658732772
1152,116,2,0.1,do,pp,-4.81498540379107
1153,116,3,0.1,do,do,-5.5973346650600435
1153,116,3,0.1,do,pp,-5.324876579269767
1154,116,4,0.1,do,do,-5.4671083223074675
1154,116,4,0.1,do,pp,-5.446787001937627
1155,116,5,0.1,do,do,-4.5591852851212025
1155,116,5,0.1,do,pp,-4.691401414573193
1156,116,1,0.1,pp,do,-5.230047566816211
1156,116,1,0.1,pp,pp,-4.806190874427557
1157,116,2,0.1,pp,do,-5.400693160295487
1157,116,2,0.1,pp,pp,-4.97127413712442
1158,116,3,0.1,pp,do,-5.11778878569603
1158,116,3,0.1,pp,pp,-4.641323833912611
1159,116,4,0.1,pp,do,-5.172494909167289
1159,116,4,0.1,pp,pp,-4.706491762399674
116,12,1,0.1,pp,do,-5.606671237945557
116,12,1,0.1,pp,pp,-5.1012751836329695
1160,116,5,0.1,pp,do,-5.75023755133152
1160,116,5,0.1,pp,pp,-5.3132470466196535
1161,117,1,0.1,do,do,-5.032572129368782
1161,117,1,0.1,do,pp,-4.624585978314281
1162,117,2,0.1,do,do,-5.2203704915940765
1162,117,2,0.1,do,pp,-4.917766632139683
1163,117,3,0.1,do,do,-5.562643281742931
1163,117,3,0.1,do,pp,-5.130774485692382
1164,117,4,0.1,do,do,-6.013845793902874
1164,117,4,0.1,do,pp,-5.817888622358441
1165,117,5,0.1,do,do,-4.969926625862717
1165,117,5,0.1,do,pp,-4.606724476069212
1166,117,1,0.1,pp,do,-5.020601032674312
1166,117,1,0.1,pp,pp,-4.580742307752371
1167,117,2,0.1,pp,do,-5.061790066584945
1167,117,2,0.1,pp,pp,-4.302726925723254
1168,117,3,0.1,pp,do,-5.185271147638559
1168,117,3,0.1,pp,pp,-4.678807387128472
1169,117,4,0.1,pp,do,-6.481468516588211
1169,117,4,0.1,pp,pp,-5.950242740660906
117,12,2,0.1,pp,do,-5.517013828828931
117,12,2,0.1,pp,pp,-4.8287547852844
1170,117,5,0.1,pp,do,-5.778403637558222
1170,117,5,0.1,pp,pp,-5.102814357727766
1171,118,1,0.1,do,do,-5.0250007908791305
1171,118,1,0.1,do,pp,-4.87177108488977
1172,118,2,0.1,do,do,-6.691840768605471
1172,118,2,0.1,do,pp,-6.172455272823572
1173,118,3,0.1,do,do,-5.368481340631843
1173,118,3,0.1,do,pp,-5.222595275938511
1174,118,4,0.1,do,do,-6.9250332593917845
1174,118,4,0.1,do,pp,-6.031628747656941
1175,118,5,0.1,do,do,-5.755479615926743
1175,118,5,0.1,do,pp,-5.996519695222378
1176,118,1,0.1,pp,do,-5.209526029229164
1176,118,1,0.1,pp,pp,-4.751918271183968
1177,118,2,0.1,pp,do,-5.421206877753138
1177,118,2,0.1,pp,pp,-4.7631941474974155
1178,118,3,0.1,pp,do,-5.539173638448119
1178,118,3,0.1,pp,pp,-5.055080591514707
1179,118,4,0.1,pp,do,-5.94742422401905
1179,118,4,0.1,pp,pp,-5.526362139731646
118,12,3,0.1,pp,do,-4.5001244530081745
118,12,3,0.1,pp,pp,-3.962179519981146
1180,118,5,0.1,pp,do,-5.135857360064984
1180,118,5,0.1,pp,pp,-4.509879791736603
1181,119,1,0.1,do,do,-5.243484679982066
1181,119,1,0.1,do,pp,-4.974534154683352
1182,119,2,0.1,do,do,-4.818261516094208
1182,119,2,0.1,do,pp,-4.71774170845747
1183,119,3,0.1,do,do,-4.907884972542524
1183,119,3,0.1,do,pp,-4.792260748893023
1184,119,4,0.1,do,do,-5.615209811553359
1184,119,4,0.1,do,pp,-5.457105185464025
1185,119,5,0.1,do,do,-5.685595715790987
1185,119,5,0.1,do,pp,-5.6779714722186325
1186,119,1,0.1,pp,do,-4.953524044156074
1186,119,1,0.1,pp,pp,-4.677909894660115
1187,119,2,0.1,pp,do,-5.026063657552004
1187,119,2,0.1,pp,pp,-4.581816517561674
1188,119,3,0.1,pp,do,-5.1600459482520815
1188,119,3,0.1,pp,pp,-4.64197990000248
1189,119,4,0.1,pp,do,-4.976453960686922
1189,119,4,0.1,pp,pp,-4.44926407597959
119,12,4,0.1,pp,do,-4.672946809604764
119,12,4,0.1,pp,pp,-4.1098876722157005
1190,119,5,0.1,pp,do,-4.890410817414522
1190,119,5,0.1,pp,pp,-4.447014373168349
1191,120,1,0.1,do,do,-5.353840193152427
1191,120,1,0.1,do,pp,-5.222856884822249
1192,120,2,0.1,do,do,-4.883790235593915
1192,120,2,0.1,do,pp,-4.956227403134108
1193,120,3,0.1,do,do,-5.289143909141421
1193,120,3,0.1,do,pp,-5.188706665486097
1194,120,4,0.1,do,do,-6.062154437974096
1194,120,4,0.1,do,pp,-5.921468112617731
1195,120,5,0.1,do,do,-5.078584770858288
1195,120,5,0.1,do,pp,-5.14209205172956
1196,120,1,0.1,pp,do,-4.937147106230259
1196,120,1,0.1,pp,pp,-4.537543674185872
1197,120,2,0.1,pp,do,-5.0705328412354
1197,120,2,0.1,pp,pp,-4.452935222908854
1198,120,3,0.1,pp,do,-5.380533104017377
1198,120,3,0.1,pp,pp,-4.861256395280361
1199,120,4,0.1,pp,do,-5.3965660613030195
1199,120,4,0.1,pp,pp,-4.781773526221514
12,2,2,0.1,do,do,-5.84900228753686
12,2,2,0.1,do,pp,-5.717727939039468
120,12,5,0.1,pp,do,-5.033646814897656
120,12,5,0.1,pp,pp,-4.464065526798367
1200,120,5,0.1,pp,do,-5.07753740362823
1200,120,5,0.1,pp,pp,-4.8047225277870895
1201,121,1,0.1,do,do,-5.389912820607424
1201,121,1,0.1,do,pp,-4.970185968279838
1202,121,2,0.1,do,do,-4.521452217549085
1202,121,2,0.1,do,pp,-4.229784266650677
1203,121,3,0.1,do,do,-6.536282692104578
1203,121,3,0.1,do,pp,-6.294066373631358
1204,121,4,0.1,do,do,-5.099743692949414
1204,121,4,0.1,do,pp,-5.002634716778994
1205,121,5,0.1,do,do,-5.016663866862655
1205,121,5,0.1,do,pp,-4.9816972151398655
1206,121,1,0.1,pp,do,-5.3102483540773395
1206,121,1,0.1,pp,pp,-4.797901795431971
1207,121,2,0.1,pp,do,-5.854136163368821
1207,121,2,0.1,pp,pp,-5.254679300636053
1208,121,3,0.1,pp,do,-5.249357894435525
1208,121,3,0.1,pp,pp,-4.8422851145267485
1209,121,4,0.01,pp,do,-5.830030405521393
1209,121,4,0.01,pp,pp,-5.464007750153542
121,13,1,0.1,do,do,-6.747433612123132
121,13,1,0.1,do,pp,-6.451822047308087
1210,121,5,0.1,pp,do,-5.334043039381504
1210,121,5,0.1,pp,pp,-5.099155609682202
1211,122,1,0.1,do,do,-5.312919854559004
1211,122,1,0.1,do,pp,-5.238343880698085
1212,122,2,0.1,do,do,-5.369815274327993
1212,122,2,0.1,do,pp,-4.93960460908711
1213,122,3,0.1,do,do,-4.374957122281193
1213,122,3,0.1,do,pp,-4.342206156998873
1214,122,4,0.1,do,do,-4.587097873166203
1214,122,4,0.1,do,pp,-4.278249761462211
1215,122,5,0.1,do,do,-4.660653402656317
1215,122,5,0.1,do,pp,-4.369014841318131
1216,122,1,0.1,pp,do,-5.348587874509394
1216,122,1,0.1,pp,pp,-4.868916135840118
1217,122,2,0.1,pp,do,-5.264612220972777
1217,122,2,0.1,pp,pp,-4.903571696020663
1218,122,3,0.1,pp,do,-4.700655460357666
1218,122,3,0.1,pp,pp,-4.375879425555468
1219,122,4,0.1,pp,do,-5.469254843145609
1219,122,4,0.1,pp,pp,-4.957719834521413
122,13,2,0.1,do,do,-5.421215374022722
122,13,2,0.1,do,pp,-5.0854627534747125
1220,122,5,0.1,pp,do,-5.318276952579618
1220,122,5,0.1,pp,pp,-4.847186095267534
1221,123,1,0.1,do,do,-4.464339985698461
1221,123,1,0.1,do,pp,-4.315585310384631
1222,123,2,0.1,do,do,-5.124506047368049
1222,123,2,0.1,do,pp,-4.576560667902231
1223,123,3,0.1,do,do,-5.352974947541952
1223,123,3,0.1,do,pp,-4.963224200904369
1224,123,4,0.1,do,do,-4.641502683982253
1224,123,4,0.1,do,pp,-4.806395133957267
1225,123,5,0.1,do,do,-5.1007540911436084
1225,123,5,0.1,do,pp,-4.984683600813151
1226,123,1,0.1,pp,do,-6.278729923069477
1226,123,1,0.1,pp,pp,-5.717618899419904
1227,123,2,0.1,pp,do,-5.922892318665982
1227,123,2,0.1,pp,pp,-5.323339370265603
1228,123,3,0.1,pp,do,-5.396429951861501
1228,123,3,0.1,pp,pp,-4.888575242832303
1229,123,4,0.1,pp,do,-4.404054101929068
1229,123,4,0.1,pp,pp,-3.9828009314835073
123,13,3,0.1,do,do,-5.9537808984518055
123,13,3,0.1,do,pp,-5.807607333362102
1230,123,5,0.1,pp,do,-4.206914643198251
1230,123,5,0.1,pp,pp,-3.966250944510102
1231,124,1,0.1,do,do,-4.503694782406091
1231,124,1,0.1,do,pp,-4.491954964399338
1232,124,2,0.1,do,do,-5.962224286422133
1232,124,2,0.1,do,pp,-5.393610926344991
1233,124,3,0.1,do,do,-5.6985658627003435
1233,124,3,0.1,do,pp,-5.869445963203907
1234,124,4,0.1,do,do,-6.8012278631329535
1234,124,4,0.1,do,pp,-6.509381324052811
1235,124,5,0.1,do,do,-5.055710896104574
1235,124,5,0.1,do,pp,-4.847542603686452
1236,124,1,0.1,pp,do,-4.917923630401492
1236,124,1,0.1,pp,pp,-4.176927939802408
1237,124,2,0.01,pp,do,-5.103468461707235
1237,124,2,0.01,pp,pp,-4.617552207410336
1238,124,3,0.1,pp,do,-4.655607745796442
1238,124,3,0.1,pp,pp,-4.335072022117674
1239,124,4,0.1,pp,do,-4.580849887058139
1239,124,4,0.1,pp,pp,-4.080254420638084
124,13,4,0.1,do,do,-5.253293108567595
124,13,4,0.1,do,pp,-4.826538928598166
1240,124,5,0.1,pp,do,-4.79228354357183
1240,124,5,0.1,pp,pp,-4.271386037021875
1241,125,1,0.1,do,do,-5.747615661844611
1241,125,1,0.1,do,pp,-5.527058284729719
1242,125,2,0.1,do,do,-4.916405024006963
1242,125,2,0.1,do,pp,-4.589619011804461
1243,125,3,0.1,do,do,-5.568423562869429
1243,125,3,0.1,do,pp,-5.393056717514992
1244,125,4,0.1,do,do,-5.703535643592477
1244,125,4,0.1,do,pp,-5.428222025558353
1245,125,5,0.1,do,do,-5.602132184430957
1245,125,5,0.1,do,pp,-5.341920720785856
1246,125,1,0.1,pp,do,-5.5236003328114744
1246,125,1,0.1,pp,pp,-5.232932421565056
1247,125,2,0.1,pp,do,-4.566627597622573
1247,125,2,0.1,pp,pp,-4.153724527359008
1248,125,3,0.1,pp,do,-4.561775466054678
1248,125,3,0.1,pp,pp,-4.28825188241899
