item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1059,106,4,0.1,pp,do,-4.589914789050818
1059,106,4,0.1,pp,pp,-4.186079079657793
106,11,1,0.1,pp,do,-5.771348452568054
106,11,1,0.1,pp,pp,-5.121703392267227
1060,106,5,0.1,pp,do,-6.473592948168516
1060,106,5,0.1,pp,pp,-5.859146766364574
1061,107,1,0.1,do,do,-5.024589989334345
1061,107,1,0.1,do,pp,-4.830231707915663
1062,107,2,0.1,do,do,-7.136601573973894
1062,107,2,0.1,do,pp,-6.601315191760659
1063,107,3,0.1,do,do,-7.733234318718314
1063,107,3,0.1,do,pp,-6.810199881717563
1064,107,4,0.1,do,do,-6.15831313021481
1064,107,4,0.1,do,pp,-5.605649448931217
1065,107,5,0.1,do,do,-6.5252828694880005
1065,107,5,0.1,do,pp,-5.90869363322854
1066,107,1,0.1,pp,do,-6.137340924888849
1066,107,1,0.1,pp,pp,-5.4601108025759455
1067,107,2,0.1,pp,do,-6.0554652735590935
1067,107,2,0.1,pp,pp,-5.5026977270841595
1068,107,3,0.1,pp,do,-5.245148952305317
1068,107,3,0.1,pp,pp,-4.775723576918244
1069,107,4,0.1,pp,do,-5.235912350937724
1069,107,4,0.1,pp,pp,-4.7542550474405285
107,11,2,0.1,pp,do,-5.324939478933811
107,11,2,0.1,pp,pp,-4.7960505649447445
1070,107,5,0.1,pp,do,-6.219947096332907
1070,107,5,0.1,pp,pp,-5.664925158023834
1071,108,1,0.1,do,do,-5.597044632211327
1071,108,1,0.1,do,pp,-5.523032229766249
1072,108,2,0.1,do,do,-5.246598247811198
1072,108,2,0.1,do,pp,-4.69229227565229
1073,108,3,0.1,do,do,-7.269458782672882
1073,108,3,0.1,do,pp,-6.571086214855313
1074,108,4,0.1,do,do,-5.886263847351074
1074,108,4,0.1,do,pp,-5.599846081063151
1075,108,5,0.1,do,do,-5.163452577590943
1075,108,5,0.1,do,pp,-5.29892115443945
1076,108,1,0.1,pp,do,-7.042821753025055
1076,108,1,0.1,pp,pp,-6.437223350256682
1077,108,2,0.1,pp,do,-5.378530092537403
1077,108,2,0.1,pp,pp,-4.764027019962668
1078,108,3,0.1,pp,do,-6.437476546689868
1078,108,3,0.1,pp,pp,-5.908898742124438
1079,108,4,0.1,pp,do,-5.085099195316434
1079,108,4,0.1,pp,pp,-4.680422193557024
108,11,3,0.1,pp,do,-5.366677920892835
108,11,3,0.1,pp,pp,-4.781705896183849
1080,108,5,0.1,pp,do,-4.845529506355524
1080,108,5,0.1,pp,pp,-4.475426107645035
1081,109,1,0.1,do,do,-5.62871170155704
1081,109,1,0.1,do,pp,-5.374752413108945
1082,109,2,0.1,do,do,-4.955690214037896
1082,109,2,0.1,do,pp,-4.833074223250151
1083,109,3,0.1,do,do,-5.600842621549964
1083,109,3,0.1,do,pp,-5.398898942023516
1084,109,4,0.1,do,do,-6.091639511659741
1084,109,4,0.1,do,pp,-5.731205655634403
1085,109,5,0.01,do,do,-5.9533661540597675
1085,109,5,0.01,do,pp,-5.734061434864998
1086,109,1,0.1,pp,do,-5.2444627322256565
1086,109,1,0.1,pp,pp,-4.638943247497082
1087,109,2,0.1,pp,do,-5.264517804607749
1087,109,2,0.1,pp,pp,-4.8536891780793665
1088,109,3,0.1,pp,do,-7.634467992931604
1088,109,3,0.1,pp,pp,-6.650000797212124
1089,109,4,0.1,pp,do,-4.928347701579332
1089,109,4,0.1,pp,pp,-4.6192119985818865
109,11,4,0.1,pp,do,-5.659713554382324
109,11,4,0.1,pp,pp,-5.139528713747859
1090,109,5,0.1,pp,do,-5.195097701624036
1090,109,5,0.1,pp,pp,-4.890070799738169
1091,110,1,0.1,do,do,-5.369236456975341
1091,110,1,0.1,do,pp,-4.5809330433607105
1092,110,2,0.1,do,do,-6.050612751021982
1092,110,2,0.1,do,pp,-5.9683471620082855
1093,110,3,0.1,do,do,-8.47734162658453
1093,110,3,0.1,do,pp,-7.37569818124175
1094,110,4,0.1,do,do,-5.871023716032505
1094,110,4,0.1,do,pp,-5.588872992619872
1095,110,5,0.1,do,do,-6.872051912546158
1095,110,5,0.1,do,pp,-6.769584458321333
1096,110,1,0.1,pp,do,-5.80958306863904
1096,110,1,0.1,pp,pp,-5.089732687547803
1097,110,2,0.1,pp,do,-6.091041369363666
1097,110,2,0.1,pp,pp,-5.509171123802662
1098,110,3,0.1,pp,do,-5.167723291367293
1098,110,3,0.1,pp,pp,-4.652034759148956
1099,110,4,0.1,pp,do,-6.0013922695070505
1099,110,4,0.1,pp,pp,-5.13685423322022
11,2,1,0.1,do,do,-7.122350690886378
11,2,1,0.1,do,pp,-6.439525899663567
110,11,5,0.1,pp,do,-5.424779134243726
110,11,5,0.1,pp,pp,-4.899788425117731
1100,110,5,0.1,pp,do,-6.556334836781025
1100,110,5,0.1,pp,pp,-5.821920793503523
1101,111,1,0.1,do,do,-7.236225271224976
1101,111,1,0.1,do,pp,-6.48045042231679
1102,111,2,0.1,do,do,-7.298037910461426
1102,111,2,0.1,do,pp,-6.621666842699051
1103,111,3,0.1,do,do,-5.455581473559141
1103,111,3,0.1,do,pp,-4.923429469391704
1104,111,4,0.1,do,do,-5.142015109956264
1104,111,4,0.1,do,pp,-4.668703296408057
1105,111,5,0.1,do,do,-5.179125585034489
1105,111,5,0.1,do,pp,-4.79970138296485
1106,111,1,0.1,pp,do,-5.140789529681205
1106,111,1,0.1,pp,pp,-4.527985111251473
1107,111,2,0.1,pp,do,-7.020372124016285
1107,111,2,0.1,pp,pp,-6.418813555687666
1108,111,3,0.1,pp,do,-5.434953863918781
1108,111,3,0.1,pp,pp,-4.715728365257382
1109,111,4,0.1,pp,do,-5.429270855337381
1109,111,4,0.1,pp,pp,-4.875326166301965
111,12,1,0.1,do,do,-7.188577648624777
111,12,1,0.1,do,pp,-6.436587145924568
1110,111,5,0.1,pp,do,-5.196962869912386
1110,111,5,0.1,pp,pp,-4.611436080187559
1111,112,1,0.1,do,do,-6.3125431969761845
1111,112,1,0.1,do,pp,-5.891421742364765
1112,112,2,0.1,do,do,-5.379456929862499
1112,112,2,0.1,do,pp,-5.0190137308090925
1113,112,3,0.1,do,do,-6.7577943205833435
1113,112,3,0.1,do,pp,-6.286861380189658
1114,112,4,0.1,do,do,-6.194442102685571
1114,112,4,0.1,do,pp,-5.696778986603022
1115,112,5,0.1,do,do,-6.089068733528256
1115,112,5,0.1,do,pp,-5.295708094909787
1116,112,1,0.1,pp,do,-5.004448381438851
1116,112,1,0.1,pp,pp,-4.5594014570117
1117,112,2,0.1,pp,do,-6.019203181564808
1117,112,2,0.1,pp,pp,-5.343232317268848
1118,112,3,0.01,pp,do,-5.743867816403508
1118,112,3,0.01,pp,pp,-5.222475253790617
1119,112,4,0.1,pp,do,-5.0304345794022085
1119,112,4,0.1,pp,pp,-4.555702115222812
112,12,2,0.1,do,do,-6.954098359495402
112,12,2,0.1,do,pp,-6.501608572900295
1120,112,5,0.1,pp,do,-4.70505828410387
1120,112,5,0.1,pp,pp,-4.212526253610849
1121,113,1,0.1,do,do,-6.885364050790668
1121,113,1,0.1,do,pp,-6.085503520071507
1122,113,2,0.1,do,do,-6.381634562835098
1122,113,2,0.1,do,pp,-5.883427238464355
1123,113,3,0.1,do,do,-6.102966967970133
1123,113,3,0.1,do,pp,-5.5091270841658115
1124,113,4,0.1,do,do,-5.5115986879914995
1124,113,4,0.1,do,pp,-5.1798609212040905
1125,113,5,0.1,do,do,-4.961011373624205
1125,113,5,0.1,do,pp,-4.765049454942345
1126,113,1,0.1,pp,do,-6.004084626957774
1126,113,1,0.1,pp,pp,-5.1608496434986595
1127,113,2,0.1,pp,do,-5.1115667127072815
1127,113,2,0.1,pp,pp,-4.641129121929407
1128,113,3,0.1,pp,do,-7.573737667500973
1128,113,3,0.1,pp,pp,-6.528499902784825
1129,113,4,0.1,pp,do,-9.493941792845726
1129,113,4,0.1,pp,pp,-8.4068425886333
113,12,3,0.1,do,do,-5.548780941218138
113,12,3,0.1,do,pp,-5.150288724899292
1130,113,5,0.1,pp,do,-6.593465219438076
1130,113,5,0.1,pp,pp,-5.65236640535295
1131,114,1,0.1,do,do,-5.449022467434406
1131,114,1,0.1,do,pp,-5.139563649892807
1132,114,2,0.1,do,do,-6.3175176557153465
1132,114,2,0.1,do,pp,-5.620672157034278
1133,114,3,0.1,do,do,-5.504490623995662
1133,114,3,0.1,do,pp,-5.109954435750842
1134,114,4,0.1,do,do,-7.212431877851486
1134,114,4,0.1,do,pp,-6.540476889163256
1135,114,5,0.1,do,do,-4.347191539034247
1135,114,5,0.1,do,pp,-4.2649006571620705
1136,114,1,0.1,pp,do,-5.2725959297269585
1136,114,1,0.1,pp,pp,-4.72634636387229
1137,114,2,0.1,pp,do,-4.8231356989592316
1137,114,2,0.1,pp,pp,-4.32115921266377
1138,114,3,0.1,pp,do,-5.031324043124914
1138,114,3,0.1,pp,pp,-4.629710559174418
1139,114,4,0.01,pp,do,-5.857839945703745
1139,114,4,0.01,pp,pp,-5.263883656635881
114,12,4,0.1,do,do,-6.381025512516499
114,12,4,0.1,do,pp,-6.236895424500108
1140,114,5,0.1,pp,do,-7.822518163174391
1140,114,5,0.1,pp,pp,-6.919524519890547
1141,115,1,0.01,do,do,-5.536838596686721
1141,115,1,0.01,do,pp,-5.309882524982095
1142,115,2,0.1,do,do,-6.36621499247849
1142,115,2,0.1,do,pp,-6.1711022827774284
1143,115,3,0.1,do,do,-5.71703947596252
1143,115,3,0.1,do,pp,-5.655374627932906
1144,115,4,0.1,do,do,-5.310359282046557
1144,115,4,0.1,do,pp,-5.106676685810089
1145,115,5,0.1,do,do,-6.011232428252697
1145,115,5,0.1,do,pp,-5.857262509316206
1146,115,1,0.1,pp,do,-4.966694508492947
1146,115,1,0.1,pp,pp,-4.472787022590637
1147,115,2,0.1,pp,do,-5.033473134785891
1147,115,2,0.1,pp,pp,-4.812999868020415
1148,115,3,0.1,pp,do,-5.44997440688312
1148,115,3,0.1,pp,pp,-5.219975567236543
1149,115,4,0.1,pp,do,-5.2526816062629225
1149,115,4,0.1,pp,pp,-4.811495859548449
115,12,5,0.1,do,do,-5.9526245426386595
115,12,5,0.1,do,pp,-5.718539902195334
1150,115,5,0.1,pp,do,-4.964035488292575
1150,115,5,0.1,pp,pp,-4.454340723901987
1151,116,1,0.1,do,do,-6.44920408539474
1151,116,1,0.1,do,pp,-6.093575505539775
1152,116,2,0.1,do,do,-6.346447422355413
1152,116,2,0.1,do,pp,-6.143821421265602
1153,116,3,0.1,do,do,-5.877059789746999
1153,116,3,0.1,do,pp,-5.899222993850708
1154,116,4,0.1,do,do,-6.43752613440156
1154,116,4,0.1,do,pp,-5.842872720584273
1155,116,5,0.1,do,do,-5.058464892208576
1155,116,5,0.1,do,pp,-4.832081418856978
1156,116,1,0.01,pp,do,-5.944512834399939
1156,116,1,0.01,pp,pp,-5.281993239745498
1157,116,2,0.1,pp,do,-5.140660597011447
1157,116,2,0.1,pp,pp,-4.61060908511281
1158,116,3,0.01,pp,do,-5.88926141038537
1158,116,3,0.01,pp,pp,-5.314433638378977
1159,116,4,0.1,pp,do,-6.462553882971406
1159,116,4,0.1,pp,pp,-5.505346725136041
116,12,1,0.1,pp,do,-6.429601495340466
116,12,1,0.1,pp,pp,-5.566599414497614
1160,116,5,0.1,pp,do,-5.307240569964051
1160,116,5,0.1,pp,pp,-4.756816906109452
1161,117,1,0.1,do,do,-6.653787533193826
1161,117,1,0.1,do,pp,-6.0440547849982975
1162,117,2,0.1,do,do,-5.801349206641317
1162,117,2,0.1,do,pp,-5.289329922199249
1163,117,3,0.1,do,do,-5.504213783890009
1163,117,3,0.1,do,pp,-4.985326548665762
1164,117,4,0.1,do,do,-8.920232202112675
1164,117,4,0.1,do,pp,-7.800017326325178
1165,117,5,0.1,do,do,-7.675054149329663
1165,117,5,0.1,do,pp,-6.939152049273252
1166,117,1,0.1,pp,do,-6.746580250188709
1166,117,1,0.1,pp,pp,-5.768340986222029
1167,117,2,0.1,pp,do,-7.106524064391851
1167,117,2,0.1,pp,pp,-6.052644209936261
1168,117,3,0.1,pp,do,-5.251197000965476
1168,117,3,0.1,pp,pp,-4.521396010741592
1169,117,4,0.1,pp,do,-7.6112763017416
1169,117,4,0.1,pp,pp,-6.723742736130953
117,12,2,0.1,pp,do,-6.278987895324827
117,12,2,0.1,pp,pp,-5.560419045388699
1170,117,5,0.1,pp,do,-8.650968085601926
1170,117,5,0.1,pp,pp,-7.5754952061921355
1171,118,1,0.1,do,do,-7.382570950686931
1171,118,1,0.1,do,pp,-6.5280680999159815
1172,118,2,0.01,do,do,-5.955600939691067
1172,118,2,0.01,do,pp,-5.564431467652321
1173,118,3,0.1,do,do,-5.051482244580984
1173,118,3,0.1,do,pp,-4.917161111533642
1174,118,4,0.1,do,do,-5.469484892487526
1174,118,4,0.1,do,pp,-5.112399329617619
1175,118,5,0.1,do,do,-4.680165285989642
1175,118,5,0.1,do,pp,-4.365134673938155
1176,118,1,0.1,pp,do,-7.642945896089077
1176,118,1,0.1,pp,pp,-6.858674100786447
1177,118,2,0.1,pp,do,-8.235174077749253
1177,118,2,0.1,pp,pp,-7.451820339262485
1178,118,3,0.1,pp,do,-5.283773475512862
1178,118,3,0.1,pp,pp,-4.614119764044881
1179,118,4,0.1,pp,do,-7.220068105310202
1179,118,4,0.1,pp,pp,-6.540920908376575
118,12,3,0.1,pp,do,-6.289449178799987
118,12,3,0.1,pp,pp,-5.293065239489079
1180,118,5,0.1,pp,do,-5.267816641554236
1180,118,5,0.1,pp,pp,-4.621534160152078
1181,119,1,0.1,do,do,-5.685433892905712
1181,119,1,0.1,do,pp,-5.484280101209879
1182,119,2,0.1,do,do,-5.638466571643948
1182,119,2,0.1,do,pp,-5.194696193560958
1183,119,3,0.1,do,do,-7.524234380573034
1183,119,3,0.1,do,pp,-6.791820032149554
1184,119,4,0.1,do,do,-6.741566500812769
1184,119,4,0.1,do,pp,-6.2892335370182995
1185,119,5,0.1,do,do,-6.841590429097414
1185,119,5,0.1,do,pp,-5.584967314079404
1186,119,1,0.01,pp,do,-5.65588826276362
1186,119,1,0.01,pp,pp,-5.040294197201729
1187,119,2,0.1,pp,do,-5.219499875232577
1187,119,2,0.1,pp,pp,-4.6930561270564795
1188,119,3,0.1,pp,do,-5.386922213435173
1188,119,3,0.1,pp,pp,-4.706289992853999
1189,119,4,0.1,pp,do,-5.961457018554211
1189,119,4,0.1,pp,pp,-5.354253541305662
119,12,4,0.1,pp,do,-7.544723423570394
119,12,4,0.1,pp,pp,-6.566247124969959
1190,119,5,0.1,pp,do,-5.06251096650958
1190,119,5,0.1,pp,pp,-4.584085293486714
1191,120,1,0.1,do,do,-6.579050807654857
1191,120,1,0.1,do,pp,-6.287183762341738
1192,120,2,0.1,do,do,-4.997535616159439
1192,120,2,0.1,do,pp,-4.8731407903134825
1193,120,3,0.1,do,do,-5.48779385574162
1193,120,3,0.1,do,pp,-5.268240332603455
1194,120,4,0.1,do,do,-5.980181708931923
1194,120,4,0.1,do,pp,-5.738385972380638
1195,120,5,0.01,do,do,-6.283625765144825
1195,120,5,0.01,do,pp,-5.902440536022186
1196,120,1,0.1,pp,do,-9.644999292492866
1196,120,1,0.1,pp,pp,-8.316237193346023
1197,120,2,0.1,pp,do,-5.020439242199063
1197,120,2,0.1,pp,pp,-4.582696539536118
1198,120,3,0.1,pp,do,-5.137195314094424
1198,120,3,0.1,pp,pp,-4.701339475810528
1199,120,4,0.1,pp,do,-5.2457576364278795
1199,120,4,0.1,pp,pp,-4.654062717407942
12,2,2,0.1,do,do,-6.910260359570384
12,2,2,0.1,do,pp,-6.440335680916905
120,12,5,0.1,pp,do,-6.312546626478434
120,12,5,0.1,pp,pp,-5.593951492011547
1200,120,5,0.1,pp,do,-7.149122881889343
1200,120,5,0.1,pp,pp,-6.295064942538739
1201,121,1,0.1,do,do,-10.535328940302133
1201,121,1,0.1,do,pp,-9.07176115810871
1202,121,2,0.1,do,do,-5.585723865404725
1202,121,2,0.1,do,pp,-5.348940055817366
1203,121,3,0.1,do,do,-4.758750526234508
1203,121,3,0.1,do,pp,-4.752730793133378
1204,121,4,0.1,do,do,-5.858622203022241
1204,121,4,0.1,do,pp,-5.460181875154376
1205,121,5,0.1,do,do,-5.152102832123637
1205,121,5,0.1,do,pp,-4.71753558292985
1206,121,1,0.1,pp,do,-6.068975503370166
1206,121,1,0.1,pp,pp,-5.356991478428244
1207,121,2,0.1,pp,do,-7.078741630911827
1207,121,2,0.1,pp,pp,-6.419868461042642
1208,121,3,0.1,pp,do,-5.038764537498355
1208,121,3,0.1,pp,pp,-4.42451355792582
1209,121,4,0.01,pp,do,-5.840667046606541
1209,121,4,0.01,pp,pp,-5.316673545911908
121,13,1,0.1,do,do,-7.9268567055463794
121,13,1,0.1,do,pp,-7.290860970318318
1210,121,5,0.1,pp,do,-8.930310168117284
1210,121,5,0.1,pp,pp,-7.585265441983938
122,13,2,0.1,do,do,-8.924922689050437
122,13,2,0.1,do,pp,-7.708211348950863
123,13,3,0.1,do,do,-6.782249976694584
123,13,3,0.1,do,pp,-6.295842020958662
124,13,4,0.1,do,do,-5.693634273856878
124,13,4,0.1,do,pp,-5.22206622324884
125,13,5,0.1,do,do,-8.475654165446759
125,13,5,0.1,do,pp,-7.976686008274555
126,13,1,0.1,pp,do,-6.62483238466084
126,13,1,0.1,pp,pp,-5.7057143863290545
127,13,2,0.1,pp,do,-6.598745493590831
127,13,2,0.1,pp,pp,-5.837832257151604
128,13,3,0.1,pp,do,-5.895762368664146
128,13,3,0.1,pp,pp,-5.174164168164134
129,13,4,0.1,pp,do,-6.907463237643242
129,13,4,0.1,pp,pp,-5.947532247751951
13,2,3,0.1,do,do,-7.962741500139236
13,2,3,0.1,do,pp,-7.235980056971312
130,13,5,0.1,pp,do,-5.820202566310764
130,13,5,0.1,pp,pp,-5.258686718344689
131,14,1,0.1,do,do,-6.449778435751796
131,14,1,0.1,do,pp,-6.101327544823289
132,14,2,0.1,do,do,-6.3627635829150675
132,14,2,0.1,do,pp,-5.7518411163240675
133,14,3,0.1,do,do,-5.322312688082457
133,14,3,0.1,do,pp,-5.381934731453657
134,14,4,0.1,do,do,-7.118905113264918
134,14,4,0.1,do,pp,-5.963664158061147
135,14,5,0.1,do,do,-6.238592564687133
135,14,5,0.1,do,pp,-5.430914138630032
136,14,1,0.1,pp,do,-7.1354580171406266
136,14,1,0.1,pp,pp,-6.161099168658256
137,14,2,0.1,pp,do,-6.169942657276988
137,14,2,0.1,pp,pp,-5.5677694350481035
138,14,3,0.1,pp,do,-6.136667028069496
138,14,3,0.1,pp,pp,-5.518990987539292
139,14,4,0.1,pp,do,-6.67889125496149
139,14,4,0.1,pp,pp,-6.0670182384550575
14,2,4,0.1,do,do,-5.633605045452714
14,2,4,0.1,do,pp,-5.168351901695132
140,14,5,0.1,pp,do,-6.021726407110691
140,14,5,0.1,pp,pp,-5.539569363370537
141,15,1,0.1,do,do,-5.447079787030816
141,15,1,0.1,do,pp,-5.076793924346566
142,15,2,0.1,do,do,-7.236543806269765
142,15,2,0.1,do,pp,-6.189903856441378
143,15,3,0.1,do,do,-5.456563835218549
143,15,3,0.1,do,pp,-5.224289083480835
1431,144,1,0.1,do,do,-6.4710067484527825
1431,144,1,0.1,do,pp,-6.311549142748118
1432,144,2,0.1,do,do,-6.5769051518291235
1432,144,2,0.1,do,pp,-6.354696975275874
1433,144,3,0.1,do,do,-6.420298689603806
1433,144,3,0.1,do,pp,-6.127321723848581
1434,144,4,0.1,do,do,-6.019208927452564
1434,144,4,0.1,do,pp,-5.854585199430585
1435,144,5,0.1,do,do,-6.131982947140932
1435,144,5,0.1,do,pp,-5.970214122533799
1436,144,1,0.1,pp,do,-4.88145162910223
1436,144,1,0.1,pp,pp,-4.326113597303629
1437,144,2,0.1,pp,do,-5.592584795504808
1437,144,2,0.1,pp,pp,-4.940566496178508
1438,144,3,0.1,pp,do,-6.096201511472463
1438,144,3,0.1,pp,pp,-5.478666163235903
1439,144,4,0.1,pp,do,-5.789770926535129
1439,144,4,0.1,pp,pp,-5.129362528026104
144,15,4,0.1,do,do,-4.968611077964306
144,15,4,0.1,do,pp,-4.724858333915472
1440,144,5,0.1,pp,do,-5.218418455496431
1440,144,5,0.1,pp,pp,-4.845329267904162
1441,145,1,0.1,do,do,-5.401896851882339
1441,145,1,0.1,do,pp,-4.8482287555933
1442,145,2,0.1,do,do,-6.653665282577276
1442,145,2,0.1,do,pp,-6.3041644677519795
1443,145,3,0.1,do,do,-5.185125276073814
1443,145,3,0.1,do,pp,-4.846889946237207
1444,145,4,0.1,do,do,-6.984253915771842
1444,145,4,0.1,do,pp,-6.480177345871925
1445,145,5,0.1,do,do,-6.4641603119671345
1445,145,5,0.1,do,pp,-5.9674586419016125
1446,145,1,0.1,pp,do,-5.195236184820533
1446,145,1,0.1,pp,pp,-4.579671098291874
1447,145,2,0.1,pp,do,-6.369443034380675
1447,145,2,0.1,pp,pp,-5.496784502267838
