item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,1.154736188252767,31,3.7067391872406006,nasdmnasdm,initial,do,,-6.443088261286418
471,48,1,0.1,do,1.154736188252767,31,3.7067391872406006,nasdmnasdm,initial,pp,,-5.616394813855489
471,48,1,0.1,do,1.154736188252767,31,3.7067391872406006,nasdmnasdm,final,do,,-5.241676492402048
471,48,1,0.1,do,1.154736188252767,31,3.7067391872406006,nasdmnasdm,final,pp,,-4.6689568413628475
471,48,1,0.1,do,1.154736188252767,31,3.7067391872406006,nasdmnasdm,best,do,,-4.4703848174124055
471,48,1,0.1,do,1.154736188252767,31,3.7067391872406006,nasdmnasdm,best,pp,,-4.105003004603915
472,48,2,0.1,do,1.0867340930302936,26,4.019824504852295,nasdmnasdm,initial,do,,-6.45388624162385
472,48,2,0.1,do,1.0867340930302936,26,4.019824504852295,nasdmnasdm,initial,pp,,-5.620981656180488
472,48,2,0.1,do,1.0867340930302936,26,4.019824504852295,nasdmnasdm,final,do,,-5.754900779146137
472,48,2,0.1,do,1.0867340930302936,26,4.019824504852295,nasdmnasdm,final,pp,,-4.844521167543199
472,48,2,0.1,do,1.0867340930302936,26,4.019824504852295,nasdmnasdm,best,do,,-4.476889342972727
472,48,2,0.1,do,1.0867340930302936,26,4.019824504852295,nasdmnasdm,best,pp,,-3.9979240563180714
473,48,3,0.1,do,-0.1490297540028891,6,4.617063522338867,nasdmnasdm,initial,do,,-6.452750996387366
473,48,3,0.1,do,-0.1490297540028891,6,4.617063522338867,nasdmnasdm,initial,pp,,-5.6229897075229225
473,48,3,0.1,do,-0.1490297540028891,6,4.617063522338867,nasdmnasdm,final,do,,-6.436393399672075
473,48,3,0.1,do,-0.1490297540028891,6,4.617063522338867,nasdmnasdm,final,pp,,-5.895907809999254
473,48,3,0.1,do,-0.1490297540028891,6,4.617063522338867,nasdmnasdm,best,do,,-5.679888622688525
473,48,3,0.1,do,-0.1490297540028891,6,4.617063522338867,nasdmnasdm,best,pp,,-5.149130662282308
474,48,4,0.1,do,1.2047605864206954,57,3.5615086555480957,nasdmnasdm,initial,do,,-6.441614951509418
474,48,4,0.1,do,1.2047605864206954,57,3.5615086555480957,nasdmnasdm,initial,pp,,-5.615870767169529
474,48,4,0.1,do,1.2047605864206954,57,3.5615086555480957,nasdmnasdm,final,do,,-4.498313905253555
474,48,4,0.1,do,1.2047605864206954,57,3.5615086555480957,nasdmnasdm,final,pp,,-4.110457523663839
474,48,4,0.1,do,1.2047605864206954,57,3.5615086555480957,nasdmnasdm,best,do,,-4.38583248167327
