idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
32,pp,0.05,0.0,70,1.922670847177506,-6.766956537420099,-5.17152562936147
33,do,0.05,0.0,50,2.6974240159988394,-5.346751964453495,-4.795202309555478
34,pp,0.05,0.0,70,2.778682290315629,-5.208127335346107,-4.6553603225284155
35,do,0.05,0.0,70,2.2927919399738315,-6.176106377803918,-4.864184484216902
36,pp,0.05,0.0,18,2.624051375389099,-4.928024137381351,-4.263104030821059
37,do,0.05,0.0,32,2.421492245197296,-4.519890741868452,-4.32025758822759
38,pp,0.05,0.0,34,3.395925614833831,-5.028361271366928,-4.4764334056112505
39,do,0.05,0.0,58,2.3523550653457646,-4.7168369495507445,-4.486528152889676
40,pp,0.05,0.0,40,3.422201652526855,-4.851146784695712,-4.467154592937893
41,do,0.05,0.0,50,1.869352853298187,-7.501368326129335,-6.9672785785463125
42,pp,0.05,0.0,24,1.9386851584911344,-5.072445339145083,-4.1940553188323975
43,do,0.05,0.0,49,2.123150054216385,-6.969384543100992,-6.053108570310805
44,pp,0.05,0.0,47,3.5131148672103887,-4.891013246594054,-4.024231610033247
45,do,0.05,0.0,68,2.301768641471863,-5.58238333788785,-5.163940612475077
46,pp,0.05,0.0,15,2.0211670851707453,-4.531621687340014,-3.579576419459449
47,do,0.05,0.0,29,1.716704218387604,-4.796710138609915,-4.705851549572415
48,pp,0.05,0.0,24,2.404801095724106,-4.536775169950543,-3.7108727759785123
49,do,0.05,0.0,33,2.740822335481645,-4.672593807451653,-4.185381376743317
50,pp,0.05,0.0,17,1.2324526154994961,-6.433734830220541,-5.324281880590651
51,do,0.05,0.0,33,2.0241541397571554,-6.484490319454308,-5.485269334581163
52,pp,0.05,0.0,52,2.7066351068019863,-6.922330395380656,-5.768801360660129
53,do,0.05,0.0,19,1.6069611728191378,-4.636436814972849,-4.273509253395928
54,pp,0.05,0.0,18,2.8617337286472324,-4.5223074768528795,-3.9293807665507
55,do,0.05,0.0,41,1.8754658365249623,-5.685040682012384,-4.976009339756436
56,pp,0.05,0.0,18,2.5119636988639833,-5.762368362600153,-4.518404367234972
57,do,0.05,0.0,70,1.000078772306443,-6.438916472232703,-5.6706675344043305
58,pp,0.05,0.0,65,1.859020895957947,-5.621453499071526,-5.598348442713419
59,do,0.05,0.0,54,0.8866308474540716,-7.810542964935303,-7.4673325353198585
60,pp,0.05,0.0,27,1.7038610088825221,-5.770454496325868,-5.256280167897542
61,do,0.05,0.0,70,1.7978921854495997,-6.950500824957183,-6.7768615192837185
62,pp,0.05,0.0,70,3.1650705492496494,-5.645886399529197,-4.9353764798906115
63,do,0.05,0.0,12,0.8300607800483704,-5.087935150030887,-4.423820665147569
64,pp,0.05,0.0,70,2.910775003433227,-5.729520050684611,-5.13963114950392
65,do,0.05,0.0,8,-0.6135609090328211,-6.360061707641139,-6.5025806109110516
66,pp,0.05,0.0,40,1.3750947022438043,-6.19373234835538,-5.247947295506795
67,do,0.05,0.0,28,1.3003129339218145,-6.753817798152115,-6.254201300938925
68,pp,0.05,0.0,33,1.8659385597705844,-6.665049162777987,-5.636226034164428
69,do,0.05,0.0,17,0.19595625519752513,-6.889980521346583,-6.396015707651774
70,pp,0.05,0.0,64,2.63256080031395,-5.075746731324629,-4.381928360462188
71,do,0.05,0.0,16,2.0036556959152216,-4.911283748800105,-4.509213908513387
72,pp,0.05,0.0,70,2.58757250547409,-5.570505708636659,-4.762307704819573
73,do,0.05,0.0,52,1.647059481143951,-5.9841521393169055,-5.620006161265903
74,pp,0.05,0.0,45,3.4443620777130137,-4.5834303350159615,-3.9158023317654926
75,do,0.05,0.0,70,2.3289164960384356,-6.044828328219327,-5.942893208397759
76,pp,0.05,0.0,24,2.856228059530258,-4.71035136309537,-3.961166082488166
77,do,0.05,0.0,68,1.6924443209171294,-5.713221654024991,-5.148616282145182
78,pp,0.05,0.0,62,2.402847285270691,-5.009094674659498,-4.244143115149604
79,do,0.05,0.0,52,2.158592013120651,-5.87312766566421,-5.458552633391486
80,pp,0.05,0.0,70,3.173083951473237,-5.09254126404271,-4.572024183803134
81,do,0.05,0.0,70,0.91203626036644,-7.578586061073072,-6.436667105886671
82,pp,0.05,0.0,70,2.9377465784549717,-5.191773070711078,-4.43226922750473
83,do,0.05,0.0,70,0.3191844320297239,-7.707043618866892,-7.456432745191786
84,pp,0.05,0.0,20,1.9965786099433904,-5.40359567006429,-4.8047399547364975
85,do,0.05,0.0,44,0.43316886186599746,-6.7743998672022965,-6.691474164856805
86,pp,0.05,0.0,27,3.039265528917312,-4.198252962574815,-3.737571476565467
87,do,0.05,0.0,13,0.3473089361190791,-6.266509914398194,-5.777443234125773
88,pp,0.05,0.0,63,2.892736604213714,-5.236049014871771,-4.786044266488817
89,do,0.05,0.0,5,0.07957602024078358,-6.013938382177642,-5.23081817097134
90,pp,0.05,0.0,45,2.5703694164752964,-6.023096200191613,-5.091405638058981
91,do,0.05,0.0,25,0.5109673392772676,-6.833398894107703,-6.570798513624403
92,pp,0.05,0.0,51,3.619497389793395,-5.047269480156176,-4.434694843822055
93,do,0.05,0.0,54,2.3208275675773624,-5.756916481075865,-5.327035437689887
94,pp,0.05,0.0,33,3.164744217395783,-4.762847852706909,-4.058327122529348
95,do,0.05,0.0,70,2.0291308045387275,-7.109986546545318,-7.281302118301392
96,pp,0.05,0.0,32,2.8361660838127127,-5.367791161392674,-4.73612531291114
97,do,0.05,0.0,11,1.1865760898590088,-5.590270468682954,-4.718754990895589
98,pp,0.05,0.0,70,3.1871649646759037,-5.415492833744396,-4.757677465014988
99,do,0.05,0.0,17,2.726372545957565,-5.942778292569247,-4.698216244909498
100,pp,0.05,0.0,23,2.137819094657898,-4.702109118663904,-3.994295586480035
101,do,0.05,0.0,9,1.7960333275794982,-5.457309436798096,-4.434892172283597
102,pp,0.05,0.0,40,2.510462234020233,-5.766893336267183,-4.852152991294861
103,do,0.05,0.0,18,2.0546983349323273,-5.727840686566902,-4.639493680000305
104,pp,0.05,0.0,21,1.9310116112232203,-5.847246352109042,-4.6884790473514135
105,do,0.05,0.0,34,2.710422222614289,-5.29778427066225,-4.833941659662458
106,pp,0.05,0.0,70,2.243071551322937,-4.756044230316625,-4.269945436053806
107,do,0.05,0.0,25,2.8373350727558133,-5.470253084645127,-4.603909648789299
108,pp,0.05,0.0,18,2.1724387633800504,-4.669800534392849,-4.123153119617038
109,do,0.05,0.0,32,1.8703781378269184,-5.851492322574963,-5.234435356987847
110,pp,0.05,0.0,27,2.734306155443191,-4.92829766851483,-4.281030066808065
111,do,0.05,0.0,24,1.994279205799102,-5.470433486591686,-4.8455795817905
112,pp,0.05,0.0,53,2.3606561410427087,-5.056238083405928,-4.524264634980096
113,do,0.05,0.0,50,2.6974240159988394,-5.346751964453495,-4.795202309555478
114,pp,0.05,0.0,70,2.778682290315629,-5.208127335346107,-4.6553603225284155
115,do,0.05,0.0,70,2.2927919399738315,-6.176106377803918,-4.864184484216902
116,pp,0.05,0.0,18,2.624051375389099,-4.928024137381351,-4.263104030821059
117,do,0.05,0.0,55,3.3781235873699185,-4.91136589050293,-4.656286235650381
118,pp,0.05,0.0,47,2.342387804985047,-6.089200885368116,-5.365567376878526
119,do,0.05,0.0,17,1.932275860309601,-4.383797420154918,-4.03574495183097
120,pp,0.05,0.0,19,2.6668717920780187,-4.868495397856742,-4.255309083726671
121,do,0.05,0.0,22,0.29898000478744446,-5.874939995101004,-5.374408268928528
122,pp,0.05,0.0,70,2.4650574946403507,-5.339616404157696,-4.940510842535231
123,do,0.05,0.0,17,0.9460378050804135,-5.517232770630808,-4.991774879561531
124,pp,0.05,0.0,70,2.7818283164501194,-5.340841780286847,-5.444957293404473
125,do,0.05,0.0,13,1.0331824696063991,-5.656776850151293,-5.1360953595903185
126,pp,0.05,0.0,9,1.2616386294364927,-4.946149107904145,-4.092262440257603
127,do,0.05,0.0,7,0.7311597180366523,-5.292724495223074,-4.572522825664944
128,pp,0.05,0.0,70,2.927557048797606,-7.547353423725475,-6.2098686297734575
129,do,0.05,0.0,67,2.236081321239472,-6.430274496656476,-5.768808094660441
130,pp,0.05,0.0,42,1.846042517423629,-6.614839842825225,-5.575282809469435
131,do,0.05,0.0,19,2.1825566399097447,-5.744310873205012,-4.59445923169454
132,pp,0.05,0.0,7,1.4219607377052306,-4.260076790144949,-3.866978573799133
133,do,0.05,0.0,24,1.0798139977455143,-6.557845653187145,-5.872408731778463
134,pp,0.05,0.0,10,1.528112989664077,-4.614932171503702,-3.8470295614666408
135,do,0.05,0.0,20,1.1099514782428743,-5.660613864840883,-4.76835269663069
136,pp,0.05,0.0,15,0.8014271879196162,-5.8629390658754295,-4.903629189067416
137,do,0.05,0.0,70,1.7488854551315303,-6.8282651164314965,-6.640898545583089
138,pp,0.05,0.0,6,0.6272065222263334,-4.716956660241792,-3.8330649534861245
139,do,0.05,0.0,21,2.3621665585041036,-6.502709645935983,-5.822536593013339
140,pp,0.05,0.0,39,3.5461276364326473,-8.088570574558142,-5.999696850776672
141,do,0.05,0.0,8,1.0141057908535007,-5.019317320621375,-4.462702271673415
142,pp,0.05,0.0,11,1.9846572840213783,-5.1135247519522,-4.206797295146519
143,do,0.05,0.0,7,0.10642047882080075,-5.397193015705455,-4.485277292463515
144,pp,0.05,0.0,62,1.9156593465805063,-10.279473535942309,-8.054189840952555
145,do,0.05,0.0,19,2.1597585690021512,-5.21531768134146,-4.607645228173998
146,pp,0.05,0.0,52,3.103735513687134,-5.191797640829376,-4.66016495625178
147,do,0.05,0.0,16,1.4028117501735684,-5.7305115685318455,-5.030344988240136
148,pp,0.05,0.0,70,2.527893244028091,-8.713508513479521,-7.096856167581346
149,do,0.05,0.0,64,1.1357914888858787,-7.1188119281422,-6.129405686590407
150,pp,0.05,0.0,70,1.9065924298763282,-8.048871460827915,-6.873777453104655
151,do,0.05,0.0,7,0.42489334583282456,-5.219912231329715,-4.442225930425856
152,pp,0.05,0.0,57,1.6132808268070224,-9.10812823122198,-7.85077612929874
153,do,0.05,0.0,26,1.3733079659938818,-5.4984721660614015,-5.070476126670838
154,pp,0.05,0.0,36,2.1697400879859927,-5.49531444347266,-4.761525041527218
155,do,0.05,0.0,29,1.6015746605396268,-5.802334794131192,-5.047032841046652
156,pp,0.05,0.0,30,2.52355232477188,-4.899157191767837,-4.403908199734158
157,do,0.05,0.0,16,0.4568740320205693,-5.0116835464130745,-4.569986165894402
158,pp,0.05,0.0,49,1.0019707810878753,-7.592703463814475,-6.589154590500725
159,do,0.05,0.0,10,0.5283985650539398,-4.483687686920166,-3.795656751261817
160,pp,0.05,0.0,37,2.5067935037612914,-5.528216435692527,-4.827004623413086
161,do,0.05,0.0,4,0.31244354486465475,-5.582408965717662,-5.480379486083985
162,pp,0.05,0.0,18,2.0509780490398404,-5.4685197541207975,-4.810635005103217
163,do,0.05,0.0,6,-0.34435001730918824,-6.083532771197232,-5.7355925639470415
164,pp,0.05,0.0,28,2.6075577008724213,-5.203850907990427,-4.740314446555244
165,do,0.05,0.0,7,1.126738593578338,-6.064333742315119,-5.19483437538147
166,pp,0.05,0.0,30,2.9073415040969843,-5.121774637337887,-4.288158109452989
167,do,0.05,0.0,18,-0.5304773461818701,-8.156190370790886,-7.191262218687269
168,pp,0.05,0.0,26,2.169350663423538,-5.3516918297969935,-4.502552514606052
169,do,0.05,0.0,68,1.0770458018779756,-7.378882312774659,-8.613202200995552
170,pp,0.05,0.0,24,1.9575031530857077,-6.33061278516596,-5.343312810526954
171,do,0.05,0.0,8,1.197217211723328,-6.846757877234257,-5.665823311275906
172,pp,0.05,0.0,18,2.2515350198745736,-6.30977386561307,-4.977999695142111
173,do,0.05,0.0,5,-0.2715217316150662,-6.132303888147527,-5.573397358258565
174,pp,0.05,0.0,70,2.489121899604797,-5.758974333965417,-5.433909275796679
175,do,0.05,0.0,17,1.3669535803794863,-5.627214436097579,-5.016360134548611
176,pp,0.05,0.0,37,2.5933409643173215,-5.747484108895966,-5.3600178241729735
177,do,0.05,0.0,38,1.4179362523555756,-5.541108661709409,-5.407320774926079
178,pp,0.05,0.0,28,1.8094957125186921,-5.363062406308723,-4.802650112575955
179,do,0.05,0.0,10,0.9665832340717317,-6.39377000837615,-5.784099160300361
180,pp,0.05,0.0,24,2.2279611289501196,-4.592559399749294,-4.09862466653188
181,do,0.05,0.0,13,-0.5417617499828342,-6.9156988953099106,-7.117658880021837
182,pp,0.05,0.0,47,2.4713577830791476,-5.289983927119862,-4.774314337306553
183,do,0.05,0.0,28,1.7590416598320004,-5.92347561229359,-5.2669809394412574
184,pp,0.05,0.0,44,2.7143342018127443,-5.753313620885213,-4.957247530089484
185,do,0.05,0.0,7,1.126738593578338,-6.064333742315119,-5.19483437538147
186,pp,0.05,0.0,30,2.9073415040969843,-5.121774637337887,-4.288158109452989
187,do,0.05,0.0,18,-0.5304773461818701,-8.156190370790886,-7.191262218687269
188,pp,0.05,0.0,26,2.169350663423538,-5.3516918297969935,-4.502552514606052
189,do,0.05,0.0,59,0.6778196585178371,-7.2250266609769875,-6.836499868498908
190,pp,0.05,0.0,53,2.932342238426209,-5.405006063345707,-4.599642295307583
191,do,0.05,0.0,58,1.4531384992599499,-7.605184495810306,-7.694723086886936
192,pp,0.05,0.0,15,1.9364782595634455,-5.726697871179292,-4.424993652767605
193,do,0.05,0.0,9,0.9326624608039857,-5.799276490644975,-5.596096862687005
194,pp,0.05,0.0,22,2.1809458160400395,-4.349371543075099,-3.551131790214115
195,do,0.05,0.0,33,-0.09666492462158338,-8.43084756677801,-7.7501664797465
196,pp,0.05,0.0,67,3.0904419767856606,-5.561881108717485,-5.793327214982774
197,do,0.05,0.0,16,-0.35553181648254384,-7.419064729863947,-7.029070250193278
198,pp,0.05,0.0,25,3.154567855596542,-4.784129525675918,-4.015533720122443
199,do,0.05,0.0,18,0.8201989543437955,-6.151997505534779,-5.631465546290079
200,pp,0.05,0.0,51,3.914157186746598,-4.417576116504091,-3.94633264541626
201,do,0.05,0.0,70,1.6473901247978207,-7.464509307976925,-6.977746836344401
202,pp,0.05,0.0,24,0.8145461368560794,-6.199914296468099,-5.1627751641803314
203,do,0.05,0.0,53,1.1561591339111317,-6.62158400073196,-6.234182975027296
204,pp,0.05,0.0,14,2.242340922355652,-4.959070951288397,-4.028640668922001
205,do,0.05,0.0,16,0.40473997592926025,-6.4864760080973305,-5.859205895000034
206,pp,0.05,0.0,9,1.195722119808197,-4.591034569884791,-3.714282160335117
207,do,0.05,0.0,9,0.06793400406837513,-6.525238495162039,-6.014513868755764
208,pp,0.05,0.0,14,1.9090758299827577,-5.538354795629328,-4.514642888969846
209,do,0.05,0.0,18,1.8379904520511623,-4.409454435290712,-4.371489184432559
210,pp,0.05,0.0,28,2.0557385325431827,-4.922231367862586,-4.194089198112488
211,do,0.05,0.0,41,2.043927261829377,-5.572310899965691,-5.7241957849926415
212,pp,0.05,0.0,15,1.7701977896690364,-4.5797218308304295,-3.780825357966953
213,do,0.05,0.0,12,1.083300856351852,-5.7491875417304765,-5.1112011512120565
214,pp,0.05,0.0,37,1.8841215515136716,-5.850871034102006,-4.444491836759779
215,do,0.05,0.0,66,1.6205160760879513,-6.544507796836622,-6.549029186036852
216,pp,0.05,0.0,17,1.9025697588920591,-4.217629280957309,-3.6345916681819492
217,do,0.05,0.0,16,0.7920281970500946,-5.19116751352946,-4.47754152086046
218,pp,0.05,0.0,14,1.0220824992656707,-5.087817291779952,-4.647036202748617
219,do,0.05,0.0,14,0.8978782129287719,-5.13068484248537,-4.657137688000997
220,pp,0.05,0.0,7,1.1580794262886052,-4.158964441761826,-3.7426387151082356
221,do,0.05,0.0,22,2.2743832826614376,-4.3643637960607355,-4.082764118247562
222,pp,0.05,0.0,70,1.508065483570098,-6.974936970797452,-5.561628243658277
223,do,0.05,0.0,59,1.8909991431236266,-5.996778243960756,-6.1897237512800425
224,pp,0.05,0.0,70,1.7958915162086484,-5.6326281836538605,-5.193104762501187
225,do,0.05,0.0,67,-0.5128186082839976,-8.415251650954739,-7.293352529737684
226,pp,0.05,0.0,38,2.7967068982124337,-5.799006488106468,-4.808330304092831
227,do,0.05,0.0,70,-0.7233711147308339,-9.133955929496071,-7.454405321015252
228,pp,0.05,0.0,59,1.808995928764344,-6.304250870328961,-4.818289780616761
229,do,0.05,0.0,47,0.6637944042682644,-6.864066673047615,-6.11296787791782
230,pp,0.05,0.0,31,1.7337835490703588,-5.724866407567805,-4.528996234469943
231,do,0.05,0.0,70,-1.2240021443367004,-8.283053635105942,-7.370638222164578
232,pp,0.05,0.0,70,2.590527867078781,-7.130611624862208,-5.816824385854933
233,do,0.05,0.0,7,0.12067006826400828,-4.9490997661243785,-4.835104876094395
234,pp,0.05,0.0,4,0.8003719580173492,-4.174055777174054,-3.5283626212014094
235,do,0.05,0.0,5,-0.6198924028873449,-5.2129768125938645,-4.776225373480055
236,pp,0.05,0.0,28,0.5691146445274349,-6.394396992885706,-5.413218357827929
237,do,0.05,0.0,8,-0.2846049964427948,-5.5377202583081795,-5.52589500480228
238,pp,0.05,0.0,58,0.8610622882843018,-7.477667720390088,-6.500799112849766
239,do,0.05,0.0,24,0.7826910006999972,-5.421953045238148,-5.337391919559902
240,pp,0.05,0.0,36,0.7605013120174409,-8.496063141389326,-6.956596321529812
241,do,0.05,0.0,25,1.6986735153198245,-6.540078677553119,-6.006374809477064
242,pp,0.05,0.0,43,3.2546686172485346,-4.679336488608158,-4.190506712595622
243,do,0.05,0.0,28,2.0066249585151663,-5.260539195754311,-5.3028715954886545
244,pp,0.05,0.0,39,2.222801303863525,-5.096416443044489,-4.5600796090232
245,do,0.05,0.0,14,2.1529587388038633,-4.776612598245794,-4.461970582273271
246,pp,0.05,0.0,17,1.4864685916900635,-4.5309863437305795,-3.911357743210263
247,do,0.05,0.0,13,1.5026690542697905,-5.254193061770815,-5.107652068138123
248,pp,0.05,0.0,38,2.5430357575416567,-5.614648962020874,-4.907427340083652
249,do,0.05,0.0,8,-0.08436805009841919,-5.339583596316251,-5.004901027679443
250,pp,0.05,0.0,4,0.5356258928775786,-4.386947208462339,-3.6884634415308635
251,do,0.05,0.0,5,0.09210816144943212,-5.263157885002367,-4.61292085647583
252,pp,0.05,0.0,30,1.2175246953964223,-5.894952083356452,-4.990126660135057
253,do,0.05,0.0,8,0.26203801035881025,-5.159303366054188,-4.855101993348863
254,pp,0.05,0.0,14,0.8998739206790924,-5.214565284324415,-4.392788439326816
255,do,0.05,0.0,12,-0.98022784948349,-6.059362596454043,-5.554604948891534
256,pp,0.05,0.0,40,1.782474708557129,-6.787287498242927,-5.442667839262221
257,do,0.05,0.0,41,1.3955329549312587,-5.709207462541984,-5.339426490995619
258,pp,0.05,0.0,16,1.6455772674083713,-4.740620838512074,-3.9621334870656333
259,do,0.05,0.0,8,0.2115577590465545,-5.62576353188717,-4.822972642050849
260,pp,0.05,0.0,13,1.6106180250644684,-5.175444282184948,-4.379798510339525
261,do,0.05,0.0,8,0.14845836520195022,-5.15340837131847,-4.510873158772786
262,pp,0.05,0.0,55,3.7234892845153817,-5.50662008487817,-4.590939058197869
263,do,0.05,0.0,51,2.644568985700607,-6.489639153625026,-5.576487647162543
264,pp,0.05,0.0,28,2.778914339542389,-5.286511655287309,-4.18367957274119
265,do,0.05,0.0,70,1.8590806889533988,-6.149446551005045,-6.028472656673856
266,pp,0.05,0.0,66,3.0715573382377626,-5.598812178409461,-5.223900233374701
267,do,0.05,0.0,15,0.5146893453598027,-5.708563574877652,-5.168760222858853
268,pp,0.05,0.0,28,2.060599504709243,-6.188623016530817,-5.9025706105762055
269,do,0.05,0.0,70,2.072569597959518,-5.063444925077034,-4.810313118828668
270,pp,0.05,0.0,28,2.3751759231090546,-5.04470684745095,-4.065170497364468
271,do,0.05,0.0,70,2.6830822968482977,-5.931949317816532,-5.5131401830249365
272,pp,0.05,0.0,70,1.9379859173297875,-5.49912721749508,-4.783236021465726
273,do,0.05,0.0,26,1.833923184871673,-4.949070408850005,-4.391652801301745
274,pp,0.05,0.0,21,2.339094859361648,-4.791272430708914,-4.1293383280436196
275,do,0.05,0.0,21,0.2632760536670684,-5.738283184802893,-5.329430169529385
276,pp,0.05,0.0,23,2.2886046135425566,-4.864269126545299,-4.2709783421622385
277,do,0.05,0.0,70,2.073785566091537,-7.3979302767551305,-6.08351584010654
278,pp,0.05,0.0,20,3.015584502220153,-4.263574379140681,-3.7382766114340886
279,do,0.05,0.0,70,2.068633035421371,-6.278364879434759,-5.68193908267551
280,pp,0.05,0.0,32,3.2296520435810097,-4.942793620716442,-4.385699649651845
281,do,0.05,0.0,24,2.9406233704090123,-5.646765250870676,-5.7625751442379425
282,pp,0.05,0.0,68,2.159645562171936,-7.040781986352169,-5.326484515931871
283,do,0.05,0.0,70,1.52646562576294,-8.602475800658718,-7.316838222079807
284,pp,0.05,0.0,65,1.3191276705265045,-6.95687168005741,-5.3441810952292546
285,do,0.05,0.0,61,3.1890730810165415,-7.042964403557055,-6.013927512698704
286,pp,0.05,0.0,70,2.184220887422562,-7.0956966963681305,-6.2898441208733455
287,do,0.05,0.0,70,2.848388247489929,-7.466784861593536,-6.338288733694289
288,pp,0.05,0.0,20,1.4544241571426397,-7.308911729581428,-6.095113174120585
289,do,0.05,0.0,25,1.0398244416713718,-5.729375784324877,-4.821867479218377
290,pp,0.05,0.0,4,0.23924947023391674,-4.457678982705781,-3.790037801530626
291,do,0.05,0.0,56,0.8929673743247992,-7.193015230063236,-5.805838576952616
292,pp,0.05,0.0,61,1.018120083808899,-7.36837215423584,-5.86043590174781
293,do,0.05,0.0,70,2.2814845454692847,-8.123911859049942,-6.743076700634426
294,pp,0.05,0.0,29,2.6417200684547426,-5.659988427884651,-4.723625837432014
295,do,0.05,0.0,70,1.786429760456084,-7.088738591743238,-6.17801083723704
296,pp,0.05,0.0,4,0.22172689080238328,-4.6341560407118365,-3.738975344763862
297,do,0.05,0.0,70,1.1878617477416995,-7.433118721933075,-5.81481632259157
298,pp,0.05,0.0,69,2.6415910482406613,-5.210927690159191,-4.518159368303087
299,do,0.05,0.0,70,-1.1542204499244697,-8.6140323899009,-7.336239976353116
300,pp,0.05,0.0,22,1.7627540206909176,-5.0181020751143945,-4.3115188505914475
301,do,0.05,0.0,63,1.2461058068275452,-7.84514799118042,-6.45173180103302
302,pp,0.05,0.0,70,1.6235530126094817,-6.918033300746571,-5.585792663362291
303,do,0.05,0.0,70,-0.35141073584556537,-7.88537218209469,-6.24271252685123
304,pp,0.05,0.0,61,2.22883173942566,-5.751347297610659,-4.889088939295875
305,do,0.05,0.0,31,2.4423859822750096,-4.715738112998731,-4.877278460396661
306,pp,0.05,0.0,35,2.072391024827957,-5.590924338138465,-4.889448979165819
307,do,0.05,0.0,70,2.192080483436584,-5.956906921213323,-5.595653994878133
308,pp,0.05,0.0,9,1.232300982475281,-4.565730701793324,-3.8889972421858046
309,do,0.05,0.0,24,2.3462718605995176,-4.337075552795873,-3.9569914129045274
310,pp,0.05,0.0,39,2.7298445320129394,-6.424146991787535,-5.309750647015042
311,do,0.05,0.0,69,2.8120607781410216,-5.417275736548683,-4.861856256590949
312,pp,0.05,0.0,34,1.925398082733154,-6.352544744086988,-5.223044776916504
313,do,0.05,0.0,8,0.1989136290550233,-5.608651619246512,-4.870482587814331
314,pp,0.05,0.0,18,1.8248796463012695,-4.718870181748361,-3.9239243229230243
315,do,0.05,0.0,11,0.7410365259647369,-5.408722806699348,-4.8034769958919945
316,pp,0.05,0.0,14,1.7690751767158517,-4.835467334227128,-3.9420913815498353
317,do,0.05,0.0,14,1.3154779887199402,-5.830237511432532,-4.9878681368298
318,pp,0.05,0.0,20,1.7339721167087552,-4.829606982433435,-4.056803981463115
319,do,0.05,0.0,16,1.135338864326477,-5.3818493424039895,-4.696642624007331
320,pp,0.05,0.0,14,0.3867765653133395,-4.951295014583703,-4.048802157243093
321,do,0.05,0.0,70,-0.0056860136985781295,-6.734932335940274,-6.089858966403537
322,pp,0.05,0.0,8,0.5097431921958924,-4.907070801474831,-3.97372436258528
323,do,0.05,0.0,13,-0.08027149081230167,-5.788330606980757,-5.00352623462677
324,pp,0.05,0.0,14,1.837029563188553,-4.819146820993135,-3.8379125462638006
325,do,0.05,0.0,39,0.8587898170948023,-7.624640659852461,-7.458057615492079
326,pp,0.05,0.0,12,0.7144175958633419,-4.643719400059093,-3.8022336112128365
327,do,0.05,0.0,59,1.273964121341705,-8.189848113782478,-6.499209679497612
328,pp,0.05,0.0,15,1.4741069793701165,-4.994654847636367,-3.950752502017551
329,do,0.05,0.0,61,1.5530874943733206,-5.939981999541774,-6.99516453742981
330,pp,0.05,0.0,14,1.9046621847152707,-4.478698375008323,-3.7234027014838325
331,do,0.05,0.0,70,1.0458173716068266,-7.134603431008079,-7.085628048578898
332,pp,0.05,0.0,8,0.9154757320880895,-4.952960023013028,-4.167222374015385
333,do,0.05,0.0,70,4.5448628628253935,-6.251371744907264,-5.816085412767198
334,pp,0.05,0.0,46,2.8244641411304476,-6.110836107080633,-4.911040732595656
335,do,0.05,0.0,62,3.243488880395889,-7.109926576325388,-6.084607691235012
