item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
317,32,2,0.1,pp,0.4675569152832031,25,3.317333221435547,nalimnisdu,initial,do,,-6.3858899246562615
317,32,2,0.1,pp,0.4675569152832031,25,3.317333221435547,nalimnisdu,initial,pp,,-5.530144227875604
317,32,2,0.1,pp,0.4675569152832031,25,3.317333221435547,nalimnisdu,final,do,,-6.15047616669626
317,32,2,0.1,pp,0.4675569152832031,25,3.317333221435547,nalimnisdu,final,pp,,-5.410120317671034
317,32,2,0.1,pp,0.4675569152832031,25,3.317333221435547,nalimnisdu,best,do,,-4.845582556002068
317,32,2,0.1,pp,0.4675569152832031,25,3.317333221435547,nalimnisdu,best,pp,,-4.072364200486077
644,65,4,0.1,do,-0.1707141923904416,10,3.513380527496338,nasdunisdu,initial,do,,-6.393481559464425
644,65,4,0.1,do,-0.1707141923904416,10,3.513380527496338,nasdunisdu,initial,pp,,-5.538615957895915
644,65,4,0.1,do,-0.1707141923904416,10,3.513380527496338,nasdunisdu,final,do,,-6.799168250055024
644,65,4,0.1,do,-0.1707141923904416,10,3.513380527496338,nasdunisdu,final,pp,,-5.514542235268487
644,65,4,0.1,do,-0.1707141923904416,10,3.513380527496338,nasdunisdu,best,do,,-5.655038337996512
644,65,4,0.1,do,-0.1707141923904416,10,3.513380527496338,nasdunisdu,best,pp,,-4.756353566381667
1179,118,4,0.1,pp,0.36932120323181117,66,1.1428385972976685,nisdunilim,initial,do,,-6.393003281680021
1179,118,4,0.1,pp,0.36932120323181117,66,1.1428385972976685,nisdunilim,initial,pp,,-5.534980365965102
1179,118,4,0.1,pp,0.36932120323181117,66,1.1428385972976685,nisdunilim,final,do,,-5.641808109572439
1179,118,4,0.1,pp,0.36932120323181117,66,1.1428385972976685,nisdunilim,final,pp,,-5.122231682141622
1179,118,4,0.1,pp,0.36932120323181117,66,1.1428385972976685,nisdunilim,best,do,,-5.661671663053108
1179,118,4,0.1,pp,0.36932120323181117,66,1.1428385972976685,nisdunilim,best,pp,,-5.1320889128579035
1163,117,3,0.1,do,0.49049700578053734,19,3.240978479385376,nisdunildm,initial,do,,-6.388721795515581
1163,117,3,0.1,do,0.49049700578053734,19,3.240978479385376,nisdunildm,initial,pp,,-5.5328503529230755
1163,117,3,0.1,do,0.49049700578053734,19,3.240978479385376,nisdunildm,final,do,,-6.970226680871212
1163,117,3,0.1,do,0.49049700578053734,19,3.240978479385376,nisdunildm,final,pp,,-5.459609866142273
1163,117,3,0.1,do,0.49049700578053734,19,3.240978479385376,nisdunildm,best,do,,-4.801760214025324
1163,117,3,0.1,do,0.49049700578053734,19,3.240978479385376,nisdunildm,best,pp,,-4.1834153493245445
2169,217,4,0.1,pp,0.492275164922078,18,2.156202793121338,nisdupasiu,initial,do,,-6.391873248418173
2169,217,4,0.1,pp,0.492275164922078,18,2.156202793121338,nisdupasiu,initial,pp,,-5.5330534934997555
2169,217,4,0.1,pp,0.492275164922078,18,2.156202793121338,nisdupasiu,final,do,,-6.459223240072077
2169,217,4,0.1,pp,0.492275164922078,18,2.156202793121338,nisdupasiu,final,pp,,-5.408176589012146
2169,217,4,0.1,pp,0.492275164922078,18,2.156202793121338,nisdupasiu,best,do,,-4.567657613754273
2169,217,4,0.1,pp,0.492275164922078,18,2.156202793121338,nisdupasiu,best,pp,,-3.8325991378890145
643,65,3,0.1,do,-0.20172913074493426,11,3.627279281616211,nasdunisdu,initial,do,,-6.395102529814749
643,65,3,0.1,do,-0.20172913074493426,11,3.627279281616211,nasdunisdu,initial,pp,,-5.538271347681682
