train_loss,val_performance
6.777775764465332,-0.7403833007812501
6.768694877624512,-0.7394130770365397
6.759683132171631,-0.738422527313233
6.7507195472717285,-0.7374362484614059
6.741793155670166,-0.7364696709314975
6.732882976531982,-0.7355071226755783
6.723945140838623,-0.7345473591486611
6.714993953704834,-0.7335638825098671
6.7060546875,-0.7325733566284178
6.697141170501709,-0.7315868218739832
6.6882405281066895,-0.7305954980850213
6.679337978363037,-0.7295898962020875
6.6704630851745605,-0.7285746240615847
6.661647319793701,-0.7275484768549605
6.652763366699219,-0.7265102831522618
6.643859386444092,-0.7254620854059857
6.634989261627197,-0.7243969583511349
6.626100063323975,-0.7233214600880942
6.617209434509277,-0.7222366889317833
6.608322620391846,-0.7211666377385457
6.5993804931640625,-0.720097874005635
6.590389251708984,-0.7189970795313521
6.58138370513916,-0.7178662776947018
6.572414398193359,-0.7167195574442546
6.563424110412598,-0.7155546108881632
6.554427146911621,-0.7143626753489176
6.5454487800598145,-0.7131438652674351
6.5364556312561035,-0.7118972206115721
6.527443885803223,-0.7106234423319497
6.51843786239624,-0.7093237733840949
6.509467124938965,-0.707993256251017
6.500476837158203,-0.7066415691375729
6.491469383239746,-0.7052864408493047
6.482418060302734,-0.7039142147699993
6.473348140716553,-0.702535564104716
6.464275360107422,-0.7011627515157057
6.455204486846924,-0.6997879044214885
6.446114540100098,-0.6984049177169798
6.43699312210083,-0.6970119555791214
6.427884101867676,-0.6956085395812988
6.41879415512085,-0.6942191489537555
6.409714698791504,-0.6928253428141282
6.400589942932129,-0.6914101934432981
6.391451835632324,-0.6899855788548788
6.382321834564209,-0.688546827634176
6.373223781585693,-0.6871021175384522
6.364147186279297,-0.685642331441243
6.355107307434082,-0.6841773716608683
6.346081733703613,-0.682702399889628
6.3370680809021,-0.6812178945541385
6.328085422515869,-0.6797476784388232
6.319106578826904,-0.6782546361287434
6.310067176818848,-0.6767288557688396
6.30105447769165,-0.6751800537109371
6.292041301727295,-0.6736139885584516
6.282989025115967,-0.6720241387685135
6.2739410400390625,-0.6704178031285606
6.264896869659424,-0.6687886794408167
6.255879878997803,-0.6671278699239096
6.246878623962402,-0.6654652770360308
6.237898349761963,-0.6637927707036342
6.228929042816162,-0.662112577756246
6.219949245452881,-0.6604225206375123
6.210928916931152,-0.6587260532379151
6.201904773712158,-0.6570323530832933
6.192903995513916,-0.655347844759623
6.183877468109131,-0.6536484861373903
6.174836158752441,-0.6519408814112344
6.165787696838379,-0.6502133830388388
6.156681537628174,-0.6484762398401891
