idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
42,pp,0.05,0.0,44,2.3723185944557192,-5.778611265529285,-5.006216594907973
43,do,0.05,0.0,12,0.5089612174034119,-5.338195530573527,-4.653669566578335
44,pp,0.05,0.0,47,2.771402089595795,-6.70684140812267,-5.73274134794871
45,do,0.05,0.0,9,0.6157815980911252,-4.819658321322817,-4.050634654362996
46,pp,0.05,0.0,7,1.601980013847351,-4.593750605438695,-3.8989699681599936
47,do,0.05,0.0,14,0.04149063825607335,-6.330297672387325,-5.749050280782911
48,pp,0.05,0.0,10,1.2131523990631106,-4.726022931301233,-4.065574044651456
49,do,0.05,0.0,40,1.8130587196350092,-5.435657684730761,-5.054296236568027
50,pp,0.05,0.0,14,2.1331591296195977,-4.66206387534286,-3.957561473051707
51,do,0.05,0.0,21,1.7309223198890678,-6.268624382308035,-6.396100579367744
52,pp,0.05,0.0,20,1.9721338570117943,-5.275906754985,-4.630062158902486
53,do,0.05,0.0,46,2.6921918451786047,-6.885472010121201,-6.6367142279942835
54,pp,0.05,0.0,16,1.6892963504791254,-5.34970589984547,-4.4789562675688
55,do,0.05,0.0,70,2.767148188352585,-8.244410157926154,-7.312615505854288
56,pp,0.05,0.0,51,3.1809852623939525,-6.662983641479954,-5.981085896492004
57,do,0.05,0.0,17,1.4565849304199219,-5.3532004269686615,-4.913091378741794
58,pp,0.05,0.0,17,1.6214606046676634,-5.402397537231446,-4.648608869976467
59,do,0.05,0.0,12,1.7553068923950192,-5.266132520906853,-4.836709849039713
60,pp,0.05,0.0,30,1.491033400297166,-7.071023909250895,-6.271198381317986
61,do,0.05,0.0,10,0.9301151716709137,-5.670553289760242,-5.149211563004387
62,pp,0.05,0.0,32,2.4317064058780673,-6.0160130963181,-5.342924475669861
63,do,0.05,0.0,69,1.881182551383973,-7.784426488298358,-8.18341621822781
64,pp,0.05,0.0,9,1.3883118176460263,-4.868577418182835,-4.236825519137913
65,do,0.05,0.0,27,2.2188524174690247,-4.932962572213375,-4.502576866414812
66,pp,0.05,0.0,12,1.6906465435028073,-4.752550625078606,-4.128814204533895
67,do,0.05,0.0,11,0.6486658072471618,-5.440684067119252,-4.841448447439405
68,pp,0.05,0.0,7,0.8213064360618594,-4.649403153043805,-4.078601455688476
69,do,0.05,0.0,5,0.26846920013427766,-5.254102953997525,-4.575503042009141
70,pp,0.05,0.0,11,1.2426481616497043,-5.12931145176743,-4.381722455554538
71,do,0.05,0.0,28,1.0555298864841465,-6.546138897809115,-6.037011199527317
72,pp,0.05,0.0,10,1.3570086467266078,-4.6245465134129375,-4.012878770298428
73,do,0.05,0.0,48,1.5109903633594506,-6.869800957766446,-6.156012354956733
74,pp,0.05,0.0,13,1.4727696001529686,-5.604429603345467,-4.628243192036947
75,do,0.05,0.0,26,1.9033386683464046,-5.338688243519176,-4.876527775658501
76,pp,0.05,0.0,50,2.1816920840740206,-7.515686302474051,-6.437099578645494
77,do,0.05,0.0,14,1.6522125852108003,-6.023148601705378,-5.893829833136665
78,pp,0.05,0.0,42,2.0326038992404936,-8.671880216309518,-7.6145322057935925
79,do,0.05,0.0,70,3.8060771751403815,-6.352381790045536,-5.471819350454543
80,pp,0.05,0.0,22,2.21741689324379,-4.687660894971906,-3.9799352871047127
81,do,0.05,0.0,58,2.288248170614242,-7.210877499435887,-6.417113367716471
82,pp,0.05,0.0,37,3.0031597065925597,-4.732930429054029,-3.9159976866510178
83,do,0.05,0.0,59,4.399093143939972,-9.133720993273187,-7.344828253322177
84,pp,0.05,0.0,46,2.1007385516166686,-7.358947022755941,-5.49331092039744
85,do,0.05,0.0,9,1.0980257141590117,-5.1083214427485615,-4.3878905826144745
86,pp,0.05,0.0,23,2.336113706827163,-6.214174410791108,-5.358475142055088
87,do,0.05,0.0,18,1.7708349728584292,-4.9753863797043305,-4.437284331851536
88,pp,0.05,0.0,16,1.7912315106391912,-5.324912299531879,-4.750613321198357
89,do,0.05,0.0,39,2.2640503680706017,-7.9371055675275395,-7.579045979181926
90,pp,0.05,0.0,37,3.1167660248279567,-5.939159206910567,-5.06564785639445
91,do,0.05,0.0,21,1.9359519982337945,-5.294752538565433,-4.550553719202678
92,pp,0.05,0.0,15,1.983478853702545,-5.164034722068093,-4.616723857985603
93,do,0.05,0.0,24,1.9577297389507287,-6.771559072263313,-5.829827345742119
94,pp,0.05,0.0,34,2.5859606516361238,-6.4655454202131795,-5.345062311490377
95,do,0.05,0.0,59,1.5811854350566863,-6.59320165605256,-5.577337161699931
96,pp,0.05,0.0,39,3.139742099046707,-5.544412744406498,-4.129341505633461
97,do,0.05,0.0,14,1.050274056196213,-5.387205843491988,-5.022573709487915
98,pp,0.05,0.0,13,1.3892441165447238,-4.98543647997307,-4.3199859407213
99,do,0.05,0.0,53,1.7500860333442692,-7.141757759903417,-7.698878399531046
100,pp,0.05,0.0,4,0.6919091200828555,-4.447892649968465,-3.78774876859453
101,do,0.05,0.0,11,0.5273818242549897,-4.818868665984183,-4.428376293182373
102,pp,0.05,0.0,55,1.084752628803252,-6.778793462117513,-6.062299513816834
103,do,0.05,0.0,37,2.565821372270584,-6.777103088841294,-6.45487150086297
104,pp,0.05,0.0,28,2.6102018463611607,-6.04379098776615,-5.086591328514947
105,do,0.05,0.0,14,0.9974977028369905,-4.787489236484874,-4.832471283276876
106,pp,0.05,0.0,70,1.2073037302494054,-7.228347534121889,-6.342584143744575
107,do,0.05,0.0,70,0.35952697038650516,-7.820015473799272,-7.180802710851034
108,pp,0.05,0.0,21,1.1051684963703163,-6.933809781797004,-5.8531800323062475
109,do,0.05,0.0,56,1.7127814912796024,-7.558093861377601,-6.415168656243218
110,pp,0.05,0.0,36,2.5607799887657174,-5.975596000208999,-4.879351329803467
111,do,0.05,0.0,49,3.4852109038829813,-5.611895655140732,-4.948872023158604
112,pp,0.05,0.0,11,1.8414937615394589,-4.948387195124771,-4.328950643539429
113,do,0.05,0.0,12,1.3263167607784272,-5.830283323923747,-5.344524428579542
114,pp,0.05,0.0,26,2.0021270453929905,-5.883597372517441,-4.822351484828525
115,do,0.05,0.0,16,2.2170515179634105,-8.0609408826539,-7.6317889240052965
116,pp,0.05,0.0,28,3.057379976511003,-6.140681467634259,-5.223091451327006
117,do,0.05,0.0,10,1.3657929313182828,-5.237723260937315,-4.7270173602634005
118,pp,0.05,0.0,8,0.7336623227596277,-5.404648893529719,-4.589089952574836
119,do,0.05,0.0,70,2.5446064472198486,-8.79536303317908,-7.854575226042006
120,pp,0.05,0.0,70,2.7533430504798897,-7.6325724905187435,-6.6458400752809315
121,do,0.05,0.0,12,1.182264981269836,-5.251242990204783,-4.83145387702518
122,pp,0.05,0.0,20,1.7336332142353061,-4.875696020415335,-4.428338768747118
123,do,0.05,0.0,23,2.4648448371887204,-5.839674287853819,-5.125016744931539
124,pp,0.05,0.0,46,3.0178235375881197,-6.633191534967134,-5.963124995761447
125,do,0.05,0.0,11,1.2919964838027953,-5.0666748451464105,-4.665389182832506
126,pp,0.05,0.0,13,1.6037786173820496,-5.053532866275671,-4.391883277893067
127,do,0.05,0.0,10,0.7875149416923524,-6.055596111759995,-5.45420909192827
128,pp,0.05,0.0,47,2.2342106759548193,-6.562158258033521,-6.3882256931728785
129,do,0.05,0.0,14,0.9078854441642763,-6.190754269108628,-5.552050002415975
130,pp,0.05,0.0,63,2.2245379984378815,-7.255020640113137,-6.363658409648472
131,do,0.05,0.0,20,1.0753353428840633,-6.135794966148608,-5.824038958549499
132,pp,0.05,0.0,62,1.4835607278347016,-6.573335712606257,-6.248724463250902
133,do,0.05,0.0,9,0.19302889823913638,-5.987369765657367,-5.822910809516907
134,pp,0.05,0.0,27,2.046219440698624,-5.048218204035903,-4.353371254603068
135,do,0.05,0.0,41,0.8095739078521724,-8.191333331483783,-8.010622840457492
136,pp,0.05,0.0,15,1.5861839425563815,-5.011187986894087,-4.454079098171658
137,do,0.05,0.0,15,1.0466046416759491,-5.668087741100427,-6.135607465108236
138,pp,0.05,0.0,58,2.8205001246929173,-6.753153998924025,-6.001820919248793
139,do,0.05,0.0,12,1.005352237224579,-5.675723282496135,-4.973679722679986
140,pp,0.05,0.0,47,1.5637389695644366,-7.260445914123998,-6.316854254404704
141,do,0.05,0.0,11,1.1860045194625854,-6.002482317433213,-4.8513005150689015
142,pp,0.05,0.0,43,2.490803252458572,-6.763262828191121,-5.37192194196913
143,do,0.05,0.0,12,1.4384919166564938,-6.3069495677948,-5.444463390774197
144,pp,0.05,0.0,51,2.1349425685405734,-6.935650053891268,-6.2603627363840735
145,do,0.05,0.0,70,1.754934214353562,-7.44819848465197,-6.623269457287258
146,pp,0.05,0.0,28,2.108743379116058,-5.406936937389951,-4.940179901652866
147,do,0.05,0.0,47,0.35307880401611413,-8.435767536452323,-8.433094427320693
148,pp,0.05,0.0,37,1.9417112052440633,-6.0561162934158785,-4.96648055712382
149,do,0.05,0.0,7,0.6052402579784388,-5.5998920773014875,-5.054756752649943
150,pp,0.05,0.0,8,1.0669701421260829,-4.9718263828393185,-4.246392798423767
151,do,0.05,0.0,20,1.3907364404201505,-5.919382358319831,-5.793136098649767
152,pp,0.05,0.0,34,2.6287666332721713,-6.54942363392223,-5.801942645178901
153,do,0.05,0.0,13,1.427473613023758,-5.381044569882479,-4.902347426944309
154,pp,0.05,0.0,26,2.6536246025562296,-6.5562987573219065,-5.540429308679369
155,do,0.05,0.0,55,0.9626122856140134,-7.205648774811716,-6.4714436531066895
156,pp,0.05,0.0,17,2.6307482624053957,-4.924668631409154,-4.526693275239732
157,do,0.05,0.0,24,1.5052511429786684,-6.616886883070975,-6.3280887948142155
158,pp,0.05,0.0,55,2.9313917076587686,-5.720371286796801,-4.743396756384108
159,do,0.05,0.0,8,0.6198486268520353,-5.923121959512884,-5.473772790696886
160,pp,0.05,0.0,70,1.389975006580353,-6.877673231471668,-5.865614374478658
161,do,0.05,0.0,35,2.36457503080368,-6.10334832162568,-5.764267796940274
162,pp,0.05,0.0,17,1.6617361176013947,-5.155179452896118,-4.368474515279134
163,do,0.05,0.0,42,2.3661557698249807,-6.284388979998502,-5.341733278168572
164,pp,0.05,0.0,29,2.4521156525611874,-6.810098840251113,-5.855721937285529
165,do,0.05,0.0,28,2.2214489305019383,-6.373544804255167,-5.5036218113369415
166,pp,0.05,0.0,34,2.3605012285709384,-4.884486845767859,-4.232362736596001
167,do,0.05,0.0,5,0.03364144802093527,-5.846635286735766,-5.293677955203586
168,pp,0.05,0.0,41,1.5940479135513312,-7.234877407189572,-7.3680550681220165
169,do,0.05,0.0,26,1.062692524194718,-5.987967352433638,-5.947772614161173
170,pp,0.05,0.0,37,2.6276929152011883,-5.936556122519753,-5.068649307886759
171,do,0.05,0.0,15,1.7565982067584986,-4.792258243849783,-4.817806609471639
172,pp,0.05,0.0,49,2.595114554166795,-7.789558017615116,-6.485832913716634
173,do,0.05,0.0,25,1.2195749282836914,-6.143549351258711,-6.494478834999932
174,pp,0.05,0.0,21,1.6917493748664851,-6.583494339567242,-6.131265476014879
175,do,0.05,0.0,43,1.4959510719776148,-7.663837464650472,-7.415306210517883
176,pp,0.05,0.0,20,2.3046441817283627,-5.474732745777477,-4.435743877622817
177,do,0.05,0.0,12,1.368720661401749,-5.557856811176647,-4.9367725557751125
178,pp,0.05,0.0,52,1.902624497413635,-6.6562914978374135,-5.788568833139208
179,do,0.05,0.0,31,0.9160847175121312,-6.1483820842974115,-6.5636123816172285
180,pp,0.05,0.0,49,0.8431660819053644,-7.204479356245561,-6.405028205447727
181,do,0.05,0.0,24,2.3269074916839596,-5.246643706524011,-5.606568278206719
182,pp,0.05,0.0,40,2.5683765256404874,-5.877732181549073,-4.975322111447652
183,do,0.05,0.0,42,2.4370451831817626,-7.33313861471234,-6.805549772580465
184,pp,0.05,0.0,28,2.348046098947526,-5.525309984611742,-4.9223721345265705
185,do,0.05,0.0,50,1.9251998269557946,-6.555450864271684,-6.7643791198730465
186,pp,0.05,0.0,22,2.756513352394104,-5.0939760092533,-4.5103030125300085
187,do,0.05,0.0,14,1.0001095473766322,-5.695951684315999,-5.578628555933634
188,pp,0.05,0.0,10,0.8386370837688446,-5.778388198216756,-4.927154699961345
189,do,0.05,0.0,17,2.5046740186214436,-6.243675416888613,-4.898554224438137
190,pp,0.05,0.0,36,3.0173497986793523,-5.853535507664536,-4.99078903860516
191,do,0.05,0.0,58,1.989342423677444,-6.350648222547589,-5.544597368770176
192,pp,0.05,0.0,25,1.786022802591324,-5.959689604152333,-4.956372708744473
193,do,0.05,0.0,37,0.8531400179862976,-5.890207228516087,-5.87319180170695
194,pp,0.05,0.0,19,2.1179594230651855,-4.956551233927409,-4.484109155337015
195,do,0.05,0.0,50,1.8482184219360356,-6.127283354961511,-6.4072315216064455
196,pp,0.05,0.0,17,1.6389642751216886,-5.392876630840879,-4.634777402877807
197,do,0.05,0.0,12,1.3292498278617861,-5.2159820267648405,-4.749949751959907
198,pp,0.05,0.0,16,1.8956541740894322,-5.025504457589352,-4.638333508703444
199,do,0.05,0.0,12,1.1279366374015805,-5.643404583497481,-5.791718204816182
200,pp,0.05,0.0,12,2.035138230323791,-4.933707978508689,-4.471626154581705
201,do,0.05,0.0,8,1.3224848031997682,-5.47758052854827,-5.453620182143317
202,pp,0.05,0.0,46,1.7888662779331215,-7.0969717748237375,-6.248343208101061
203,do,0.05,0.0,6,0.7333721065521237,-4.953356056502371,-4.449398027526008
204,pp,0.05,0.0,13,1.8655740809440609,-4.898234227209381,-4.2388173394733
205,do,0.05,0.0,67,1.0225571608543396,-7.318314503178452,-6.655309049288432
206,pp,0.05,0.0,22,2.641953740119935,-5.421519890698519,-4.713161200947232
207,do,0.05,0.0,70,1.842039189338684,-7.0398058616753785,-6.279489050971137
208,pp,0.05,0.0,27,2.5743106234073636,-6.338355658271096,-5.7708631489011974
209,do,0.05,0.0,31,3.080345915555955,-5.738246190909184,-4.5597633441289265
210,pp,0.05,0.0,26,1.5960444653034216,-6.8077544327938195,-5.816326056586371
211,do,0.05,0.0,29,2.4430357313156126,-5.866579667004672,-4.484546036190457
212,pp,0.05,0.0,21,2.2221976983547203,-5.7344234148661295,-4.781360408994886
213,do,0.05,0.0,34,3.4684242641925813,-5.244745091235999,-4.334248929553562
214,pp,0.05,0.0,23,1.8842294371128085,-5.220484696012555,-4.365388084782494
215,do,0.05,0.0,16,1.90484193444252,-5.801125792301062,-6.252825111813015
216,pp,0.05,0.0,50,2.3861837458610538,-8.37752677744085,-7.705463729964363
217,do,0.05,0.0,70,1.2353959810733794,-7.259131229285038,-7.258179095056322
218,pp,0.05,0.0,22,1.9805668067932123,-6.62175772262342,-6.191590314441257
219,do,0.05,0.0,21,2.3618881952762605,-4.870326069629553,-4.340092901388804
220,pp,0.05,0.0,25,1.7506907904148097,-6.11516004186688,-5.327670523855422
221,do,0.05,0.0,22,2.4922392320632936,-5.981184414661292,-6.74915087752872
222,pp,0.05,0.0,16,2.616989632844925,-4.994649592312899,-4.472974673906962
223,do,0.05,0.0,42,3.0926250886917117,-6.808599784157493,-6.063288603888617
224,pp,0.05,0.0,44,3.0783931827545166,-7.126725862965439,-5.8438149028354225
225,do,0.05,0.0,28,2.4704354250431058,-5.8842841784159345,-6.401760363578797
226,pp,0.05,0.0,18,2.4606363284587855,-5.121655955459133,-4.8570619344711305
227,do,0.05,0.0,27,2.4792490863800047,-5.6992468848372955,-4.499601745605469
228,pp,0.05,0.0,63,2.974672704935074,-6.547115763750943,-5.550092985894945
229,do,0.05,0.0,34,2.6564165127277377,-6.491415210203691,-5.7821000417073565
230,pp,0.05,0.0,37,2.8409935235977173,-5.000672746427131,-4.159431947602166
231,do,0.05,0.0,13,1.5448433029651643,-5.0500366138689445,-4.355521913369497
232,pp,0.05,0.0,26,1.4975943708419805,-6.048690256927952,-5.230929846233792
233,do,0.05,0.0,29,1.9566689586639407,-6.182314989783547,-6.907259180810716
234,pp,0.05,0.0,11,1.509032273292541,-4.965863227844238,-4.432477039761014
235,do,0.05,0.0,37,1.342060247659684,-8.256057623660926,-7.642791854010688
236,pp,0.05,0.0,30,2.613975567817687,-6.034831990617694,-5.323173729578654
237,do,0.05,0.0,15,1.8595328795909882,-5.740303403680975,-4.747206785943773
238,pp,0.05,0.0,44,3.408005710840226,-7.276210751678004,-6.1957495821846855
239,do,0.05,0.0,12,1.0384976768493646,-6.052211569294785,-5.330394940906101
240,pp,0.05,0.0,42,2.715079597234725,-6.522286998864376,-6.0212455007765024
241,do,0.05,0.0,18,2.416785606145859,-4.967836079452977,-4.5800590991973875
242,pp,0.05,0.0,18,2.6607392132282257,-5.320714085029834,-4.570372419887119
243,do,0.05,0.0,16,2.1723860085010536,-4.750191753560847,-4.148465989695655
244,pp,0.05,0.0,19,2.1591843080520627,-4.503295529972423,-4.047203901078966
245,do,0.05,0.0,19,2.332784516811371,-4.966328119509148,-4.279394381576115
246,pp,0.05,0.0,39,2.572144856452942,-4.948261898214167,-4.550085986985101
247,do,0.05,0.0,70,2.8849275803565977,-6.543617829409513,-6.250673630502489
248,pp,0.05,0.0,24,3.367714781761169,-5.393301118503917,-4.999047536320156
249,do,0.05,0.0,49,3.0148242354393,-7.0539043860002,-5.483786943223741
250,pp,0.05,0.0,43,1.0796753489971165,-7.054455010096232,-6.344469473097059
251,do,0.05,0.0,30,2.2675697934627532,-5.150423253666271,-5.269329969088236
252,pp,0.05,0.0,70,1.9386808562278741,-6.361171426195087,-5.852288370662265
253,do,0.05,0.0,29,1.993775235414505,-5.08520827293396,-4.479785140355428
254,pp,0.05,0.0,31,2.4805643820762633,-5.343351752830274,-4.79251397450765
255,do,0.05,0.0,53,1.9468202841281892,-7.264273277918497,-7.07051698366801
256,pp,0.05,0.0,24,1.4490898227691655,-6.426875698205197,-5.632176942295498
257,do,0.05,0.0,22,2.922747964859009,-5.014961694948601,-4.577410663498773
258,pp,0.05,0.0,25,2.8118157076835635,-4.6219346205393474,-4.459812021255493
259,do,0.05,0.0,24,2.834321885108948,-4.724572821819421,-4.797528502676222
260,pp,0.05,0.0,27,1.9587273979187012,-6.8646251938559795,-6.442567976315816
261,do,0.05,0.0,14,1.7942338430881506,-5.196280321930394,-5.588711449835036
262,pp,0.05,0.0,41,3.1713944149017337,-7.744255838972149,-6.6469598372777305
263,do,0.05,0.0,55,2.084029886722565,-9.3845477624373,-8.411885415183173
264,pp,0.05,0.0,33,2.7497636187076573,-5.292772920203931,-4.4971629394425285
265,do,0.05,0.0,25,2.0279609930515283,-5.350062022064671,-5.718515714009603
266,pp,0.05,0.0,36,2.365249598026276,-5.472415419780847,-4.788024971220229
267,do,0.05,0.0,19,2.1735185670852664,-4.6941142270059295,-4.341402598222097
268,pp,0.05,0.0,21,2.5814271914958953,-5.134377585035382,-4.665364903873868
269,do,0.05,0.0,18,1.7287035465240477,-7.4571677106799505,-6.524272108078003
270,pp,0.05,0.0,21,2.207868168354035,-5.310616967172334,-4.735352248615689
271,do,0.05,0.0,33,1.8055467963218685,-6.111548825466271,-4.971417644288805
272,pp,0.05,0.0,21,2.678145951032638,-5.3557473630616155,-4.689039193259346
273,do,0.05,0.0,35,1.849356797933578,-7.060757223765055,-7.892185216479831
274,pp,0.05,0.0,12,1.678851883411408,-5.206907145182291,-4.504787951045566
275,do,0.05,0.0,18,2.6027844941616056,-5.1674925775238965,-5.3979299200905695
276,pp,0.05,0.0,19,1.4510045135021201,-5.1749969467972265,-4.162562035189735
277,do,0.05,0.0,70,3.524682776927948,-6.764524156397039,-6.521249776416354
278,pp,0.05,0.0,45,2.281290178298951,-6.478233708757343,-5.27345974445343
279,do,0.05,0.0,24,2.125970532894134,-7.3000657645138824,-7.256431145138211
280,pp,0.05,0.0,58,2.2636465620994572,-6.843092967524673,-5.758063032892015
281,do,0.05,0.0,57,1.7964257824420935,-6.629630036787553,-5.867924984296163
282,pp,0.05,0.0,37,3.207415955066682,-6.549691898172552,-6.182006782955593
283,do,0.05,0.0,51,1.5521432578563692,-6.929059756885875,-6.467403750949436
284,pp,0.05,0.0,44,3.8827347028255463,-6.6816564198696256,-6.729573035240174
285,do,0.05,0.0,34,3.4880071198940277,-5.511244669827548,-5.72361487282647
286,pp,0.05,0.0,70,2.5478383374214184,-7.0845469286947536,-6.13513986799452
287,do,0.05,0.0,27,2.2449022579193114,-5.362954576087721,-4.843273160192702
288,pp,0.05,0.0,25,2.621215028762818,-6.367036096977465,-5.848769505818685
289,do,0.05,0.0,65,3.5182430398464204,-6.3013455492077455,-6.902159322632683
290,pp,0.05,0.0,36,2.555259507894516,-5.330989072539589,-4.80467185444302
291,do,0.05,0.0,26,2.4361481654644006,-5.9544923117666535,-6.59660996860928
292,pp,0.05,0.0,18,1.6354330015182486,-6.107327594179096,-5.337797376844618
293,do,0.05,0.0,22,2.296406955718994,-5.984486857327548,-5.690285221735636
294,pp,0.05,0.0,53,3.3462509262561797,-6.653127082188925,-5.974251805411445
295,do,0.05,0.0,26,1.9039373564720155,-5.28264572837136,-5.539786624908447
296,pp,0.05,0.0,28,3.3624233829975134,-5.648433728651567,-5.174416200319926
297,do,0.05,0.0,22,2.0732750535011286,-5.303937322443182,-5.959197971555922
298,pp,0.05,0.0,27,2.451844439506531,-5.3319780291933006,-4.981001199616326
299,do,0.05,0.0,66,2.98877211689949,-6.738553948835893,-7.523385540644328
300,pp,0.05,0.0,23,2.5496366703510276,-5.237464315241033,-4.6022368431091305
301,do,0.05,0.0,19,2.236546076536179,-4.665982142361727,-4.323745573891534
302,pp,0.05,0.0,46,4.641594234704971,-6.215744665897254,-5.9390744951036245
303,do,0.05,0.0,15,1.8930331933498383,-5.136930633313728,-4.991447181171841
304,pp,0.05,0.0,30,1.916516785621642,-6.557159757614135,-6.0520157178243
305,do,0.05,0.0,7,1.013691180944443,-5.437546173731486,-4.609874333275689
306,pp,0.05,0.0,6,0.8788383984565735,-5.183058626001531,-4.352668129073249
307,do,0.05,0.0,8,0.6134531211853034,-4.942784813678625,-4.594629836082459
308,pp,0.05,0.0,23,2.540500124692918,-4.9632770769523855,-4.88554744720459
309,do,0.05,0.0,29,1.8540976929664614,-5.3650777672276355,-4.550199577543471
310,pp,0.05,0.0,43,2.0390156793594363,-6.100837866465251,-5.525870747036404
311,do,0.05,0.0,17,1.7758398818969727,-6.377977079333681,-5.8998752567503185
312,pp,0.05,0.0,54,3.46562768816948,-5.486766529083252,-4.784333189328511
313,do,0.05,0.0,17,0.4367421162128453,-5.658798379609079,-5.647628442446391
314,pp,0.05,0.0,34,2.970241321325302,-5.413509965665413,-5.045165904362997
315,do,0.05,0.0,26,1.6985634756088253,-6.488869354941628,-5.755659969647725
316,pp,0.05,0.0,63,3.2008382439613348,-6.448572421796394,-5.928377013736301
317,do,0.05,0.0,9,0.9249394631385801,-4.9547612898277515,-4.3335940069622465
318,pp,0.05,0.0,58,2.1457281470298772,-6.920263599626946,-6.969553091790941
319,do,0.05,0.0,48,3.003538370132447,-6.728492731036562,-5.319151957829793
320,pp,0.05,0.0,18,2.0638939166069035,-5.377098842100664,-4.9964841365814205
321,do,0.05,0.0,8,0.935729180574417,-5.239596855279171,-4.439665383762783
322,pp,0.05,0.0,17,1.7605047309398651,-5.373277772556651,-4.830218100547791
323,do,0.05,0.0,24,1.0794113326072692,-5.5212148651932225,-5.598088280359904
324,pp,0.05,0.0,30,2.750671306848526,-5.2936234517530965,-5.291449684566921
325,do,0.05,0.0,15,2.4896179294586176,-6.85191095236576,-5.646766418880887
326,pp,0.05,0.0,38,2.8854191601276398,-6.277531482234146,-5.734103303485447
327,do,0.05,0.0,31,2.3288829433918004,-7.669435112404101,-6.178028445773655
328,pp,0.05,0.0,61,2.932925864458084,-5.947339989922264,-5.163771971066793
329,do,0.05,0.0,16,1.3195152640342718,-5.089266402793653,-5.0919555319680105
330,pp,0.05,0.0,17,2.3264028036594393,-4.567545208786473,-4.209014746877882
331,do,0.05,0.0,13,0.6474430608749389,-6.263517388430508,-5.947830894258288
332,pp,0.05,0.0,29,2.8588644003868104,-5.62440260106867,-4.834191295835707
333,do,0.05,0.0,31,1.8218849992752073,-6.37940652442701,-5.921074334780375
334,pp,0.05,0.0,31,2.453288246393204,-5.70986633011789,-5.342883568339878
335,do,0.05,0.0,28,3.523812001943588,-9.486203505776146,-7.520748313268026
