train_loss,val_performance
5.71350622177124,-0.6174073934555055
5.547147750854492,-0.5931675895055131
5.396754264831543,-0.5711516539255781
5.256048679351807,-0.551654524803161
5.127101898193359,-0.5355286661783856
5.01340389251709,-0.5222536563873286
4.911495208740234,-0.511656713485718
4.821439743041992,-0.5031107457478843
4.742384433746338,-0.4956181224187217
4.671051025390625,-0.4888787953058884
4.603212356567383,-0.4825532960891721
4.541214466094971,-0.47644531091054265
4.482970714569092,-0.470358762741089
4.427253246307373,-0.4643712759017946
4.374118328094482,-0.4585182984670002
4.322670936584473,-0.4526849095026648
4.271200656890869,-0.4470289405186971
4.220715045928955,-0.44155674298604364
4.1714630126953125,-0.4363677724202475
4.123124599456787,-0.4313512086868281
4.076171398162842,-0.42658696651458783
4.030196189880371,-0.42195284843444814
3.985258102416992,-0.41730186621348064
3.9416677951812744,-0.4127543751398717
3.8991308212280273,-0.40836125214894636
3.856881618499756,-0.4041155640284222
3.815507650375366,-0.40001782894134585
3.774984359741211,-0.39610696156819625
3.7354581356048584,-0.3924747769037884
3.6959357261657715,-0.38905257383982317
3.6569159030914307,-0.3857742309570318
3.618263006210327,-0.3825649563471476
3.579057455062866,-0.3794657230377201
3.539490222930908,-0.3765647856394443
3.4998061656951904,-0.3738368908564249
3.4604103565216064,-0.37128298282623273
3.4213497638702393,-0.36882233460744285
3.3824002742767334,-0.3664688603083288
3.343276023864746,-0.36418268998463876
3.3041279315948486,-0.3620198567708339
3.265467405319214,-0.35994645436604866
3.226999282836914,-0.35797950585683225
3.1890220642089844,-0.3561989132563266
3.151621103286743,-0.35463216463724834
3.1148293018341064,-0.3532163651784268
3.0782124996185303,-0.3519202915827435
3.0422163009643555,-0.35069021542866974
3.007441282272339,-0.3495468966166184
2.973421812057495,-0.3485617129007972
2.939796209335327,-0.34770442803700785
2.906912326812744,-0.34694261709848995
2.875098705291748,-0.3462210957209271
2.84395694732666,-0.345545380910238
2.813345432281494,-0.3449093834559118
2.783018112182617,-0.34426901976267477
2.7529876232147217,-0.34367539564768457
2.723207473754883,-0.3431569147109981
2.693601369857788,-0.34270105997721423
2.664024829864502,-0.3423378292719521
2.6346547603607178,-0.34206489880879776
2.60508394241333,-0.3418469031651812
2.5752968788146973,-0.34169710954030386
2.5451223850250244,-0.34157862822214824
2.514892101287842,-0.34146177768707275
2.485058069229126,-0.34135383447011325
2.4555118083953857,-0.3412708012262975
2.426337718963623,-0.3412522856394453
2.3973169326782227,-0.3412129720052084
2.368518114089966,-0.3411438989639288
2.340116500854492,-0.34107781410217264
