train_loss,val_performance
7.050561428070068,-0.8297264130910236
5.018599033355713,-0.652787378629049
4.598508834838867,-0.642187922795614
3.9813785552978516,-0.595559515953064
3.5050926208496094,-0.56538410504659
3.2578303813934326,-0.5779129473368334
3.0935933589935303,-0.5656569385528565
2.989182710647583,-0.5378830973307291
2.8986623287200928,-0.5063577159245805
2.824918031692505,-0.4730735603968297
2.7636947631835938,-0.43615791002909354
2.7064738273620605,-0.39933584372202535
2.6509172916412354,-0.36389343102773086
2.5932395458221436,-0.3324761104583738
2.5404462814331055,-0.3034134689966841
2.491180896759033,-0.27717196146647094
2.4437806606292725,-0.2534447002410882
2.4007580280303955,-0.23338398774464952
2.36020827293396,-0.21733351548512747
2.321288824081421,-0.20454222679138123
2.2836132049560547,-0.1938487497965493
2.248939037322998,-0.18263289451599096
2.2151761054992676,-0.17243724505106606
2.1823229789733887,-0.16396711031595856
2.1504712104797363,-0.15677750428517712
2.1191442012786865,-0.15157784144083664
2.0860276222229004,-0.14926937739054402
2.054403305053711,-0.15275642712910997
2.024256467819214,-0.16333785533905054
1.9955604076385498,-0.17865363756815533
1.9679653644561768,-0.19928864161173454
1.9419835805892944,-0.2231186850865683
1.9206923246383667,-0.2484141190846767
1.9016833305358887,-0.272413150469462
1.884973406791687,-0.2938502804438272
1.8694884777069092,-0.31030194441477477
1.853562593460083,-0.32441291809081996
1.8379522562026978,-0.33724905808766703
1.8238818645477295,-0.34899944941202854
1.8110387325286865,-0.3610153977076207
1.7983958721160889,-0.37441132545471234
1.7855383157730103,-0.38864102681477863
1.7734942436218262,-0.40456542174021415
1.7615854740142822,-0.42249099413553903
1.750272274017334,-0.43924910386403404
1.7395508289337158,-0.4537169774373364
1.728379487991333,-0.465298620859782
1.7165579795837402,-0.473094735145569
1.7044275999069214,-0.4787031475702923
1.692357063293457,-0.48285274187723815
1.6806213855743408,-0.4858245515823363
1.669946551322937,-0.4902394406000772
1.6596053838729858,-0.4971837059656776
1.648737907409668,-0.5043817329406739
1.6389307975769043,-0.5094332742691048
1.6294041872024536,-0.5125257937113448
1.6192442178726196,-0.5137144327163696
1.6095510721206665,-0.5144572226206465
1.6007896661758423,-0.5150471687316891
1.5932221412658691,-0.5165457232793171
1.5864657163619995,-0.5188233375549318
1.5802550315856934,-0.5228301636377974
1.5741952657699585,-0.529260519345601
1.5680170059204102,-0.5373034016291296
1.5614066123962402,-0.5452888806660967
1.5549372434616089,-0.553061777750651
1.5490323305130005,-0.5602525599797561
1.5433261394500732,-0.5677505715688067
1.5376578569412231,-0.5746354643503828
1.5319228172302246,-0.58130806128184
