train_loss,val_performance
6.873326301574707,0.19060983975728352
4.583219528198242,0.710598169962565
6.217349052429199,1.2505510934193929
4.172719955444336,1.7137915595372517
4.0988240242004395,2.080314809481303
4.019031047821045,2.386119550069173
3.945646047592163,2.6467241382598887
3.8811492919921875,2.870337731043498
3.8229522705078125,3.0634095843633027
3.7752811908721924,3.2303366533915208
3.735347270965576,3.3741268269220983
3.698763608932495,3.498466000556946
3.6639251708984375,3.6077087593078607
3.627328634262085,3.703787101109823
3.59002685546875,3.787925645510356
3.5535542964935303,3.8607743676503494
3.5173933506011963,3.923707173665365
3.4809906482696533,3.977589511871339
3.445167064666748,4.023520364761353
3.4110286235809326,4.0614701302846274
3.3775696754455566,4.091900439262391
3.3460583686828613,4.115799450874328
3.3161773681640625,4.133556284904481
3.288015604019165,4.1456404987971
3.2613632678985596,4.151607173283896
3.2367372512817383,4.15188908735911
3.2129459381103516,4.147216588656107
3.1895577907562256,4.137865120569864
3.1659650802612305,4.124649130503337
3.1429381370544434,4.107836341857909
3.121169090270996,4.0875442775090525
3.100238084793091,4.064290002187094
3.0805277824401855,4.034452989896138
3.060946226119995,3.9941432905197134
3.042059898376465,3.950630073547364
3.0235066413879395,3.91758844534556
3.0048928260803223,3.904838689168294
2.987229347229004,3.9145906194051117
2.970139980316162,3.9384554402033496
2.9540257453918457,3.962595116297403
2.940171241760254,3.9808547401428225
2.9278173446655273,3.9913328170776357
2.917523145675659,3.9902158355712896
2.90958571434021,3.965923029581706
2.8922436237335205,3.9266697883605968
2.8733432292938232,3.8832750002543133
2.857174873352051,3.8396835422515867
2.8427510261535645,3.7985921891530356
2.8299427032470703,3.7613660240173337
2.8180742263793945,3.7265629386901864
2.806802988052368,3.6949988396962485
2.795511245727539,3.6673898235956823
2.7840261459350586,3.6428416395187373
2.77270770072937,3.6207386589050286
2.761265516281128,3.601080320676169
2.7499868869781494,3.5827595583597827
2.739036798477173,3.565346059799195
2.7281150817871094,3.548442009290058
2.7173783779144287,3.531844139099121
2.707071542739868,3.5130856259663883
2.6972525119781494,3.490680208206177
2.6882734298706055,3.4622696463267015
2.679419994354248,3.4281793785095225
2.6698787212371826,3.3925659147898344
2.6603150367736816,3.3556267865498857
2.6510531902313232,3.318787237803141
2.642514705657959,3.28255185921987
2.634446144104004,3.247427706718444
2.626436948776245,3.2133691660563155
2.618378162384033,3.179679277737936
