item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1028,103,3,0.1,pp,do,-5.303949147090316
1028,103,3,0.1,pp,pp,-4.757526131346822
1029,103,4,0.1,pp,do,-5.513174035772681
1029,103,4,0.1,pp,pp,-4.907629925385118
1030,103,5,0.1,pp,do,-5.7337932452559475
1030,103,5,0.1,pp,pp,-5.378380496054888
1031,104,1,0.1,do,do,-5.344711478054523
1031,104,1,0.1,do,pp,-5.161100761219859
1032,104,2,0.1,do,do,-6.449115116894245
1032,104,2,0.1,do,pp,-6.157626507431269
1033,104,3,0.01,do,do,-5.379914367944002
1033,104,3,0.01,do,pp,-4.985452510043979
1034,104,4,0.1,do,do,-5.091448914259672
1034,104,4,0.1,do,pp,-4.723888221755624
1035,104,5,0.1,do,do,-4.356007922440767
1035,104,5,0.1,do,pp,-4.098675462976098
1036,104,1,0.1,pp,do,-5.345235219225287
1036,104,1,0.1,pp,pp,-4.991234862431884
1037,104,2,0.1,pp,do,-6.057753659412265
1037,104,2,0.1,pp,pp,-5.3543630193918945
1038,104,3,0.1,pp,do,-5.000122544169426
1038,104,3,0.1,pp,pp,-4.399226812273264
1039,104,4,0.1,pp,do,-6.459398141503334
1039,104,4,0.1,pp,pp,-5.924121541157365
1040,104,5,0.1,pp,do,-5.754627923667431
1040,104,5,0.1,pp,pp,-5.093347161635757
1051,106,1,0.1,do,do,-8.522353832423686
1051,106,1,0.1,do,pp,-8.166764155775308
1052,106,2,0.1,do,do,-4.785329658910632
1052,106,2,0.1,do,pp,-4.4071759905666115
1053,106,3,0.1,do,do,-5.369044422358274
1053,106,3,0.1,do,pp,-5.500203523039818
1054,106,4,0.1,do,do,-5.660695495456457
1054,106,4,0.1,do,pp,-5.4279993157833815
1055,106,5,0.1,do,do,-5.63088136613369
1055,106,5,0.1,do,pp,-5.337481342256069
1056,106,1,0.1,pp,do,-5.949611238762737
1056,106,1,0.1,pp,pp,-5.57137895449996
1057,106,2,0.1,pp,do,-5.1328102450817825
1057,106,2,0.1,pp,pp,-4.572166491672396
1058,106,3,0.1,pp,do,-5.304417279362679
1058,106,3,0.1,pp,pp,-4.642841468006372
1059,106,4,0.1,pp,do,-5.2989216085523365
1059,106,4,0.1,pp,pp,-4.846786594763398
1060,106,5,0.1,pp,do,-6.356228092312813
1060,106,5,0.1,pp,pp,-5.682279055938125
1071,108,1,0.1,do,do,-6.852987676858902
1071,108,1,0.1,do,pp,-6.161073630303145
1072,108,2,0.1,do,do,-5.613826984539628
1072,108,2,0.1,do,pp,-5.153415264561772
1073,108,3,0.1,do,do,-5.052335620671511
1073,108,3,0.1,do,pp,-4.528861379250884
1074,108,4,0.1,do,do,-4.829446264356375
1074,108,4,0.1,do,pp,-4.896273556724191
1075,108,5,0.1,do,do,-4.9603881448507305
1075,108,5,0.1,do,pp,-4.794130904600024
1076,108,1,0.1,pp,do,-5.826029742136598
1076,108,1,0.1,pp,pp,-5.18062203861773
1077,108,2,0.1,pp,do,-7.632645466923714
1077,108,2,0.1,pp,pp,-6.927023646235466
1078,108,3,0.1,pp,do,-5.030198118463159
1078,108,3,0.1,pp,pp,-4.477281639352441
1079,108,4,0.1,pp,do,-5.050209806486964
1079,108,4,0.1,pp,pp,-4.372946586832404
1080,108,5,0.1,pp,do,-5.170956160128116
1080,108,5,0.1,pp,pp,-4.65297818928957
1081,109,1,0.1,do,do,-4.618141009658575
1081,109,1,0.1,do,pp,-4.579944567754865
1082,109,2,0.1,do,do,-4.978113567084074
1082,109,2,0.1,do,pp,-4.730380459874868
1083,109,3,0.1,do,do,-4.964389104396105
1083,109,3,0.1,do,pp,-4.760561922565103
1084,109,4,0.1,do,do,-5.620537611469627
1084,109,4,0.1,do,pp,-5.030884925276041
1085,109,5,0.1,do,do,-8.357920261472463
1085,109,5,0.1,do,pp,-7.880021477490663
1086,109,1,0.1,pp,do,-4.887867631018162
1086,109,1,0.1,pp,pp,-4.356771116703749
1087,109,2,0.1,pp,do,-5.190215342864394
1087,109,2,0.1,pp,pp,-4.780441539362073
1088,109,3,0.1,pp,do,-5.057511969283223
1088,109,3,0.1,pp,pp,-4.41601252630353
1089,109,4,0.1,pp,do,-5.14064257889986
1089,109,4,0.1,pp,pp,-4.587608645483852
1090,109,5,0.1,pp,do,-6.070728110894561
1090,109,5,0.1,pp,pp,-5.079842754453421
11,2,1,0.1,do,do,-6.446529882773757
11,2,1,0.1,do,pp,-6.225060296431184
1101,111,1,0.1,do,do,-5.477604458481073
1101,111,1,0.1,do,pp,-5.375386836752296
1102,111,2,0.1,do,do,-6.785294333100319
1102,111,2,0.1,do,pp,-6.777861651778221
1103,111,3,0.1,do,do,-5.548624522611499
1103,111,3,0.1,do,pp,-5.373109579458832
1104,111,4,0.1,do,do,-5.606287585571408
1104,111,4,0.1,do,pp,-5.260170431062579
1105,111,5,0.1,do,do,-5.463709165155888
1105,111,5,0.1,do,pp,-5.432163825258613
1106,111,1,0.1,pp,do,-5.177087279781699
1106,111,1,0.1,pp,pp,-4.676063213124872
1107,111,2,0.1,pp,do,-5.326014334708452
1107,111,2,0.1,pp,pp,-4.915625134110451
1108,111,3,0.1,pp,do,-5.347677275910973
1108,111,3,0.1,pp,pp,-4.771363430470228
1109,111,4,0.1,pp,do,-5.790581792220474
1109,111,4,0.1,pp,pp,-5.149229485169053
111,12,1,0.1,do,do,-6.179236192256212
111,12,1,0.1,do,pp,-5.745506820082665
1110,111,5,0.1,pp,do,-5.0468649253249165
1110,111,5,0.1,pp,pp,-4.547428866103291
1111,112,1,0.1,do,do,-7.132639235258102
1111,112,1,0.1,do,pp,-6.376748077943921
1112,112,2,0.1,do,do,-6.013139712810516
1112,112,2,0.1,do,pp,-5.67774731181562
1113,112,3,0.1,do,do,-6.809741350263357
1113,112,3,0.1,do,pp,-6.372837501764297
1114,112,4,0.1,do,do,-5.438003846630454
1114,112,4,0.1,do,pp,-5.237546226754785
1115,112,5,0.1,do,do,-5.565103451162576
1115,112,5,0.1,do,pp,-5.32375149615109
1116,112,1,0.1,pp,do,-6.573409319669008
1116,112,1,0.1,pp,pp,-6.051366347447038
1117,112,2,0.1,pp,do,-8.00542011782527
1117,112,2,0.1,pp,pp,-7.128995691984892
1118,112,3,0.1,pp,do,-6.669980698078871
1118,112,3,0.1,pp,pp,-5.9396340198814865
1119,112,4,0.1,pp,do,-5.635352730005979
1119,112,4,0.1,pp,pp,-5.093572766333819
112,12,2,0.1,do,do,-6.588567071780562
112,12,2,0.1,do,pp,-5.939071508496999
1120,112,5,0.1,pp,do,-5.344963177666068
1120,112,5,0.1,pp,pp,-4.853987349942327
113,12,3,0.1,do,do,-4.410123678296804
113,12,3,0.1,do,pp,-4.03412618264556
1131,114,1,0.1,do,do,-7.110826560109854
1131,114,1,0.1,do,pp,-6.923079728335142
1132,114,2,0.1,do,do,-5.598636132478714
1132,114,2,0.1,do,pp,-5.384511648491025
1133,114,3,0.01,do,do,-5.879118204116821
1133,114,3,0.01,do,pp,-5.4979509729892015
1134,114,4,0.01,do,do,-6.210993897169828
1134,114,4,0.01,do,pp,-5.7412305913865564
1135,114,5,0.1,do,do,-6.197260968759656
1135,114,5,0.1,do,pp,-5.73327531889081
1136,114,1,0.1,pp,do,-8.122974958270788
1136,114,1,0.1,pp,pp,-7.594741530716419
1137,114,2,0.1,pp,do,-4.909685482084751
1137,114,2,0.1,pp,pp,-4.421334431320429
1138,114,3,0.1,pp,do,-5.950564406439662
1138,114,3,0.1,pp,pp,-5.738113220781088
1139,114,4,0.1,pp,do,-5.978595628216863
1139,114,4,0.1,pp,pp,-5.436158907413483
114,12,4,0.1,do,do,-5.596181491762399
114,12,4,0.1,do,pp,-5.239672250673175
1140,114,5,0.1,pp,do,-5.178947788849473
1140,114,5,0.1,pp,pp,-4.777126244269311
1141,115,1,0.01,do,do,-7.098275924474001
1141,115,1,0.01,do,pp,-6.6644437029957775
1142,115,2,0.1,do,do,-6.4340057786554095
1142,115,2,0.1,do,pp,-6.44980255663395
1143,115,3,0.1,do,do,-6.724242945760489
1143,115,3,0.1,do,pp,-6.4746230155229565
1144,115,4,0.1,do,do,-5.693469940871
1144,115,4,0.1,do,pp,-5.554038304835558
1145,115,5,0.01,do,do,-6.0453542996197935
1145,115,5,0.01,do,pp,-5.767325399816036
1146,115,1,0.1,pp,do,-5.414663636684418
1146,115,1,0.1,pp,pp,-4.958641780912876
1147,115,2,0.1,pp,do,-4.793975583836437
1147,115,2,0.1,pp,pp,-4.3344402149319645
1148,115,3,0.1,pp,do,-6.203419688344002
1148,115,3,0.1,pp,pp,-5.469003963470459
1149,115,4,0.1,pp,do,-4.944345149025321
1149,115,4,0.1,pp,pp,-4.850623062998056
115,12,5,0.1,do,do,-4.887850623577833
115,12,5,0.1,do,pp,-4.668961914256215
1150,115,5,0.1,pp,do,-6.877859154343605
1150,115,5,0.1,pp,pp,-6.6057288981974125
116,12,1,0.1,pp,do,-5.9946051925420765
116,12,1,0.1,pp,pp,-5.122236853092909
1161,117,1,0.1,do,do,-6.541865346580744
1161,117,1,0.1,do,pp,-5.868374978378415
1162,117,2,0.1,do,do,-5.89385666102171
1162,117,2,0.1,do,pp,-5.623475504294038
1163,117,3,0.1,do,do,-7.940758193284273
1163,117,3,0.1,do,pp,-7.772662200778723
1164,117,4,0.1,do,do,-8.099307304620742
1164,117,4,0.1,do,pp,-7.682115183025599
1165,117,5,0.1,do,do,-6.6495798017829655
1165,117,5,0.1,do,pp,-5.993958065286279
1166,117,1,0.1,pp,do,-5.8250061891973015
1166,117,1,0.1,pp,pp,-5.25874048806727
1167,117,2,0.1,pp,do,-5.169352620840073
1167,117,2,0.1,pp,pp,-4.538618285953999
1168,117,3,0.1,pp,do,-7.323064880073071
1168,117,3,0.1,pp,pp,-6.594369449466467
1169,117,4,0.1,pp,do,-7.138658002763987
1169,117,4,0.1,pp,pp,-6.44551937058568
117,12,2,0.1,pp,do,-5.287162907794118
117,12,2,0.1,pp,pp,-4.611450188606978
1170,117,5,0.1,pp,do,-7.492638406902552
1170,117,5,0.1,pp,pp,-6.777108987420798
118,12,3,0.1,pp,do,-5.333110769093037
118,12,3,0.1,pp,pp,-4.664237901568413
1181,119,1,0.1,do,do,-6.324325849115849
1181,119,1,0.1,do,pp,-5.952348082512617
1182,119,2,0.1,do,do,-6.488294123858213
1182,119,2,0.1,do,pp,-5.907630590721965
1183,119,3,0.1,do,do,-6.467815112322569
1183,119,3,0.1,do,pp,-6.5150766592472795
1184,119,4,0.1,do,do,-5.308220309019089
1184,119,4,0.1,do,pp,-4.888790180906653
1185,119,5,0.1,do,do,-5.916691600903869
1185,119,5,0.1,do,pp,-5.441987373307347
1186,119,1,0.1,pp,do,-5.237880934402346
1186,119,1,0.1,pp,pp,-4.677675038576126
1187,119,2,0.1,pp,do,-5.272217454761266
1187,119,2,0.1,pp,pp,-4.892453648895025
1188,119,3,0.1,pp,do,-5.132511162012816
1188,119,3,0.1,pp,pp,-4.72619270645082
1189,119,4,0.1,pp,do,-5.3888016901910305
1189,119,4,0.1,pp,pp,-4.9897082801908255
119,12,4,0.1,pp,do,-6.325706609338522
119,12,4,0.1,pp,pp,-5.376756507158279
1190,119,5,0.1,pp,do,-5.167981276661157
1190,119,5,0.1,pp,pp,-4.750458005443216
1191,120,1,0.1,do,do,-5.741871534287929
1191,120,1,0.1,do,pp,-5.384203230962157
1192,120,2,0.1,do,do,-5.5158356949687
1192,120,2,0.1,do,pp,-5.343360431864857
1193,120,3,0.1,do,do,-6.081500299274921
1193,120,3,0.1,do,pp,-6.037725914642214
1194,120,4,0.01,do,do,-6.089197667688131
1194,120,4,0.01,do,pp,-5.800545559823513
1195,120,5,0.1,do,do,-6.355658779293298
1195,120,5,0.1,do,pp,-5.730873934552074
1196,120,1,0.1,pp,do,-5.715830952674151
1196,120,1,0.1,pp,pp,-5.192775869742036
1197,120,2,0.1,pp,do,-6.5705539006739855
1197,120,2,0.1,pp,pp,-6.121056159585715
1198,120,3,0.1,pp,do,-5.784590467810631
1198,120,3,0.1,pp,pp,-5.372251788526773
1199,120,4,0.1,pp,do,-6.323657936602831
1199,120,4,0.1,pp,pp,-5.806845288723707
12,2,2,0.1,do,do,-7.2058549746870995
12,2,2,0.1,do,pp,-6.64669694006443
120,12,5,0.1,pp,do,-5.241510993614793
120,12,5,0.1,pp,pp,-4.335353853926063
1200,120,5,0.1,pp,do,-5.3066952034831045
1200,120,5,0.1,pp,pp,-4.716038281470537
121,13,1,0.1,do,do,-6.971820021420717
121,13,1,0.1,do,pp,-6.3793933592736725
1211,122,1,0.1,do,do,-4.608103064447642
1211,122,1,0.1,do,pp,-4.452773784846068
1212,122,2,0.1,do,do,-5.47074052542448
1212,122,2,0.1,do,pp,-5.201889836415648
1213,122,3,0.1,do,do,-5.3969941336661575
1213,122,3,0.1,do,pp,-5.021266295388341
1214,122,4,0.1,do,do,-5.239865704625845
1214,122,4,0.1,do,pp,-4.849950497597456
1215,122,5,0.1,do,do,-5.13680010214448
1215,122,5,0.1,do,pp,-4.946254114434123
1216,122,1,0.1,pp,do,-4.840032098814845
1216,122,1,0.1,pp,pp,-4.371054019033909
1217,122,2,0.1,pp,do,-6.326249196007848
1217,122,2,0.1,pp,pp,-5.961735071614385
1218,122,3,0.1,pp,do,-8.893953878432512
1218,122,3,0.1,pp,pp,-7.535074445605278
1219,122,4,0.1,pp,do,-6.316613874956966
1219,122,4,0.1,pp,pp,-5.865689662098885
122,13,2,0.1,do,do,-6.42964350245893
122,13,2,0.1,do,pp,-5.960201286897063
1220,122,5,0.1,pp,do,-5.50626775957644
1220,122,5,0.1,pp,pp,-4.8413391500711445
1221,123,1,0.1,do,do,-6.065604014322162
1221,123,1,0.1,do,pp,-5.620436005666852
1222,123,2,0.1,do,do,-5.972384912520647
1222,123,2,0.1,do,pp,-5.483538967743516
1223,123,3,0.1,do,do,-6.46148203201592
1223,123,3,0.1,do,pp,-5.880787669494748
1224,123,4,0.1,do,do,-5.721556376293302
1224,123,4,0.1,do,pp,-5.362552321702242
1225,123,5,0.1,do,do,-5.620508576929569
1225,123,5,0.1,do,pp,-5.5766006413847204
1226,123,1,0.1,pp,do,-6.032511063665152
1226,123,1,0.1,pp,pp,-5.3831954170018435
1227,123,2,0.1,pp,do,-5.212080114334822
1227,123,2,0.1,pp,pp,-4.6405142493546006
1228,123,3,0.1,pp,do,-6.6973395578563215
1228,123,3,0.1,pp,pp,-5.859367253631353
1229,123,4,0.1,pp,do,-5.828004197403788
1229,123,4,0.1,pp,pp,-5.11228896304965
123,13,3,0.1,do,do,-5.364079141244292
123,13,3,0.1,do,pp,-5.070662458986044
1230,123,5,0.1,pp,do,-6.068298141285777
1230,123,5,0.1,pp,pp,-5.487055801600218
124,13,4,0.1,do,do,-5.674638639762998
124,13,4,0.1,do,pp,-5.530541755631566
1241,125,1,0.1,do,do,-5.732819832116365
1241,125,1,0.1,do,pp,-5.180754537507892
1242,125,2,0.1,do,do,-5.178346793353557
1242,125,2,0.1,do,pp,-4.906321627646685
1243,125,3,0.1,do,do,-5.018169286847114
1243,125,3,0.1,do,pp,-4.972933904454112
1244,125,4,0.1,do,do,-6.783027513697744
1244,125,4,0.1,do,pp,-6.158842331171035
1245,125,5,0.1,do,do,-6.116977565363049
1245,125,5,0.1,do,pp,-5.282871061936021
1246,125,1,0.1,pp,do,-8.52497267127037
1246,125,1,0.1,pp,pp,-7.604265090823174
1247,125,2,0.1,pp,do,-7.061752016097307
1247,125,2,0.1,pp,pp,-6.530191245675087
1248,125,3,0.1,pp,do,-4.69367443472147
1248,125,3,0.1,pp,pp,-4.194798815436661
1249,125,4,0.1,pp,do,-6.08885895088315
1249,125,4,0.1,pp,pp,-5.577920081466436
125,13,5,0.1,do,do,-6.367847688496113
125,13,5,0.1,do,pp,-5.908467882871628
1250,125,5,0.1,pp,do,-6.176633977144957
1250,125,5,0.1,pp,pp,-5.590327688865363
1251,126,1,0.1,do,do,-4.8910220108926294
1251,126,1,0.1,do,pp,-4.405250233411789
1252,126,2,0.1,do,do,-5.432289971783757
1252,126,2,0.1,do,pp,-5.047416312992572
1253,126,3,0.1,do,do,-6.202064809203148
1253,126,3,0.1,do,pp,-5.7365112531930205
1254,126,4,0.1,do,do,-4.606685075908899
1254,126,4,0.1,do,pp,-4.365080960467457
1255,126,5,0.1,do,do,-5.407135560363531
1255,126,5,0.1,do,pp,-4.936449160426855
1256,126,1,0.1,pp,do,-6.698917768523097
1256,126,1,0.1,pp,pp,-6.2541722998023035
1257,126,2,0.1,pp,do,-6.571894553303719
1257,126,2,0.1,pp,pp,-5.924589182063937
1258,126,3,0.1,pp,do,-5.516144206747413
1258,126,3,0.1,pp,pp,-4.9328220169991255
1259,126,4,0.1,pp,do,-5.937600992619991
1259,126,4,0.1,pp,pp,-5.215164529159665
126,13,1,0.1,pp,do,-8.348934694379569
126,13,1,0.1,pp,pp,-7.110475814342498
1260,126,5,0.1,pp,do,-5.743023846298456
1260,126,5,0.1,pp,pp,-5.4342840276658535
127,13,2,0.1,pp,do,-7.132725880667567
127,13,2,0.1,pp,pp,-6.370490777492523
1271,128,1,0.1,do,do,-5.419076436385512
1271,128,1,0.1,do,pp,-5.453524103760719
1272,128,2,0.1,do,do,-6.187790127098561
1272,128,2,0.1,do,pp,-5.780870704352855
1273,128,3,0.1,do,do,-7.748192752152681
1273,128,3,0.1,do,pp,-7.689576604217291
1274,128,4,0.1,do,do,-5.39146000109613
1274,128,4,0.1,do,pp,-5.2911385271698235
1275,128,5,0.1,do,do,-5.80584687627852
1275,128,5,0.1,do,pp,-5.277370897307992
1276,128,1,0.1,pp,do,-4.675757155567408
1276,128,1,0.1,pp,pp,-4.141528640687466
1277,128,2,0.1,pp,do,-5.1942420795559885
1277,128,2,0.1,pp,pp,-4.709653218835593
1278,128,3,0.1,pp,do,-5.5177735455334185
1278,128,3,0.1,pp,pp,-5.0466702144593
1279,128,4,0.1,pp,do,-5.468303608521819
1279,128,4,0.1,pp,pp,-4.971733507886529
128,13,3,0.1,pp,do,-5.454409516602754
128,13,3,0.1,pp,pp,-4.952675668895244
1280,128,5,0.1,pp,do,-6.429223620891571
1280,128,5,0.1,pp,pp,-6.343264864385128
129,13,4,0.1,pp,do,-5.093574403226375
129,13,4,0.1,pp,pp,-4.454676952958107
1291,130,1,0.1,do,do,-5.812035339698196
1291,130,1,0.1,do,pp,-5.217327513545752
1292,130,2,0.1,do,do,-5.924060909077525
1292,130,2,0.1,do,pp,-5.463553405180574
1293,130,3,0.1,do,do,-6.628969265148044
1293,130,3,0.1,do,pp,-6.471837440133095
1294,130,4,0.1,do,do,-5.584633904509246
1294,130,4,0.1,do,pp,-6.000612197443843
1295,130,5,0.1,do,do,-6.085398468002677
1295,130,5,0.1,do,pp,-5.764264521747828
1296,130,1,0.1,pp,do,-7.911044112592935
1296,130,1,0.1,pp,pp,-7.120959697663784
1297,130,2,0.1,pp,do,-6.002253145724535
1297,130,2,0.1,pp,pp,-5.499024888500571
1298,130,3,0.1,pp,do,-7.192243070155382
1298,130,3,0.1,pp,pp,-6.058511707931757
1299,130,4,0.1,pp,do,-4.7613732375204565
1299,130,4,0.1,pp,pp,-4.376768604665995
13,2,3,0.1,do,do,-5.9503724031150345
13,2,3,0.1,do,pp,-5.529474962130189
130,13,5,0.1,pp,do,-5.757894579321146
130,13,5,0.1,pp,pp,-5.245134999230504
1300,130,5,0.1,pp,do,-6.5469018265604975
1300,130,5,0.1,pp,pp,-6.012620068714023
1301,131,1,0.1,do,do,-5.85541474558413
1301,131,1,0.1,do,pp,-5.796666900441051
1302,131,2,0.1,do,do,-5.206191546097398
1302,131,2,0.1,do,pp,-4.976701850816608
1303,131,3,0.1,do,do,-5.082060682028532
1303,131,3,0.1,do,pp,-4.919482681527734
1304,131,4,0.1,do,do,-7.15143471583724
1304,131,4,0.1,do,pp,-7.013347554951906
1305,131,5,0.1,do,do,-5.449099328368902
1305,131,5,0.1,do,pp,-5.029814588278532
1306,131,1,0.1,pp,do,-5.627949059009552
1306,131,1,0.1,pp,pp,-5.23472497984767
1307,131,2,0.1,pp,do,-4.738352954015136
1307,131,2,0.1,pp,pp,-4.347679931670427
1308,131,3,0.1,pp,do,-5.445493875443935
1308,131,3,0.1,pp,pp,-5.068278871849179
1309,131,4,0.1,pp,do,-5.65195022188127
1309,131,4,0.1,pp,pp,-5.147129010781645
1310,131,5,0.1,pp,do,-5.708857371285558
1310,131,5,0.1,pp,pp,-5.217774588987231
1321,133,1,0.01,do,do,-6.478758539259434
1321,133,1,0.01,do,pp,-5.984825673699379
1322,133,2,0.1,do,do,-6.203380409628153
1322,133,2,0.1,do,pp,-5.488171624019742
1323,133,3,0.1,do,do,-5.328708138689398
1323,133,3,0.1,do,pp,-4.804122212529182
1324,133,4,0.1,do,do,-5.450964689254761
1324,133,4,0.1,do,pp,-4.895994813367724
1325,133,5,0.1,do,do,-6.937414990365506
1325,133,5,0.1,do,pp,-6.6550559744238855
1326,133,1,0.1,pp,do,-6.205579831451177
1326,133,1,0.1,pp,pp,-5.750973002240062
1327,133,2,0.1,pp,do,-6.552767310291529
1327,133,2,0.1,pp,pp,-5.838847193866968
1328,133,3,0.1,pp,do,-6.437847835570574
1328,133,3,0.1,pp,pp,-5.75161896944046
1329,133,4,0.1,pp,do,-6.432474453747273
1329,133,4,0.1,pp,pp,-5.663318670168519
1330,133,5,0.1,pp,do,-6.697980408370495
1330,133,5,0.1,pp,pp,-6.23996812030673
1331,134,1,0.1,do,do,-6.715585412085057
1331,134,1,0.1,do,pp,-5.927218983322382
1332,134,2,0.1,do,do,-6.583106780424714
1332,134,2,0.1,do,pp,-5.909040189161897
1333,134,3,0.1,do,do,-6.735606503859162
1333,134,3,0.1,do,pp,-6.304270325228572
1334,134,4,0.1,do,do,-6.546485660225153
1334,134,4,0.1,do,pp,-5.773538214713335
1335,134,5,0.1,do,do,-6.308115015923977
1335,134,5,0.1,do,pp,-5.722222868725657
1336,134,1,0.1,pp,do,-5.965203402936458
1336,134,1,0.1,pp,pp,-5.583469166979194
1337,134,2,0.1,pp,do,-5.754925684630871
1337,134,2,0.1,pp,pp,-5.263921612873673
1338,134,3,0.1,pp,do,-5.739626425132156
1338,134,3,0.1,pp,pp,-5.246426224708557
1339,134,4,0.1,pp,do,-6.116644960269332
1339,134,4,0.1,pp,pp,-5.66067122220993
1340,134,5,0.1,pp,do,-5.514246597513557
1340,134,5,0.1,pp,pp,-4.897487034648657
1351,136,1,0.1,do,do,-7.027168208360672
1351,136,1,0.1,do,pp,-6.638992353528738
1352,136,2,0.1,do,do,-6.750582180917263
1352,136,2,0.1,do,pp,-6.287932261824608
1353,136,3,0.01,do,do,-6.169501347467303
1353,136,3,0.01,do,pp,-5.7325409647077326
1354,136,4,0.1,do,do,-5.341737741976976
1354,136,4,0.1,do,pp,-4.637889796122908
1355,136,5,0.1,do,do,-6.551047177612782
1355,136,5,0.1,do,pp,-5.780250691622496
1356,136,1,0.1,pp,do,-5.594512901827693
1356,136,1,0.1,pp,pp,-5.113582820817828
1357,136,2,0.1,pp,do,-6.296094056591391
1357,136,2,0.1,pp,pp,-5.823062470555305
1358,136,3,0.1,pp,do,-6.444687452912331
1358,136,3,0.1,pp,pp,-6.020730093866587
1359,136,4,0.01,pp,do,-5.2568398106843235
1359,136,4,0.01,pp,pp,-4.900026994943619
1360,136,5,0.1,pp,do,-6.598973298817873
1360,136,5,0.1,pp,pp,-6.062106227502227
1361,137,1,0.01,do,do,-6.037668670713901
1361,137,1,0.01,do,pp,-5.6400744371116165
1362,137,2,0.1,do,do,-6.086401318013668
1362,137,2,0.1,do,pp,-5.648511239886284
1363,137,3,0.1,do,do,-6.2287920348346235
1363,137,3,0.1,do,pp,-6.260925284773111
1364,137,4,0.01,do,do,-6.278124323487281
1364,137,4,0.01,do,pp,-5.752036181837321
1365,137,5,0.1,do,do,-5.818374460563064
1365,137,5,0.1,do,pp,-5.338511053472757
1366,137,1,0.1,pp,do,-6.8958577390760185
1366,137,1,0.1,pp,pp,-6.163997758552432
1367,137,2,0.01,pp,do,-5.647157668322325
1367,137,2,0.01,pp,pp,-5.3151500530540945
1368,137,3,0.01,pp,do,-5.513412653654814
1368,137,3,0.01,pp,pp,-5.06803642809391
1369,137,4,0.1,pp,do,-6.281444970518351
1369,137,4,0.1,pp,pp,-5.581903484463692
1370,137,5,0.1,pp,do,-5.143535870313644
1370,137,5,0.1,pp,pp,-4.692774159088731
1381,139,1,0.1,do,do,-6.7187254156917335
1381,139,1,0.1,do,pp,-6.156710731238126
1382,139,2,0.1,do,do,-7.176716217398644
1382,139,2,0.1,do,pp,-6.9654397636651995
1383,139,3,0.1,do,do,-5.761298340559006
1383,139,3,0.1,do,pp,-5.385739152878523
1384,139,4,0.1,do,do,-6.606914806738496
1384,139,4,0.1,do,pp,-6.338373427465558
1385,139,5,0.1,do,do,-5.836932254210114
1385,139,5,0.1,do,pp,-5.279166054353118
1386,139,1,0.1,pp,do,-6.340743460506201
1386,139,1,0.1,pp,pp,-5.823781803250313
1387,139,2,0.1,pp,do,-5.430799148604274
1387,139,2,0.1,pp,pp,-4.979909588396549
1388,139,3,0.1,pp,do,-5.288566007092595
1388,139,3,0.1,pp,pp,-4.800212174654007
1389,139,4,0.1,pp,do,-6.442073487862944
1389,139,4,0.1,pp,pp,-5.658682158961892
1390,139,5,0.1,pp,do,-5.452144413813949
1390,139,5,0.1,pp,pp,-5.025154067575931
14,2,4,0.1,do,do,-5.82146175019443
14,2,4,0.1,do,pp,-5.243432745337486
