train_loss,val_performance
6.509854793548584,-0.6451577758789071
6.498369216918945,-0.6447925933202105
6.48699426651001,-0.6444039885203043
6.475625038146973,-0.6439793936411542
6.464325428009033,-0.6435289462407434
6.453287601470947,-0.6430191055933632
6.4424285888671875,-0.642428495089213
6.431756019592285,-0.6417538420359294
6.421099662780762,-0.6409951814015704
6.410582065582275,-0.6401556730270386
6.4002203941345215,-0.6392488002777101
6.389956474304199,-0.6382512505849203
6.379830837249756,-0.637188881238302
6.36969518661499,-0.6360706361134847
6.359625339508057,-0.6349077383677164
6.349642276763916,-0.6336519654591877
6.33974027633667,-0.6323011064529425
6.329819202423096,-0.6308507315317788
6.3199543952941895,-0.6293326457341513
6.310175895690918,-0.6277616739273073
6.30057430267334,-0.6261396582921339
6.291077613830566,-0.624488053321838
6.28165340423584,-0.6227867158253995
6.272242546081543,-0.6210520601272584
6.262939929962158,-0.6192901500066119
6.2536396980285645,-0.6174884144465125
6.2443342208862305,-0.6156492376327511
6.234943866729736,-0.6137699937820429
6.225463390350342,-0.6118539206186933
6.215895652770996,-0.6099175453186039
6.206305027008057,-0.6079529094696046
6.19667387008667,-0.605937430063884
6.187168598175049,-0.6038610156377153
6.1777825355529785,-0.6017358795801799
6.168400764465332,-0.5995502503712968
6.159074306488037,-0.5973365449905401
6.1498188972473145,-0.5950897296269737
6.140546798706055,-0.592821671168009
6.1313629150390625,-0.5905282894770307
6.122220993041992,-0.5882351541519162
6.113104820251465,-0.5859309132893884
6.1039533615112305,-0.5835991525650019
6.094766616821289,-0.5812353213628132
6.0855889320373535,-0.5788496287663776
6.076447486877441,-0.5764527002970379
6.067297458648682,-0.5740226205190027
6.05814266204834,-0.5715477291742959
6.0489654541015625,-0.5690135796864828
6.039747714996338,-0.5664289776484175
6.030560493469238,-0.5638053019841518
6.021191120147705,-0.5611426973342892
6.01161003112793,-0.5584272972742719
6.001924514770508,-0.5556394052505489
5.99218225479126,-0.5527818743387858
5.982343673706055,-0.5498914957046512
5.972447395324707,-0.546986851692199
5.962488651275635,-0.5440435330073043
5.952314376831055,-0.5410909064610792
5.942069053649902,-0.5381402651468914
5.931833744049072,-0.5351731840769451
5.921474933624268,-0.5321908887227371
5.911009788513184,-0.5291674311955772
5.900272846221924,-0.5261136388778693
5.889240264892578,-0.5230449040730791
5.878124237060547,-0.5199961773554485
5.867011547088623,-0.5169644721349087
5.855955123901367,-0.5139573685328163
5.844751358032227,-0.5109750699996951
5.833456516265869,-0.5080523268381754
5.822112083435059,-0.5051545683542891
