train_loss,val_performance
8.135339736938477,-0.03503131230672185
4.158275604248047,0.5153648217519118
3.340912103652954,0.8340822156270349
3.201892137527466,1.0400732453664148
3.1238765716552734,1.1793245903650913
3.059143304824829,1.275451917648315
3.004206895828247,1.3441048876444501
2.952692985534668,1.3932452646891278
2.9058358669281006,1.4305576515197753
2.8626482486724854,1.4605870072046914
2.8224270343780518,1.4844693390528363
2.7860422134399414,1.502959752082825
2.753602981567383,1.5179119062423707
2.7250711917877197,1.5308053445816032
2.699617385864258,1.5436210203170777
2.67553448677063,1.5574337736765544
2.6522939205169678,1.57314654827118
2.6299874782562256,1.5919301176071166
2.6099061965942383,1.6135798581441243
2.591254711151123,1.6370678933461509
2.5743672847747803,1.6598817571004236
2.5595943927764893,1.6743934567769365
2.5477888584136963,1.6686384010314947
2.5356781482696533,1.6364380264282232
2.520061731338501,1.5904114421208693
2.5037155151367188,1.5431919399897263
2.4888646602630615,1.5000097163518271
2.475083827972412,1.4615413347880049
2.4608824253082275,1.4266346597671502
2.4462151527404785,1.3936591895421353
2.4309864044189453,1.3613822301228833
2.414959192276001,1.3282360649108895
2.3982155323028564,1.29324364344279
2.3810482025146484,1.254016647338867
2.3630411624908447,1.2082326300938924
2.344960927963257,1.1566200478871664
2.3263399600982666,1.102617794672648
2.3103690147399902,1.0650803756713856
2.2978157997131348,1.0717022116978967
2.2762372493743896,1.0999407625198359
2.255765676498413,1.1259954849878957
2.239215612411499,1.1428699207305906
2.2235324382781982,1.1500310643513991
2.2077643871307373,1.1484987354278564
2.1916213035583496,1.1395379002889001
2.1755073070526123,1.1243434667587282
2.159855842590332,1.1045454263687136
2.14440655708313,1.082476512591045
2.129561185836792,1.0609362363815311
2.1150500774383545,1.0483234310150138
2.1003012657165527,1.0504481935501104
2.084667444229126,1.0618778530756643
2.0702145099639893,1.073582909901937
2.0571067333221436,1.080808022816976
2.044255018234253,1.0824225378036498
2.031491279602051,1.0785117371877035
2.018378496170044,1.0713456598917652
2.004894256591797,1.0640891043345135
1.9913697242736816,1.063529235521953
1.9783748388290405,1.075396258036296
1.9659634828567505,1.102468220392863
1.9529274702072144,1.1388695685068768
1.939656138420105,1.1765209786097213
1.9266911745071411,1.211867893536887
1.9136767387390137,1.2426146348317477
1.9005064964294434,1.2681744050979624
1.8874069452285767,1.2870341841379798
1.8742583990097046,1.2996933031082154
1.8611202239990234,1.308835379282634
1.8483532667160034,1.317302765846252
