idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
33,do,0.05,0.0,13,0.9290658366680145,-5.028055189595078,-4.496974102656046
34,pp,0.05,0.0,66,0.9030406117439274,-7.604156265836774,-6.446521679560344
35,do,0.05,0.0,7,0.4884320926666259,-5.522921940774628,-4.686947287453545
36,pp,0.05,0.0,8,1.3176251089572908,-4.6028112946134625,-4.009297402699788
37,do,0.05,0.0,7,0.3303819477558134,-4.972042012937141,-4.480461949772305
38,pp,0.05,0.0,7,0.5736657798290254,-4.887028233210246,-4.302687165472243
39,do,0.05,0.0,9,0.6510072124004367,-4.598457295966871,-4.132282156414456
40,pp,0.05,0.0,8,1.034403631687164,-4.781617267204053,-4.152434709337022
41,do,0.05,0.0,18,1.5626981604099273,-4.9445154045567365,-5.045734108818902
42,pp,0.05,0.0,33,1.7825324654579164,-4.425102712168838,-3.928482206662496
43,do,0.05,0.0,70,2.2530450987815858,-6.512197614438606,-6.275568736924066
44,pp,0.05,0.0,32,2.1522401142120353,-4.542237630034938,-3.9873461339208816
45,do,0.05,0.0,46,1.700714489221573,-6.83032472783869,-6.116460662417942
46,pp,0.05,0.0,25,1.19122035741806,-4.932408595807624,-4.346355329619514
47,do,0.05,0.0,31,1.5775406730175021,-4.8895240277955025,-4.484855059782664
48,pp,0.05,0.0,15,0.1923641204833988,-4.903633686990449,-4.114852295981513
49,do,0.05,0.0,4,0.20833296179771388,-4.816221172159368,-4.37196171813541
50,pp,0.05,0.0,70,1.9264588916301717,-6.032075683998339,-5.0767360846201575
51,do,0.05,0.0,15,0.6759354424476616,-4.725266590985385,-4.209238084157308
52,pp,0.05,0.0,70,2.396015604734421,-6.3616680087465225,-5.026271963119507
53,do,0.05,0.0,8,1.0530988359451294,-4.415017606272842,-3.9418196704652573
54,pp,0.05,0.0,62,3.993254672288894,-5.764702166933002,-4.942232669724358
55,do,0.05,0.0,17,0.3052806258201599,-5.649024223558831,-4.706530057059394
56,pp,0.05,0.0,70,1.2328414249420172,-7.972273747126262,-5.879537855254279
57,do,0.05,0.0,64,2.4787145698070523,-5.41492766900496,-5.580132010247972
58,pp,0.05,0.0,36,1.5016311538219442,-5.714508767561479,-5.016303931342231
59,do,0.05,0.0,70,2.2414757525920868,-6.690051632216482,-6.141359379556444
60,pp,0.05,0.0,29,1.526766213178635,-5.405188635623817,-4.711803595225017
61,do,0.05,0.0,30,2.423474669456481,-5.265938381715254,-4.746457833713955
62,pp,0.05,0.0,28,1.5218398916721343,-5.3452160575173115,-4.4947762277391226
63,do,0.05,0.0,68,1.9522274100780495,-6.441176556095932,-5.708661087354025
64,pp,0.05,0.0,27,2.0674981498718257,-4.8719220450430205,-4.05949669679006
65,do,0.05,0.0,51,0.8937595760822292,-7.444514855471525,-6.790086391237047
66,pp,0.05,0.0,17,0.9245177459716798,-5.388607396501484,-4.755623035960728
67,do,0.05,0.0,9,0.46795182585716244,-5.579361708958944,-4.7467189417945015
68,pp,0.05,0.0,19,1.1094298613071443,-5.809412493850246,-4.963295311397976
69,do,0.05,0.0,69,1.246264264583588,-8.005168466856986,-6.347658467292786
70,pp,0.05,0.0,20,1.5818749070167542,-5.102881470593539,-4.384714391496447
71,do,0.05,0.0,67,1.4590004467964173,-8.03161968751387,-5.956843633121914
72,pp,0.05,0.0,70,1.2962907218933104,-6.519568821878144,-5.49688495794932
73,do,0.05,0.0,70,2.809509720802306,-7.056582648826368,-6.462046382162306
74,pp,0.05,0.0,30,1.4510545241832737,-5.764281070593632,-4.837348688973321
75,do,0.05,0.0,70,2.308751060962676,-6.621761228099014,-5.850920499695672
76,pp,0.05,0.0,11,1.1099803984165186,-4.55986268159115,-3.899888567129771
77,do,0.05,0.0,58,2.1052284181118006,-7.2263383865356445,-6.1527590857611765
78,pp,0.05,0.0,31,1.175794088840485,-5.3942927071542455,-4.714037828975254
79,do,0.05,0.0,59,3.0624346971511827,-8.478966374830765,-7.375732448365953
80,pp,0.05,0.0,31,1.3916193377971648,-5.7760258934714575,-4.663607443703546
81,do,0.05,0.0,37,1.4295727813243868,-5.85501287055738,-4.962111475732591
82,pp,0.05,0.0,22,1.3692805469036102,-5.333584876493974,-4.5828011141883005
83,do,0.05,0.0,28,2.1092599380016326,-5.4167895851713235,-4.778948269950019
84,pp,0.05,0.0,70,1.5954284286499014,-7.6927145697853785,-6.159665822982788
85,do,0.05,0.0,4,0.2617961144447323,-5.385717231577093,-4.742754191822476
86,pp,0.05,0.0,5,0.47452889919281027,-4.882748538797552,-4.217659102545844
87,do,0.05,0.0,6,0.20874135971069308,-6.0560453805056484,-4.9945771800147165
88,pp,0.05,0.0,8,1.295129712820053,-4.667446081566088,-4.067546958393521
89,do,0.05,0.0,13,1.1610222256183622,-5.552802861820568,-4.5540714979171755
90,pp,0.05,0.0,22,1.09121052980423,-6.064858975554958,-5.096900600857205
91,do,0.05,0.0,19,0.8135085642337803,-6.451457686857744,-5.305280476146274
92,pp,0.05,0.0,70,1.8272286140918732,-6.982100615356908,-6.0072026014328
93,do,0.05,0.0,19,1.6858003151416776,-5.89021884022337,-5.30816699663798
94,pp,0.05,0.0,29,2.21040799856186,-5.192691268342914,-4.557118532392714
95,do,0.05,0.0,35,2.26520222067833,-6.28903647480589,-5.241700445281134
96,pp,0.05,0.0,19,1.1157001352310179,-4.841116174062093,-4.249056069056193
97,do,0.05,0.0,44,2.083020738363266,-7.266630091811671,-6.168322481049431
98,pp,0.05,0.0,32,2.4969483840465543,-5.455583436561353,-4.242139087782966
99,do,0.05,0.0,24,3.364122378826142,-5.777284929969094,-4.684893507427639
100,pp,0.05,0.0,24,2.1424318015575405,-5.332807461420695,-4.756951689720154
101,do,0.05,0.0,17,2.722050887346268,-5.093375528219974,-4.577547817760044
102,pp,0.05,0.0,24,2.8633100211620333,-6.306999476750692,-4.728848009639316
103,do,0.05,0.0,20,2.938874866962432,-4.854479850422252,-4.361125877168443
104,pp,0.05,0.0,28,1.7172316265106202,-6.331353025725393,-5.0933449268341064
105,do,0.05,0.0,27,1.1134572517871861,-6.117846994689017,-5.813570915328132
106,pp,0.05,0.0,50,2.913671972751617,-5.385186818151763,-4.509916416803995
107,do,0.05,0.0,53,2.8635599803924565,-5.382502996560299,-5.0472776889801025
108,pp,0.05,0.0,60,1.970836285352708,-5.97417064002066,-5.147096461719936
109,do,0.05,0.0,70,2.6079129505157477,-6.228039505987456,-5.361355479558309
110,pp,0.05,0.0,47,2.013505245447158,-6.038487562988744,-5.065471124649048
111,do,0.05,0.0,70,2.0383486390113825,-6.49003352396416,-5.638624864154392
112,pp,0.05,0.0,70,2.1303966617584225,-6.522911755243937,-5.635095334053039
113,do,0.05,0.0,13,0.9290658366680145,-5.028055189595078,-4.496974102656046
114,pp,0.05,0.0,66,0.9030406117439274,-7.604156265836774,-6.446521679560344
115,do,0.05,0.0,7,0.4884320926666259,-5.522921940774628,-4.686947287453545
116,pp,0.05,0.0,8,1.3176251089572908,-4.6028112946134625,-4.009297402699788
117,do,0.05,0.0,9,1.0628484809398655,-4.83905798738653,-4.266895691553752
118,pp,0.05,0.0,12,1.0159582972526549,-4.997992626825968,-4.411354801389906
119,do,0.05,0.0,18,1.1833198726177212,-5.418300102696274,-4.816566631529066
120,pp,0.05,0.0,26,1.8885089051723476,-5.268051304961696,-4.648563978407118
121,do,0.05,0.0,18,2.102930414676666,-4.824709952961315,-4.553638203938802
122,pp,0.05,0.0,57,2.4293373286724087,-6.229549251903187,-5.296052810880873
123,do,0.05,0.0,22,0.9296086692810057,-5.783102545593724,-5.243049218919542
124,pp,0.05,0.0,56,2.2051525747776033,-6.956813537713253,-6.045933032035828
125,do,0.05,0.0,7,1.4766530346870423,-4.8467330845919525,-4.234742241435581
126,pp,0.05,0.0,36,3.103610328435897,-7.0356746413490985,-6.061838364601135
127,do,0.05,0.0,6,0.8483064782619474,-4.981498174956351,-4.508989204300774
128,pp,0.05,0.0,12,1.5137416398525234,-5.665567584471269,-5.095898106363085
129,do,0.05,0.0,32,2.34094808459282,-7.141077324838349,-6.187637779447767
130,pp,0.05,0.0,19,1.8680278038978573,-4.532867600701072,-3.761404225561354
131,do,0.05,0.0,26,3.0382921409606922,-6.387388969190193,-5.834698573748271
132,pp,0.05,0.0,70,1.172341246604919,-6.698747184059837,-4.890561636288961
133,do,0.05,0.0,36,3.1838409900665283,-7.5408648490905765,-6.697778450118171
134,pp,0.05,0.0,16,1.5050979387760162,-4.864079989808978,-3.996423109372457
135,do,0.05,0.0,26,2.0003189921379096,-7.939121662486683,-7.165055134561327
136,pp,0.05,0.0,30,1.769529107809066,-5.536691349202936,-4.650376097361247
137,do,0.05,0.0,16,1.5274511444568635,-5.560314003626505,-4.785114471117655
138,pp,0.05,0.0,14,1.7926802587509156,-4.795973169442379,-4.318575204743279
139,do,0.05,0.0,11,1.436666423082352,-5.442769291906646,-5.07899173895518
140,pp,0.05,0.0,19,1.2839187812805175,-5.091057884331906,-4.527493813302782
141,do,0.05,0.0,13,1.3135552930831906,-5.913079413500699,-5.511533456378513
142,pp,0.05,0.0,13,1.326825939416885,-5.166520797845089,-4.530074228180779
143,do,0.05,0.0,32,1.6610483002662662,-7.258174845666597,-6.654740903112623
144,pp,0.05,0.0,10,0.24050980210304207,-4.604159440416279,-4.1530372381210325
145,do,0.05,0.0,52,1.7251522397995007,-7.466749230298129,-6.478578848308987
146,pp,0.05,0.0,16,0.7624246597290041,-4.666455845399336,-4.026515642801921
147,do,0.05,0.0,23,3.292645142078399,-5.969658412355365,-4.931150748994615
148,pp,0.05,0.0,39,0.8564625060558324,-5.568583712433323,-4.732137237654792
149,do,0.05,0.0,23,2.291474784612655,-5.388952496557525,-4.787532738844553
150,pp,0.05,0.0,47,1.1912245714664458,-7.161538913033225,-5.9837259160147775
151,do,0.05,0.0,61,1.7911613667011252,-7.821201820084543,-6.797761617766486
152,pp,0.05,0.0,38,0.8345813047885899,-6.766718260447184,-5.786887102656895
153,do,0.05,0.0,9,1.0766308391094208,-4.87494916193413,-4.548613373438517
154,pp,0.05,0.0,39,2.591429842710494,-6.061040704900568,-5.4122543652852375
155,do,0.05,0.0,18,0.7912779653072359,-5.793969405781139,-5.171126437187195
156,pp,0.05,0.0,67,2.326268856525422,-6.032834750955755,-5.264799857139588
157,do,0.05,0.0,11,1.468153529167175,-5.234795251037135,-4.963507260216607
158,pp,0.05,0.0,70,2.3845616674423216,-6.5084222128897,-6.007664065890842
159,do,0.05,0.0,11,1.226183186769485,-4.848119296449603,-4.286900975969103
160,pp,0.05,0.0,30,2.732821691036224,-4.7127405065478705,-4.173488504356808
161,do,0.05,0.0,9,0.4964119184017175,-4.878465427051891,-4.765168550279405
162,pp,0.05,0.0,30,0.6411994016170501,-6.331548933549361,-5.640459240807427
163,do,0.05,0.0,4,-0.021030229330063044,-5.010419565258604,-4.783740793334113
164,pp,0.05,0.0,36,1.2081660330295563,-6.2593682346921975,-5.539003751013014
165,do,0.05,0.0,12,1.4999861860275265,-5.496140345660123,-4.464515256881714
166,pp,0.05,0.0,20,1.0784971785545343,-6.050380084008881,-5.347670899497138
167,do,0.05,0.0,10,0.7761451733112334,-5.85486330986023,-4.864083229170905
168,pp,0.05,0.0,62,1.8010744917392731,-5.42254670605515,-5.442788145277235
169,do,0.05,0.0,7,0.7423189544677733,-6.099214787916703,-5.241413484679328
170,pp,0.05,0.0,70,2.6552575111389167,-5.73285191709345,-5.103302015198602
171,do,0.05,0.0,19,2.9199838173389443,-6.533398567546498,-5.72423513730367
172,pp,0.05,0.0,70,1.809365513324738,-5.54777275576736,-4.973771646287706
173,do,0.05,0.0,19,2.0453757894039155,-5.443392661123565,-5.079095440440708
174,pp,0.05,0.0,32,2.729603524208068,-5.385631607518052,-4.742976058853997
175,do,0.05,0.0,12,1.3592886984348294,-5.7364021648060195,-4.616360063023038
176,pp,0.05,0.0,69,2.421293703317642,-6.138365148775505,-5.799403193261888
177,do,0.05,0.0,17,2.703217402696609,-7.002571332815922,-5.78931528462304
178,pp,0.05,0.0,70,2.8220405602455134,-5.146165633924079,-4.6204222997029625
179,do,0.05,0.0,45,2.4832157242298134,-7.911166454083991,-6.743987806638082
180,pp,0.05,0.0,66,1.5828514158725744,-5.675654537027532,-4.876492341359456
181,do,0.05,0.0,18,1.9815700221061698,-5.186121457995791,-5.826366355684068
182,pp,0.05,0.0,42,1.8251303482055663,-5.771152528127034,-5.309983489248488
183,do,0.05,0.0,10,0.5455851626396182,-5.669487937291463,-5.4261007573869495
184,pp,0.05,0.0,70,1.9214236617088316,-6.231020483826146,-6.075104938613044
185,do,0.05,0.0,12,1.4999861860275265,-5.496140345660123,-4.464515256881714
186,pp,0.05,0.0,20,1.0784971785545343,-6.050380084008881,-5.347670899497138
187,do,0.05,0.0,10,0.7761451733112334,-5.85486330986023,-4.864083229170905
188,pp,0.05,0.0,62,1.8010744917392731,-5.42254670605515,-5.442788145277235
189,do,0.05,0.0,8,1.2175713717937473,-5.0504254239978215,-4.466688969400194
190,pp,0.05,0.0,29,1.9864762151241298,-5.234302220200047,-4.551986504925622
191,do,0.05,0.0,7,1.3644345116615293,-5.146071689779109,-4.513849745856391
192,pp,0.05,0.0,16,1.598624782562256,-5.309647733514959,-4.550530664126078
193,do,0.05,0.0,44,3.338691362142562,-5.00103615991997,-5.30426725546519
194,pp,0.05,0.0,16,1.4503785288333892,-4.51525044296727,-4.07334274980757
195,do,0.05,0.0,59,2.250630350112915,-4.872404838330818,-4.394461339049869
196,pp,0.05,0.0,14,1.6286101686954497,-4.090477444186355,-3.6973721954557632
197,do,0.05,0.0,51,3.0949333572387694,-4.681020766316038,-4.497229398621453
198,pp,0.05,0.0,22,1.5973407423496253,-4.97417186534766,-4.147655031416151
199,do,0.05,0.0,51,3.0722025692462926,-5.542751268907026,-5.163215263684591
200,pp,0.05,0.0,14,1.3138736331462857,-4.421453616113373,-3.7697292367617288
201,do,0.05,0.0,16,0.5433243703842159,-5.000554058768532,-4.912683757146199
202,pp,0.05,0.0,23,1.962392233610153,-4.4673239874117305,-4.031788415378994
203,do,0.05,0.0,13,2.1442332184314727,-4.453386582750262,-4.206985855102539
204,pp,0.05,0.0,27,2.05462171792984,-4.2845930388479525,-3.8214245041211448
205,do,0.05,0.0,39,1.6078506636619565,-5.99577920364611,-5.831571088896857
206,pp,0.05,0.0,10,0.7926468229293819,-4.642154614130656,-4.0971054871877035
207,do,0.05,0.0,20,1.3112056052684782,-5.205774130965724,-4.697603391276465
208,pp,0.05,0.0,18,0.9123527705669403,-4.756472249464555,-3.8050537202093335
209,do,0.05,0.0,39,2.3187437939643862,-4.950141610521259,-5.1182895077599415
210,pp,0.05,0.0,24,1.7269367885589597,-5.361885195067434,-4.721635169453091
211,do,0.05,0.0,34,2.5527400434017187,-5.230949747201168,-5.438132135073344
212,pp,0.05,0.0,10,1.5741143751144406,-4.084834246924429,-3.7042108164893257
213,do,0.05,0.0,43,3.393431389331818,-5.5573987325032554,-5.084837592972649
214,pp,0.05,0.0,38,1.271756252050399,-5.999918173298691,-5.018800195058187
215,do,0.05,0.0,70,2.791772416830063,-6.15605668443622,-6.0897928264406
216,pp,0.05,0.0,9,0.9157685160636904,-4.477939862915964,-3.7005430234803094
217,do,0.05,0.0,29,1.826111568212509,-5.5033564235224866,-5.172201005617778
218,pp,0.05,0.0,34,1.2275954830646514,-5.592645821426854,-4.589850212468042
219,do,0.05,0.0,20,1.496092066764831,-5.379675269849373,-4.96585964096917
220,pp,0.05,0.0,14,1.0285513520240777,-5.238039138100364,-4.384655181566874
221,do,0.05,0.0,20,0.7588513386249538,-5.666810587680701,-5.033369035191006
222,pp,0.05,0.0,12,0.6123096430301667,-5.134950084397287,-4.274913019604153
223,do,0.05,0.0,32,1.785721490383148,-5.217428307099776,-4.771716894043816
224,pp,0.05,0.0,9,0.6014868843555456,-4.572814535372185,-3.92842005888621
225,do,0.05,0.0,24,-0.2455453240871437,-6.689626563679088,-6.035172149870131
226,pp,0.05,0.0,27,2.6524905717372897,-6.079315530892575,-5.4506760517756145
227,do,0.05,0.0,12,0.562453254461289,-4.898867429386486,-4.49406582514445
228,pp,0.05,0.0,35,1.6289713823795324,-5.4953322020444,-4.57505611843533
229,do,0.05,0.0,14,0.6680900084972388,-4.96127405166626,-4.690607865651448
230,pp,0.05,0.0,29,1.3067687869071953,-6.902818184187918,-5.808021465937297
231,do,0.05,0.0,19,0.24975487291812914,-5.227566337585449,-4.909396370251973
232,pp,0.05,0.0,32,2.0083448529243464,-5.761798010450421,-4.694054004881117
233,do,0.05,0.0,25,-0.6774448299407965,-6.7610889261419125,-6.068319993548923
234,pp,0.05,0.0,14,0.9923205840587617,-5.104442310333252,-4.416162400775486
235,do,0.05,0.0,3,-0.39771779060363777,-4.977007204113584,-4.440477079815334
236,pp,0.05,0.0,6,0.10134695649147041,-4.667073046077381,-4.000344475110372
237,do,0.05,0.0,9,0.13651322960853562,-5.472430984901659,-4.863372818628947
238,pp,0.05,0.0,8,0.34060533165931695,-4.875941626230875,-4.226433549986945
239,do,0.05,0.0,2,-1.296409134864808,-6.271772845586141,-5.64021111064487
240,pp,0.05,0.0,10,0.5363372826576231,-4.866691936146129,-4.1961195601357355
241,do,0.05,0.0,32,2.6606557035446166,-4.996042890259714,-4.6343671586778425
242,pp,0.05,0.0,19,0.7209798872470854,-5.234731372197469,-4.36372846364975
243,do,0.05,0.0,43,2.1788463437557217,-6.39866417538036,-5.437234846750895
244,pp,0.05,0.0,18,1.4755236363410953,-5.474074053041862,-4.59530817800098
245,do,0.05,0.0,38,1.4673098051548008,-5.855483760255756,-5.047163918283251
246,pp,0.05,0.0,44,2.096227294206619,-6.056622925671664,-5.053093092971378
247,do,0.05,0.0,56,2.2316047477722174,-6.843824642354792,-6.017795875337389
248,pp,0.05,0.0,24,0.7375680124759683,-5.174452931953199,-4.49271727932824
249,do,0.05,0.0,8,0.253011833429337,-5.032185879620639,-4.400176707903544
250,pp,0.05,0.0,65,0.30506418228149457,-7.399763050946322,-6.261300545268589
251,do,0.05,0.0,9,0.42639427661895724,-4.797645142584136,-4.175566135512458
252,pp,0.05,0.0,11,0.8864485859870914,-4.7465615604863025,-4.0288248538970945
253,do,0.05,0.0,8,-0.00440882802009579,-5.2966746561455,-4.592238717608982
254,pp,0.05,0.0,8,0.8807137846946711,-4.694821630824696,-3.983085121048821
255,do,0.05,0.0,2,-1.1679342424869539,-6.163523684125958,-5.595934804280599
256,pp,0.05,0.0,37,1.9816154634952534,-5.674615692369866,-4.677341318130493
257,do,0.05,0.0,58,1.8701024270057678,-6.061327207449711,-5.698683547973633
258,pp,0.05,0.0,30,1.6317090380191805,-5.638393903501106,-4.885125417179531
259,do,0.05,0.0,70,1.337511919736862,-6.817874099269058,-7.680267498228285
260,pp,0.05,0.0,11,1.1283142709732052,-4.941158942020301,-4.265228154924181
261,do,0.05,0.0,16,2.4782299304008495,-6.058047424663197,-6.287644285625881
262,pp,0.05,0.0,16,0.9439253342151641,-5.193136926130815,-4.454356222682529
263,do,0.05,0.0,53,1.5809378921985626,-6.4876973311106365,-6.270556690957811
264,pp,0.05,0.0,28,1.6823537456989293,-4.967319247216889,-4.316491545571221
265,do,0.05,0.0,58,1.5087998473644264,-7.1554285352880305,-6.811554543177286
266,pp,0.05,0.0,44,1.4495691120624548,-6.404346263769901,-5.7659006357193
267,do,0.05,0.0,16,1.6934065282344823,-5.848690446217855,-5.325872482193841
268,pp,0.05,0.0,49,1.093083819150925,-6.952020565668742,-6.152060498131646
269,do,0.05,0.0,13,1.492093662023545,-5.416511976357662,-5.803952021068997
270,pp,0.05,0.0,11,0.9081833612918855,-5.05875450481068,-4.1670228587256535
271,do,0.05,0.0,70,0.6731246936321256,-7.6320493669220895,-6.965415122773912
272,pp,0.05,0.0,58,1.3655136311054221,-6.35162141828826,-5.536274351014031
273,do,0.05,0.0,58,1.673115533590316,-6.769052369666822,-6.253959472974142
274,pp,0.05,0.0,70,1.8127598428726195,-6.496861525737878,-5.586216002040439
275,do,0.05,0.0,57,2.06936629652977,-5.9568697842684655,-5.164684581756592
276,pp,0.05,0.0,70,1.9550124716758717,-6.131308655305342,-5.337118156750997
277,do,0.05,0.0,15,1.9682406473159784,-5.328223754420425,-5.325944495201111
278,pp,0.05,0.0,22,2.038048930168152,-6.149979608709162,-5.1889827436871
279,do,0.05,0.0,23,0.9187934303283694,-6.451852627956506,-5.821506139967177
280,pp,0.05,0.0,70,2.750368511676788,-7.083638782212229,-6.190811170472039
281,do,0.05,0.0,68,2.788553553819656,-6.141421427871242,-5.5087128586239285
282,pp,0.05,0.0,22,1.8071341443061835,-5.4575479825337725,-4.710673371950786
283,do,0.05,0.0,19,1.6837580811977384,-5.634833757805102,-4.880481049749586
284,pp,0.05,0.0,23,1.5384404897689823,-5.724345621918187,-5.003356528282166
285,do,0.05,0.0,70,3.580538681745529,-6.301114770137903,-6.349562758869595
286,pp,0.05,0.0,20,3.2044872045516968,-5.604290983893654,-4.891481423377991
287,do,0.05,0.0,66,4.222546334266663,-7.302631463426533,-6.4901673449410335
288,pp,0.05,0.0,23,2.665633137226105,-4.962644670948838,-4.371346912119123
289,do,0.05,0.0,68,1.5115125048160554,-8.373488147331006,-8.750143459108141
290,pp,0.05,0.0,54,3.270475726127624,-6.841450078559644,-5.693069354693095
291,do,0.05,0.0,46,2.789905383586884,-5.903830028302742,-5.1020916991763645
292,pp,0.05,0.0,53,2.464098514318467,-6.283171647967714,-5.222083200348748
293,do,0.05,0.0,48,2.371957918405533,-7.5775691682642154,-7.406235435273913
294,pp,0.05,0.0,70,2.1709707319736475,-7.396909469546694,-5.651439089245266
295,do,0.05,0.0,70,3.4040039467811587,-5.891187474221894,-5.063906836509704
296,pp,0.05,0.0,30,2.3857531583309166,-6.747931392265088,-5.533963942527771
297,do,0.05,0.0,70,0.7391361951828008,-7.771552965857766,-7.700789385371738
298,pp,0.05,0.0,27,2.6741091597080224,-5.053518682537657,-4.406151164902581
299,do,0.05,0.0,28,1.7499045264720916,-5.473006576480287,-4.92348461151123
300,pp,0.05,0.0,28,1.9702411711215975,-6.095170314384229,-4.875088622834947
301,do,0.05,0.0,45,2.4742618727684027,-6.65577055757696,-6.246212834782071
302,pp,0.05,0.0,56,1.192714525461196,-7.154186828208692,-5.925011067920261
303,do,0.05,0.0,70,1.8135936295986177,-5.213537143938469,-4.828323936462402
304,pp,0.05,0.0,41,1.844104470014572,-5.507909468448523,-4.619232858551873
305,do,0.05,0.0,64,2.4505644273757925,-5.621226955182625,-5.4565456178453235
306,pp,0.05,0.0,23,1.882819466590881,-4.6621439558086974,-3.871197001139323
307,do,0.05,0.0,70,2.2849932396411896,-5.379222375696355,-4.824972158008151
308,pp,0.05,0.0,70,1.8545356667041775,-5.729037981322318,-4.729644282658895
309,do,0.05,0.0,26,2.300953414440155,-4.497138893243038,-4.296508238050673
310,pp,0.05,0.0,25,1.9550183939933774,-4.7790201100436125,-4.177638501591153
311,do,0.05,0.0,70,3.4440668833255774,-6.1724838589176985,-5.481465228398641
312,pp,0.05,0.0,26,1.2176855170726775,-5.120409205465606,-4.289011486371359
313,do,0.05,0.0,70,2.1713522350788113,-6.618411585778901,-6.396337207158407
314,pp,0.05,0.0,25,1.2741025388240814,-5.987583098267064,-5.116491389274597
315,do,0.05,0.0,70,1.7160760092735297,-7.522544011202726,-7.236051262749566
316,pp,0.05,0.0,62,0.9857453107833862,-7.430304265744758,-6.351294159889221
317,do,0.05,0.0,45,2.602686653137207,-6.715148830413819,-6.633408217959934
318,pp,0.05,0.0,12,0.8118269419670101,-4.65734901861711,-4.070743921067979
319,do,0.05,0.0,15,1.3683726298809047,-5.164212846755982,-4.825755874315898
320,pp,0.05,0.0,49,2.1026265764236456,-5.23121416496508,-4.750304373105367
321,do,0.05,0.0,70,1.3549328684806818,-8.489553568579934,-9.254844252268473
322,pp,0.05,0.0,23,1.9030004978179926,-5.300566508553245,-4.54253429306878
323,do,0.05,0.0,70,1.7660177958011634,-8.322449705817483,-8.573558330535889
324,pp,0.05,0.0,70,2.181983143091202,-6.865738131783226,-5.667493685086568
325,do,0.05,0.0,30,-0.2850420379638674,-7.893180247509118,-8.769262075424194
326,pp,0.05,0.0,70,1.6605709624290466,-5.646997145450476,-4.897980833053589
327,do,0.05,0.0,15,0.5999727010726925,-6.111615735834295,-5.8230569627549915
328,pp,0.05,0.0,30,1.4822557532787322,-5.21226343386101,-4.502199607425266
329,do,0.05,0.0,63,-0.07393322229385291,-8.698566861586137,-8.1179046842787
330,pp,0.05,0.0,26,1.7033296000957483,-5.497900224454475,-4.752051888571845
331,do,0.05,0.0,27,0.9534137547016144,-6.6081013303814515,-5.152299377653334
332,pp,0.05,0.0,31,1.33546133518219,-5.755986257032915,-4.914945348103841
333,do,0.05,0.0,70,2.808148015737533,-5.719935590570623,-5.140297627449035
334,pp,0.05,0.0,33,1.6723042285442364,-6.313433414517027,-5.074743209944831
335,do,0.05,0.0,70,2.066663846969605,-5.6806571411364,-5.234439071019491
