item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.7355093971888227,70,4.047887802124023,nisdmpasdu,initial,do,,-6.39255774526885
994,100,4,0.1,do,0.7355093971888227,70,4.047887802124023,nisdmpasdu,initial,pp,,-5.5383418056699965
994,100,4,0.1,do,0.7355093971888227,70,4.047887802124023,nisdmpasdu,final,do,,-5.461351724104448
994,100,4,0.1,do,0.7355093971888227,70,4.047887802124023,nisdmpasdu,final,pp,,-5.081355100207858
994,100,4,0.1,do,0.7355093971888227,70,4.047887802124023,nisdmpasdu,best,do,,-5.461351724104448
994,100,4,0.1,do,0.7355093971888227,70,4.047887802124023,nisdmpasdu,best,pp,,-5.081355100207858
999,100,4,0.1,pp,1.6179929669698083,59,3.9829533100128174,nisdmpasdu,initial,do,,-6.39314852772337
999,100,4,0.1,pp,1.6179929669698083,59,3.9829533100128174,nisdmpasdu,initial,pp,,-5.5357860459221735
999,100,4,0.1,pp,1.6179929669698083,59,3.9829533100128174,nisdmpasdu,final,do,,-5.710517644882202
999,100,4,0.1,pp,1.6179929669698083,59,3.9829533100128174,nisdmpasdu,final,pp,,-4.99960703584883
999,100,4,0.1,pp,1.6179929669698083,59,3.9829533100128174,nisdmpasdu,best,do,,-5.446001893823797
999,100,4,0.1,pp,1.6179929669698083,59,3.9829533100128174,nisdmpasdu,best,pp,,-4.708313261138068
1005,101,5,0.1,do,0.9772242609659827,52,4.253384590148926,nisdmnaldm,initial,do,,-6.3924968733932035
1005,101,5,0.1,do,0.9772242609659827,52,4.253384590148926,nisdmnaldm,initial,pp,,-5.53561581770579
1005,101,5,0.1,do,0.9772242609659827,52,4.253384590148926,nisdmnaldm,final,do,,-6.958966291312016
1005,101,5,0.1,do,0.9772242609659827,52,4.253384590148926,nisdmnaldm,final,pp,,-6.344361419147916
1005,101,5,0.1,do,0.9772242609659827,52,4.253384590148926,nisdmnaldm,best,do,,-6.207496932058623
1005,101,5,0.1,do,0.9772242609659827,52,4.253384590148926,nisdmnaldm,best,pp,,-5.6315717352761165
1010,101,5,0.1,pp,0.5692494853337609,16,4.313895225524902,nisdmnaldm,initial,do,,-6.397205500169234
1010,101,5,0.1,pp,0.5692494853337609,16,4.313895225524902,nisdmnaldm,initial,pp,,-5.540211309327019
1010,101,5,0.1,pp,0.5692494853337609,16,4.313895225524902,nisdmnaldm,final,do,,-7.196353796756629
1010,101,5,0.1,pp,0.5692494853337609,16,4.313895225524902,nisdmnaldm,final,pp,,-5.8418707291285195
1010,101,5,0.1,pp,0.5692494853337609,16,4.313895225524902,nisdmnaldm,best,do,,-5.20942047292536
1010,101,5,0.1,pp,0.5692494853337609,16,4.313895225524902,nisdmnaldm,best,pp,,-4.358817153506809
1012,102,2,0.1,do,0.7693663247426352,21,4.96296501159668,nisdmnalim,initial,do,,-6.3866892352248685
1012,102,2,0.1,do,0.7693663247426352,21,4.96296501159668,nisdmnalim,initial,pp,,-5.53159560892317
1012,102,2,0.1,do,0.7693663247426352,21,4.96296501159668,nisdmnalim,final,do,,-7.273187843958537
1012,102,2,0.1,do,0.7693663247426352,21,4.96296501159668,nisdmnalim,final,pp,,-6.267451124721103
1012,102,2,0.1,do,0.7693663247426352,21,4.96296501159668,nisdmnalim,best,do,,-6.230617426380967
1012,102,2,0.1,do,0.7693663247426352,21,4.96296501159668,nisdmnalim,best,pp,,-5.282301884227329
1013,102,3,0.1,do,1.0956212631861373,30,4.2407355308532715,nisdmnalim,initial,do,,-6.391177586353186
1013,102,3,0.1,do,1.0956212631861373,30,4.2407355308532715,nisdmnalim,initial,pp,,-5.534386105007595
1013,102,3,0.1,do,1.0956212631861373,30,4.2407355308532715,nisdmnalim,final,do,,-5.875472198833119
1013,102,3,0.1,do,1.0956212631861373,30,4.2407355308532715,nisdmnalim,final,pp,,-5.251940920617845
1013,102,3,0.1,do,1.0956212631861373,30,4.2407355308532715,nisdmnalim,best,do,,-5.651751479235562
1013,102,3,0.1,do,1.0956212631861373,30,4.2407355308532715,nisdmnalim,best,pp,,-5.028265521261427
1017,102,2,0.1,pp,0.8748408460617068,21,4.00131893157959,nisdmnalim,initial,do,,-6.393105108087713
1017,102,2,0.1,pp,0.8748408460617068,21,4.00131893157959,nisdmnalim,initial,pp,,-5.5382199737760756
1017,102,2,0.1,pp,0.8748408460617068,21,4.00131893157959,nisdmnalim,final,do,,-6.665638514721032
1017,102,2,0.1,pp,0.8748408460617068,21,4.00131893157959,nisdmnalim,final,pp,,-5.969695496559143
1017,102,2,0.1,pp,0.8748408460617068,21,4.00131893157959,nisdmnalim,best,do,,-5.447295264041785
1017,102,2,0.1,pp,0.8748408460617068,21,4.00131893157959,nisdmnalim,best,pp,,-4.839061363538106
1018,102,3,0.1,pp,1.0580575084686288,34,4.295608043670654,nisdmnalim,initial,do,,-6.391972471005989
1018,102,3,0.1,pp,1.0580575084686288,34,4.295608043670654,nisdmnalim,initial,pp,,-5.537513939539592
1018,102,3,0.1,pp,1.0580575084686288,34,4.295608043670654,nisdmnalim,final,do,,-7.013412537719264
1018,102,3,0.1,pp,1.0580575084686288,34,4.295608043670654,nisdmnalim,final,pp,,-6.025205797619289
1018,102,3,0.1,pp,1.0580575084686288,34,4.295608043670654,nisdmnalim,best,do,,-5.660775366696444
