item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,initial,do,nispas,-7.168962001800537
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,initial,do,nisnal,-6.877965768178304
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,initial,do,nisnas,-6.880590915679932
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,initial,pp,nispas,-6.951254844665527
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,initial,pp,nisnal,-6.446421146392822
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,initial,pp,nisnas,-6.383906364440918
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,final,do,nispas,-5.289159059524536
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,final,do,nisnal,-5.571216583251953
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,final,do,nisnas,-5.718382358551025
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,final,pp,nispas,-5.520589351654053
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,final,pp,nisnal,-5.220264116923015
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,final,pp,nisnas,-5.213682651519775
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,best,do,nispas,-5.289159059524536
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,best,do,nisnal,-5.571216583251953
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,best,do,nisnas,-5.718382358551025
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,best,pp,nispas,-5.520589351654053
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,best,pp,nisnal,-5.220264116923015
994,100,4,0.1,do,0.484960114161173,70,4.244601249694824,nisdmpasdu,best,pp,nisnas,-5.213682651519775
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,initial,do,nispas,-7.168582916259766
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,initial,do,nisnal,-6.880526224772136
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,initial,do,nisnas,-6.884191989898682
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,initial,pp,nispas,-6.9542882442474365
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,initial,pp,nisnal,-6.4494303067525225
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,initial,pp,nisnas,-6.388449668884277
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,final,do,nispas,-5.606106996536255
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,final,do,nisnal,-5.409729957580566
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,final,do,nisnas,-5.881561756134033
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,final,pp,nispas,-4.6778130531311035
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,final,pp,nisnal,-4.94471549987793
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,final,pp,nisnas,-5.326620101928711
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,best,do,nispas,-5.420044898986816
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,best,do,nisnal,-5.209427356719971
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,best,do,nisnas,-5.564534664154053
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,best,pp,nispas,-4.695026636123657
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,best,pp,nisnal,-4.863056659698486
999,100,4,0.1,pp,0.9666477251052861,39,4.172422409057617,nisdmpasdu,best,pp,nisnas,-5.057980060577393
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,initial,do,nispas,-7.1686952114105225
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,initial,do,nisnal,-6.879334767659505
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,initial,do,nisnas,-6.881331443786621
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,initial,pp,nispas,-6.9531166553497314
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,initial,pp,nisnal,-6.449108123779297
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,initial,pp,nisnas,-6.386752128601074
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,final,do,nispas,-6.345953702926636
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,final,do,nisnal,-4.814150174458821
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,final,do,nisnas,-5.051877975463867
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,final,pp,nispas,-5.518545389175415
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,final,pp,nisnal,-5.078096230824788
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,final,pp,nisnas,-4.753213405609131
1005,101,5,0.1,do,0.19580159664154007,67,4.09975004196167,nisdmnaldm,best,do,nispas,-6.325636148452759
