item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1039,104,4,0.1,pp,do,-5.162324765324593
1039,104,4,0.1,pp,pp,-4.2185081414878365
104,11,4,0.1,do,do,-4.855527978762984
104,11,4,0.1,do,pp,-4.628049606084824
1040,104,5,0.1,pp,do,-4.679767609760165
1040,104,5,0.1,pp,pp,-4.163070833310485
1041,105,1,0.1,do,do,-5.335789282247424
1041,105,1,0.1,do,pp,-5.10033104494214
1042,105,2,0.1,do,do,-5.399126577377319
1042,105,2,0.1,do,pp,-4.818887022137642
1043,105,3,0.1,do,do,-7.4343544386327265
1043,105,3,0.1,do,pp,-6.7831074595451355
1044,105,4,0.1,do,do,-5.497755859792233
1044,105,4,0.1,do,pp,-5.23359182216227
1045,105,5,0.1,do,do,-4.223273079842329
1045,105,5,0.1,do,pp,-3.8994703691452743
1046,105,1,0.1,pp,do,-4.90241297930479
1046,105,1,0.1,pp,pp,-4.107716689445079
1047,105,2,0.1,pp,do,-4.570173878222704
1047,105,2,0.1,pp,pp,-3.8576624646782873
1048,105,3,0.1,pp,do,-5.240605184435845
1048,105,3,0.1,pp,pp,-4.589357041567564
1049,105,4,0.1,pp,do,-4.995961846038699
1049,105,4,0.1,pp,pp,-4.408906630054116
105,11,5,0.1,do,do,-4.873755269870162
105,11,5,0.1,do,pp,-4.521800293028354
1050,105,5,0.1,pp,do,-5.735901329666376
1050,105,5,0.1,pp,pp,-4.7930285096168515
1051,106,1,0.1,do,do,-6.579083836823702
1051,106,1,0.1,do,pp,-5.714080275967717
1052,106,2,0.1,do,do,-5.184107793495059
1052,106,2,0.1,do,pp,-4.460850842669606
1053,106,3,0.1,do,do,-4.7695155665278435
1053,106,3,0.1,do,pp,-4.364302518218755
1054,106,4,0.1,do,do,-5.484134039655328
1054,106,4,0.1,do,pp,-5.072329591587186
1055,106,5,0.1,do,do,-6.277966769784689
1055,106,5,0.1,do,pp,-5.900767509639263
1056,106,1,0.1,pp,do,-5.063735683634877
1056,106,1,0.1,pp,pp,-4.223568807542324
1057,106,2,0.1,pp,do,-5.3336655858904125
1057,106,2,0.1,pp,pp,-4.510671652108431
1058,106,3,0.1,pp,do,-4.771121940761804
1058,106,3,0.1,pp,pp,-4.159148882701993
1059,106,4,0.1,pp,do,-5.205339302495122
1059,106,4,0.1,pp,pp,-4.620096552744508
106,11,1,0.1,pp,do,-5.888554261252284
106,11,1,0.1,pp,pp,-5.153848623111844
1060,106,5,0.1,pp,do,-5.2065236017107965
1060,106,5,0.1,pp,pp,-4.829925090447068
1061,107,1,0.1,do,do,-6.019693287461996
1061,107,1,0.1,do,pp,-5.775745541974902
1062,107,2,0.1,do,do,-7.04897003620863
1062,107,2,0.1,do,pp,-6.122035593912005
1063,107,3,0.1,do,do,-4.933234667778015
1063,107,3,0.1,do,pp,-4.646275820210576
1064,107,4,0.1,do,do,-5.180374164879322
1064,107,4,0.1,do,pp,-5.0554454501718284
1065,107,5,0.1,do,do,-5.958184583857656
1065,107,5,0.1,do,pp,-5.305158523842692
1066,107,1,0.1,pp,do,-4.882352901250124
1066,107,1,0.1,pp,pp,-4.299248343706131
1067,107,2,0.1,pp,do,-5.051079523190856
1067,107,2,0.1,pp,pp,-4.395687485858798
1068,107,3,0.1,pp,do,-5.524170701950789
1068,107,3,0.1,pp,pp,-4.640261603146792
1069,107,4,0.1,pp,do,-5.396536682546139
1069,107,4,0.1,pp,pp,-4.728044912591576
107,11,2,0.1,pp,do,-5.879886161535978
107,11,2,0.1,pp,pp,-4.894016578420997
1070,107,5,0.1,pp,do,-5.57074582464993
1070,107,5,0.1,pp,pp,-4.954876313358545
1071,108,1,0.1,do,do,-5.983071967214346
1071,108,1,0.1,do,pp,-5.427973414212465
1072,108,2,0.1,do,do,-5.272795181721449
1072,108,2,0.1,do,pp,-4.777679632604122
1073,108,3,0.1,do,do,-5.058959825336933
1073,108,3,0.1,do,pp,-4.471354242786765
1074,108,4,0.1,do,do,-5.063860973343253
1074,108,4,0.1,do,pp,-4.5077383074909445
1075,108,5,0.1,do,do,-5.574910213053227
1075,108,5,0.1,do,pp,-5.241216875612736
1076,108,1,0.1,pp,do,-5.515205169469118
1076,108,1,0.1,pp,pp,-4.839443008229137
1077,108,2,0.1,pp,do,-5.225312894955278
1077,108,2,0.1,pp,pp,-4.368185281381011
1078,108,3,0.1,pp,do,-5.0997018057852985
1078,108,3,0.1,pp,pp,-4.295300234295428
1079,108,4,0.1,pp,do,-5.213799665123224
1079,108,4,0.1,pp,pp,-4.640214240178466
108,11,3,0.1,pp,do,-5.403575198724866
108,11,3,0.1,pp,pp,-4.640951262786984
1080,108,5,0.1,pp,do,-5.624423993378878
1080,108,5,0.1,pp,pp,-4.9609110306948425
1081,109,1,0.1,do,do,-6.508992933481932
1081,109,1,0.1,do,pp,-6.003769614547491
1082,109,2,0.1,do,do,-6.59669399894774
1082,109,2,0.1,do,pp,-6.438497467711568
1083,109,3,0.1,do,do,-7.8305361367762085
1083,109,3,0.1,do,pp,-7.069464983046055
1084,109,4,0.1,do,do,-6.50391289293766
1084,109,4,0.1,do,pp,-5.864093676954508
1085,109,5,0.1,do,do,-7.252206435054541
1085,109,5,0.1,do,pp,-6.81659569516778
1086,109,1,0.1,pp,do,-5.323353668674827
1086,109,1,0.1,pp,pp,-4.584099409729243
1087,109,2,0.1,pp,do,-5.056010281667113
1087,109,2,0.1,pp,pp,-4.140038504451513
1088,109,3,0.1,pp,do,-5.2820535730570555
1088,109,3,0.1,pp,pp,-4.458228125423193
1089,109,4,0.1,pp,do,-5.300895864143968
1089,109,4,0.1,pp,pp,-4.408696551993489
109,11,4,0.1,pp,do,-5.246854991838336
109,11,4,0.1,pp,pp,-4.501678727194667
1090,109,5,0.1,pp,do,-6.14723880700767
1090,109,5,0.1,pp,pp,-5.290525850281119
1091,110,1,0.1,do,do,-5.312257282808423
1091,110,1,0.1,do,pp,-5.183334651216865
1092,110,2,0.1,do,do,-4.95447185114026
1092,110,2,0.1,do,pp,-4.669156118482351
1093,110,3,0.1,do,do,-5.108673701435327
1093,110,3,0.1,do,pp,-5.170242713019252
1094,110,4,0.1,do,do,-5.916769302263856
1094,110,4,0.1,do,pp,-5.549193505942822
1095,110,5,0.1,do,do,-6.400209598988295
1095,110,5,0.1,do,pp,-6.277972678095102
1096,110,1,0.1,pp,do,-5.390031461790204
1096,110,1,0.1,pp,pp,-4.557841495797038
1097,110,2,0.1,pp,do,-5.977050111070275
1097,110,2,0.1,pp,pp,-5.3367165718227625
1098,110,3,0.1,pp,do,-4.954307902231813
1098,110,3,0.1,pp,pp,-4.193654909357429
1099,110,4,0.1,pp,do,-5.259126758947969
1099,110,4,0.1,pp,pp,-4.590796878188849
11,2,1,0.1,do,do,-5.251363927125931
11,2,1,0.1,do,pp,-5.111816790699959
110,11,5,0.1,pp,do,-5.557316719740629
110,11,5,0.1,pp,pp,-5.043040569499135
1100,110,5,0.1,pp,do,-6.625093086436391
1100,110,5,0.1,pp,pp,-5.562783997505903
1101,111,1,0.1,do,do,-5.397771469131112
1101,111,1,0.1,do,pp,-5.0708226572722195
1102,111,2,0.1,do,do,-6.464242960512638
1102,111,2,0.1,do,pp,-5.78266483284533
1103,111,3,0.1,do,do,-5.434413405880332
1103,111,3,0.1,do,pp,-4.729818831011653
1104,111,4,0.1,do,do,-4.630179698765278
1104,111,4,0.1,do,pp,-4.113123044744134
1105,111,5,0.1,do,do,-5.801105331629515
1105,111,5,0.1,do,pp,-5.439997080340982
1106,111,1,0.1,pp,do,-5.378319142758846
1106,111,1,0.1,pp,pp,-4.672679064050317
1107,111,2,0.1,pp,do,-6.633370469510555
1107,111,2,0.1,pp,pp,-6.021472846716643
1108,111,3,0.1,pp,do,-6.089196227863431
1108,111,3,0.1,pp,pp,-5.449756513535976
1109,111,4,0.1,pp,do,-6.420066723227501
1109,111,4,0.1,pp,pp,-5.781560000404715
111,12,1,0.1,do,do,-5.4266219709068535
111,12,1,0.1,do,pp,-5.0406433749943975
1110,111,5,0.1,pp,do,-5.3605938456952575
1110,111,5,0.1,pp,pp,-4.65313974544406
1111,112,1,0.1,do,do,-5.129200521856546
1111,112,1,0.1,do,pp,-4.5236178010702135
1112,112,2,0.1,do,do,-4.894012156128883
1112,112,2,0.1,do,pp,-4.330143615230918
1113,112,3,0.1,do,do,-6.458981454372406
1113,112,3,0.1,do,pp,-5.919465901330113
1114,112,4,0.1,do,do,-6.261104837059975
1114,112,4,0.1,do,pp,-5.653959133476019
1115,112,5,0.1,do,do,-4.682090281695127
1115,112,5,0.1,do,pp,-4.234242958202958
1116,112,1,0.1,pp,do,-5.198537875711918
1116,112,1,0.1,pp,pp,-4.630478145182133
1117,112,2,0.1,pp,do,-4.9216116614639756
1117,112,2,0.1,pp,pp,-4.221668685227632
1118,112,3,0.1,pp,do,-5.197025042027235
1118,112,3,0.1,pp,pp,-4.562587710097432
1119,112,4,0.1,pp,do,-5.415540173649788
1119,112,4,0.1,pp,pp,-4.646716934069991
112,12,2,0.1,do,do,-5.163778601586818
112,12,2,0.1,do,pp,-4.746998465061187
1120,112,5,0.1,pp,do,-5.014192267879844
1120,112,5,0.1,pp,pp,-4.417374219000339
1121,113,1,0.1,do,do,-4.47598926126957
1121,113,1,0.1,do,pp,-3.9811877269297837
1122,113,2,0.1,do,do,-4.972611890733242
1122,113,2,0.1,do,pp,-4.410519678890705
1123,113,3,0.1,do,do,-5.4970483347773555
1123,113,3,0.1,do,pp,-5.248736146092415
1124,113,4,0.1,do,do,-5.914400679990649
1124,113,4,0.1,do,pp,-5.458174837753177
1125,113,5,0.1,do,do,-5.237269725650549
1125,113,5,0.1,do,pp,-4.7098263468593355
1126,113,1,0.1,pp,do,-4.91006673425436
1126,113,1,0.1,pp,pp,-4.316559865698219
1127,113,2,0.1,pp,do,-5.4158171087503435
1127,113,2,0.1,pp,pp,-4.758007757365704
1128,113,3,0.1,pp,do,-5.403980356827378
1128,113,3,0.1,pp,pp,-4.799749109521509
1129,113,4,0.1,pp,do,-4.933138133585453
1129,113,4,0.1,pp,pp,-4.144305453076958
113,12,3,0.1,do,do,-4.354191792756319
113,12,3,0.1,do,pp,-3.9016977936029433
1130,113,5,0.1,pp,do,-5.971628929674625
1130,113,5,0.1,pp,pp,-4.962995960935951
1131,114,1,0.1,do,do,-5.339961955323815
1131,114,1,0.1,do,pp,-5.085291667282581
1132,114,2,0.1,do,do,-4.946364738419652
1132,114,2,0.1,do,pp,-4.373175345547497
1133,114,3,0.1,do,do,-5.354723944887519
1133,114,3,0.1,do,pp,-4.681843071058393
1134,114,4,0.1,do,do,-5.360445602983236
1134,114,4,0.1,do,pp,-5.053945718333125
1135,114,5,0.1,do,do,-5.333599225431681
1135,114,5,0.1,do,pp,-4.772520182654262
1136,114,1,0.1,pp,do,-5.834306857734918
1136,114,1,0.1,pp,pp,-4.986444772034884
1137,114,2,0.1,pp,do,-5.85562485717237
1137,114,2,0.1,pp,pp,-4.913112480938435
1138,114,3,0.1,pp,do,-5.179294936731457
1138,114,3,0.1,pp,pp,-4.665790625661612
1139,114,4,0.1,pp,do,-6.015636492893099
1139,114,4,0.1,pp,pp,-5.202423765137792
114,12,4,0.1,do,do,-6.006825103610754
114,12,4,0.1,do,pp,-5.591526018455625
1140,114,5,0.1,pp,do,-5.256064043194056
1140,114,5,0.1,pp,pp,-4.343753402307629
1141,115,1,0.1,do,do,-4.832392751798034
1141,115,1,0.1,do,pp,-4.411301930993796
1142,115,2,0.1,do,do,-5.388635471463203
1142,115,2,0.1,do,pp,-5.1267968531697985
1143,115,3,0.1,do,do,-5.56105523519218
1143,115,3,0.1,do,pp,-5.19316769875586
1144,115,4,0.1,do,do,-5.379839761927724
1144,115,4,0.1,do,pp,-5.287342359498143
1145,115,5,0.1,do,do,-5.7596849631518126
1145,115,5,0.1,do,pp,-5.699754767492413
1146,115,1,0.1,pp,do,-5.506954428181052
1146,115,1,0.1,pp,pp,-4.788992177322507
1147,115,2,0.1,pp,do,-5.07893172763288
1147,115,2,0.1,pp,pp,-4.329504469037056
1148,115,3,0.1,pp,do,-5.387355827540159
1148,115,3,0.1,pp,pp,-4.8961015738546845
1149,115,4,0.1,pp,do,-6.050390046089888
1149,115,4,0.1,pp,pp,-5.3495703767985106
115,12,5,0.1,do,do,-5.304952666908503
115,12,5,0.1,do,pp,-5.10915825329721
1150,115,5,0.1,pp,do,-5.677647106349468
1150,115,5,0.1,pp,pp,-5.077398797124625
1151,116,1,0.1,do,do,-5.420413499698043
1151,116,1,0.1,do,pp,-5.207793716713786
1152,116,2,0.1,do,do,-5.2546858310699465
1152,116,2,0.1,do,pp,-5.050200505554676
1153,116,3,0.1,do,do,-6.47049667686224
1153,116,3,0.1,do,pp,-5.946950601786375
1154,116,4,0.1,do,do,-5.951507525518537
1154,116,4,0.1,do,pp,-5.513742377609015
1155,116,5,0.1,do,do,-5.0482606694102286
1155,116,5,0.1,do,pp,-4.80860389508307
1156,116,1,0.1,pp,do,-5.168171632662416
1156,116,1,0.1,pp,pp,-4.513468535244465
1157,116,2,0.1,pp,do,-5.204369080066681
1157,116,2,0.1,pp,pp,-4.550949991494417
1158,116,3,0.1,pp,do,-5.741770342364907
1158,116,3,0.1,pp,pp,-4.9749191112816336
1159,116,4,0.1,pp,do,-5.729328436776996
1159,116,4,0.1,pp,pp,-5.0733874753117565
116,12,1,0.1,pp,do,-5.446781887486577
116,12,1,0.1,pp,pp,-4.8459112666547295
1160,116,5,0.1,pp,do,-6.0783672370016575
1160,116,5,0.1,pp,pp,-5.335566049441695
1161,117,1,0.1,do,do,-5.787062898650765
1161,117,1,0.1,do,pp,-5.0738859385251995
1162,117,2,0.1,do,do,-5.401571727544069
1162,117,2,0.1,do,pp,-4.851041292771697
1163,117,3,0.1,do,do,-5.102240901440382
1163,117,3,0.1,do,pp,-4.56719889678061
1164,117,4,0.1,do,do,-5.028564471378923
1164,117,4,0.1,do,pp,-4.571498547121882
1165,117,5,0.1,do,do,-4.898926482349634
1165,117,5,0.1,do,pp,-4.323841853812337
1166,117,1,0.1,pp,do,-5.634180623292923
1166,117,1,0.1,pp,pp,-4.6208121240139
1167,117,2,0.1,pp,do,-6.484736239910125
1167,117,2,0.1,pp,pp,-5.50910099670291
1168,117,3,0.1,pp,do,-5.2579874318093065
1168,117,3,0.1,pp,pp,-4.608035131171346
1169,117,4,0.1,pp,do,-5.994671371206641
1169,117,4,0.1,pp,pp,-5.150730268284678
117,12,2,0.1,pp,do,-5.090920979529619
117,12,2,0.1,pp,pp,-4.492514275759459
1170,117,5,0.1,pp,do,-5.811678601801395
1170,117,5,0.1,pp,pp,-5.2019929073750975
1171,118,1,0.1,do,do,-5.559703278169036
1171,118,1,0.1,do,pp,-5.362381617352367
1172,118,2,0.1,do,do,-5.389608605578542
1172,118,2,0.1,do,pp,-4.896881688386202
1173,118,3,0.1,do,do,-6.48281724229455
1173,118,3,0.1,do,pp,-5.989732253178954
1174,118,4,0.1,do,do,-4.974207885935902
1174,118,4,0.1,do,pp,-4.697223636880517
1175,118,5,0.1,do,do,-5.396772258356213
1175,118,5,0.1,do,pp,-4.847485596314073
1176,118,1,0.1,pp,do,-5.675030221045017
1176,118,1,0.1,pp,pp,-4.851432139053941
1177,118,2,0.1,pp,do,-6.862355335056781
1177,118,2,0.1,pp,pp,-5.935419744253158
1178,118,3,0.1,pp,do,-5.754463523253799
1178,118,3,0.1,pp,pp,-4.8552171677351
1179,118,4,0.1,pp,do,-5.884596093744039
1179,118,4,0.1,pp,pp,-5.282037166878581
118,12,3,0.1,pp,do,-6.187736128643155
118,12,3,0.1,pp,pp,-5.575802554562688
1180,118,5,0.1,pp,do,-6.222191387042403
1180,118,5,0.1,pp,pp,-5.363094394281506
1181,119,1,0.1,do,do,-6.725697315484285
1181,119,1,0.1,do,pp,-6.043603166565299
1182,119,2,0.1,do,do,-5.627147452905774
1182,119,2,0.1,do,pp,-4.891315701976419
1183,119,3,0.1,do,do,-5.350608010590077
1183,119,3,0.1,do,pp,-4.67679936401546
1184,119,4,0.1,do,do,-6.481962608918548
1184,119,4,0.1,do,pp,-5.784175130352378
1185,119,5,0.1,do,do,-4.923619276285171
1185,119,5,0.1,do,pp,-4.591014814004302
1186,119,1,0.1,pp,do,-5.985847739502788
1186,119,1,0.1,pp,pp,-5.285690670087933
1187,119,2,0.1,pp,do,-5.533171836286783
1187,119,2,0.1,pp,pp,-4.55299400947988
1188,119,3,0.1,pp,do,-5.402538406103849
1188,119,3,0.1,pp,pp,-4.764283220842481
1189,119,4,0.1,pp,do,-6.562318691983819
1189,119,4,0.1,pp,pp,-5.437076937407255
119,12,4,0.1,pp,do,-5.4885170590132475
119,12,4,0.1,pp,pp,-4.6701227016747
1190,119,5,0.1,pp,do,-5.6988485369831325
1190,119,5,0.1,pp,pp,-4.781248298287392
1191,120,1,0.1,do,do,-6.585450925678015
1191,120,1,0.1,do,pp,-6.3122250966727735
1192,120,2,0.1,do,do,-5.973996152356267
1192,120,2,0.1,do,pp,-5.379687478765845
1193,120,3,0.1,do,do,-7.086315694451332
1193,120,3,0.1,do,pp,-6.550018187984824
1194,120,4,0.1,do,do,-7.143620275706053
1194,120,4,0.1,do,pp,-6.305594592168927
1195,120,5,0.1,do,do,-5.705242143571377
1195,120,5,0.1,do,pp,-5.241524893417955
1196,120,1,0.1,pp,do,-5.916929888725281
1196,120,1,0.1,pp,pp,-5.197132942825556
1197,120,2,0.1,pp,do,-5.78339760787785
1197,120,2,0.1,pp,pp,-4.952096124738455
1198,120,3,0.1,pp,do,-7.039759903401136
1198,120,3,0.1,pp,pp,-6.0658113293349745
1199,120,4,0.01,pp,do,-6.391489329189062
1199,120,4,0.01,pp,pp,-6.045670441538095
12,2,2,0.1,do,do,-4.763446598500013
12,2,2,0.1,do,pp,-4.515149515122175
120,12,5,0.1,pp,do,-4.552588218823075
120,12,5,0.1,pp,pp,-3.914849168807268
1200,120,5,0.1,pp,do,-5.2885952342301605
1200,120,5,0.1,pp,pp,-4.5568993501365185
1201,121,1,0.1,do,do,-5.601350646466017
1201,121,1,0.1,do,pp,-4.825780204683542
1202,121,2,0.1,do,do,-6.164618719369173
1202,121,2,0.1,do,pp,-5.749070580676198
1203,121,3,0.1,do,do,-6.092881657555699
1203,121,3,0.1,do,pp,-5.435570172592998
1204,121,4,0.1,do,do,-5.56428470686078
1204,121,4,0.1,do,pp,-5.334919988363981
1205,121,5,0.1,do,do,-5.498580988869071
1205,121,5,0.1,do,pp,-5.079744486138225
1206,121,1,0.1,pp,do,-6.311929918080568
1206,121,1,0.1,pp,pp,-5.333290461823344
1207,121,2,0.1,pp,do,-5.892714609578252
1207,121,2,0.1,pp,pp,-5.066454841941595
1208,121,3,0.1,pp,do,-6.095292130857706
1208,121,3,0.1,pp,pp,-5.182477535307408
1209,121,4,0.1,pp,do,-6.779834827035666
1209,121,4,0.1,pp,pp,-5.831453847140073
121,13,1,0.1,do,do,-6.4590948287397625
121,13,1,0.1,do,pp,-6.0933333277702335
1210,121,5,0.1,pp,do,-5.19586209282279
1210,121,5,0.1,pp,pp,-4.379273721575737
1211,122,1,0.1,do,do,-5.037249582819641
1211,122,1,0.1,do,pp,-4.48854047767818
1212,122,2,0.1,do,do,-5.913116453960538
1212,122,2,0.1,do,pp,-5.733599656075239
1213,122,3,0.1,do,do,-5.712334655225277
1213,122,3,0.1,do,pp,-5.265631310269237
1214,122,4,0.1,do,do,-4.769681349396706
1214,122,4,0.1,do,pp,-4.531812747195363
1215,122,5,0.1,do,do,-5.9043259881436825
1215,122,5,0.1,do,pp,-5.633432742953301
1216,122,1,0.1,pp,do,-5.808291556313634
1216,122,1,0.1,pp,pp,-5.095945021882653
1217,122,2,0.1,pp,do,-6.667643496394158
1217,122,2,0.1,pp,pp,-5.767608217895031
1218,122,3,0.1,pp,do,-4.899339677020907
1218,122,3,0.1,pp,pp,-4.105996914952994
1219,122,4,0.1,pp,do,-5.53671842366457
1219,122,4,0.1,pp,pp,-4.842792263254523
122,13,2,0.1,do,do,-4.7031817402690645
122,13,2,0.1,do,pp,-4.278473993763328
1220,122,5,0.1,pp,do,-5.752314318343997
1220,122,5,0.1,pp,pp,-5.350741985067725
1221,123,1,0.1,do,do,-6.52343851737678
1221,123,1,0.1,do,pp,-5.715914640575647
1222,123,2,0.1,do,do,-4.926286523789168
1222,123,2,0.1,do,pp,-4.4246660977602
1223,123,3,0.1,do,do,-5.087286495789885
1223,123,3,0.1,do,pp,-4.677608438953757
1224,123,4,0.1,do,do,-5.579505732655525
1224,123,4,0.1,do,pp,-5.168152554705739
1225,123,5,0.1,do,do,-4.493285946547985
1225,123,5,0.1,do,pp,-4.123816700279713
1226,123,1,0.1,pp,do,-5.798745612800121
1226,123,1,0.1,pp,pp,-4.99118212647736
1227,123,2,0.1,pp,do,-4.913911351934075
1227,123,2,0.1,pp,pp,-4.1682265643030405
1228,123,3,0.1,pp,do,-4.909166270121932
1228,123,3,0.1,pp,pp,-4.108625778183341
1229,123,4,0.1,pp,do,-5.188255598023534
1229,123,4,0.1,pp,pp,-4.594950196146965
123,13,3,0.1,do,do,-4.874472396820783
123,13,3,0.1,do,pp,-4.691805150359869
1230,123,5,0.1,pp,do,-4.590080753341317
1230,123,5,0.1,pp,pp,-3.8879398595541717
1231,124,1,0.1,do,do,-4.6218736208975315
1231,124,1,0.1,do,pp,-4.258587880432605
1232,124,2,0.1,do,do,-4.71554563678801
1232,124,2,0.1,do,pp,-4.461493078246713
1233,124,3,0.01,do,do,-5.841501841321588
1233,124,3,0.01,do,pp,-5.69022763594985
1234,124,4,0.1,do,do,-6.1438085786998275
1234,124,4,0.1,do,pp,-5.592206285521388
1235,124,5,0.1,do,do,-5.820552270486951
1235,124,5,0.1,do,pp,-5.852426775544882
1236,124,1,0.1,pp,do,-4.8176747713238
1236,124,1,0.1,pp,pp,-4.127947144955397
1237,124,2,0.1,pp,do,-5.599193881079555
1237,124,2,0.1,pp,pp,-5.060262717679143
1238,124,3,0.1,pp,do,-5.1268249593675135
1238,124,3,0.1,pp,pp,-4.322636597976088
1239,124,4,0.1,pp,do,-4.9413016948848965
1239,124,4,0.1,pp,pp,-4.117622580006719
124,13,4,0.1,do,do,-5.2435389894992115
124,13,4,0.1,do,pp,-5.039037093892693
1240,124,5,0.1,pp,do,-5.430635922402144
1240,124,5,0.1,pp,pp,-4.831713913753629
1241,125,1,0.1,do,do,-5.815636017173529
1241,125,1,0.1,do,pp,-5.3529178813099865
1242,125,2,0.1,do,do,-5.1897910561412575
1242,125,2,0.1,do,pp,-4.621643225103616
1243,125,3,0.1,do,do,-4.5653192503377795
1243,125,3,0.1,do,pp,-4.235114337690175
1244,125,4,0.1,do,do,-5.297236607223749
1244,125,4,0.1,do,pp,-4.835796891897917
1245,125,5,0.1,do,do,-5.235409404337406
1245,125,5,0.1,do,pp,-4.744709086418152
1246,125,1,0.1,pp,do,-5.20311280861497
1246,125,1,0.1,pp,pp,-4.456246226653457
1247,125,2,0.1,pp,do,-5.066056561842561
1247,125,2,0.1,pp,pp,-4.543021272867918
1248,125,3,0.1,pp,do,-5.7302429869771005
1248,125,3,0.1,pp,pp,-4.9118626151233915
