item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
317,32,2,0.1,pp,0.8942363039652506,59,2.038447618484497,nalimnisdu,initial,do,,-6.5114028858416
317,32,2,0.1,pp,0.8942363039652506,59,2.038447618484497,nalimnisdu,initial,pp,,-5.59333565764957
317,32,2,0.1,pp,0.8942363039652506,59,2.038447618484497,nalimnisdu,final,do,,-6.07030870697715
317,32,2,0.1,pp,0.8942363039652506,59,2.038447618484497,nalimnisdu,final,pp,,-5.314130422804091
317,32,2,0.1,pp,0.8942363039652506,59,2.038447618484497,nalimnisdu,best,do,,-5.731829386046439
317,32,2,0.1,pp,0.8942363039652506,59,2.038447618484497,nalimnisdu,best,pp,,-5.132592368125915
644,65,4,0.1,do,-0.1995682064692179,12,2.766390800476074,nasdunisdu,initial,do,,-6.50835004864317
644,65,4,0.1,do,-0.1995682064692179,12,2.766390800476074,nasdunisdu,initial,pp,,-5.588902105225457
644,65,4,0.1,do,-0.1995682064692179,12,2.766390800476074,nasdunisdu,final,do,,-7.398794591788089
644,65,4,0.1,do,-0.1995682064692179,12,2.766390800476074,nasdunisdu,final,pp,,-5.741688407791985
644,65,4,0.1,do,-0.1995682064692179,12,2.766390800476074,nasdunisdu,best,do,,-5.5498825998017285
644,65,4,0.1,do,-0.1995682064692179,12,2.766390800476074,nasdunisdu,best,pp,,-4.67014627456665
1179,118,4,0.1,pp,0.6314626153310146,64,1.1608221530914307,nisdunilim,initial,do,,-6.516749890645345
1179,118,4,0.1,pp,0.6314626153310146,64,1.1608221530914307,nisdunilim,initial,pp,,-5.597436605559455
1179,118,4,0.1,pp,0.6314626153310146,64,1.1608221530914307,nisdunilim,final,do,,-5.7124761263529455
1179,118,4,0.1,pp,0.6314626153310146,64,1.1608221530914307,nisdunilim,final,pp,,-5.293433915244209
1179,118,4,0.1,pp,0.6314626153310146,64,1.1608221530914307,nisdunilim,best,do,,-5.6209083701625016
1179,118,4,0.1,pp,0.6314626153310146,64,1.1608221530914307,nisdunilim,best,pp,,-5.213014573521084
1163,117,3,0.1,do,0.39098944822947157,52,1.4121853113174438,nisdunildm,initial,do,,-6.511484124443748
1163,117,3,0.1,do,0.39098944822947157,52,1.4121853113174438,nisdunildm,initial,pp,,-5.59394629266527
1163,117,3,0.1,do,0.39098944822947157,52,1.4121853113174438,nisdunildm,final,do,,-6.643297546560114
1163,117,3,0.1,do,0.39098944822947157,52,1.4121853113174438,nisdunildm,final,pp,,-5.328561229175992
1163,117,3,0.1,do,0.39098944822947157,52,1.4121853113174438,nisdunildm,best,do,,-6.301992916338372
1163,117,3,0.1,do,0.39098944822947157,52,1.4121853113174438,nisdunildm,best,pp,,-4.946699764993456
2169,217,4,0.1,pp,0.9562572892506918,15,1.881456971168518,nisdupasiu,initial,do,,-6.510162123766812
2169,217,4,0.1,pp,0.9562572892506918,15,1.881456971168518,nisdupasiu,initial,pp,,-5.591203427314758
2169,217,4,0.1,pp,0.9562572892506918,15,1.881456971168518,nisdupasiu,final,do,,-5.367599270560524
2169,217,4,0.1,pp,0.9562572892506918,15,1.881456971168518,nisdupasiu,final,pp,,-4.677508833673265
2169,217,4,0.1,pp,0.9562572892506918,15,1.881456971168518,nisdupasiu,best,do,,-4.343495441205574
2169,217,4,0.1,pp,0.9562572892506918,15,1.881456971168518,nisdupasiu,best,pp,,-3.607006023989783
643,65,3,0.1,do,-0.20179646492004366,8,3.8236098289489746,nasdunisdu,initial,do,,-6.509719243194118
643,65,3,0.1,do,-0.20179646492004366,8,3.8236098289489746,nasdunisdu,initial,pp,,-5.592649687661065
643,65,3,0.1,do,-0.20179646492004366,8,3.8236098289489746,nasdunisdu,final,do,,-7.165936815377438
643,65,3,0.1,do,-0.20179646492004366,8,3.8236098289489746,nasdunisdu,final,pp,,-6.521191189024184
643,65,3,0.1,do,-0.20179646492004366,8,3.8236098289489746,nasdunisdu,best,do,,-5.380768972454649
643,65,3,0.1,do,-0.20179646492004366,8,3.8236098289489746,nasdunisdu,best,pp,,-5.103152841991848
421,43,1,0.1,do,0.5512981446584062,18,2.341128349304199,naliunisdu,initial,do,,-6.512410254911943
421,43,1,0.1,do,0.5512981446584062,18,2.341128349304199,naliunisdu,initial,pp,,-5.5923495848973594
421,43,1,0.1,do,0.5512981446584062,18,2.341128349304199,naliunisdu,final,do,,-6.69647658810471
421,43,1,0.1,do,0.5512981446584062,18,2.341128349304199,naliunisdu,final,pp,,-5.716900674502055
421,43,1,0.1,do,0.5512981446584062,18,2.341128349304199,naliunisdu,best,do,,-5.15222102656509
421,43,1,0.1,do,0.5512981446584062,18,2.341128349304199,naliunisdu,best,pp,,-4.350809910562304
209,21,4,0.1,pp,0.4048164908091234,15,3.081995725631714,naldmnisdu,initial,do,,-6.5129304105585275
209,21,4,0.1,pp,0.4048164908091234,15,3.081995725631714,naldmnisdu,initial,pp,,-5.593165299627516
209,21,4,0.1,pp,0.4048164908091234,15,3.081995725631714,naldmnisdu,final,do,,-5.365618314165058
209,21,4,0.1,pp,0.4048164908091234,15,3.081995725631714,naldmnisdu,final,pp,,-4.707640674379137
209,21,4,0.1,pp,0.4048164908091234,15,3.081995725631714,naldmnisdu,best,do,,-4.343998306447809
209,21,4,0.1,pp,0.4048164908091234,15,3.081995725631714,naldmnisdu,best,pp,,-4.010096711582608
2162,217,2,0.1,do,0.8384121020634971,70,2.1827588081359863,nisdupasiu,initial,do,,-6.507520883733576
2162,217,2,0.1,do,0.8384121020634971,70,2.1827588081359863,nisdupasiu,initial,pp,,-5.5894810597101845
2162,217,2,0.1,do,0.8384121020634971,70,2.1827588081359863,nisdupasiu,final,do,,-5.42287899797613
2162,217,2,0.1,do,0.8384121020634971,70,2.1827588081359863,nisdupasiu,final,pp,,-5.159956643316481
2162,217,2,0.1,do,0.8384121020634971,70,2.1827588081359863,nisdupasiu,best,do,,-5.42287899797613
2162,217,2,0.1,do,0.8384121020634971,70,2.1827588081359863,nisdupasiu,best,pp,,-5.159956643316481
1424,143,4,0.1,do,1.489857039451599,29,2.179819345474243,nisiunisim,initial,do,,-6.51287035075101
1424,143,4,0.1,do,1.489857039451599,29,2.179819345474243,nisiunisim,initial,pp,,-5.591222749816047
1424,143,4,0.1,do,1.489857039451599,29,2.179819345474243,nisiunisim,final,do,,-6.529872433344523
1424,143,4,0.1,do,1.489857039451599,29,2.179819345474243,nisiunisim,final,pp,,-6.390842607286241
1424,143,4,0.1,do,1.489857039451599,29,2.179819345474243,nisiunisim,best,do,,-4.074361532384699
1424,143,4,0.1,do,1.489857039451599,29,2.179819345474243,nisiunisim,best,pp,,-3.8354649437798396
766,77,1,0.1,pp,1.7501232306162509,43,2.015308380126953,nasimnisim,initial,do,,-6.512190875140104
766,77,1,0.1,pp,1.7501232306162509,43,2.015308380126953,nasimnisim,initial,pp,,-5.593861304389106
766,77,1,0.1,pp,1.7501232306162509,43,2.015308380126953,nasimnisim,final,do,,-5.2559903607223974
766,77,1,0.1,pp,1.7501232306162509,43,2.015308380126953,nasimnisim,final,pp,,-5.1211586157480875
766,77,1,0.1,pp,1.7501232306162509,43,2.015308380126953,nasimnisim,best,do,,-5.13405427643747
766,77,1,0.1,pp,1.7501232306162509,43,2.015308380126953,nasimnisim,best,pp,,-5.176402168803745
97,10,2,0.1,pp,0.34989286263783814,9,2.5403318405151367,pasdunisdu,initial,do,,-6.509643505558823
97,10,2,0.1,pp,0.34989286263783814,9,2.5403318405151367,pasdunisdu,initial,pp,,-5.594033373726739
97,10,2,0.1,pp,0.34989286263783814,9,2.5403318405151367,pasdunisdu,final,do,,-5.924970178893118
97,10,2,0.1,pp,0.34989286263783814,9,2.5403318405151367,pasdunisdu,final,pp,,-5.605342345767551
97,10,2,0.1,pp,0.34989286263783814,9,2.5403318405151367,pasdunisdu,best,do,,-4.466803789138794
97,10,2,0.1,pp,0.34989286263783814,9,2.5403318405151367,pasdunisdu,best,pp,,-3.9241927597257824
533,54,3,0.1,do,0.689823543230693,61,1.0904977321624756,nasdmnisdu,initial,do,,-6.5159244970841845
533,54,3,0.1,do,0.689823543230693,61,1.0904977321624756,nasdmnisdu,initial,pp,,-5.597170840369331
533,54,3,0.1,do,0.689823543230693,61,1.0904977321624756,nasdmnisdu,final,do,,-5.861688401482322
533,54,3,0.1,do,0.689823543230693,61,1.0904977321624756,nasdmnisdu,final,pp,,-5.4963430696063575
533,54,3,0.1,do,0.689823543230693,61,1.0904977321624756,nasdmnisdu,best,do,,-5.825419394175212
533,54,3,0.1,do,0.689823543230693,61,1.0904977321624756,nasdmnisdu,best,pp,,-5.452132124370999
1071,108,1,0.1,do,-0.0778139909108484,8,3.486006498336792,nisdmnisdm,initial,do,,-6.508769705801299
1071,108,1,0.1,do,-0.0778139909108484,8,3.486006498336792,nisdmnisdm,initial,pp,,-5.590726142459445
1071,108,1,0.1,do,-0.0778139909108484,8,3.486006498336792,nisdmnisdm,final,do,,-5.958230462218776
1071,108,1,0.1,do,-0.0778139909108484,8,3.486006498336792,nisdmnisdm,final,pp,,-5.179265655411614
1071,108,1,0.1,do,-0.0778139909108484,8,3.486006498336792,nisdmnisdm,best,do,,-4.880095929810495
1071,108,1,0.1,do,-0.0778139909108484,8,3.486006498336792,nisdmnisdm,best,pp,,-4.739811648262871
1145,115,5,0.1,do,-0.20771185477574683,27,2.1968257427215576,nisdunasdu,initial,do,,-6.510582436937274
1145,115,5,0.1,do,-0.20771185477574683,27,2.1968257427215576,nisdunasdu,initial,pp,,-5.592168641090393
1145,115,5,0.1,do,-0.20771185477574683,27,2.1968257427215576,nisdunasdu,final,do,,-5.7039973432367495
1145,115,5,0.1,do,-0.20771185477574683,27,2.1968257427215576,nisdunasdu,final,pp,,-5.351785980330574
1145,115,5,0.1,do,-0.20771185477574683,27,2.1968257427215576,nisdunasdu,best,do,,-5.332185359434648
1145,115,5,0.1,do,-0.20771185477574683,27,2.1968257427215576,nisdunasdu,best,pp,,-5.045828374226888
1675,168,5,0.1,do,0.6271628888448086,57,1.0878230333328247,pisdunisdu,initial,do,,-6.511420517256766
1675,168,5,0.1,do,0.6271628888448086,57,1.0878230333328247,pisdunisdu,initial,pp,,-5.592307000690036
1675,168,5,0.1,do,0.6271628888448086,57,1.0878230333328247,pisdunisdu,final,do,,-5.84496427304817
1675,168,5,0.1,do,0.6271628888448086,57,1.0878230333328247,pisdunisdu,final,pp,,-5.640100174480015
1675,168,5,0.1,do,0.6271628888448086,57,1.0878230333328247,pisdunisdu,best,do,,-5.738285089261604
