train_loss,val_performance
6.251625061035156,-0.6072848622004194
6.238524436950684,-0.6052446285883581
6.2254157066345215,-0.6031924962997444
6.212286472320557,-0.6011596711476646
6.199063301086426,-0.5991477298736569
6.185845851898193,-0.5971756585439039
6.172605037689209,-0.5952012332280479
6.159351825714111,-0.5932423496246342
6.1461286544799805,-0.5912685664494832
6.132929801940918,-0.5892813046773275
6.119767189025879,-0.5872670777638751
6.106579303741455,-0.5852479060490925
6.093416690826416,-0.5832421350479118
6.080256462097168,-0.5812458753585812
6.06710958480835,-0.5792519585291549
6.053999423980713,-0.5772470410664878
6.040885925292969,-0.5752162933349609
6.027832508087158,-0.5731819041570025
6.014919757843018,-0.571151043574015
6.0020341873168945,-0.5691384903589887
5.989290714263916,-0.5671651029586791
5.9766011238098145,-0.565244256655375
5.96395206451416,-0.5633553584416706
5.951456546783447,-0.5614772065480551
5.939136505126953,-0.559589010874431
5.926896572113037,-0.5576894378662107
5.914759159088135,-0.5558127244313553
5.9026570320129395,-0.5539587179819749
5.890647888183594,-0.552085913022359
5.878722667694092,-0.5501944923400881
5.866868019104004,-0.5483059088389082
5.855116367340088,-0.5463968674341837
5.8433403968811035,-0.5444715436299639
5.831545352935791,-0.5425253359476727
5.819794654846191,-0.5405667940775558
5.808185577392578,-0.5385920174916583
5.796596527099609,-0.5365916315714516
5.784963130950928,-0.5345622952779134
5.773432731628418,-0.5325046857198084
5.761992931365967,-0.5304443899790448
5.750596523284912,-0.528388376235962
5.739273548126221,-0.5263278325398764
5.727993011474609,-0.5242613029479983
5.716771125793457,-0.5221793762842815
5.705657005310059,-0.5201138782501227
5.694622039794922,-0.5180613136291505
5.683751583099365,-0.5160328785578416
5.672962188720703,-0.5140245262781775
5.662269115447998,-0.5120281728108731
5.651740074157715,-0.5100772571563725
5.641331672668457,-0.5081883970896408
5.630998134613037,-0.5063461335500081
5.620798587799072,-0.5045242500305172
5.6106743812561035,-0.5027336279551182
5.60065221786499,-0.5009654315312702
5.5907392501831055,-0.49923859914143875
5.580960273742676,-0.4975465154647827
5.571135520935059,-0.49590153535207104
5.561404705047607,-0.4942950709660847
5.551778316497803,-0.4927000872294114
5.5421977043151855,-0.4911229133605959
5.532638072967529,-0.4895854059855145
5.523165702819824,-0.48808701833089163
5.513858318328857,-0.48665644327799473
5.504692554473877,-0.48529364109039275
5.495668888092041,-0.4840009466807045
5.4866414070129395,-0.4827729924519861
5.477638244628906,-0.4815936946868895
5.468659400939941,-0.4804638147354128
5.4597601890563965,-0.4793854856491091
