train_loss,val_performance
7.483797550201416,-0.5200180196762085
7.469919204711914,-0.5180887905756633
7.456071853637695,-0.5161833985646567
7.44221830368042,-0.5143365383148195
7.428319931030273,-0.5125075753529869
7.414408206939697,-0.510748543739318
7.400477886199951,-0.50898245493571
7.386475563049316,-0.5071813948949178
7.3725128173828125,-0.5054066244761142
7.3585357666015625,-0.5036392196019497
7.344629764556885,-0.5018820985158285
7.330920696258545,-0.500107690493266
7.317416667938232,-0.49837123235066816
7.304172992706299,-0.4966571410497034
7.29101037979126,-0.49498435338338176
7.2779388427734375,-0.49334019343058255
7.264942646026611,-0.4916768693923954
7.251976013183594,-0.4900111341476441
7.238839149475098,-0.4883590173721313
7.225545406341553,-0.4867225058873492
7.2121405601501465,-0.48506937662760397
7.199024677276611,-0.4834186633427935
7.18601655960083,-0.48176389376322426
7.17313289642334,-0.4801254065831504
7.160365581512451,-0.478470730781555
7.147680282592773,-0.47680664221445745
7.135065078735352,-0.47515702724456776
7.12239933013916,-0.4735656595230102
7.109828948974609,-0.47202445983886765
7.0973286628723145,-0.4704952859878544
7.0848259925842285,-0.46896948019663487
7.072415828704834,-0.46744848569234243
7.060152053833008,-0.465913558006287
7.047903537750244,-0.4643522898356114
7.035750389099121,-0.46280285199483195
7.0239033699035645,-0.4612556982040399
7.012261867523193,-0.45968058109283394
7.0006632804870605,-0.4580810705820717
6.9891228675842285,-0.45647345383962
6.977865695953369,-0.4548285754521686
6.966773986816406,-0.45314557552337575
6.955755710601807,-0.45145558198293045
6.944761276245117,-0.44976607640584376
6.9338202476501465,-0.44806593577067044
6.923066139221191,-0.44634666283925384
6.9124298095703125,-0.44464649359385167
6.901900291442871,-0.442928241093953
6.891551494598389,-0.44123345375060996
6.881103038787842,-0.439541983604431
6.870628833770752,-0.43787410577138264
6.8602142333984375,-0.4362415870030718
6.8499650955200195,-0.43460928122202525
6.839905738830566,-0.43298607349395724
6.830009937286377,-0.4313976542154947
6.820277214050293,-0.42983025232950833
6.811069011688232,-0.42823584556579597
6.802036762237549,-0.4266379785537717
6.793172836303711,-0.4250255489349364
6.784468173980713,-0.4234121974309284
6.775946617126465,-0.4217828750610355
6.767553329467773,-0.420164577166239
6.75922966003418,-0.4185460821787519
6.751054763793945,-0.41693364461263016
6.742985725402832,-0.41532433668772395
6.735049247741699,-0.413716320991516
6.727231502532959,-0.41213111241658495
6.719515800476074,-0.4105759811401368
6.7117815017700195,-0.4090439526240024
6.704108715057373,-0.40753334522247275
6.696506023406982,-0.40605424245198574
